# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 4700.421                                                              │
# │ └── (99.5%) | LPE_VMC._forward_and_backward : 4675.859 s                     │
# │     ├── (1.9%) | MCState.sample : 89.827 s                                   │
# │     │   └── (54.2%) | sampling n_discarded samples : 48.723 s                │
# │     └── (5.5%) | AbstractLinearPreconditioner.__call__ : 257.122 s           │
# │         ├── (1.7%) | QGTOnTheFly_DefaultConstructor : 4.425 s                │
# │         └── (98.0%) | LinearOperator.solve : 251.958 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-54.417877197265625,17.420955657958984,0.018176374956965446,,0.7428609132766724,0,4700.421334262006,2771.0414600875965
-54.69349670410156,16.965106964111328,0.01171041838824749,,0.02974647283554077,0,4700.421334262006,2874.0552822619434
-54.989952087402344,16.563941955566406,0.01106355618685484,,0.0,0,4700.421334262006,3103.4406201434813
-55.25292205810547,16.154895782470703,0.01308614481240511,,0.1947031021118164,0,4700.421334262006,3317.8668993713377
-55.508724212646484,15.693885803222656,0.012699855491518974,,0.17351460456848145,0,4700.421334262006,3466.3788626582455
-55.753211975097656,15.304813385009766,0.011833644472062588,,0.09963774681091309,0,4700.421334262006,3747.2235481145294
-55.95988464355469,14.906259536743164,0.010784648358821869,,0.011355817317962646,0,4700.421334262006,4023.3338779204596
-56.23821258544922,14.542074203491211,0.01942731998860836,,1.2009023427963257,0,4700.421334262006,4163.267684511164
-56.466068267822266,14.238887786865234,0.01109407190233469,,0.0664815902709961,0,4700.421334262006,4435.692417367615
-56.684295654296875,13.81367301940918,0.011519222520291805,,0.1295309066772461,0,4700.421334262006,4678.900787990023
-56.901824951171875,13.68999195098877,0.010358167812228203,,0.013620853424072266,0,4700.421334262006,5038.571277261408
-57.118839263916016,13.2719087600708,0.014507515355944633,,0.5392801761627197,0,4700.421334262006,5292.6228967912475
-57.325401306152344,13.013786315917969,0.01052084006369114,,0.05741304159164429,0,4700.421334262006,5680.380585133918
-57.549888610839844,12.678279876708984,0.011940349824726582,,0.23697656393051147,0,4700.421334262006,6049.782332356631
-57.73405456542969,12.4071044921875,0.010388593189418316,,0.07006323337554932,0,4700.421334262006,6352.000146956378
-57.935794830322266,12.099845886230469,0.012686269357800484,,0.3717019557952881,0,4700.421334262006,6660.589915122445
-58.1002197265625,11.872148513793945,0.013325760141015053,,0.4802449345588684,0,4700.421334262006,7087.449313858727
-58.31718444824219,11.618226051330566,0.010920806787908077,,0.17274367809295654,0,4700.421334262006,7582.368546383035
-58.517852783203125,11.309471130371094,0.012440974824130535,,0.3969050645828247,0,4700.421334262006,7962.045426203401
-58.683563232421875,11.022619247436523,0.012215501628816128,,0.38719236850738525,0,4700.421334262006,8443.506607783263
-58.856239318847656,10.776443481445312,0.01403515599668026,,0.6979507207870483,0,4700.421334262006,8944.966442147748
-59.00559616088867,10.634245872497559,0.010997254401445389,,0.24531829357147217,0,4700.421334262006,9334.49270045582
-59.18617630004883,10.406667709350586,0.01001832727342844,,0.13206058740615845,0,4700.421334262006,9988.852088268432
-59.35637283325195,10.201861381530762,0.012064303271472454,,0.4349857568740845,0,4700.421334262006,10506.746191034055
-59.501914978027344,9.93954849243164,0.011207505129277706,,0.3281922936439514,0,4700.421334262006,11112.198965272219
-59.66621398925781,9.78372573852539,0.013830448500812054,,0.7812923192977905,0,4700.421334262006,11758.029813803427
-59.835960388183594,9.53387451171875,0.010215891525149345,,0.21740281581878662,0,4700.421334262006,12522.209969589585
-60.0074577331543,9.412797927856445,0.011000219732522964,,0.3424883484840393,0,4700.421334262006,13544.926485685557
-60.13145065307617,9.189254760742188,0.009504466317594051,,0.1442509889602661,0,4700.421334262006,14142.204020177189
