# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 3168.395                                                              │
# │ └── (99.4%) | LPE_VMC._forward_and_backward : 3150.820 s                     │
# │     ├── (1.4%) | MCState.sample : 42.541 s                                   │
# │     │   └── (53.0%) | sampling n_discarded samples : 22.565 s                │
# │     └── (1.8%) | AbstractLinearPreconditioner.__call__ : 57.070 s            │
# │         ├── (5.6%) | QGTOnTheFly_DefaultConstructor : 3.206 s                │
# │         └── (93.6%) | LinearOperator.solve : 53.398 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-58.13545227050781,11.970726013183594,0.055925577878952026,,0.03509443998336792,0,3168.3947365969943,26113.92296758184
-58.25652313232422,11.73586368560791,0.056142304092645645,,0.05004143714904785,0,3168.3947365969943,26704.659129717536
-58.55537414550781,11.294801712036133,0.06770920753479004,,0.33127909898757935,0,3168.3947365969943,29199.346310221503
-58.63050842285156,11.54153823852539,0.052438825368881226,,0.0,0,3168.3947365969943,30606.386528796196
-58.78923034667969,11.520315170288086,0.060331784188747406,,0.1470799446105957,0,3168.3947365969943,31508.60058431698
-58.882598876953125,11.164193153381348,0.06849353760480881,,0.3606008291244507,0,3168.3947365969943,32480.269476253212
-59.17579650878906,11.086338996887207,0.06945686042308807,,0.39119380712509155,0,3168.3947365969943,37596.59312862734
-59.334110260009766,10.54649829864502,0.06044921278953552,,0.20958256721496582,0,3168.3947365969943,38372.40640728784
-59.5068359375,10.725232124328613,0.07301241159439087,,0.5179270505905151,0,3168.3947365969943,37378.274866272084
-59.5599365234375,10.606109619140625,0.06386779993772507,,0.287658154964447,0,3168.3947365969943,39812.67797556065
-59.80763244628906,10.342223167419434,0.0609370656311512,,0.2353246808052063,0,3168.3947365969943,43687.39102146243
-59.84120178222656,9.885076522827148,0.06197350099682808,,0.2957230806350708,0,3168.3947365969943,40087.375559931694
-60.073333740234375,9.617810249328613,0.078221894800663,,0.8028979301452637,0,3168.3947365969943,43881.95566113151
-60.18974304199219,9.920222282409668,0.06121404096484184,,0.2735896110534668,0,3168.3947365969943,54637.45901829551
-60.456138610839844,9.396878242492676,0.0770978033542633,,0.7954789400100708,0,3168.3947365969943,56640.04010442063
-60.38414001464844,9.399932861328125,0.05868300795555115,,0.25029128789901733,0,3168.3947365969943,50536.96072770897
-60.666141510009766,9.264450073242188,0.07794993370771408,,0.8432035446166992,0,3168.3947365969943,58292.329384964636
-60.91661834716797,9.506032943725586,0.06462883204221725,,0.3998771905899048,0,3168.3947365969943,70564.88721405619
-60.871559143066406,9.021246910095215,0.05793742090463638,,0.2620468735694885,0,3168.3947365969943,70369.6762198474
-61.030303955078125,9.34458065032959,0.06963926553726196,,0.5628658533096313,0,3168.3947365969943,66935.01925128972
-61.22838592529297,8.605978012084961,0.06469929218292236,,0.4961591958999634,0,3168.3947365969943,58128.24288609492
-61.28883743286133,8.518150329589844,0.061197955161333084,,0.40044766664505005,0,3168.3947365969943,66956.97010654525
-61.4925537109375,8.86007308959961,0.05806397274136543,,0.2793026566505432,0,3168.3947365969943,81777.30669350254
-61.566978454589844,8.388557434082031,0.055263105779886246,,0.24561268091201782,0,3168.3947365969943,75311.64161026222
-61.76303482055664,8.000038146972656,0.05985306575894356,,0.4170873761177063,0,3168.3947365969943,81410.27711825386
-61.69011688232422,8.050582885742188,0.06395313888788223,,0.5404624938964844,0,3168.3947365969943,79861.79279797994
-61.958885192871094,8.070829391479492,0.06886819750070572,,0.7035088539123535,0,3168.3947365969943,96161.38532753667
-62.03931427001953,7.698763370513916,0.06694895029067993,,0.6923302412033081,0,3168.3947365969943,89428.9303384854
-62.01195526123047,7.760898590087891,0.08035819232463837,,1.2040338516235352,0,3168.3947365969943,96636.99745801641
-62.22222137451172,7.706472873687744,0.07812640815973282,,1.1220718622207642,0,3168.3947365969943,102559.30310822676
