# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 2373.252                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 2364.315 s                     │
# │     ├── (6.6%) | MCState.sample : 156.925 s                                  │
# │     │   └── (82.2%) | sampling n_discarded samples : 128.975 s               │
# │     └── (16.0%) | AbstractLinearPreconditioner.__call__ : 379.133 s          │
# │         └── (99.5%) | LinearOperator.solve : 377.186 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-63.99114990234375,64.07034301757812,0.01937437430024147,,0.0,-1,2373.2523783549987,1077.5887011606173
-65.05662536621094,60.85249710083008,0.01977347768843174,,0.0,-1,2373.2523783549987,1127.9709682364778
-66.32904052734375,55.50780487060547,0.024009956046938896,,0.18062609434127808,0,2373.2523783549987,1203.1379906479153
-67.40596008300781,51.39209747314453,0.026371093466877937,,0.3868288993835449,0,2373.2523783549987,1275.121856223376
-68.43051147460938,46.64353942871094,0.013791518285870552,,0.0,0,2373.2523783549987,1325.067347777047
-69.35326385498047,43.07522201538086,0.017176704481244087,,0.0,0,2373.2523783549987,1364.7224650808037
-70.1952133178711,39.396488189697266,0.013265671208500862,,0.0,0,2373.2523783549987,1359.2319876344743
-70.91828918457031,36.083106994628906,0.01474863663315773,,0.0,0,2373.2523783549987,1319.0963492671358
-71.61831665039062,33.23297882080078,0.016593048349022865,,0.04295402765274048,0,2373.2523783549987,1258.3418549866158
-72.265625,30.61955451965332,0.015238096006214619,,0.0,0,2373.2523783549987,1195.3441134160605
-72.81137084960938,28.19677734375,0.014043232426047325,,0.0,0,2373.2523783549987,1142.9969797496533
-73.37397766113281,26.220897674560547,0.014508666470646858,,0.026123106479644775,0,2373.2523783549987,1090.5096544760786
-73.83574676513672,24.271207809448242,0.012784469872713089,,0.0,0,2373.2523783549987,1056.6847898207088
-74.28759765625,22.46029281616211,0.014073873870074749,,0.07795208692550659,0,2373.2523783549987,1025.7443461102157
-74.69390869140625,21.1343994140625,0.012371442280709743,,0.0,0,2373.2523783549987,1009.8442270059494
-75.01972961425781,19.698108673095703,0.011403062380850315,,0.0,0,2373.2523783549987,999.2090067904811
-75.38024139404297,18.402408599853516,0.01223745383322239,,0.03331941366195679,0,2373.2523783549987,996.9456691733902
-75.6760025024414,17.188064575195312,0.012577113695442677,,0.10313552618026733,0,2373.2523783549987,981.2856064035692
-75.9615478515625,16.164499282836914,0.01096133142709732,,0.0,0,2373.2523783549987,988.4802203379086
-76.24252319335938,15.171395301818848,0.009711204096674919,,0.0,0,2373.2523783549987,1000.8407392634908
-76.46894073486328,14.285538673400879,0.008731283247470856,,0.0,0,2373.2523783549987,1015.1116215909132
-76.69879150390625,13.507465362548828,0.011054575443267822,,0.09291201829910278,0,2373.2523783549987,1049.016539114253
-76.91724395751953,12.841814994812012,0.00929042138159275,,0.0,0,2373.2523783549987,1123.5331573726207
-77.12127685546875,12.098068237304688,0.01103750430047512,,0.15994185209274292,0,2373.2523783549987,1152.1562106463498
-77.28179931640625,11.516708374023438,0.008901048451662064,,0.0,0,2373.2523783549987,1206.8573150007776
-77.46800231933594,10.976194381713867,0.009656304493546486,,0.05673694610595703,0,2373.2523783549987,1275.65694230746
-77.62353515625,10.364234924316406,0.007113616913557053,,0.0,0,2373.2523783549987,1339.4026144985805
-77.78966522216797,9.926055908203125,0.008420191705226898,,0.0,0,2373.2523783549987,1416.6177144360042
-77.91806030273438,9.507418632507324,0.00821361131966114,,0.0,0,2373.2523783549987,1489.3536508158381
-78.05830383300781,9.108583450317383,0.007042613346129656,,0.0,0,2373.2523783549987,1587.5049319564364
-78.18566131591797,8.623981475830078,0.007584366947412491,,0.0,0,2373.2523783549987,1661.889508923077
-78.3073959350586,8.352463722229004,0.007774419151246548,,0.0,0,2373.2523783549987,1749.9523381065028
-78.42279052734375,7.957598686218262,0.007319127209484577,,0.0,0,2373.2523783549987,1814.578648537377
-78.53045654296875,7.617788314819336,0.007672871463000774,,0.006485402584075928,0,2373.2523783549987,1932.6036087263703
-78.63398742675781,7.412114143371582,0.008200102485716343,,0.09453368186950684,0,2373.2523783549987,2027.1221543196855
-78.72705078125,7.031589031219482,0.005955233238637447,,0.0,0,2373.2523783549987,2094.950604906508
-78.83650207519531,6.831714153289795,0.008537697605788708,,0.19924896955490112,0,2373.2523783549987,2179.7207642009166
-78.90995788574219,6.549107551574707,0.00507400743663311,,0.0,0,2373.2523783549987,2312.7872612468873
-79.00423431396484,6.315790176391602,0.006529287435114384,,0.0,0,2373.2523783549987,2438.572510983787
