# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 263.483                                                               │
# │ └── (99.4%) | LPS_VMC._forward_and_backward : 261.900 s                      │
# │     ├── (50.1%) | MCState.sample : 131.267 s                                 │
# │     │   └── (54.8%) | sampling n_discarded samples : 72.000 s                │
# │     ├── (37.7%) | MCState.expect_and_grad : 98.848 s                         │
# │     └── (11.8%) | AbstractLinearPreconditioner.__call__ : 31.029 s           │
# │         ├── (22.4%) | QGTJacobian_DefaultConstructor : 6.953 s               │
# │         │   └── (94.0%) | jacobian : 6.535 s                                 │
# │         └── (77.0%) | LinearOperator.solve : 23.904 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-98.28125000000004,212.92089843749477,1.1942524915912507,1.1724193570170214,0.0,-1,263.48251354997046
-101.99699201598312,173.1948981123101,0.971825351582024,1.0928033311305152,0.0,-1,263.48251354997046
-104.9505146199287,234.78542643745467,1.2270292169440074,1.1144620567730452,0.0,3,263.48251354997046
-109.27413713470999,159.3581387645801,1.042842171890869,1.117725432281995,0.0,3,263.48251354997046
-111.46078161529199,143.999466568432,1.119987103340454,1.1034796059199903,0.05750033704035529,3,263.48251354997046
-113.41404226209228,166.0826131886977,1.1987233274924747,1.1116847628184727,0.0537244727206323,3,263.48251354997046
-116.05255248991736,147.373851894753,1.234436427556149,1.1725901210901557,0.16175464332039913,3,263.48251354997046
-119.25816532437531,130.66115997871006,1.0551065670607935,1.188196181586394,0.04528822149074119,3,263.48251354997046
-121.90894704139001,145.923001875586,1.158365892775676,1.1287382022359282,0.08850172731617134,4,263.48251354997046
-122.72416342807614,117.2966920323993,1.0920545390363234,1.1268658363535928,0.15070308562177714,4,263.48251354997046
-123.66683368500813,98.21759049055599,0.6373444050598563,1.070888958998252,0.0,4,263.48251354997046
-126.29662848257806,134.39448481278305,1.2958442543615103,1.1751729388656487,0.29965773424155573,4,263.48251354997046
-129.25819886146698,110.62105952627724,1.083250603030298,1.1420920632279774,0.1788909809343573,4,263.48251354997046
-130.68903623127147,134.19507059923998,1.2463282584637991,1.1663068052505057,0.24081248840349767,4,263.48251354997046
-130.16794730565468,87.18538713211034,1.0816995509171305,1.1864423382677276,0.3589137841139044,4,263.48251354997046
-132.53430460561117,110.61461212142987,1.0742889018112034,1.1703562909604492,0.16774347290047154,4,263.48251354997046
-135.53397038269756,137.8545554640029,1.4735128933877606,1.2224509471353495,0.5080143912473292,4,263.48251354997046
-136.39991136774216,110.71605735792696,1.0440139714134125,1.1331972930357876,0.13006010785675348,4,263.48251354997046
-138.25594138350155,109.60351922372767,1.0224654734260872,1.1637035181935518,0.11045376747186642,4,263.48251354997046
-139.92494659644683,96.07556400662897,1.02266655278344,1.1663458373571152,0.1966828755647736,4,263.48251354997046
-141.88047921626503,101.4442202839794,1.1726522443539056,1.1882125796938765,0.367543267321526,4,263.48251354997046
-141.17546536615396,110.24631424864954,1.030726770258355,1.2032541763039204,0.11674126394819528,4,263.48251354997046
-144.91998991401329,121.87728681921804,1.302493054655996,1.2000894978901888,0.39085706540535115,4,263.48251354997046
-146.63701368016046,158.3957220789313,1.5446694124400302,1.2148941305936745,0.46406789270789706,4,263.48251354997046
-149.49727344829319,148.17752466767308,1.673457272105468,1.2236206867984767,0.7095585471682024,4,263.48251354997046
-148.5093568577141,125.80632456445238,1.4881312611462592,1.2238035908133253,0.6265746624132393,4,263.48251354997046
-155.32713911860634,148.89378565857606,1.7336272014517358,1.2341064239257233,0.7918581434441287,4,263.48251354997046
-152.90839701230524,130.49588215694848,1.5088495236437127,1.232048653839306,0.6165419033280408,4,263.48251354997046
-155.69553613176748,103.85070002284061,1.3415620801044763,1.2300865065013968,0.6091546240922614,4,263.48251354997046
-161.3403752865144,166.71198890746473,1.7673965499582138,1.2519249017038365,0.6991710821615489,4,263.48251354997046
-163.75989480648565,244.32538321986567,2.473572423198243,1.2831054546542326,1.1027310340786465,4,263.48251354997046
-167.2429685340645,164.74712569676697,1.83927578579393,1.2478674398829248,0.8141829681193218,4,263.48251354997046
-171.7073630023788,238.09166009431556,2.315111592363302,1.2594285522188413,0.940720215526214,4,263.48251354997046
-176.70956432517156,219.38930655476597,2.1679051207819646,1.2743567748549651,0.8710240117766408,4,263.48251354997046
-179.64968900987407,225.03620376856412,2.289505231715112,1.2799580384582354,0.9907707451920647,4,263.48251354997046
-184.02459343054937,257.3168321282803,2.4559833180999155,1.2734966670680186,1.0002464338197377,4,263.48251354997046
-184.42403609052238,207.99464517734228,2.210590193536041,1.2649072271271835,1.003641480644053,4,263.48251354997046
-187.00132668630118,215.71700484999036,2.2961321723620483,1.2724352977860365,1.06418947696697,4,263.48251354997046
-188.81445354700742,202.01350777094626,2.138913192419662,1.2791892282486634,0.9493920752726517,4,263.48251354997046
-193.4745412488814,134.26568155948004,1.5136162521185823,1.230538801701159,0.5920600443264012,4,263.48251354997046
-198.01925948628406,100.71273885295545,1.0942914538630033,1.2261900997723745,0.26095956853821356,4,263.48251354997046
-200.2925287110358,92.31498042456495,1.31176577788744,1.2380916765070327,0.6929449010319062,4,263.48251354997046
-200.49585832761312,102.70715769385741,1.4261223682426059,1.2497171989645373,0.7673391369363758,4,263.48251354997046
-202.7887079582282,93.01073804164153,1.328085292128634,1.257341748014799,0.713664971803994,4,263.48251354997046
-204.5151968412273,64.13910744067124,1.0539474617103677,1.2288922037030552,0.6083960935484842,4,263.48251354997046
