# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 2066.757                                                              │
# │ └── (99.9%) | LPS_VMC._forward_and_backward : 2064.923 s                     │
# │     ├── (23.3%) | MCState.sample : 480.314 s                                 │
# │     │   └── (55.4%) | sampling n_discarded samples : 266.296 s               │
# │     ├── (60.4%) | MCState.expect_and_grad : 1247.407 s                       │
# │     └── (16.3%) | AbstractLinearPreconditioner.__call__ : 336.318 s          │
# │         ├── (18.1%) | QGTJacobian_DefaultConstructor : 60.791 s              │
# │         │   └── (99.1%) | jacobian : 60.217 s                                │
# │         └── (81.9%) | LinearOperator.solve : 275.298 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-99.791015625,188.16726303100538,0.3100529107001016,1.1234280163062986,0.023151547332604827,-1,2066.7574700179975
-102.25397753917152,178.5415905864196,0.29276672428135453,1.1137120823523095,0.0,-1,2066.7574700179975
-105.43571343758947,178.20750140693997,0.3087554299283376,1.136221857454631,0.0477762311450971,0,2066.7574700179975
-108.75480908056281,169.3868722930919,0.3092190966309305,1.1269059622093178,0.07803325127310823,0,2066.7574700179975
-111.53801937794762,157.99546302965348,0.29199515801898,1.1319690896077657,0.052594604729247485,0,2066.7574700179975
-114.5588814031472,149.66189413043116,0.28579341171124695,1.1247064870579797,0.058847284699767965,0,2066.7574700179975
-117.22827017353832,140.6516268073168,0.2851590103577371,1.1389632215690628,0.09201047969954435,0,2066.7574700179975
-119.25019628418679,132.67300301548053,0.2710345432822079,1.134613438691775,0.06697862647362074,0,2066.7574700179975
-122.04219268394232,128.88889325160352,0.256771473232795,1.1299691106911662,0.02381509306262397,0,2066.7574700179975
-123.48839038888141,128.78958333249554,0.27643164200913384,1.1479662370356032,0.1075677670821028,0,2066.7574700179975
-125.44000291716726,117.59423812074192,0.26269364372085857,1.149137716612499,0.10091499712441643,0,2066.7574700179975
-127.28407669215439,132.10719370198314,0.28137193156358403,1.1477543312593246,0.11367019866934736,0,2066.7574700179975
-128.92124536926954,113.41584365540564,0.2679421020678871,1.1575532378317295,0.1481986905231426,0,2066.7574700179975
-131.37002483187456,118.23241803295062,0.26892560020260825,1.1648197315850415,0.12636528254338797,0,2066.7574700179975
-132.6217733293196,110.24546291279067,0.27898718531016664,1.1698500070148559,0.22294913415123585,0,2066.7574700179975
-134.2527724488366,106.27045566207498,0.26071761083940903,1.1597207966909044,0.15498016650636326,0,2066.7574700179975
-135.68609731936758,110.5495824666158,0.2766658389107716,1.1760252360332888,0.20901255658704687,0,2066.7574700179975
-136.9198058540065,107.44593779164485,0.2767696995902169,1.1674474320561392,0.23004064576212135,0,2066.7574700179975
-138.61867266168548,113.50867113970801,0.28937695691449533,1.1784377523040768,0.25543796688613507,0,2066.7574700179975
-140.13068058106342,99.34867109635027,0.27278862185792,1.1735500092497992,0.2669912294489265,0,2066.7574700179975
-142.31291440867844,112.656646486534,0.30770102343853556,1.1820220562019117,0.36059936030950435,0,2066.7574700179975
-143.42524943961638,120.2128015371363,0.3164095299292403,1.2001702501148135,0.3528022730881446,0,2066.7574700179975
-144.55510212378462,110.95229680395205,0.31590312908341595,1.2032544158280147,0.4210252044841497,0,2066.7574700179975
-146.44010736926177,119.9654990094246,0.3358684480019966,1.2042898681131509,0.46290181812117004,0,2066.7574700179975
-148.02857164854225,122.76118266151153,0.3470720851076577,1.2126448019838738,0.5047968450691191,0,2066.7574700179975
-149.4936704021822,124.22873617512215,0.3574442934935507,1.2165556500163521,0.5531606545324455,0,2066.7574700179975
-151.21578555294144,126.47376574386706,0.3762967326124712,1.225306585673029,0.6464639458262398,0,2066.7574700179975
-152.7942292292888,135.71025451157783,0.38664860980131804,1.2327600218152692,0.628028825465822,0,2066.7574700179975
-155.5255904322221,142.0233488134341,0.40620419377219924,1.240023259074803,0.6896768579157393,0,2066.7574700179975
-157.03435875103327,152.95902635312535,0.43123738053740135,1.2497833001828285,0.7449664409740455,0,2066.7574700179975
-159.95242698164054,189.50212352726487,0.5033790447339503,1.2598322321070272,0.8692291619317232,0,2066.7574700179975
-161.89239145466374,198.1220608128266,0.5218512921007545,1.2664297713843742,0.9075396774531559,0,2066.7574700179975
-165.25730861215555,215.6674698697304,0.5579598368877963,1.270511167019451,0.9781591311955018,0,2066.7574700179975
-169.3856832284137,234.76472104032516,0.5870836850359858,1.2730859476055836,1.0033743815897247,0,2066.7574700179975
-172.85737910875133,244.65106756408758,0.5993915376395846,1.2731365014862817,1.003744513467242,0,2066.7574700179975
-176.45321051865284,264.0612539728123,0.6331432385112907,1.2791658790001872,1.0545304089412935,0,2066.7574700179975
-179.78043640791992,253.1925950683923,0.6146676851407182,1.2797946135315865,1.0280223964191928,0,2066.7574700179975
-184.92958419816273,238.27168309979498,0.5937531220295432,1.276242999128987,1.015093156271981,0,2066.7574700179975
-188.6405691719326,212.6504073673017,0.5576306647882773,1.2774978243448252,0.9973627807903762,0,2066.7574700179975
-191.62046682795238,208.99174361150028,0.5599665894920401,1.2799302295989674,1.036367311698981,0,2066.7574700179975
-194.57464361842636,184.5667855928202,0.5193919205981709,1.2742493915283957,0.9967069914977513,0,2066.7574700179975
-198.3141389010952,131.5971859945455,0.41996328718802073,1.2617342110478167,0.8723851397195688,0,2066.7574700179975
-199.36469305379882,121.02228615747126,0.3993030939482892,1.2565582859426294,0.8490869911704866,0,2066.7574700179975
-201.81629803461448,97.17110340601727,0.3470684633180778,1.248852425372967,0.769384316365116,0,2066.7574700179975
