# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 31778.825                                                             │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 31776.531 s                   │
# │     ├── (17.7%) | MCState.sample : 5609.652 s                                │
# │     │   └── (55.6%) | sampling n_discarded samples : 3117.550 s              │
# │     ├── (63.6%) | MCState.expect_and_grad : 20196.111 s                      │
# │     └── (18.8%) | AbstractLinearPreconditioner.__call__ : 5969.643 s         │
# │         ├── (16.0%) | QGTJacobian_DefaultConstructor : 957.952 s             │
# │         │   └── (99.9%) | jacobian : 957.193 s                               │
# │         └── (83.9%) | LinearOperator.solve : 5011.428 s                      │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.0733642578125,195.7187387794254,0.07730269720870894,1.1199574847314588,0.00023816844929658298,-1,31778.824615324003
-101.84288685483374,192.66964725059051,0.07749210517775458,1.1199713121514543,0.0106479062279764,-1,31778.824615324003
-105.37608287135056,180.17543110764382,0.0761050058971253,1.1244253725721554,0.026684839306465702,0,31778.824615324003
-108.93940203424857,168.83773154710133,0.07326354338115305,1.1258768966047306,0.020866312175869872,0,31778.824615324003
-112.08731011094245,154.6452459741766,0.07120437330763417,1.1267295662510362,0.03715138822179476,0,31778.824615324003
-114.72107339571487,147.13052483386463,0.06951076903724884,1.1291532180530157,0.03804839707090302,0,31778.824615324003
-117.4954773601017,141.43038755747676,0.06878843679046055,1.131757512042758,0.04816094296248297,0,31778.824615324003
-119.74814025376362,132.6911160903696,0.06763149087978396,1.1346014905464046,0.06477571575650343,0,31778.824615324003
-121.9442014620019,126.55990084457588,0.0657303265072165,1.1363434758325857,0.05931361677336977,0,31778.824615324003
-124.13319739982316,122.97043407317753,0.0664951597359665,1.1422546383347467,0.08911394146099372,0,31778.824615324003
-126.08459952248765,120.66219266068849,0.06686019108320972,1.1483097858403544,0.10699337804294085,0,31778.824615324003
-128.0322438306714,119.18366400958058,0.0676583026968475,1.1507744180914294,0.1292821372718428,0,31778.824615324003
-129.95035515129499,113.5120471134288,0.06713855313741594,1.1548574513906613,0.1506118048091225,0,31778.824615324003
-131.79454852514985,111.89366810589257,0.0673882769028683,1.1590165793232685,0.16494102973138924,0,31778.824615324003
-133.48445178945673,109.43345902611988,0.06831866467928942,1.1679649772560396,0.198793008243065,0,31778.824615324003
-135.38539529528913,111.47600081226872,0.07104438141909912,1.1745885796516928,0.24181913849969427,0,31778.824615324003
-136.93625182352002,108.80864405894008,0.07058513853669879,1.1774991084901905,0.2502104060416741,0,31778.824615324003
-138.75539356258048,110.15555664803185,0.07346575647604166,1.1835680802276303,0.30275577697766676,0,31778.824615324003
-140.47001350292894,109.18991607347562,0.07424192526325166,1.1890262514527148,0.32705779331479956,0,31778.824615324003
-142.25457882936465,110.16439284901077,0.07695386296571705,1.1960550469861393,0.380723420282037,0,31778.824615324003
-143.83342440411127,112.1401485152764,0.07851754142541609,1.2010589661370616,0.40072495869509195,0,31778.824615324003
-145.61613295867792,116.48483120689193,0.08237824845829189,1.2070094514279588,0.45449942681323396,0,31778.824615324003
-147.43562387290154,121.321934579481,0.08651048869759027,1.2158889491480116,0.5106904058821025,0,31778.824615324003
-149.26934106065622,126.7964571875867,0.09020976285334308,1.2213308724358218,0.5515257262452353,0,31778.824615324003
-151.28933035017258,131.73517281920041,0.0943547385763478,1.2297225849045332,0.6072498373598421,0,31778.824615324003
-153.17138193483544,139.9088696931644,0.09939682663148654,1.2356055047419912,0.6569636911298595,0,31778.824615324003
-155.83024325950885,155.10530117269542,0.10826220504179168,1.2440572515557256,0.7380752297429305,0,31778.824615324003
-158.39530180066583,168.12448469144192,0.1156458760277777,1.2512496050205488,0.8033146399614515,0,31778.824615324003
-160.91588056355516,186.80764573295164,0.12468553583460489,1.259997458295148,0.863507226673828,0,31778.824615324003
-164.2950429455125,204.41181860125963,0.1331776034514263,1.2661786788168186,0.9215964429304484,0,31778.824615324003
-167.7680562193434,226.22931331375605,0.14313381520774848,1.2720160293798608,0.9837323199879044,0,31778.824615324003
-171.49362506384924,237.9683323221915,0.14815903719298715,1.2756014410428196,1.011322216017642,0,31778.824615324003
-175.56253086683768,252.3917503642263,0.15414658086222183,1.2794050358366296,1.0424552599867243,0,31778.824615324003
-179.92716294984783,256.0643349071672,0.15649707598060084,1.2827074960697409,1.0670516136214925,0,31778.824615324003
-184.13087287954735,243.0168180516657,0.15188429673717296,1.2811682096706327,1.0552827617460931,0,31778.824615324003
-188.45644571986472,225.2660053669253,0.1463823671735514,1.2812841253703318,1.0584820814241185,0,31778.824615324003
-192.55802393846096,194.2266301012384,0.13426201659319367,1.27704581211387,1.0206087880692047,0,31778.824615324003
-196.0683013955365,162.09967774053337,0.12040983860234222,1.2716060197980033,0.9654187241586123,0,31778.824615324003
-198.70571212174346,130.90440919578373,0.1062973786308677,1.2671617959343882,0.914199806991103,0,31778.824615324003
-200.98011410281885,109.77879356523073,0.09568156605041993,1.2624720370500393,0.8663376493573991,0,31778.824615324003
-202.99727503136936,88.74427467517964,0.08441508494224367,1.2561186824830555,0.815587440446143,0,31778.824615324003
-204.5295962673996,70.02100337175543,0.07255185935383687,1.247509491189002,0.731653948671046,0,31778.824615324003
-205.84030326792802,57.59528956452082,0.06460531964770033,1.2419318065247766,0.6873247815757828,0,31778.824615324003
-206.91120506857982,47.67063791999905,0.05755074855288015,1.2361276958700353,0.6383372020335081,0,31778.824615324003
