# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1044.538                                                              │
# │ └── (99.4%) | LPS_VMC._forward_and_backward : 1037.791 s                     │
# │     ├── (3.8%) | MCState.sample : 39.620 s                                   │
# │     │   └── (67.4%) | sampling n_discarded samples : 26.707 s                │
# │     ├── (1.9%) | MCState.expect_and_grad : 19.459 s                          │
# │     └── (94.2%) | AbstractLinearPreconditioner.__call__ : 977.847 s          │
# │         └── (99.7%) | LinearOperator.solve : 975.103 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-18.1616050523969,63.76939526786546,0.023877315389978556,1.224744871391589,0.08592040658578814,-1,1044.5378213369986
-20.40151050213759,53.62659746312282,0.022500124343673364,1.224744871391589,0.11868491149830307,-1,1044.5378213369986
-22.274315617663426,41.91838980543503,0.020046557876954273,1.224744871391589,0.1282824999097424,5,1044.5378213369986
-23.2624516175108,35.367375033754115,0.018508429538109824,1.224744871391589,0.13476978003390883,5,1044.5378213369986
-24.57317175216872,26.579068279493633,0.01613260677566251,1.224744871391589,0.14172546633164051,6,1044.5378213369986
-25.44982243091789,20.195056222803267,0.01420248261836573,1.224744871391589,0.15458100254806673,6,1044.5378213369986
-26.122645665294286,15.249018791702914,0.012333145139362584,1.224744871391589,0.15371088398691646,6,1044.5378213369986
-26.65018199271308,11.75434433741665,0.01082917823410781,1.224744871391589,0.15384156438972485,5,1044.5378213369986
-27.06488652035773,8.91433141911523,0.00943559590528388,1.224744871391589,0.15453039755322684,5,1044.5378213369986
-27.377165162784788,6.831443586086523,0.008259575532760981,1.224744871391589,0.1544596903433092,5,1044.5378213369986
-27.613223337850293,5.285377192974814,0.007245876128397753,1.224744871391589,0.15100714465265164,5,1044.5378213369986
-27.805825146834852,4.097001569649054,0.006360286085970246,1.224744871391589,0.14709359571525837,4,1044.5378213369986
-27.952917773475164,3.238817339138863,0.005653884165626713,1.224744871391589,0.14682573131739451,4,1044.5378213369986
-28.06498489103294,2.612202689353862,0.0050604726918273115,1.224744871391589,0.14247351547366682,4,1044.5378213369986
-28.150941608965233,2.131600924755346,0.004569453866681283,1.224744871391589,0.1419521012219045,4,1044.5378213369986
-28.221235586551472,1.7414663138219169,0.004118532084495008,1.224744871391589,0.1383366201192351,4,1044.5378213369986
-28.282357628560714,1.4144918971337095,0.0037034177419094775,1.224744871391589,0.13545510393855642,3,1044.5378213369986
-28.330602515517384,1.1809495270971482,0.0033635768125939948,1.224744871391589,0.12784334314186707,3,1044.5378213369986
-28.37545964018635,0.9643108625165859,0.003032111265456299,1.224744871391589,0.12481743505589205,3,1044.5378213369986
-28.40467539080407,0.8160478078168323,0.0027767950848246246,1.224744871391589,0.1192300049175925,3,1044.5378213369986
-28.433943184217497,0.6829587932838139,0.00253997063710369,1.224744871391589,0.11907436617599454,3,1044.5378213369986
-28.454276220058233,0.5740658424659326,0.0023137207932579186,1.224744871391589,0.11113917435549192,3,1044.5378213369986
-28.471323153112174,0.4827239089471711,0.0021167549303954267,1.224744871391589,0.10830625337733824,3,1044.5378213369986
-28.49205603265421,0.42312542160925926,0.001978450916884997,1.224744871391589,0.10626343052782272,3,1044.5378213369986
-28.4988861556777,0.3562307765735445,0.0017990844195652966,1.224744871391589,0.09545860818819962,3,1044.5378213369986
-28.51943962642889,0.30263026336824284,0.0016536595762471832,1.224744871391589,0.09218826253403134,3,1044.5378213369986
-28.519165122076522,0.26659947358267805,0.001544048850193091,1.224744871391589,0.08606085683050124,2,1044.5378213369986
-28.52457985943658,0.23388912082678417,0.001440909272806179,1.224744871391589,0.08175909507134316,2,1044.5378213369986
-28.529824220173126,0.20375823600150395,0.0013413055809504517,1.224744871391589,0.0786556816798395,2,1044.5378213369986
-28.538146374826823,0.17959850723443765,0.0012529692314236331,1.224744871391589,0.07287256029078193,2,1044.5378213369986
-28.54083205823548,0.16231952258131233,0.001189914215659799,1.224744871391589,0.07166352103454998,2,1044.5378213369986
-28.543851342014378,0.1444994585606919,0.0011143418842741422,1.224744871391589,0.06318440420662041,2,1044.5378213369986
-28.551521366704534,0.12445342480173092,0.0010290996256967638,1.224744871391589,0.05768365846421053,2,1044.5378213369986
-28.549042766266016,0.11584576675172797,0.000987212417944388,1.224744871391589,0.05134187834573245,2,1044.5378213369986
-28.553606686638293,0.10526206463380858,0.0009433904115997681,1.224744871391589,0.05410358783598812,2,1044.5378213369986
-28.555546064622007,0.09274370483996774,0.0008801383134080841,1.224744871391589,0.04739061022593993,2,1044.5378213369986
-28.558762407991743,0.08588612684957492,0.0008427218390064052,1.224744871391589,0.041907809860880274,2,1044.5378213369986
-28.557753550560395,0.0807430955860195,0.0008184618372580285,1.224744871391589,0.04371511125562055,2,1044.5378213369986
-28.56004720548185,0.07405313172046041,0.0007769853446936706,1.224744871391589,0.03427168168773709,2,1044.5378213369986
-28.561958858885113,0.06832503704415357,0.0007453558664028486,1.224744871391589,0.032877524036601824,2,1044.5378213369986
-28.561984139717826,0.06137476288637979,0.0007041515109881594,1.224744871391589,0.029446808124272472,2,1044.5378213369986
-28.563469862932312,0.0587777088697498,0.0006853180918749153,1.224744871391589,0.02366273687166709,2,1044.5378213369986
-28.563829919192024,0.056552306690316086,0.0006739838140688838,1.224744871391589,0.026415345179798377,2,1044.5378213369986
-28.56524539530745,0.05244439201005914,0.0006454992986635194,1.224744871391589,0.020681833070652078,2,1044.5378213369986
