# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 770.451                                                               │
# │ └── (99.7%) | LPS_VMC._forward_and_backward : 768.167 s                      │
# │     ├── (34.0%) | MCState.sample : 261.522 s                                 │
# │     │   └── (54.9%) | sampling n_discarded samples : 143.617 s               │
# │     ├── (49.7%) | MCState.expect_and_grad : 381.846 s                        │
# │     └── (16.1%) | AbstractLinearPreconditioner.__call__ : 123.729 s          │
# │         ├── (18.0%) | QGTJacobian_DefaultConstructor : 22.243 s              │
# │         │   └── (97.0%) | jacobian : 21.584 s                                │
# │         └── (81.8%) | LinearOperator.solve : 101.199 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-98.875,194.48437499999966,0.6773036500529065,1.1475204772735126,0.103840282799056,-1,770.4510331270285
-101.35378402219317,177.37749616761158,0.64901422365242,1.1458693575120504,0.10792481983685265,-1,770.4510331270285
-105.58187632981394,177.5386126844084,0.6335781625783667,1.1459054826765966,0.07882535071564578,1,770.4510331270285
-108.47950373573752,179.1732528155555,0.6015165526825349,1.1549562779978941,0.016965966242898034,1,770.4510331270285
-111.96252259812844,173.6001764904883,0.5657722109699678,1.125532161536953,0.0,1,770.4510331270285
-114.42433461017961,153.6246574796961,0.5894185963075635,1.1621619830987941,0.07893086674636363,1,770.4510331270285
-117.1474930004846,149.40855298950947,0.5613860793952222,1.1123368374858242,0.03999257004504908,1,770.4510331270285
-119.88764067870343,132.69487162660423,0.4682873603851192,1.1130887072530777,0.0,1,770.4510331270285
-120.67090853316108,129.63818145346045,0.5508155988228821,1.1254858353257782,0.09912783447965412,1,770.4510331270285
-123.52600855389895,117.42037694841308,0.5096154586823374,1.1534532488783051,0.06621540616906418,1,770.4510331270285
-125.43733407444658,126.47679132914888,0.5410439360460998,1.1354709659737134,0.09250796640179004,1,770.4510331270285
-127.60682159188546,114.1961191606261,0.5203634757294656,1.1452877888580382,0.10701892594133577,1,770.4510331270285
-129.69074610707477,143.96396515134631,0.6368358512188353,1.1585924645949695,0.22117584875245044,1,770.4510331270285
-131.77031879728477,116.23520400043107,0.5412200239688507,1.146447696232401,0.14513409613839356,1,770.4510331270285
-132.3879097386381,108.28483924247689,0.5115486059474955,1.1390937722061485,0.11865157105861113,1,770.4510331270285
-134.58933978524277,105.12665804652448,0.5311977397989577,1.1659536558163315,0.18713100241916758,1,770.4510331270285
-136.77695699239104,110.89927228595214,0.5609792081884949,1.1523753730099173,0.22644844620203586,1,770.4510331270285
-138.72904351338758,106.94197887404354,0.5565535253250578,1.1559232417660854,0.24149055807769793,1,770.4510331270285
-140.59080732548216,114.76393245680589,0.5877818010938182,1.1688151947504235,0.2706670920477915,1,770.4510331270285
-140.99296303608153,106.24646020329232,0.6222655395764691,1.1988260635580956,0.4329900182735049,1,770.4510331270285
-143.91767987922898,106.7703890693,0.6153648333735261,1.1815122020600253,0.40793443437022614,1,770.4510331270285
-144.43829933164653,125.95966855220904,0.6779099296298114,1.2079586884265239,0.4340119798747667,1,770.4510331270285
-147.3280466958513,140.20626637748455,0.7887150406550284,1.2337283728795652,0.6358285649105071,1,770.4510331270285
-148.55305315921032,142.34947144590552,0.7894203666371554,1.2231574613138483,0.6207293872361146,1,770.4510331270285
-151.29860469205545,140.5817541429962,0.7659368792660076,1.2163073830988604,0.568309201920272,1,770.4510331270285
-152.5073677907501,114.72858619833406,0.6697353085180776,1.2340599282539102,0.5008631847977341,1,770.4510331270285
-154.98612284472455,132.2307892645452,0.7779355474117943,1.2365601406359652,0.6716411294145066,1,770.4510331270285
-155.11635369805717,130.7704357943432,0.7988137956949631,1.2460377260216038,0.7491698902510688,1,770.4510331270285
-158.5040565264087,153.11991117852523,0.8791587455985247,1.2537394116544562,0.7922391612392576,1,770.4510331270285
-161.44876392592784,203.53122941847175,1.0683515318318297,1.2681031269060608,0.9356126069699875,1,770.4510331270285
-164.1295740049385,191.25633464018688,1.0053705800376935,1.2581759510410233,0.852933597244595,1,770.4510331270285
-167.09755511877978,235.81230864217554,1.1758763435292265,1.2748905432875932,1.0010556781692865,1,770.4510331270285
-171.58619972021637,229.3060498282631,1.1591144951078598,1.2815804787120058,0.9999511871862912,1,770.4510331270285
-176.8166315208624,268.8955594564584,1.2836165639626564,1.277202788459751,1.068653274052306,1,770.4510331270285
-180.7710574388634,227.10555914295438,1.1426103738945805,1.2759132286172878,0.9716635237523474,1,770.4510331270285
-184.20123935047866,268.7464902396281,1.3017129399430964,1.2898517317436118,1.1140894847971243,1,770.4510331270285
-187.8674392934921,219.61722077353062,1.155276331593061,1.2740742800172755,1.0557697606561964,1,770.4510331270285
-192.57222853506255,159.03814206349477,0.9314942530798704,1.2630930856837854,0.8966868089583759,1,770.4510331270285
-195.40625942595867,151.6952346219042,0.9000160818919388,1.2559816930212948,0.8670001639726588,1,770.4510331270285
-196.73315218314553,155.0039853945286,0.9680994998963337,1.2815475552365319,1.0478792991315506,1,770.4510331270285
-199.60036048793177,128.58815096534232,0.8276910884902222,1.25989594563228,0.8638781520903729,1,770.4510331270285
-200.85770360051586,120.35036574185395,0.7990685253000382,1.2587502853072003,0.8581902229583329,1,770.4510331270285
-202.97229888816167,89.09996924770297,0.6689198045963057,1.2604808128571339,0.7856137823878091,1,770.4510331270285
-203.3248219515694,79.29615510785025,0.6359359505269239,1.2511766932977075,0.8056133724437242,1,770.4510331270285
-204.2189884960439,64.68389558794344,0.5737497939772441,1.2487771993405192,0.8028333979079916,1,770.4510331270285
-206.4345913015779,41.26205736842181,0.4273364356552184,1.2204235115879647,0.6329974525418529,1,770.4510331270285
-208.1187475661486,35.889618021365806,0.352138893338162,1.2108694322477118,0.3845026111079477,1,770.4510331270285
-207.56935155547689,30.748860926010593,0.35096692111021555,1.2213789306767648,0.5255180405724635,1,770.4510331270285
-208.5347202488091,30.590376798138404,0.3634798578951848,1.2223528791797205,0.6056453354476894,1,770.4510331270285
-209.91798288403754,25.29036592392891,0.32508309737933316,1.235559603284251,0.5697286568735751,1,770.4510331270285
-210.32221220348566,19.4407698723821,0.2571001793202968,1.2060193305340672,0.3704248173273562,1,770.4510331270285
-210.42801928194797,18.199281989513914,0.2593068465945735,1.214142055687255,0.4458312930569689,1,770.4510331270285
-210.3434553615348,17.354575556093017,0.2514274471139069,1.2051612298484644,0.4325053675453122,1,770.4510331270285
-210.6579277546734,15.907127805049106,0.25458831953959216,1.2254483014177309,0.5430980746195815,1,770.4510331270285
-211.04702675319453,11.803840673574092,0.1972125732753223,1.1906480463542182,0.34350143602887906,1,770.4510331270285
-211.3340502499296,9.699370566677528,0.17938027508321258,1.2028305834831865,0.349270003052116,1,770.4510331270285
-211.57539847471125,9.601815143992775,0.1941005463945208,1.215807372446589,0.5044773322220133,1,770.4510331270285
-211.57145234779443,6.581793741733453,0.14345190512224038,1.1931340892388664,0.3004023176684666,1,770.4510331270285
-211.78938605229865,6.125640385517958,0.14591117852953847,1.1868998300547409,0.38974508689316967,1,770.4510331270285
-211.82816623577978,6.428904231697553,0.13876527246681414,1.187768449887154,0.2667690850719665,1,770.4510331270285
-211.82568640470015,5.57907870758887,0.13399354809905528,1.1973239058111147,0.3238445090198234,1,770.4510331270285
-211.99682470769733,4.320580535984953,0.12334558963324262,1.204416290237026,0.4014571988523328,1,770.4510331270285
-212.1107578013773,3.591240330726137,0.10540743057733577,1.2048836293168468,0.29202328494103946,1,770.4510331270285
-212.30448185995178,3.270297469761319,0.10328048984651032,1.173633346065545,0.33500540194916606,1,770.4510331270285
-212.018845948634,3.0980755278785663,0.09855974724673312,1.18999892514845,0.3026886577235479,1,770.4510331270285
