# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 321.104                                                               │
# │ └── (99.5%) | LPS_VMC._forward_and_backward : 319.392 s                      │
# │     ├── (58.5%) | MCState.sample : 187.002 s                                 │
# │     │   └── (55.0%) | sampling n_discarded samples : 102.918 s               │
# │     ├── (31.1%) | MCState.expect_and_grad : 99.342 s                         │
# │     └── (10.1%) | AbstractLinearPreconditioner.__call__ : 32.259 s           │
# │         ├── (21.7%) | QGTJacobian_DefaultConstructor : 7.011 s               │
# │         │   └── (93.5%) | jacobian : 6.557 s                                 │
# │         └── (77.7%) | LinearOperator.solve : 25.065 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-101.21875000000017,201.88964843749721,1.249010839093028,1.131809959451352,0.0,-1,321.10402007598896
-101.79302809181732,197.4635915643508,1.359704438123411,1.1459918927065376,0.09921402847977745,-1,321.10402007598896
-105.63189569187625,170.93885528263442,1.2456982573212125,1.1481641150576247,0.08098496872786709,2,321.10402007598896
-109.43346489015013,161.50259640381262,1.289060279176417,1.160029995589865,0.15848656419441864,2,321.10402007598896
-109.3588941370647,132.4655753324741,0.7269595650916507,1.138935972857836,0.0,3,321.10402007598896
-114.71192845615153,148.04051197388634,1.273317600103561,1.1571291749473138,0.20092714557247204,3,321.10402007598896
-115.67457419737767,152.11742420693037,1.3116085603940812,1.1105184013630855,0.2237848627713096,3,321.10402007598896
-118.39443696861765,126.16473155405615,0.9815957753943536,1.114674969706284,0.0,3,321.10402007598896
-119.42480139206894,122.01867038029371,1.0076946462065377,1.1277376455275243,0.0326127861992197,3,321.10402007598896
-123.53655941088829,138.54319277254302,1.3935033165803956,1.1617343210460136,0.3970379062690832,3,321.10402007598896
-125.28092435225474,145.0641608724726,1.2317658706840293,1.1701459869956043,0.169385309697631,3,321.10402007598896
-126.532978702446,153.3569632857535,1.1807993895512348,1.1580349587594239,0.08187368074744639,3,321.10402007598896
-128.72234350406907,114.62058966492032,0.9773834739553381,1.142482545304103,0.03339300826346714,3,321.10402007598896
-129.34795988762883,138.20464205205704,1.1427596378797173,1.131527961209764,0.10473781862121556,3,321.10402007598896
-130.655229077046,106.9871539333989,0.8852526153668486,1.1259161365036354,0.0,3,321.10402007598896
-134.16265294552585,128.92398610669605,1.120502089813604,1.1187922458593378,0.12326335196622074,3,321.10402007598896
-135.5563248552814,113.36448007756903,1.1701527327203989,1.188180225632787,0.273015275024338,3,321.10402007598896
-134.24518018481547,81.81156297340323,1.0006274133605908,1.17115361251956,0.2832674474686374,3,321.10402007598896
-138.82643626522656,154.24656789345198,1.3829510864868824,1.1901595887360965,0.2935569585699165,3,321.10402007598896
-139.6221490484313,128.4442311335548,1.3497087212229781,1.1810810470309006,0.4077065698347706,3,321.10402007598896
-141.4076817498079,113.9248629228841,1.200472542325865,1.1755619481266881,0.3095914660406065,3,321.10402007598896
-145.07132255659747,150.80435751499147,1.774994342931319,1.2657420171106155,0.8370881189291826,3,321.10402007598896
-143.1613789007378,87.30026739613564,0.8987492776188247,1.1674879129460867,0.09216332823731221,3,321.10402007598896
-147.00748867522123,131.60469020253737,1.411187548767034,1.2136191410382757,0.4684519515432113,3,321.10402007598896
-151.58491238015884,166.51634511160523,1.6488686436115172,1.1976763384626956,0.5449493071207898,3,321.10402007598896
-151.43983919461544,136.78999903406532,1.5962549090636358,1.2242379800836458,0.6921478483292736,3,321.10402007598896
-154.1524313687928,159.90651646468137,1.8421051699145208,1.2376162563024424,0.8581341026687865,3,321.10402007598896
-153.97770956318465,174.27203512776546,1.9218115846080404,1.2429209653127957,0.8563566001720193,3,321.10402007598896
-158.30118422928237,173.49393545103567,1.941513831785287,1.250603297546243,0.8905181224329042,3,321.10402007598896
-161.38472668866055,208.90740643529574,2.096160215602184,1.2619322185233233,0.8460930579950268,3,321.10402007598896
-166.50679060352277,209.45869931058547,2.112053322219612,1.2610388889320514,0.8629857916486243,3,321.10402007598896
-170.63085798773383,303.70420373370035,2.6745644735832728,1.276379455948881,1.0074236124043496,3,321.10402007598896
-177.62863454987442,235.79442770341421,2.3850404896368476,1.2723258530576627,1.0439667693893842,3,321.10402007598896
-182.06303097040418,206.41216466113443,2.1334703358319764,1.2669639262751684,0.911295325574633,3,321.10402007598896
-185.67847335493022,219.23167097012748,2.181330523931251,1.260257233446752,0.8890556111214536,3,321.10402007598896
