# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 2387.617                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 2378.776 s                     │
# │     ├── (6.6%) | MCState.sample : 157.909 s                                  │
# │     │   └── (82.2%) | sampling n_discarded samples : 129.755 s               │
# │     └── (15.7%) | AbstractLinearPreconditioner.__call__ : 373.023 s          │
# │         └── (99.5%) | LinearOperator.solve : 370.988 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-64.00318908691406,63.503211975097656,0.022658413276076317,,0.029838085174560547,-1,2387.617289524991,1080.4554067548092
-65.08047485351562,60.60161590576172,0.024180123582482338,,0.13228482007980347,-1,2387.617289524991,1147.2210544381485
-66.31338500976562,55.70147705078125,0.02162536047399044,,0.050224483013153076,0,2387.617289524991,1214.9173555685336
-67.42141723632812,51.27328872680664,0.016074253246188164,,0.0,0,2387.617289524991,1277.4872583122303
-68.46444702148438,46.463714599609375,0.02421996183693409,,0.327394962310791,0,2387.617289524991,1333.922618749702
-69.38566589355469,42.68391036987305,0.01841067150235176,,0.020421206951141357,0,2387.617289524991,1359.0310026575128
-70.23522186279297,39.1143913269043,0.014950539916753769,,0.0,0,2387.617289524991,1339.6190896364676
-70.95292663574219,36.120208740234375,0.01580897904932499,,0.0,0,2387.617289524991,1293.187822280679
-71.66473388671875,33.130638122558594,0.012793859466910362,,0.0,0,2387.617289524991,1238.7852376153405
-72.25859069824219,30.557397842407227,0.014944484457373619,,0.0,0,2387.617289524991,1170.772624025663
-72.86997985839844,28.178401947021484,0.015183699317276478,,0.03619009256362915,0,2387.617289524991,1111.7282103648135
-73.3697509765625,26.032060623168945,0.01532010268419981,,0.09087377786636353,0,2387.617289524991,1068.1724859693327
-73.85317993164062,24.094785690307617,0.01265438087284565,,0.0,0,2387.617289524991,1035.5735652748785
-74.25975036621094,22.584976196289062,0.014444195665419102,,0.10540640354156494,0,2387.617289524991,1008.2329938894572
-74.67166900634766,20.89623260498047,0.015209165401756763,,0.2254754900932312,0,2387.617289524991,989.1557154786659
-75.05006408691406,19.585798263549805,0.011466600932180882,,0.0,0,2387.617289524991,981.7745850086785
-75.3785400390625,18.126144409179688,0.008936712518334389,,0.0,0,2387.617289524991,963.7075954388292
-75.70943450927734,17.104190826416016,0.013547366484999657,,0.2032133936882019,0,2387.617289524991,980.0596913919203
-75.96165466308594,15.967500686645508,0.012091394513845444,,0.10006141662597656,0,2387.617289524991,977.2748080109917
-76.25015258789062,15.179161071777344,0.010811789892613888,,0.004693090915679932,0,2387.617289524991,993.243028806456
-76.47080993652344,14.318805694580078,0.00945518258959055,,0.0,0,2387.617289524991,1008.5287934805392
-76.71986389160156,13.366113662719727,0.007703176699578762,,0.0,0,2387.617289524991,1073.957914509709
-76.91790771484375,12.800464630126953,0.01174344215542078,,0.2060655951499939,0,2387.617289524991,1102.9810166987518
-77.10917663574219,11.979177474975586,0.007387105375528336,,0.0,0,2387.617289524991,1156.3976231946588
-77.31686401367188,11.527185440063477,0.009763561189174652,,0.04196745157241821,0,2387.617289524991,1243.4306414612613
-77.4601821899414,10.9864501953125,0.00950939953327179,,0.03942215442657471,0,2387.617289524991,1312.452312076239
-77.63397216796875,10.343838691711426,0.008903393521904945,,0.0022377967834472656,0,2387.617289524991,1384.0594972238641
-77.78812408447266,9.790287971496582,0.009507009759545326,,0.10502362251281738,0,2387.617289524991,1459.8096599180778
-77.92825317382812,9.428756713867188,0.006992670241743326,,0.0,0,2387.617289524991,1552.4405339122366
-78.04763793945312,9.024697303771973,0.00909732561558485,,0.10100042819976807,0,2387.617289524991,1641.6186040351781
