# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 2600.589                                                              │
# │ └── (99.5%) | LPE_VMC._forward_and_backward : 2588.169 s                     │
# │     ├── (1.6%) | MCState.sample : 40.323 s                                   │
# │     │   └── (54.0%) | sampling n_discarded samples : 21.780 s                │
# │     └── (2.3%) | AbstractLinearPreconditioner.__call__ : 59.107 s            │
# │         ├── (4.8%) | QGTOnTheFly_DefaultConstructor : 2.811 s                │
# │         └── (94.6%) | LinearOperator.solve : 55.901 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-32.025550842285156,64.29598236083984,0.11667823791503906,,0.0,-1,2600.5893027290003,1273.0006045968396
-33.13015365600586,60.53842544555664,0.1326737254858017,,0.09548211097717285,-1,2600.5893027290003,1326.8617283021217
-34.213138580322266,59.79938888549805,0.11954012513160706,,0.0,0,2600.5893027290003,1378.9717008913422
-35.52589416503906,57.61321258544922,0.11784981936216354,,0.0,0,2600.5893027290003,1494.266945092467
-36.71792984008789,54.99388122558594,0.11675075441598892,,0.007615625858306885,0,2600.5893027290003,1607.1131390818143
-37.627159118652344,53.23722839355469,0.1082446277141571,,0.0,0,2600.5893027290003,1704.6671543375294
-38.803001403808594,51.11213684082031,0.10136953741312027,,0.0,0,2600.5893027290003,1873.8375029471488
-39.99838638305664,49.76448059082031,0.12876050174236298,,0.18230068683624268,0,2600.5893027290003,1962.470595761402
-40.70307159423828,45.998268127441406,0.09229560196399689,,0.0,0,2600.5893027290003,2076.085509050317
-41.66050338745117,43.13606262207031,0.13229592144489288,,0.3309643268585205,0,2600.5893027290003,2198.8608336825732
-42.61050796508789,42.92839050292969,0.08988267928361893,,0.0,0,2600.5893027290003,2343.8085986793058
-43.131141662597656,40.04137420654297,0.10281331837177277,,0.04065436124801636,0,2600.5893027290003,2472.2482458813965
-43.8502197265625,39.46393585205078,0.09406039118766785,,0.0,0,2600.5893027290003,2642.868484884971
-44.473716735839844,37.71290969848633,0.10970903933048248,,0.15361911058425903,0,2600.5893027290003,2774.6801340319084
-45.420989990234375,35.77533721923828,0.10745416581630707,,0.16098666191101074,0,2600.5893027290003,2955.520081221675
-45.97173309326172,34.131500244140625,0.09195854514837265,,0.0074097514152526855,0,2600.5893027290003,3094.27258555066
-46.370201110839844,32.742218017578125,0.1017589345574379,,0.14768970012664795,0,2600.5893027290003,3235.5522435178827
-47.168357849121094,32.20448303222656,0.09008973836898804,,0.01613616943359375,0,2600.5893027290003,3745.8327277605786
-47.834571838378906,30.875446319580078,0.10573803633451462,,0.2416161298751831,0,2600.5893027290003,3998.1055438673316
-48.19916534423828,28.816612243652344,0.10345703363418579,,0.2606889009475708,0,2600.5893027290003,3996.8359804768907
-48.574039459228516,28.52036476135254,0.09089720249176025,,0.09330219030380249,0,2600.5893027290003,4420.599197561444
-49.36241149902344,26.40279197692871,0.08682709187269211,,0.08477741479873657,0,2600.5893027290003,5039.523382026433
-49.590553283691406,26.17236328125,0.08712326735258102,,0.09395748376846313,0,2600.5893027290003,5447.36251726762
-50.125362396240234,25.754379272460938,0.078716941177845,,0.0,0,2600.5893027290003,5507.599380114719
-50.48259735107422,25.788766860961914,0.098909392952919,,0.2769167423248291,0,2600.5893027290003,6317.391478493327
-50.91765594482422,24.440963745117188,0.0879124328494072,,0.14760804176330566,0,2600.5893027290003,6375.3027036795265
-51.37306594848633,23.085376739501953,0.0804281085729599,,0.073863685131073,0,2600.5893027290003,6624.799489574668
-51.60515594482422,21.955991744995117,0.0859018862247467,,0.1883072853088379,0,2600.5893027290003,7117.146307502995
-52.10365676879883,21.974523544311523,0.07953082025051117,,0.08949673175811768,0,2600.5893027290003,8065.897014762366
-52.43961715698242,20.396169662475586,0.0911337286233902,,0.3339492678642273,0,2600.5893027290003,7738.234258759248
-52.81919479370117,20.639127731323242,0.0862136110663414,,0.23754805326461792,0,2600.5893027290003,8225.664468949964
-53.122337341308594,20.16367530822754,0.07474548369646072,,0.06745338439941406,0,2600.5893027290003,8586.057769322326
-53.357032775878906,19.07318878173828,0.07932578772306442,,0.17567133903503418,0,2600.5893027290003,9278.395322459775
-53.625816345214844,19.26761245727539,0.07849033921957016,,0.15483886003494263,0,2600.5893027290003,10324.757730502542
-53.88421630859375,18.30731964111328,0.09075693786144257,,0.42143529653549194,0,2600.5893027290003,10340.053866846267
-54.053924560546875,17.689708709716797,0.06086764857172966,,0.0,0,2600.5893027290003,10694.0154776458
-54.55320739746094,17.426082611083984,0.06585430353879929,,0.009681105613708496,0,2600.5893027290003,11149.049666687779
-54.61510467529297,17.275999069213867,0.06779010593891144,,0.04477781057357788,0,2600.5893027290003,11818.560418462488
-54.874507904052734,16.3839111328125,0.07129693031311035,,0.13541001081466675,0,2600.5893027290003,11979.323562910598
-55.16641616821289,16.163501739501953,0.08386411517858505,,0.39114195108413696,0,2600.5893027290003,12688.321167065713
-55.55492401123047,15.90786361694336,0.07316258549690247,,0.18912220001220703,0,2600.5893027290003,13578.652389730309
-55.709739685058594,15.751070022583008,0.08681859821081161,,0.48004376888275146,0,2600.5893027290003,15253.687666990973
-56.043983459472656,15.559215545654297,0.0702049732208252,,0.14875102043151855,0,2600.5893027290003,15195.369712366486
-56.13404083251953,15.004518508911133,0.06578314304351807,,0.09065937995910645,0,2600.5893027290003,17185.44447951028
-56.41019821166992,15.514967918395996,0.07097713649272919,,0.1649913191795349,0,2600.5893027290003,16022.847330016855
-56.717491149902344,14.642215728759766,0.0676170289516449,,0.1394922137260437,0,2600.5893027290003,18769.660183026186
-56.78126525878906,13.909976959228516,0.07945488393306732,,0.4294900894165039,0,2600.5893027290003,18442.232435673694
-56.942115783691406,14.194750785827637,0.07980598509311676,,0.41891032457351685,0,2600.5893027290003,20595.3305841207
-57.189327239990234,13.084928512573242,0.06939414143562317,,0.25370991230010986,0,2600.5893027290003,20819.928035299858
-57.35044860839844,12.880300521850586,0.06409212201833725,,0.1531505584716797,0,2600.5893027290003,19331.569887305814
-57.48047637939453,13.123751640319824,0.06427349895238876,,0.14466750621795654,0,2600.5893027290003,22429.488097085465
-57.685001373291016,12.576662063598633,0.07639241218566895,,0.4503094553947449,0,2600.5893027290003,23382.44986506224
-57.82550048828125,12.328511238098145,0.06409444659948349,,0.18243330717086792,0,2600.5893027290003,23014.619064389066
-58.15428924560547,11.91343879699707,0.06347411125898361,,0.19260573387145996,0,2600.5893027290003,25287.075757974922
-58.25110626220703,11.398612976074219,0.06845761090517044,,0.342018187046051,0,2600.5893027290003,26030.550273001132
-58.4013671875,11.732335090637207,0.06407532095909119,,0.21668291091918945,0,2600.5893027290003,27421.923699203224
-58.553749084472656,11.417746543884277,0.06723922491073608,,0.31095176935195923,0,2600.5893027290003,28038.71210061185
-58.88079071044922,11.3723783493042,0.07588990777730942,,0.5371624231338501,0,2600.5893027290003,27863.74260484035
-58.873619079589844,11.101046562194824,0.06290566921234131,,0.23003828525543213,0,2600.5893027290003,31611.041060453837
-59.166873931884766,10.678537368774414,0.06978834420442581,,0.4340798258781433,0,2600.5893027290003,31335.25581955159
-59.15376281738281,11.154939651489258,0.07323076575994492,,0.4845772981643677,0,2600.5893027290003,33403.354528430486
