# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 2432.644                                                              │
# │ └── (99.7%) | LPE_VMC._forward_and_backward : 2425.811 s                     │
# │     ├── (6.5%) | MCState.sample : 157.570 s                                  │
# │     │   └── (82.3%) | sampling n_discarded samples : 129.650 s               │
# │     └── (14.8%) | AbstractLinearPreconditioner.__call__ : 357.843 s          │
# │         └── (99.5%) | LinearOperator.solve : 355.947 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-79.76372528076172,4.569672584533691,0.004978775046765804,,0.0,0,2432.643587589002,3904.560880623591
-79.81847381591797,4.355982303619385,0.005969060119241476,,0.03605055809020996,0,2432.643587589002,4128.6510884044055
-79.88760375976562,4.163966178894043,0.004975999239832163,,0.0,0,2432.643587589002,4228.994453174086
-79.93270874023438,4.003660202026367,0.004870148375630379,,0.0,0,2432.643587589002,4323.860384460959
-79.9439697265625,3.8840012550354004,0.004210061393678188,,0.0,0,2432.643587589002,4594.593452432026
-80.02266693115234,3.714820384979248,0.005317506846040487,,0.0,0,2432.643587589002,4813.130012419836
-80.05189514160156,3.6772353649139404,0.00462703313678503,,0.0,0,2432.643587589002,4944.785096853935
-80.08741760253906,3.526815414428711,0.005501504521816969,,0.062419235706329346,0,2432.643587589002,5149.737254395146
-80.15291595458984,3.4138007164001465,0.004787216428667307,,0.0,0,2432.643587589002,5400.035312680027
-80.20462036132812,3.2006382942199707,0.004493453539907932,,0.0,0,2432.643587589002,5641.409382689738
-80.22110748291016,3.114889144897461,0.004640250001102686,,0.0,0,2432.643587589002,6007.959420127092
-80.27156066894531,3.06608247756958,0.004047020338475704,,0.0,0,2432.643587589002,6288.351889453361
-80.29312133789062,2.9108779430389404,0.00592351658269763,,0.2899782657623291,0,2432.643587589002,6630.047866325778
-80.31130981445312,2.7782459259033203,0.004589943215250969,,0.0,0,2432.643587589002,7039.30649554393
-80.38057708740234,2.646669864654541,0.0038397489115595818,,0.0,0,2432.643587589002,7285.580843475789
-80.38507843017578,2.557631254196167,0.003633763175457716,,0.0,0,2432.643587589002,7681.53175386059
-80.44513702392578,2.451322555541992,0.0036454028449952602,,0.0,0,2432.643587589002,8066.654878800536
-80.45428466796875,2.416278839111328,0.00396963395178318,,0.0,0,2432.643587589002,8438.792544697139
-80.49666595458984,2.304490566253662,0.004394425544887781,,0.049173057079315186,0,2432.643587589002,8892.319048283865
-80.52143859863281,2.242675542831421,0.0028638325165957212,,0.0,0,2432.643587589002,9139.833249215813
-80.56423950195312,2.123976707458496,0.003151717595756054,,0.0,0,2432.643587589002,9554.913740889666
-80.5770034790039,2.1081864833831787,0.003281902987509966,,0.0,0,2432.643587589002,9953.347250519653
-80.60032653808594,2.001502513885498,0.0030337751377373934,,0.0,0,2432.643587589002,10377.521179047393
-80.62771606445312,1.961397409439087,0.003888058941811323,,0.005103111267089844,0,2432.643587589002,10663.011692847722
-80.6440200805664,1.9404363632202148,0.003382077906280756,,0.0,0,2432.643587589002,11240.480429916533
-80.66031646728516,1.8528990745544434,0.0036732133012264967,,0.0,0,2432.643587589002,11360.420033434966
-80.67481994628906,1.7636804580688477,0.0033841233234852552,,0.0,0,2432.643587589002,11952.317643785023
-80.71158599853516,1.7434823513031006,0.0039824508130550385,,0.09616053104400635,0,2432.643587589002,12309.395923252636
-80.72677612304688,1.7066750526428223,0.0034774441737681627,,0.0,0,2432.643587589002,12614.703282799468
-80.76419067382812,1.6414142847061157,0.0037094512954354286,,0.049390435218811035,0,2432.643587589002,12974.269642412806
-80.74588012695312,1.7660088539123535,0.0042579867877066135,,0.17281508445739746,0,2432.643587589002,13331.040020170853
-80.79450988769531,1.6272754669189453,0.0028807648923248053,,0.0,0,2432.643587589002,13887.120242158047
-80.79937744140625,1.5799418687820435,0.003213379764929414,,0.0,0,2432.643587589002,14002.443781307202
-80.81532287597656,1.5102884769439697,0.003553341142833233,,0.047890543937683105,0,2432.643587589002,14561.092446214312
-80.83612060546875,1.4425337314605713,0.0030501086730509996,,0.0,0,2432.643587589002,14722.929729756392
-80.84841918945312,1.3647804260253906,0.0033884833101183176,,0.05135059356689453,0,2432.643587589002,15162.223795977612
-80.86105346679688,1.4154467582702637,0.0035778721794486046,,0.09270155429840088,0,2432.643587589002,15587.6827556493
-80.86412048339844,1.3648231029510498,0.002984660677611828,,0.0,0,2432.643587589002,15831.581946078613
-80.89952850341797,1.2956480979919434,0.003258185228332877,,0.03696310520172119,0,2432.643587589002,16073.702075060954
-80.9073715209961,1.242893934249878,0.0032061326783150434,,0.04201197624206543,0,2432.643587589002,16736.51895077196
-80.91677856445312,1.2225769758224487,0.003154290607199073,,0.033343613147735596,0,2432.643587589002,16919.509852092746
-80.92573547363281,1.1163462400436401,0.0029139071702957153,,0.0,0,2432.643587589002,17121.324989962242
-80.940673828125,1.1680134534835815,0.003243909450247884,,0.09043151140213013,0,2432.643587589002,17529.056042578228
-80.9267578125,1.1304315328598022,0.0028160735964775085,,0.0,0,2432.643587589002,17773.82136875785
-80.93944549560547,1.1232967376708984,0.002790852915495634,,0.0,0,2432.643587589002,17913.055214603628
-80.95640563964844,1.1917600631713867,0.0032905249390751123,,0.095417320728302,0,2432.643587589002,18320.91510978368
-80.9644775390625,1.1107038259506226,0.0028461292386054993,,0.0,0,2432.643587589002,18626.68048671002
-80.9516372680664,1.1207858324050903,0.0028307659085839987,,0.0,0,2432.643587589002,18961.476407472783
-80.9777603149414,0.9757048487663269,0.0022928803227841854,,0.0,0,2432.643587589002,19089.614395091216
-81.03292846679688,0.970542848110199,0.002874332247301936,,0.05787789821624756,0,2432.643587589002,19620.66315736237
-81.04251098632812,0.9927390217781067,0.0027699056081473827,,0.006494581699371338,0,2432.643587589002,19805.448439776657
-81.05436706542969,1.0091688632965088,0.00265993713401258,,0.0,0,2432.643587589002,20390.513967750165
-81.03227233886719,1.0125353336334229,0.002730781678110361,,0.0,0,2432.643587589002,20683.826729582077
-81.08228302001953,0.9639812111854553,0.0028110318817198277,,0.03720855712890625,0,2432.643587589002,20858.879289066
-81.0244140625,0.917009174823761,0.002500624628737569,,0.0,0,2432.643587589002,21026.384634703867
-81.04891967773438,0.8842983245849609,0.0025590574368834496,,0.0,0,2432.643587589002,21040.86518159317
-81.05894470214844,0.9541938900947571,0.0025256189983338118,,0.0,0,2432.643587589002,21422.6460369675
-81.12770080566406,0.9090064764022827,0.0026224737521260977,,0.0,0,2432.643587589002,21645.957941646488
-81.11268615722656,0.8325250744819641,0.0025562294758856297,,0.014377892017364502,0,2432.643587589002,22191.30663243371
-81.1273193359375,0.7996485233306885,0.002652689814567566,,0.07670503854751587,0,2432.643587589002,22463.861683937885
-81.0975341796875,0.8370527625083923,0.002164356177672744,,0.0,0,2432.643587589002,22461.04127311183
-81.12132263183594,0.8720594644546509,0.002261045854538679,,0.0,0,2432.643587589002,22828.84883108454
-81.12918090820312,0.7566322088241577,0.0022220259997993708,,0.0,0,2432.643587589002,22801.520973087332
-81.13438415527344,0.8302430510520935,0.001865035854279995,,0.0,0,2432.643587589002,23300.089635986416
-81.1136474609375,0.7647392749786377,0.001917947782203555,,0.0,0,2432.643587589002,23532.706991296865
-81.10645294189453,0.8923779726028442,0.0019440706819295883,,0.0,0,2432.643587589002,23903.06281886304
-81.13514709472656,0.7953780293464661,0.002432633191347122,,0.0,0,2432.643587589002,24314.66927058168
-81.16436767578125,0.8579480648040771,0.0023652995005249977,,0.0,0,2432.643587589002,24363.604769542984
-81.13368225097656,0.6386666297912598,0.002275974489748478,,0.03154557943344116,0,2432.643587589002,24623.429622530042
-81.1226806640625,0.7720195055007935,0.0025746524333953857,,0.06271553039550781,0,2432.643587589002,24819.184876523923
-81.14192199707031,0.6862370371818542,0.0021441199351102114,,0.0,0,2432.643587589002,24988.549139140327
-81.16584014892578,0.759576678276062,0.0017422252567484975,,0.0,0,2432.643587589002,25439.06452540102
-81.16275024414062,0.7665762901306152,0.0025407341308891773,,0.05187791585922241,0,2432.643587589002,25651.11323127145
-81.14764404296875,0.6575067043304443,0.002109919674694538,,0.0,0,2432.643587589002,25981.436644824447
-81.2071533203125,0.634884238243103,0.002345065353438258,,0.06766921281814575,0,2432.643587589002,26337.72476311305
-81.2244873046875,0.6644226312637329,0.0021108875516802073,,0.0,0,2432.643587589002,26622.473093453857
-81.19794464111328,0.6770137548446655,0.0017643057508394122,,0.0,0,2432.643587589002,26861.637598863075
-81.23277282714844,0.618982195854187,0.0016421881737187505,,0.0,0,2432.643587589002,27085.176768428413
-81.20539855957031,0.6271271109580994,0.0017519121756777167,,0.0,0,2432.643587589002,27283.426462250714
-81.19694519042969,0.6554576754570007,0.001742776483297348,,0.0,0,2432.643587589002,27733.77955422155
-81.19719696044922,0.6312246918678284,0.002246065530925989,,0.023770272731781006,0,2432.643587589002,27987.176082720096
-81.19427490234375,0.6745482087135315,0.001462966320104897,,0.0,0,2432.643587589002,27995.33481912708
-81.19303894042969,0.6732801795005798,0.0024897984694689512,,0.10341000556945801,0,2432.643587589002,28321.663958183588
-81.21327209472656,0.5955360531806946,0.0023084026761353016,,0.08640146255493164,0,2432.643587589002,28894.609785537996
-81.21710968017578,0.604753315448761,0.002214685082435608,,0.03152734041213989,0,2432.643587589002,28868.521041316162
-81.22920227050781,0.6008128523826599,0.0022821282036602497,,0.06809478998184204,0,2432.643587589002,28917.617557479534
-81.2464599609375,0.6210697293281555,0.0018928521312773228,,0.0,0,2432.643587589002,29520.757319379823
-81.22396850585938,0.6654333472251892,0.0018754779594019055,,0.0,0,2432.643587589002,29815.81623664919
-81.21470642089844,0.6024206280708313,0.0021847106982022524,,0.01923978328704834,0,2432.643587589002,30259.107630054263
-81.24996948242188,0.7794654369354248,0.002575840335339308,,0.057854533195495605,0,2432.643587589002,30420.812533897817
-81.230224609375,0.6176530122756958,0.001778142643161118,,0.0,0,2432.643587589002,30541.007726099917
-81.2115478515625,0.6178995966911316,0.0023290016688406467,,0.07530957460403442,0,2432.643587589002,30635.225617646905
-81.28350830078125,0.5865744352340698,0.0022490022238343954,,0.06511467695236206,0,2432.643587589002,30988.560995834796
-81.27873992919922,0.7226181030273438,0.00195336458273232,,0.0,0,2432.643587589002,31230.00738040175
-81.3040771484375,1.1456905603408813,0.002660478698089719,,0.0,0,2432.643587589002,31013.83905587061
-81.21861267089844,0.7175769805908203,0.0017624319298192859,,0.0,0,2432.643587589002,31915.88497087434
-81.31629943847656,0.8564270734786987,0.002323430497199297,,0.0,0,2432.643587589002,31924.053455155634
-81.2549057006836,0.8455830812454224,0.0024892075452953577,,0.0,0,2432.643587589002,31956.12246248181
-81.29178619384766,0.8317314982414246,0.001979060238227248,,0.0,0,2432.643587589002,32317.095747917403
-81.26744079589844,0.7208672761917114,0.0017680160235613585,,0.0,0,2432.643587589002,32200.025607202646
-81.28067016601562,0.862007200717926,0.0023957937955856323,,0.0,0,2432.643587589002,33050.754989452835
-81.31007385253906,1.0786257982254028,0.0025223889388144016,,0.0,0,2432.643587589002,33221.85850755226
-81.28509521484375,0.7002176642417908,0.0027070080395787954,,0.1858450174331665,0,2432.643587589002,33384.433578339725
-81.27392578125,0.7845810651779175,0.0023902340326458216,,0.0,0,2432.643587589002,33683.64850027209
-81.27311706542969,0.9047093987464905,0.0028311058413237333,,0.08060801029205322,0,2432.643587589002,34063.2707423977
-81.28412628173828,0.7856244444847107,0.0023948971647769213,,0.0,0,2432.643587589002,34598.26813229339
-81.26121520996094,1.0985965728759766,0.0032279565930366516,,0.12158006429672241,0,2432.643587589002,34881.87527817282
-81.29780578613281,0.836340069770813,0.0025361506268382072,,0.004019260406494141,0,2432.643587589002,34897.544875682775
-81.29753112792969,0.7187386751174927,0.0027149750385433435,,0.1721104383468628,0,2432.643587589002,35175.4156692176
-81.27835083007812,0.6890438795089722,0.0021744694095104933,,0.0,0,2432.643587589002,35033.15353836955
-81.33876037597656,0.7644339203834534,0.0029801849741488695,,0.26142382621765137,0,2432.643587589002,35299.915420268284
-81.29718017578125,0.7548604011535645,0.0021273591555655003,,0.0,0,2432.643587589002,36186.650324406364
-81.33457946777344,0.7931616306304932,0.001823092345148325,,0.0,0,2432.643587589002,35638.69826924054
-81.2853012084961,0.8411548733711243,0.0027623705100268126,,0.09452188014984131,0,2432.643587589002,36281.687711842795
-81.31169128417969,0.84965980052948,0.0021045892499387264,,0.0,0,2432.643587589002,36717.15419222867
-81.25899505615234,0.8998535871505737,0.0025646158028393984,,0.0,0,2432.643587589002,36734.29213060145
-81.30413818359375,0.543383777141571,0.0018164898501709104,,0.0,0,2432.643587589002,37302.67060756721
-81.28746032714844,0.772280216217041,0.00312197208404541,,0.3271096348762512,0,2432.643587589002,37729.78240228395
-81.2942123413086,0.6325792074203491,0.001923611736856401,,0.0,0,2432.643587589002,37938.135976249134
-81.28684997558594,0.5901889204978943,0.002046317094936967,,0.0,0,2432.643587589002,38150.0313694138
-81.2750015258789,0.6977408528327942,0.002169863088056445,,0.0,0,2432.643587589002,38415.681001585624
-81.30089569091797,0.5315461158752441,0.002260597189888358,,0.1300649642944336,0,2432.643587589002,38696.71397784355
-81.34242248535156,0.7313465476036072,0.0025613713078200817,,0.08789777755737305,0,2432.643587589002,38880.743252037544
-81.30221557617188,0.6761196851730347,0.0022286802995949984,,0.0,0,2432.643587589002,38614.36883940236
-81.32685089111328,0.6371666193008423,0.002141135511919856,,0.0,0,2432.643587589002,39433.85904650421
-81.38532257080078,0.9153006076812744,0.0029164038132876158,,0.10899192094802856,0,2432.643587589002,39717.28516950489
-81.34590148925781,0.7920395135879517,0.0023980308324098587,,0.0,0,2432.643587589002,40123.85274266769
-81.30235290527344,1.1887454986572266,0.003503932151943445,,0.1768655776977539,0,2432.643587589002,39759.65214328044
-81.36235809326172,1.1640357971191406,0.0030385619029402733,,0.019816160202026367,0,2432.643587589002,40056.29210578046
-81.29466247558594,0.8221687078475952,0.0021497560665011406,,0.0,0,2432.643587589002,40625.753943628704
-81.37240600585938,0.630013108253479,0.0024081054143607616,,0.10322773456573486,0,2432.643587589002,41098.84756486176
-81.29426574707031,0.8364526629447937,0.0025622688699513674,,0.014384627342224121,0,2432.643587589002,41336.174289734205
-81.34147644042969,1.0815564393997192,0.0030435172375291586,,0.06128352880477905,0,2432.643587589002,41412.84689037852
-81.30789184570312,0.9164841771125793,0.0026668834034353495,,0.008584380149841309,0,2432.643587589002,41695.53086323505
-81.38006591796875,0.8320392370223999,0.0021559395827353,,0.0,0,2432.643587589002,42301.94075650129
-81.34236145019531,1.025926113128662,0.0034269453026354313,,0.250201940536499,0,2432.643587589002,42580.342926208985
-81.34014129638672,0.7538424730300903,0.0018990926910191774,,0.0,0,2432.643587589002,43107.15470643038
-81.29080200195312,0.8045879602432251,0.0026049779262393713,,0.052731871604919434,0,2432.643587589002,43012.10721444212
-81.36465454101562,0.5955699682235718,0.0022354573011398315,,0.04989516735076904,0,2432.643587589002,42820.28147089457
-81.28392028808594,1.4101709127426147,0.0031790307257324457,,0.0,0,2432.643587589002,42917.57006426012
-81.39096069335938,1.1081253290176392,0.0036071627400815487,,0.2695246934890747,0,2432.643587589002,43686.591605638
-81.32958221435547,0.6663303971290588,0.0019294223748147488,,0.0,0,2432.643587589002,44178.08682699524
-81.38941955566406,0.7010447978973389,0.002576602855697274,,0.120624840259552,0,2432.643587589002,43998.1117302754
-81.35108947753906,0.8190802335739136,0.0028599079232662916,,0.15442150831222534,0,2432.643587589002,44791.29092299922
-81.35812377929688,1.3440885543823242,0.0031925318762660027,,0.0,0,2432.643587589002,44548.059838091714
-81.33486938476562,0.7544843554496765,0.00245111552067101,,0.021863877773284912,0,2432.643587589002,45259.90136585729
-81.37924194335938,1.088151454925537,0.0033833349589258432,,0.18941479921340942,0,2432.643587589002,44884.06027346633
-81.3292007446289,1.1440541744232178,0.002585961250588298,,0.0,0,2432.643587589002,45074.19098098769
-81.35819244384766,1.1015098094940186,0.002657719422131777,,0.0,0,2432.643587589002,46095.16484486417
-81.36181640625,0.732833981513977,0.00232292665168643,,0.0,0,2432.643587589002,46537.78015687714
-81.33767700195312,0.6428351402282715,0.0017672235844656825,,0.0,0,2432.643587589002,46454.76417459454
-81.37620544433594,0.8584805130958557,0.002089021261781454,,0.0,0,2432.643587589002,46992.93584615826
-81.32743072509766,0.7861548662185669,0.00280870427377522,,0.1576334834098816,0,2432.643587589002,47146.58225077377
-81.33660888671875,0.8895596265792847,0.0019301202846691012,,0.0,0,2432.643587589002,47378.23463997618
-81.37419128417969,1.112499475479126,0.0029304109048098326,,0.005868017673492432,0,2432.643587589002,47829.94454868133
-81.3416519165039,0.8392150402069092,0.0026378710754215717,,0.043392717838287354,0,2432.643587589002,47894.834936213716
-81.34846496582031,0.6028809547424316,0.001962769078090787,,0.0,0,2432.643587589002,48038.62731804795
-81.41707611083984,0.7384867668151855,0.002819143468514085,,0.20529615879058838,0,2432.643587589002,48385.51691735526
-81.40345764160156,0.9146310091018677,0.001822980702854693,,0.0,0,2432.643587589002,48274.483599826395
-81.40874481201172,0.8288685083389282,0.002087321598082781,,0.0,0,2432.643587589002,49221.1553365635
-81.35161590576172,0.5701935291290283,0.002162371529266238,,0.03742557764053345,0,2432.643587589002,49371.34299191311
-81.33843231201172,1.1228370666503906,0.0033002232667058706,,0.13569653034210205,0,2432.643587589002,50028.97194867736
-81.37083435058594,0.8464852571487427,0.0021147804800421,,0.0,0,2432.643587589002,50171.719107866214
-81.3768081665039,0.6076391339302063,0.002557991538196802,,0.20571988821029663,0,2432.643587589002,50335.511203884664
-81.37271118164062,0.8490538597106934,0.0029488822910934687,,0.17121177911758423,0,2432.643587589002,50564.98430418043
-81.43128967285156,0.9325236678123474,0.002387454966083169,,0.0,0,2432.643587589002,50568.74626532063
-81.38632202148438,0.6846921443939209,0.002065124921500683,,0.0,0,2432.643587589002,51078.30618425797
-81.38538360595703,0.7496086359024048,0.0025243540294468403,,0.05711632966995239,0,2432.643587589002,51823.95376256066
-81.3556900024414,0.6208277940750122,0.0022927303798496723,,0.05490010976791382,0,2432.643587589002,52371.50443810216
-81.44097900390625,0.962995171546936,0.0032554680947214365,,0.22124475240707397,0,2432.643587589002,52263.11591072402
-81.32697296142578,0.7821303009986877,0.002505751559510827,,0.026110351085662842,0,2432.643587589002,52142.013959821255
-81.37785339355469,0.70485520362854,0.0018345024436712265,,0.0,0,2432.643587589002,52574.88969937404
-81.36320495605469,0.7272427082061768,0.002238612622022629,,0.0,0,2432.643587589002,53050.434664207016
-81.33554077148438,1.103031039237976,0.0024210475385189056,,0.0,0,2432.643587589002,52921.758085445006
-81.46047973632812,1.3803049325942993,0.00345328520052135,,0.0661998987197876,0,2432.643587589002,53261.47268040455
-81.36477661132812,0.6411917805671692,0.0022044614888727665,,0.0,0,2432.643587589002,53228.10668192605
-81.41105651855469,0.711734414100647,0.002090783789753914,,0.0,0,2432.643587589002,54239.574811895785
-81.4192123413086,0.9734364748001099,0.0027741447556763887,,0.018120288848876953,0,2432.643587589002,54889.26356777668
-81.4249496459961,0.6954739093780518,0.002149441512301564,,0.0,0,2432.643587589002,54826.44932012894
-81.35333251953125,0.8566352725028992,0.002575289225205779,,0.007383108139038086,0,2432.643587589002,55035.88291592192
-81.4268798828125,0.7104721665382385,0.0024528200738132,,0.05496329069137573,0,2432.643587589002,55532.77269700539
-81.385986328125,1.4023258686065674,0.003429956268519163,,0.04980432987213135,0,2432.643587589002,55209.18183010293
-81.41494750976562,0.7598007321357727,0.0028254203498363495,,0.18856728076934814,0,2432.643587589002,55401.34575142311
-81.33320617675781,0.6251424551010132,0.001717595849186182,,0.0,0,2432.643587589002,55823.57356002806
-81.44761657714844,1.239891767501831,0.0030480814166367054,,0.0,0,2432.643587589002,56267.579153926905
-81.41160583496094,0.719847559928894,0.002259239787235856,,0.0,0,2432.643587589002,56330.09846903568
-81.45104217529297,0.8290486335754395,0.0022451719269156456,,0.0,0,2432.643587589002,57254.75883870288
-81.41295623779297,1.0678662061691284,0.0017568618059158325,,0.0,0,2432.643587589002,56855.61150871455
-81.34120178222656,1.0778359174728394,0.00244702841155231,,0.0,0,2432.643587589002,57687.457331633785
-81.42854309082031,0.7023402452468872,0.0023655409459024668,,0.02214759588241577,0,2432.643587589002,57764.58560568717
-81.37701416015625,0.9969673752784729,0.002442354802042246,,0.0,0,2432.643587589002,57718.47694454672
-81.39944458007812,0.5691030025482178,0.0018763209227472544,,0.0,0,2432.643587589002,58673.13025694575
-81.33255767822266,1.2630233764648438,0.0032077571377158165,,0.033914268016815186,0,2432.643587589002,58876.472999050806
-81.39276123046875,0.6621352434158325,0.0021611126139760017,,0.0,0,2432.643587589002,59066.00730293981
-81.41592407226562,0.6404755115509033,0.0019479442853480577,,0.0,0,2432.643587589002,59025.8565777366
-81.33293914794922,1.2853792905807495,0.0032458167988806963,,0.037151336669921875,0,2432.643587589002,59297.922646656436
-81.35549926757812,1.4648573398590088,0.0035568559542298317,,0.06600093841552734,0,2432.643587589002,59238.46604975077
-81.47123718261719,1.1147243976593018,0.002317875623703003,,0.0,0,2432.643587589002,59487.36438086758
-81.37606048583984,0.8737356662750244,0.0021056600380688906,,0.0,0,2432.643587589002,59954.038924870205
-81.39203643798828,0.7068907022476196,0.002703533973544836,,0.17762798070907593,0,2432.643587589002,60359.874553578986
-81.41646575927734,1.3842394351959229,0.0024770868476480246,,0.0,0,2432.643587589002,60603.55255728316
-81.41775512695312,1.4386051893234253,0.003542648395523429,,0.07173454761505127,0,2432.643587589002,60870.46279252157
-81.37806701660156,0.7540718913078308,0.0023763703648000956,,0.0,0,2432.643587589002,60809.78623509399
-81.42176818847656,0.8281266093254089,0.002057035453617573,,0.0,0,2432.643587589002,61126.248556418606
-81.34315490722656,0.9619539380073547,0.0023272517137229443,,0.0,0,2432.643587589002,61245.6789582452
-81.39463806152344,1.1199918985366821,0.002888232469558716,,0.0,0,2432.643587589002,61413.171756486336
-81.4560546875,1.034938931465149,0.00208028731867671,,0.0,0,2432.643587589002,62552.63030058908
-81.35052490234375,1.4369937181472778,0.0033258977346122265,,0.0044786930084228516,0,2432.643587589002,62551.52856581846
