# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 159.561                                                               │
# │ └── (96.2%) | LPE_VMC._forward_and_backward : 153.444 s                      │
# │     ├── (53.7%) | MCState.sample : 82.371 s                                  │
# │     │   └── (55.0%) | sampling n_discarded samples : 45.335 s                │
# │     ├── (2.4%) | expect_and_grad_lp : 3.701 s                                │
# │     └── (43.5%) | AbstractLinearPreconditioner.__call__ : 66.720 s           │
# │         └── (98.8%) | LinearOperator.solve : 65.944 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.56961059570312,258.51470947265625,0.2986319959163666,,0.20650851726531982,-1,159.56117847800488
-68.62480163574219,235.24856567382812,0.2945525348186493,,0.2553156614303589,-1,159.56117847800488
-73.4410400390625,226.55001831054688,0.3506423830986023,,0.6114622354507446,6,159.56117847800488
-76.31779479980469,204.91986083984375,0.3213862478733063,,0.5322871208190918,7,159.56117847800488
-80.35003662109375,185.1414337158203,0.3153887987136841,,0.6003196239471436,8,159.56117847800488
-83.74508666992188,172.40098571777344,0.2883530259132385,,0.4877321720123291,8,159.56117847800488
-86.3369140625,155.8502655029297,0.23976975679397583,,0.2554595470428467,8,159.56117847800488
-88.65971374511719,142.77139282226562,0.31222981214523315,,0.8984197378158569,8,159.56117847800488
-90.62610626220703,130.20213317871094,0.26244431734085083,,0.5833934545516968,8,159.56117847800488
-91.90420532226562,128.08822631835938,0.24284470081329346,,0.44292688369750977,8,159.56117847800488
-93.88233947753906,121.21009826660156,0.22016869485378265,,0.3190346956253052,8,159.56117847800488
-95.33158874511719,117.59367370605469,0.22779454290866852,,0.4037174582481384,8,159.56117847800488
-95.67893981933594,108.196533203125,0.2633920907974243,,0.8131735324859619,8,159.56117847800488
-96.4094009399414,111.58821105957031,0.22770541906356812,,0.45160865783691406,8,159.56117847800488
-97.12613677978516,109.1796646118164,0.21267838776111603,,0.3484668731689453,8,159.56117847800488
-97.36583709716797,112.1353759765625,0.1983846127986908,,0.21879208087921143,8,159.56117847800488
-97.52215576171875,113.50688934326172,0.24166899919509888,,0.5537792444229126,8,159.56117847800488
-98.08067321777344,107.71957397460938,0.2202911525964737,,0.42263394594192505,8,159.56117847800488
-98.89088439941406,110.32380676269531,0.2141113430261612,,0.35102057456970215,8,159.56117847800488
-99.2701416015625,103.35037231445312,0.16806265711784363,,0.05970656871795654,8,159.56117847800488
-99.33221435546875,101.72592163085938,0.21640384197235107,,0.442818820476532,8,159.56117847800488
-99.92530059814453,97.47270202636719,0.19722791016101837,,0.3173041343688965,8,159.56117847800488
-100.0351333618164,97.45700073242188,0.23028959333896637,,0.6144628524780273,8,159.56117847800488
-100.50614929199219,93.42298889160156,0.16967526078224182,,0.1311219334602356,8,159.56117847800488
-101.04113006591797,90.42820739746094,0.12664172053337097,,0.0,8,159.56117847800488
-101.27638244628906,84.0050277709961,0.19491484761238098,,0.4262208342552185,8,159.56117847800488
-101.84110260009766,78.53194427490234,0.22973892092704773,,0.8764256238937378,8,159.56117847800488
-102.32237243652344,76.56049346923828,0.19231683015823364,,0.4893724322319031,8,159.56117847800488
-102.66737365722656,77.11048126220703,0.22148695588111877,,0.8029053211212158,8,159.56117847800488
-103.50430297851562,70.70921325683594,0.17961835861206055,,0.43444859981536865,8,159.56117847800488
-103.86083221435547,62.55442810058594,0.16141171753406525,,0.352986216545105,7,159.56117847800488
-104.57003784179688,58.728553771972656,0.17898067831993103,,0.6171023845672607,7,159.56117847800488
-104.90747833251953,54.00802993774414,0.15369553864002228,,0.39576512575149536,7,159.56117847800488
-105.27827453613281,47.954734802246094,0.13134239614009857,,0.2367299199104309,7,159.56117847800488
-105.9462661743164,45.19512176513672,0.12588034570217133,,0.21804934740066528,7,159.56117847800488
-106.11431884765625,40.42780303955078,0.13229848444461823,,0.3866649866104126,7,159.56117847800488
-106.53860473632812,38.83163070678711,0.14765679836273193,,0.649876594543457,7,159.56117847800488
-106.8458251953125,36.068939208984375,0.13545365631580353,,0.5417850017547607,7,159.56117847800488
-107.33963012695312,33.30860137939453,0.12326554954051971,,0.43423688411712646,7,159.56117847800488
-107.51998138427734,33.6092414855957,0.13569356501102448,,0.6219919919967651,7,159.56117847800488
-108.0499496459961,30.27535629272461,0.12008755654096603,,0.4755212068557739,7,159.56117847800488
-108.19865417480469,27.219074249267578,0.11734244227409363,,0.5360169410705566,7,159.56117847800488
-108.50263977050781,25.711030960083008,0.09213756024837494,,0.1762135624885559,7,159.56117847800488
-108.85301208496094,23.89629364013672,0.1403561383485794,,1.1883490085601807,7,159.56117847800488
-109.10838317871094,21.810436248779297,0.08059541136026382,,0.10993874073028564,7,159.56117847800488
-109.19639587402344,21.75829315185547,0.10462164878845215,,0.5302633047103882,7,159.56117847800488
-109.19737243652344,20.006126403808594,0.08059203624725342,,0.16489213705062866,7,159.56117847800488
-109.52142333984375,17.839841842651367,0.10733124613761902,,0.8224867582321167,7,159.56117847800488
-109.77880859375,16.991044998168945,0.09536533802747726,,0.596203088760376,7,159.56117847800488
-109.81846618652344,16.49810791015625,0.1003696396946907,,0.7505484819412231,7,159.56117847800488
-109.97743225097656,16.437646865844727,0.10449527204036713,,0.8604531288146973,7,159.56117847800488
-110.15786743164062,14.846367835998535,0.09870414435863495,,0.8439419269561768,7,159.56117847800488
-110.41565704345703,13.839536666870117,0.08238115161657333,,0.5043015480041504,7,159.56117847800488
-110.48753356933594,13.246623992919922,0.09638892114162445,,0.9364117383956909,7,159.56117847800488
-110.57356262207031,13.691343307495117,0.07107461988925934,,0.25563663244247437,7,159.56117847800488
-110.851318359375,12.091659545898438,0.07468795031309128,,0.4448114037513733,7,159.56117847800488
-110.85999298095703,12.554920196533203,0.08299698680639267,,0.6236748695373535,7,159.56117847800488
-110.76972198486328,12.505122184753418,0.09910010546445847,,1.1083858013153076,7,159.56117847800488
-111.06706237792969,11.22551155090332,0.0811321809887886,,0.7009091377258301,7,159.56117847800488
-111.09712219238281,11.173748016357422,0.07626064121723175,,0.5659381151199341,7,159.56117847800488
-111.09678649902344,10.458038330078125,0.06665000319480896,,0.36992162466049194,7,159.56117847800488
-111.19212341308594,10.50067138671875,0.06719721853733063,,0.38067466020584106,7,159.56117847800488
-111.36150360107422,9.4483642578125,0.05578608810901642,,0.17456704378128052,7,159.56117847800488
-111.43445587158203,9.571554183959961,0.08305063098669052,,0.9758199453353882,7,159.56117847800488
-111.4633560180664,9.139840126037598,0.07010965794324875,,0.6014050245285034,7,159.56117847800488
-111.49269104003906,8.66741943359375,0.06785818934440613,,0.5880396366119385,7,159.56117847800488
-111.61864471435547,8.871410369873047,0.0682595819234848,,0.5756340026855469,7,159.56117847800488
-111.72150421142578,7.738317489624023,0.06227031722664833,,0.5262320041656494,7,159.56117847800488
-111.74273681640625,7.419002532958984,0.058143120259046555,,0.43321359157562256,7,159.56117847800488
-111.8127670288086,7.810143947601318,0.06295686960220337,,0.5393388271331787,7,159.56117847800488
-111.88915252685547,8.002836227416992,0.062305714935064316,,0.49344033002853394,7,159.56117847800488
-111.82533264160156,8.394683837890625,0.06151151284575462,,0.4230780601501465,7,159.56117847800488
