# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 461.069                                                               │
# │ └── (99.1%) | LPS_VMC._forward_and_backward : 456.713 s                      │
# │     ├── (9.0%) | MCState.sample : 41.015 s                                   │
# │     │   └── (67.5%) | sampling n_discarded samples : 27.691 s                │
# │     ├── (7.1%) | MCState.expect_and_grad : 32.603 s                          │
# │     └── (83.7%) | AbstractLinearPreconditioner.__call__ : 382.211 s          │
# │         └── (99.2%) | LinearOperator.solve : 379.210 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-16.012105673111662,31.996893648168864,0.015766815700470043,1.224744871391589,0.009166820179773438,-1,461.06893312500324
-17.275120232868716,30.271812534649197,0.015320620426090188,1.224744871391589,0.00815266921672797,-1,461.06893312500324
-18.555322321461787,27.34636722484345,0.014672550495893253,1.224744871391589,0.015930870858951063,4,461.06893312500324
-19.685711141797167,24.67384618681985,0.013985346101327163,1.224744871391589,0.019504740146216393,5,461.06893312500324
-20.685268490808905,22.605458047406024,0.013484821840028943,1.224744871391589,0.02717771716393569,5,461.06893312500324
-21.601397687743635,20.53550436073841,0.012977740147834399,1.224744871391589,0.037492866783341516,5,461.06893312500324
-22.41681334470256,18.658017751143454,0.012434322504230471,1.224744871391589,0.043073590014053975,5,461.06893312500324
-23.168588333793597,17.077289489372223,0.011990793043135689,1.224744871391589,0.05176837461365724,5,461.06893312500324
-23.82824627734665,15.585106750812628,0.011584222446704387,1.224744871391589,0.06429204285657197,5,461.06893312500324
-24.420107904134074,14.133376168486738,0.011078057997512714,1.224744871391589,0.0690642217866998,4,461.06893312500324
-24.981977531429234,12.956670211445106,0.010710960440634331,1.224744871391589,0.08028768840942924,4,461.06893312500324
-25.515081270985014,11.824555852753974,0.010328824629177204,1.224744871391589,0.09128505347260385,4,461.06893312500324
-25.97595168621164,10.884101271013867,0.010015389229603369,1.224744871391589,0.10398064370441062,4,461.06893312500324
-26.402996781167435,9.994741919292581,0.009693021258596403,1.224744871391589,0.11606519916724767,3,461.06893312500324
-26.782866839218613,9.291011390382096,0.0094044053014078,1.224744871391589,0.12384918691391278,3,461.06893312500324
-27.160208039418304,8.558649580022937,0.009153157774411887,1.224744871391589,0.14152942690296133,3,461.06893312500324
-27.491085639159273,7.924033654818313,0.0088580837746563,1.224744871391589,0.1489529123352692,3,461.06893312500324
-27.796578091153407,7.356234012288976,0.008596795830990116,1.224744871391589,0.15841182103766605,3,461.06893312500324
-28.102924766624188,6.921407253396176,0.008427809676242338,1.224744871391589,0.17253511615746864,2,461.06893312500324
-28.366781426871675,6.47526167069482,0.00820085087506172,1.224744871391589,0.18067599796662592,2,461.06893312500324
-28.62712419921438,6.055479481071186,0.00800166263124404,1.224744871391589,0.19293399300579384,2,461.06893312500324
-28.862790617138067,5.650324959463447,0.007787867875542434,1.224744871391589,0.20346687960181808,2,461.06893312500324
-29.093648814804304,5.344023018719632,0.0076194825827731495,1.224744871391589,0.21197143846826982,2,461.06893312500324
-29.317125442168773,4.999659992251059,0.007438782775680628,1.224744871391589,0.22534264825362427,2,461.06893312500324
-29.50870640318699,4.763416695235281,0.007305093757008437,1.224744871391589,0.23419757314634593,2,461.06893312500324
-29.69127926097055,4.491456195558428,0.007127230136646578,1.224744871391589,0.24119815018759405,2,461.06893312500324
-29.863791935967313,4.292192692788996,0.007018278742971885,1.224744871391589,0.2520763738329068,2,461.06893312500324
-30.034893067287648,3.992084397738572,0.006786363946922976,1.224744871391589,0.2560569499253019,2,461.06893312500324
-30.202802830459802,3.8062221981269997,0.006680902227236747,1.224744871391589,0.2685215056893435,2,461.06893312500324
-30.33337677112403,3.621653846810635,0.006526391673868405,1.224744871391589,0.27076016285342563,2,461.06893312500324
-30.47076859506823,3.4900445777793068,0.006456867152203402,1.224744871391589,0.28287542150263967,2,461.06893312500324
-30.599068968603966,3.3224756487700713,0.00632821506733066,1.224744871391589,0.28991540749137434,2,461.06893312500324
-30.751725019206045,3.1724830574678586,0.006212413819243802,1.224744871391589,0.29726256657323213,2,461.06893312500324
-30.873943040239173,3.007612132640198,0.006068213224826848,1.224744871391589,0.3023793954451425,2,461.06893312500324
-30.983033789056442,2.865324484314085,0.005934967873347281,1.224744871391589,0.30564342034765857,2,461.06893312500324
-31.085921917821047,2.785529130801776,0.005881943133026976,1.224744871391589,0.3139802524157361,2,461.06893312500324
-31.213018264557093,2.6579789274929118,0.005762450699542452,1.224744871391589,0.3187340316719587,2,461.06893312500324
-31.310355095110523,2.57951291385164,0.0056952399395773946,1.224744871391589,0.324074119910405,2,461.06893312500324
-31.42325853069361,2.4623583796806594,0.005588895448442634,1.224744871391589,0.33134375638764046,2,461.06893312500324
-31.50247933006547,2.3609493619980766,0.005481677474998521,1.224744871391589,0.33410402532440864,2,461.06893312500324
-31.60913372687515,2.3016964293264044,0.005432784595334476,1.224744871391589,0.3403822262499653,2,461.06893312500324
-31.678210084614058,2.1942739154851854,0.0053111928622032525,1.224744871391589,0.3425064495086114,2,461.06893312500324
-31.777276757342523,2.1500728911937315,0.005280467530725136,1.224744871391589,0.34990718389043407,2,461.06893312500324
-31.851482143348925,2.062317192071197,0.0051826946998266375,1.224744871391589,0.35356327507471774,2,461.06893312500324
-31.93246837624592,2.0234146198845573,0.005145782295655617,1.224744871391589,0.3576258521647747,2,461.06893312500324
-32.02369217546382,1.9732921852371588,0.005093217777271614,1.224744871391589,0.36153520185319776,2,461.06893312500324
