# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 2293.724                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 2285.626 s                     │
# │     ├── (3.1%) | MCState.sample : 70.841 s                                   │
# │     │   └── (56.1%) | sampling n_discarded samples : 39.753 s                │
# │     ├── (1.0%) | expect_and_grad_lp : 23.147 s                               │
# │     └── (16.2%) | AbstractLinearPreconditioner.__call__ : 371.057 s          │
# │         └── (99.4%) | LinearOperator.solve : 368.732 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-80.82142317630127,0.9831007098252535,0.003767402874991341,,0.44616319575014984,0,2293.724386201997,13665.226724918753
-80.83905114967538,0.941939272283136,0.003582599431256188,,0.39300426182532777,0,2293.724386201997,14157.895554413062
-80.85619766287292,0.9051511563215126,0.0032876577503679677,,0.28258590423390106,0,2293.724386201997,14479.018184859919
-80.87296892290436,0.8688916094089588,0.0029464118286804675,,0.15478877535397473,0,2293.724386201997,15022.539819113912
-80.89195564265178,0.8305609463743073,0.0030678028028793235,,0.24261429344172536,0,2293.724386201997,15112.511636573168
-80.89781402002622,0.803153867855149,0.0032456832460949323,,0.35959413352500225,0,2293.724386201997,15704.471931330967
-80.91475220069361,0.764937304778685,0.0029190068612701446,,0.2300024555305149,0,2293.724386201997,15775.518450587597
-80.92519159890803,0.7390853138094402,0.0026927443742499227,,0.14294764878136756,0,2293.724386201997,16205.34495729951
-80.9352056245372,0.7165728368495461,0.0030214054786401184,,0.3349060614062265,0,2293.724386201997,16059.170389829365
-80.95339815596722,0.6864317437685397,0.003263818680715517,,0.5170320031259947,0,2293.724386201997,17144.42423223189
-80.96024525686886,0.6569082207365196,0.003315071958251094,,0.5963801233249084,0,2293.724386201997,17269.484777738282
-80.96991712655824,0.6359280904757344,0.002892238077900164,,0.36206497509915503,0,2293.724386201997,17384.52667877776
-80.98296777948808,0.6153807630528028,0.003620794379084698,,0.8961874807232193,0,2293.724386201997,17930.05017551592
-80.99303114327189,0.5925271377552794,0.002595727645388401,,0.2452293141152293,0,2293.724386201997,17750.65024614277
-81.00494284368366,0.5744366945740583,0.00321302511261875,,0.6777849378390075,0,2293.724386201997,18315.210437040423
-81.01064802588785,0.5563469263989194,0.0027534692059018734,,0.39308888663463226,0,2293.724386201997,18924.436637845996
-81.02289143358684,0.5356268588589783,0.002458253016747761,,0.23938518730696423,0,2293.724386201997,18986.119033706793
-81.02624820836408,0.5204999279857273,0.0021757331255505374,,0.09603327329814815,0,2293.724386201997,19002.382576906446
-81.03556788144815,0.5013175019388472,0.0027150028661509207,,0.463624089887269,0,2293.724386201997,19430.210740030365
-81.04597630834094,0.48930853914172756,0.0023812660078115257,,0.2594740875561363,0,2293.724386201997,19374.83482559449
-81.05769629064227,0.4760315832053551,0.0023290290991199976,,0.24678225934039144,0,2293.724386201997,20073.186782515048
-81.0639290592695,0.4547105918433887,0.002267017460922931,,0.24072088556612536,0,2293.724386201997,20227.33240458467
-81.07368894747688,0.44542357929692433,0.0026024644086526656,,0.49649775533988494,0,2293.724386201997,20704.65769974564
-81.08085567876826,0.43644954219661847,0.0027237853272278605,,0.614016543848517,0,2293.724386201997,20870.897034402085
-81.08775385643547,0.4180433357915684,0.0028845064591722204,,0.8043725709916607,0,2293.724386201997,20804.72717038469
-81.09592084864943,0.41055115903094075,0.0029574620765419946,,0.8962108765974488,0,2293.724386201997,21642.52227619588
-81.10057347740033,0.40204691970880824,0.002389961453748027,,0.4310756836277383,0,2293.724386201997,21634.193127491486
-81.10359670762818,0.38715221781040154,0.002402541587478447,,0.4771022358330589,0,2293.724386201997,21792.38278693729
