# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 3060.863                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 3047.762 s                     │
# │     ├── (5.4%) | MCState.sample : 165.360 s                                  │
# │     │   └── (54.9%) | sampling n_discarded samples : 90.705 s                │
# │     └── (4.6%) | AbstractLinearPreconditioner.__call__ : 140.893 s           │
# │         ├── (1.8%) | QGTOnTheFly_DefaultConstructor : 2.556 s                │
# │         └── (97.9%) | LinearOperator.solve : 137.917 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-66.03897223226193,263.17827839593724,0.30434085927862087,,0.22077619636065116,-1,3060.8626863060053,1316.1782433871738
-69.05235493332079,253.35313006184293,0.32389190191782885,,0.3480156313111059,-1,3060.8626863060053,1537.092114081095
-73.30298044309629,224.49961044892734,0.35142291929475233,,0.6266123944687296,0,3060.8626863060053,1692.2070083012006
-77.87517409001568,197.17539639258842,0.31784561879571954,,0.5493241994448519,0,3060.8626863060053,1852.5898541011068
-81.56854988211796,171.55062858577395,0.331632809306015,,0.8129633953732498,0,3060.8626863060053,2129.8436095673096
-84.37453833519777,161.59363288030048,0.28922890183809835,,0.560203136911076,0,3060.8626863060053,2266.4308522062283
-86.92001063139173,149.6966010905613,0.2595527147196049,,0.421656656156448,0,3060.8626863060053,2479.8277331123286
-89.15160085521153,140.82654845017444,0.2652867068096319,,0.5234730096908502,0,3060.8626863060053,2777.221702447565
-90.87874519633795,132.12484409257553,0.2504932223866381,,0.47260707340856123,0,3060.8626863060053,3056.0848118057747
-92.51989738084758,119.43346404554248,0.20617284114402912,,0.22889812823335298,0,3060.8626863060053,3191.960269288804
-94.29905185164925,115.44057405470966,0.27414002670608606,,0.8332646857379673,0,3060.8626863060053,3630.075760634841
-95.05573234712898,111.05731196046611,0.1790709884128192,,0.09133455267169388,0,3060.8626863060053,3850.67989343215
-95.6767678013852,114.33100396504057,0.18624383753619692,,0.12134063721779609,0,3060.8626863060053,4335.942553446752
-96.3515872026526,103.9893034938641,0.2025440130289445,,0.3079418489321998,0,3060.8626863060053,4409.823093609989
-96.98232312599976,110.15627840951616,0.2460122612075358,,0.6252116056062704,0,3060.8626863060053,4706.404531978071
-97.86749737435042,108.83940172154011,0.18698436666476187,,0.15789169164433403,0,3060.8626863060053,4980.610602581649
-97.92786342759182,109.48880591492872,0.23540011095810637,,0.5365101502141789,0,3060.8626863060053,5363.695056224463
-98.40933118981482,102.3838190628189,0.2006556145876579,,0.30538077713681233,0,3060.8626863060053,5757.163817769762
-98.71350169307138,101.02619464432541,0.2078977546953066,,0.3761844786284302,0,3060.8626863060053,5758.873822409933
-99.35113491363262,105.11642956381917,0.20286263023164627,,0.30179520634849444,0,3060.8626863060053,6171.850481952694
-100.02273292274756,98.94947860135343,0.24409673666764187,,0.7332195160329136,0,3060.8626863060053,6286.939476058116
-100.0220561734954,91.47173174911855,0.17758612916586788,,0.2060917433862468,0,3060.8626863060053,6288.906525012063
-100.70702446287648,88.50914210884963,0.22338637860640218,,0.6546628587488901,0,3060.8626863060053,6554.554503234169
-101.01823292653756,86.28761626373336,0.1886202403817138,,0.3444191401061417,0,3060.8626863060053,6638.08358196985
-101.65962477119253,82.79520724318488,0.1830770460843117,,0.32907257221832187,0,3060.8626863060053,7025.747247667606
-101.77251492870735,80.62592995173563,0.20647296415091063,,0.582883161523889,0,3060.8626863060053,7560.963978720805
-102.74549817118161,71.31329419487056,0.16793507595469123,,0.3099202993106698,0,3060.8626863060053,7333.642763318571
-103.45503380885927,66.09530425369495,0.1717529977540356,,0.4140458854763206,0,3060.8626863060053,7740.965061598914
-103.89090570945226,63.39798863215172,0.1733205443998595,,0.47040843223625706,0,3060.8626863060053,7830.469106478056
-104.31695592827695,57.694734175221576,0.15561002149289438,,0.359545559379823,0,3060.8626863060053,8265.018624791168
-104.69554192352663,56.281986530396296,0.15544661381691205,,0.37927164147670434,0,3060.8626863060053,8216.210752964504
-105.35790383733067,52.21685583838177,0.17548867240342184,,0.7078622588433039,0,3060.8626863060053,8309.66619796435
-105.3772848710588,47.69579001876984,0.14631287715709437,,0.419210563694949,0,3060.8626863060053,8721.739903408452
-106.12449540683798,43.55240017769357,0.10448707334234127,,0.013384778516488782,0,3060.8626863060053,8827.578868386821
-106.48197592885589,40.588112515195256,0.12650499195354994,,0.30750723723714035,0,3060.8626863060053,9138.296091601187
-106.71685120437495,38.09287767785267,0.13169057626938177,,0.43238561903464023,0,3060.8626863060053,9346.821385107718
-107.07106758043581,33.9527875780317,0.1354553203210021,,0.6067426620782255,0,3060.8626863060053,8943.028834338675
-107.29960377403808,32.062373051133044,0.13505880494371086,,0.6651453185989937,0,3060.8626863060053,9880.689200370154
-107.77379248590599,28.180422294170015,0.11870323529781907,,0.5240179450283446,0,3060.8626863060053,9283.268763376407
-108.12427277449571,27.469825146908967,0.12344890583327112,,0.6361836811416466,0,3060.8626863060053,9639.981925172686
-108.18602929172144,25.839378539198997,0.09677472009634748,,0.24228679687256305,0,3060.8626863060053,9934.169982335034
-108.58834004716431,22.542283991900213,0.11620434339540867,,0.7268084471920853,0,3060.8626863060053,10181.534399717355
-108.7105863562612,22.33270986723835,0.09725401513545734,,0.3673684260068415,0,3060.8626863060053,10512.35243088728
-108.95107181310982,20.328519267724722,0.09484995766175372,,0.40635532223002435,0,3060.8626863060053,11001.68994935289
-109.27942789684641,18.80336879455171,0.11120248617450389,,0.8468625649051946,0,3060.8626863060053,11683.795554606219
-109.59791806949235,17.575614581025295,0.09560815891868422,,0.5651464948678935,0,3060.8626863060053,11690.794985196042
-109.68008177851848,16.00319911881534,0.11549689236707565,,1.207118785006767,0,3060.8626863060053,11790.413802108695
-109.90689109424152,15.211494304700143,0.09993969925319783,,0.8447270762009356,0,3060.8626863060053,11671.210624662208
-110.16392750747977,14.469388075332315,0.08251294383302457,,0.46366026334967203,0,3060.8626863060053,12037.222124020585
-110.34612082111137,13.606224044257146,0.09289927101372168,,0.7990233168956384,0,3060.8626863060053,12699.273365630746
-110.44129359652356,12.029662193746855,0.0904127757182877,,0.8916695512448551,0,3060.8626863060053,13282.714827723403
-110.54648086221846,11.799589533857414,0.079786368248585,,0.6048935709150838,0,3060.8626863060053,12857.40302924312
-110.53516827460577,11.449904920222203,0.06549675068892166,,0.26730421183984354,0,3060.8626863060053,13643.92948379826
-110.80453745139353,9.961448533137323,0.08163803821751557,,0.8702271761215874,0,3060.8626863060053,14274.895807021994
-110.77879841981378,10.705367618883987,0.08178389653909017,,0.7795697475404233,0,3060.8626863060053,13608.971463695347
-110.93682989601157,9.41234719650572,0.08456665009616689,,1.0560740790798497,0,3060.8626863060053,13697.861878367392
-111.08980060480184,9.667225650554403,0.06373278052948061,,0.3605058534693175,0,3060.8626863060053,14127.210531932536
-111.25051569652906,8.207997878358285,0.07197868018454137,,0.7927081145386998,0,3060.8626863060053,14005.88658448134
-111.32645492052943,7.772693740883989,0.06743274900135532,,0.6981194701386342,0,3060.8626863060053,16130.254166425639
-111.36029834728821,7.312898308478243,0.060127881326328785,,0.5124934457814156,0,3060.8626863060053,14089.167685484372
-111.41493691840758,7.772934893393217,0.052704857544652706,,0.23189066833201133,0,3060.8626863060053,15378.647956006853
-111.46196792587855,7.132832150588457,0.05708582885989239,,0.4356740186027014,0,3060.8626863060053,15137.302931234592
-111.55524132093414,6.558482087984945,0.052848500316208656,,0.3721515384079239,0,3060.8626863060053,15952.669429321772
-111.53297238635717,6.784639950883019,0.07188974093962469,,1.0600444908309008,0,3060.8626863060053,15330.901176573076
-111.67284422385902,5.856865321505012,0.05467580383630352,,0.5453339804517907,0,3060.8626863060053,15733.073457038894
-111.67808932546345,5.958627845756494,0.06225561191150865,,0.8321118842655102,0,3060.8626863060053,16378.387216970343
-111.72534562323543,6.0139066370534655,0.06708620435321919,,1.0326384342835082,0,3060.8626863060053,16054.02167475135
-111.88482205661339,5.557401755354848,0.054415702830933,,0.5912057458551796,0,3060.8626863060053,17532.50161623377
-111.86027821817449,5.111677953570405,0.0543271235579201,,0.6824965711951321,0,3060.8626863060053,16454.92561084792
-111.96116968440936,5.185584331137236,0.04075087124232441,,0.15585230230120561,0,3060.8626863060053,17031.340787282865
-111.99284770904183,4.803357590388899,0.04139157960369227,,0.23048118436540688,0,3060.8626863060053,17526.322317900554
-111.96041257863791,4.996182764428862,0.05679864103830497,,0.822414264862074,0,3060.8626863060053,18251.291049887397
-112.04366260967,4.792363796007647,0.04120764170189448,,0.2256641950727648,0,3060.8626863060053,18149.574005346254
-112.14880916422297,4.302858195105115,0.05045080169281269,,0.7114599527389636,0,3060.8626863060053,19736.289041718523
-112.12103572583098,4.578646163474977,0.037728140209521234,,0.1366836017269899,0,3060.8626863060053,17886.707287345573
-112.20886601193513,4.185715726206771,0.04435993611042321,,0.4628132237772459,0,3060.8626863060053,18714.68490355524
-112.26160803679872,4.149399079372361,0.05250265014647012,,0.8605271013687419,0,3060.8626863060053,18848.63397168364
-112.2971616618213,4.055574748677172,0.044315576402477914,,0.49172291178951133,0,3060.8626863060053,17671.985990075165
-112.23352879665006,4.1620439141347685,0.050031935168845854,,0.7317367420925993,0,3060.8626863060053,18489.468290584027
-112.31634999943115,3.830314565825709,0.04972454852706985,,0.8220175106450693,0,3060.8626863060053,19038.27582373465
-112.37119983049176,3.7270625103049158,0.041716529159068816,,0.4562679732224587,0,3060.8626863060053,20061.611586321702
-112.42998134259844,3.7570003683933466,0.05036483363630858,,0.8827495383168955,0,3060.8626863060053,21575.561687732414
-112.39948892823199,3.8460432446747186,0.04592617809729911,,0.6231464802931523,0,3060.8626863060053,19980.354817003335
-112.44819713945392,3.614158620799699,0.05170164742579624,,1.0147170238215368,0,3060.8626863060053,19201.274348639974
-112.46614797809247,3.6053151373381453,0.04464472504974483,,0.6322101022595314,0,3060.8626863060053,21059.597316595304
-112.49919755005683,3.5352379593902774,0.04016399685986692,,0.4345125743640309,0,3060.8626863060053,20938.581453576284
-112.47259681634362,3.2159011769963426,0.040238300551977066,,0.5311136070488731,0,3060.8626863060053,20969.147858386514
-112.5349129313901,3.4193737125623405,0.03630097795505941,,0.28925989256341444,0,3060.8626863060053,19751.287856782084
-112.50328740571233,3.2786004283836214,0.04548290411419256,,0.7922240953314683,0,3060.8626863060053,21757.185227018905
-112.55750701003242,2.9475177480669315,0.03560456226152939,,0.3808152494949377,0,3060.8626863060053,21295.68635841294
-112.57696415784382,2.9343956081488494,0.03412853064754486,,0.31291749438834204,0,3060.8626863060053,20376.926024045493
-112.65211162881934,2.8022691048273494,0.03121066027510679,,0.21191152958522164,0,3060.8626863060053,20921.18954980479
-112.70919419923729,2.6990670797476346,0.03803891297868563,,0.5979244831165569,0,3060.8626863060053,21636.26237388191
-112.73191608114979,2.6650255126516242,0.04029751270160476,,0.7479151668607931,0,3060.8626863060053,21362.395419643624
-112.77601957559087,2.5749017864075685,0.040094146969827216,,0.7785898125026685,0,3060.8626863060053,23331.64542544947
-112.78626589663206,2.4432587172354756,0.037070184550795186,,0.6518873041863897,0,3060.8626863060053,22686.332696844525
-112.75885867184569,2.366915443598283,0.037471678157066056,,0.7149362646049249,0,3060.8626863060053,24008.957765892028
-112.83966519778484,2.354737410700978,0.03593726597142115,,0.6232528684877796,0,3060.8626863060053,22943.225283657543
-112.77410192294877,2.3934435024199727,0.02984392468768514,,0.2621117239829719,0,3060.8626863060053,22212.98995700162
-112.82526521326832,2.323675789182624,0.03674399693388094,,0.6899458853677842,0,3060.8626863060053,22154.69086332591
-112.77173652730083,2.4295487897726344,0.03204140040727614,,0.3654207535541646,0,3060.8626863060053,23114.447151609642
