# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 4502.769                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 4486.968 s                     │
# │     ├── (5.7%) | MCState.sample : 257.389 s                                  │
# │     │   └── (55.2%) | sampling n_discarded samples : 141.990 s               │
# │     └── (18.4%) | AbstractLinearPreconditioner.__call__ : 826.428 s          │
# │         └── (99.5%) | LinearOperator.solve : 822.417 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-112.35898875963474,3.0714676627485655,0.006624466861544495,,0.43634489519906283,0,4502.768767961999,16213.038923785698
-112.39026770793367,2.9773307781493172,0.007473439031223477,,0.7294017738258178,0,4502.768767961999,16421.13834002333
-112.44582393871059,2.8107656547562843,0.0071224720094269596,,0.6828149220256827,0,4502.768767961999,16464.796924621038
-112.48580194934706,2.7159580798517435,0.006850158694152004,,0.6322912039509736,0,4502.768767961999,16991.979171710947
-112.53176160918377,2.558739629486255,0.006798569629456225,,0.6838288916885225,0,4502.768767961999,17244.048505405535
-112.56567593929148,2.458280997408234,0.005143873084899245,,0.20538934599302294,0,4502.768767961999,17250.15822720717
-112.59971815278418,2.363935543894411,0.007381388906401275,,1.0104991161816397,0,4502.768767961999,17772.34400695527
-112.6289753258275,2.3127996014442784,0.006175296426346638,,0.5805815439744553,0,4502.768767961999,18367.769161884335
-112.6584326177443,2.2118089504687815,0.0057496884010086935,,0.47953720865528415,0,4502.768767961999,18165.123907406
-112.69178453188377,2.140823347163141,0.006018263698227623,,0.6087701468845172,0,4502.768767961999,18353.040973081224
-112.71841770764343,2.078208100934649,0.0058627625126865405,,0.5839156871593634,0,4502.768767961999,18615.838713955098
-112.7476855241443,1.988546822867495,0.0059826705873411695,,0.6795987146946219,0,4502.768767961999,19091.73983373715
-112.76436840380273,1.9546968943643703,0.0059898275576231825,,0.7028989528495608,0,4502.768767961999,19432.252748289873
-112.78286060199893,1.8853575099299724,0.006052501535174784,,0.7733741578613751,0,4502.768767961999,19572.13261524117
-112.81326704541344,1.796390629056578,0.006022590906062869,,0.8232621119381485,0,4502.768767961999,20112.301592302458
-112.84046954833104,1.7631091468546443,0.006340623202860174,,0.9943923075531176,0,4502.768767961999,20352.7001243455
-112.85833452812443,1.6899900189625567,0.005835969922148552,,0.8207538361962314,0,4502.768767961999,20700.768681907535
-112.87992593842102,1.6711516656269583,0.006012788681173294,,0.9178031804554188,0,4502.768767961999,21171.769908178092
-112.90076300630959,1.636344200864253,0.005360818513114683,,0.6509792081404344,0,4502.768767961999,21331.668226972975
