# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 290.760                                                               │
# │ └── (98.7%) | LPE_VMC._forward_and_backward : 286.979 s                      │
# │     ├── (90.8%) | MCState.sample : 260.695 s                                 │
# │     │   └── (55.4%) | sampling n_discarded samples : 144.298 s               │
# │     └── (8.8%) | expect_and_grad_lp : 25.286 s                               │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.11853370537017,257.5501082329097,0.05718764044842146,,0.33219010944422267,-1,290.7598947440274
-66.88925930819677,251.4847141667146,0.04760629224882028,,0.09060491194627285,-1,290.7598947440274
-68.01836199981716,245.961530134518,0.06135561568920661,,0.5030472267319024,3,290.7598947440274
-69.42264890952816,239.18023369646545,0.0574416958262076,,0.404084764327141,5,290.7598947440274
-71.0833294654594,232.9838535298333,0.05816754514210237,,0.45173398492794015,5,290.7598947440274
-73.28562401024764,226.24134663551547,0.049959004813643536,,0.2229953610131401,6,290.7598947440274
-75.50726132733688,214.7229989152268,0.05947681543166103,,0.5796842860699145,6,290.7598947440274
-77.64956313066537,208.96024646091053,0.0567490985084908,,0.5100298120388904,6,290.7598947440274
-79.45588000406124,204.24241220317137,0.05865155215524959,,0.6038066828630753,6,290.7598947440274
-81.03817660982114,201.61989991165734,0.05391132889895584,,0.44472761489534174,6,290.7598947440274
-82.5746149228261,198.47429826565016,0.062304731747352765,,0.7817924716942521,6,290.7598947440274
-84.08588626622974,194.68092786266868,0.04683802362052073,,0.23850534979044413,6,290.7598947440274
-85.36311081572828,189.8654519023646,0.058668570054790446,,0.6880780975886953,6,290.7598947440274
-86.49625673720274,189.54247781871226,0.046311458062481284,,0.24156681312058947,6,290.7598947440274
-87.3516739675928,185.50090479686992,0.058035425417914274,,0.6899267917245024,6,290.7598947440274
-88.24180366997598,185.78836891887843,0.056144606341401115,,0.6119301105786104,6,290.7598947440274
-89.06190369032237,179.76115349809248,0.0530456902129644,,0.5258510180125431,6,290.7598947440274
-89.75483828620014,180.30689540801922,0.05316659471518308,,0.5274135400463991,6,290.7598947440274
-90.29381661801112,179.5247972135419,0.046600881351749265,,0.29276368321763824,6,290.7598947440274
-90.63502770100865,176.91122493737436,0.06027751957712254,,0.8459697101681487,6,290.7598947440274
-91.05843213008092,176.75155203330308,0.05940590417868664,,0.8085065936393423,6,290.7598947440274
-91.51096429966887,173.0850253909855,0.0503398922279581,,0.4595000404544055,6,290.7598947440274
-92.01415964763252,172.51010609679585,0.04162266579018755,,0.1581504340586929,6,290.7598947440274
-92.48004159005458,169.4778608714867,0.040701743286586586,,0.14060891535039233,6,290.7598947440274
-93.08948283226601,168.0947693316484,0.038360496106399654,,0.07371230056362155,6,290.7598947440274
-93.49648375973088,163.68011837091575,0.042266542038688036,,0.21528223139116542,6,290.7598947440274
-93.84074474993601,162.5085054406029,0.042577671551705144,,0.23108462284551368,6,290.7598947440274
-94.06090169656815,160.35632038369084,0.047054578477923006,,0.40489382179792155,6,290.7598947440274
-94.34117935003823,157.1376278919813,0.04314908785660911,,0.2765027116052531,6,290.7598947440274
-94.71926897562126,155.68973225329648,0.03170269989485684,,0.0,6,290.7598947440274
-94.9514571880629,153.07386890964813,0.04071545690824722,,0.20973708291355386,6,290.7598947440274
-95.26361252858398,149.53114611901242,0.04224330454132742,,0.2821031531943917,6,290.7598947440274
-95.4878020073838,147.72692715250707,0.03981050121023109,,0.203097505453107,6,290.7598947440274
-95.69471643102372,145.4990036958434,0.04027353321219296,,0.2305658632596138,6,290.7598947440274
-95.99303204531891,143.88649695830898,0.037932775455596195,,0.15537388463383983,6,290.7598947440274
-96.14505571616222,142.59588098652364,0.04296585663780673,,0.3484375866663282,6,290.7598947440274
-96.15824501601485,142.07182783914746,0.038656080094091994,,0.18929890338053634,6,290.7598947440274
-96.3322023561139,140.17157763442614,0.037430543281564435,,0.15504665102740467,6,290.7598947440274
-96.42096436118695,139.32597016203903,0.051454850387836155,,0.7453760064924766,6,290.7598947440274
-96.51279106242313,138.43326346024864,0.045927906510227094,,0.49860278536424985,6,290.7598947440274
-96.65675042285393,137.18615679348287,0.03859993119675418,,0.2117749541274282,6,290.7598947440274
-96.80436886388001,136.15305574757764,0.038174400753305734,,0.2014504441658037,6,290.7598947440274
-97.03295582535648,134.86770674899856,0.043087361310157946,,0.40213546173679493,6,290.7598947440274
-97.08952814636115,134.344975981278,0.03546808533995118,,0.11366872448181897,6,290.7598947440274
-97.21108341341942,132.72542288997556,0.040812036143264556,,0.3224364277256889,6,290.7598947440274
-97.29473133892434,132.02851143734233,0.04448289351568345,,0.4821962294860913,6,290.7598947440274
-97.36068796337534,132.49079434318043,0.0460770319194718,,0.5501787316725797,6,290.7598947440274
-97.30808148579054,131.32338383067048,0.03881153602020356,,0.2517259241455535,6,290.7598947440274
-97.40846495353935,132.12343595285148,0.038431491071138316,,0.23261286465896414,6,290.7598947440274
-97.46061505812617,131.1897792176972,0.03849515165049743,,0.24027315259845883,6,290.7598947440274
-97.51530487274051,132.5703061585259,0.04320595068056545,,0.42282808349880185,6,290.7598947440274
-97.60935184136775,131.21476666328903,0.03753381077828167,,0.20362706884229542,6,290.7598947440274
-97.6339123233,130.94683932901677,0.04682089338740353,,0.5971456933721084,6,290.7598947440274
-97.68449559874273,130.66744471416177,0.037847502812790826,,0.21843419024915955,6,290.7598947440274
-97.84874188923104,129.921875669775,0.04047893576249965,,0.32652466945616876,6,290.7598947440274
