# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 2591.478                                                              │
# │ └── (99.5%) | LPE_VMC._forward_and_backward : 2579.232 s                     │
# │     ├── (1.6%) | MCState.sample : 40.470 s                                   │
# │     │   └── (53.8%) | sampling n_discarded samples : 21.767 s                │
# │     └── (2.2%) | AbstractLinearPreconditioner.__call__ : 57.029 s            │
# │         ├── (4.9%) | QGTOnTheFly_DefaultConstructor : 2.784 s                │
# │         └── (94.4%) | LinearOperator.solve : 53.860 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-32.15971374511719,62.41403579711914,0.11146284639835358,,0.0,-1,2591.477935307994,1271.501484466088
-32.81183624267578,64.7420654296875,0.15282213687896729,,0.23878151178359985,-1,2591.477935307994,1297.2310277501508
-34.378868103027344,58.36270523071289,0.1286570429801941,,0.08084678649902344,0,2591.477935307994,1365.1390069028796
-35.497291564941406,57.280574798583984,0.08613792061805725,,0.0,0,2591.477935307994,1470.9653451100635
-36.766265869140625,55.09042739868164,0.09733469039201736,,0.0,0,2591.477935307994,1624.0028901784158
-37.65184020996094,53.96709060668945,0.09993305802345276,,0.0,0,2591.477935307994,1678.313544083715
-38.7882080078125,49.957855224609375,0.14213049411773682,,0.32813405990600586,0,2591.477935307994,1813.633176080877
-39.60383987426758,48.86103057861328,0.1279624104499817,,0.18632882833480835,0,2591.477935307994,1884.1024675148615
-40.535091400146484,47.083126068115234,0.09734788537025452,,0.0,0,2591.477935307994,2071.5398878906967
-41.54844284057617,44.12404251098633,0.12620660662651062,,0.23929685354232788,0,2591.477935307994,2184.678938449673
-42.265647888183594,42.47575378417969,0.10108976066112518,,0.0,0,2591.477935307994,2345.6570366732794
-43.14520263671875,40.88908386230469,0.09327816218137741,,0.0,0,2591.477935307994,2464.958980086346
-43.576576232910156,39.57268142700195,0.1171458289027214,,0.21021229028701782,0,2591.477935307994,2567.0578222687295
-44.56884002685547,37.223785400390625,0.09167291224002838,,0.0,0,2591.477935307994,2764.5142799826945
-45.25325012207031,36.75692367553711,0.11777704209089279,,0.272879958152771,0,2591.477935307994,2980.4646271144516
-45.79933547973633,34.22344207763672,0.08198989182710648,,0.0,0,2591.477935307994,3065.1632010590197
-46.62500762939453,34.11760330200195,0.10046941787004471,,0.10592544078826904,0,2591.477935307994,3352.622303022008
-47.12947082519531,31.781848907470703,0.09376001358032227,,0.06648194789886475,0,2591.477935307994,3548.1756245586284
-47.61016845703125,30.037090301513672,0.07819230854511261,,0.0,0,2591.477935307994,3797.5184213957186
-48.13428497314453,29.271461486816406,0.0805380642414093,,0.0,0,2591.477935307994,4238.22897328166
-48.610713958740234,27.80253028869629,0.08467696607112885,,0.028172969818115234,0,2591.477935307994,4622.009083040285
-49.17719268798828,27.405242919921875,0.10042531788349152,,0.25367259979248047,0,2591.477935307994,4704.50100746008
-49.536800384521484,25.82038688659668,0.09648480266332626,,0.23838871717453003,0,2591.477935307994,5112.149716162506
-49.94072723388672,25.556713104248047,0.09100630134344101,,0.16369402408599854,0,2591.477935307994,5418.81208080256
-50.50804901123047,24.3333740234375,0.0821104645729065,,0.06744623184204102,0,2591.477935307994,5806.112756375681
-50.77362823486328,23.454856872558594,0.0709792971611023,,0.0,0,2591.477935307994,5871.317531197636
-51.311893463134766,22.730113983154297,0.0645441934466362,,0.0,0,2591.477935307994,6952.278838617836
-51.64659118652344,22.863758087158203,0.07843925803899765,,0.051123976707458496,0,2591.477935307994,6749.628069515323
-51.91557693481445,23.27133560180664,0.0950891375541687,,0.29573869705200195,0,2591.477935307994,7416.639067529698
-52.2811393737793,20.843364715576172,0.06680136919021606,,0.0,0,2591.477935307994,7770.211613744954
-52.73482894897461,20.727672576904297,0.0668153315782547,,0.0,0,2591.477935307994,8260.553885826763
-52.871971130371094,19.938940048217773,0.08571422845125198,,0.2546294927597046,0,2591.477935307994,8359.513141329944
-53.235008239746094,18.741626739501953,0.08619634807109833,,0.3118959665298462,0,2591.477935307994,9111.867151228267
-53.39002990722656,19.43975067138672,0.07291588932275772,,0.060123324394226074,0,2591.477935307994,9862.373716079199
-53.908485412597656,18.97118377685547,0.08189091831445694,,0.22394734621047974,0,2591.477935307994,10113.07929484278
-54.40019226074219,17.96452522277832,0.08282551914453506,,0.2820644974708557,0,2591.477935307994,11532.288096954855
-54.416725158691406,17.176258087158203,0.09383927285671234,,0.5499550104141235,0,2591.477935307994,11180.051377069523
-54.731021881103516,17.505577087402344,0.08014064282178879,,0.25137925148010254,0,2591.477935307994,12435.935432608672
-55.1072883605957,16.87530517578125,0.07576289027929306,,0.19661271572113037,0,2591.477935307994,12835.934178862004
-55.38825225830078,16.331649780273438,0.08152888715267181,,0.33353328704833984,0,2591.477935307994,14008.68494726082
-55.485496520996094,16.53903579711914,0.08393922448158264,,0.37246835231781006,0,2591.477935307994,14979.32420517014
-55.76436233520508,15.650833129882812,0.08522779494524002,,0.450506329536438,0,2591.477935307994,14697.928374360084
-55.97482681274414,15.046871185302734,0.06161050498485565,,0.016646265983581543,0,2591.477935307994,16772.54604454411
-56.22590637207031,14.813194274902344,0.08586243540048599,,0.5192662477493286,0,2591.477935307994,16117.632443661345
-56.41128921508789,14.737749099731445,0.08162342756986618,,0.42582404613494873,0,2591.477935307994,19185.19083225806
-56.56165313720703,14.761591911315918,0.08015027642250061,,0.3912649154663086,0,2591.477935307994,17406.493944334943
-56.674312591552734,13.840398788452148,0.07121764123439789,,0.250510036945343,0,2591.477935307994,18427.029884898737
-56.94397735595703,14.47255802154541,0.05369675159454346,,0.0,0,2591.477935307994,19238.54416483083
-57.13788604736328,13.442584991455078,0.07486600428819656,,0.3539186716079712,0,2591.477935307994,19461.31010396882
-57.524330139160156,13.873695373535156,0.06673339009284973,,0.15739160776138306,0,2591.477935307994,21661.80404739674
-57.622657775878906,13.677087783813477,0.05173669010400772,,0.0,0,2591.477935307994,24526.180678921977
-57.73093032836914,12.206082344055176,0.0839952901005745,,0.6837596893310547,0,2591.477935307994,24098.12309004913
-57.86031723022461,12.598711967468262,0.08986946940422058,,0.8128896951675415,0,2591.477935307994,24238.792804463257
-58.23015594482422,12.231218338012695,0.07494483143091202,,0.4404672384262085,0,2591.477935307994,25867.23124893731
-58.356239318847656,12.184747695922852,0.07653806358575821,,0.48461925983428955,0,2591.477935307994,29916.220997589757
-58.526432037353516,11.733476638793945,0.08990467339754105,,0.9108076095581055,0,2591.477935307994,30735.36857484831
