# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 155.609                                                               │
# │ └── (97.2%) | LPE_VMC._forward_and_backward : 151.302 s                      │
# │     ├── (97.4%) | MCState.sample : 147.421 s                                 │
# │     │   └── (55.0%) | sampling n_discarded samples : 81.101 s                │
# │     └── (1.9%) | expect_and_grad : 2.844 s                                   │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.04493791551863,236.5239942811353,0.5739108238923009,,0.2129902444286137,-1,155.60868863598444
-66.19674619468266,240.73466138798116,0.48302187281229136,,0.0,-1,155.60868863598444
-67.75823800807629,226.92127902317367,0.5449576643969589,,0.17007014467244452,4,155.60868863598444
-68.70576107183848,260.24540652899896,0.6726493388445888,,0.3901523189605056,4,155.60868863598444
-69.487371528791,222.87611312199454,0.5426229588998127,,0.1763987031054297,8,155.60868863598444
-69.8929029099352,246.03626851088427,0.7164147382921908,,0.5680703342581228,8,155.60868863598444
-70.211544233937,248.08064347478415,0.694347473560731,,0.4950176867130598,10,155.60868863598444
-72.4724932312865,234.12783138207965,0.6473584645133714,,0.4164453679038489,10,155.60868863598444
-72.71505393802482,223.96701448135508,0.6340958119273732,,0.41916963671229013,11,155.60868863598444
-73.16616718975246,260.9911882826385,0.6633724470397826,,0.36329450151272114,11,155.60868863598444
-74.44305425097659,223.65129101317189,0.5821038467827689,,0.27571017853280666,12,155.60868863598444
-76.0672140105167,222.16443035825895,0.5963482316959422,,0.3195874604732024,12,155.60868863598444
-76.4651559259175,215.0764551374075,0.6858874848163922,,0.6199092920790772,12,155.60868863598444
-78.39644032295374,198.51188340846397,0.8013044281313401,,1.1560694154189097,12,155.60868863598444
-78.78481580137286,199.58246770356337,0.6159172210862017,,0.4731779656243491,12,155.60868863598444
-80.26604032494333,203.68822863171405,0.6223474967219056,,0.4735761440425593,12,155.60868863598444
-80.90218313217397,200.0452904996328,0.6282278702856251,,0.5101271121212441,12,155.60868863598444
-80.72511576355768,211.18427747820493,0.669209154101774,,0.5857557172724344,12,155.60868863598444
-80.76781600553005,204.8708699080541,0.5466158175446377,,0.24671373381454154,13,155.60868863598444
-82.56116907964443,177.00596799345817,0.5848480908773697,,0.4893915677507511,13,155.60868863598444
-82.1609761459279,195.8178222221361,0.5691307830808433,,0.34691904149550934,13,155.60868863598444
-82.47987051260426,202.05793295535938,0.6157003853949223,,0.46057859755258523,13,155.60868863598444
-83.68141019383928,217.92147233233428,0.5766491418212372,,0.2812557677432751,13,155.60868863598444
-83.65377239337214,197.17090259769327,0.4758667397261022,,0.08802777341377332,13,155.60868863598444
-84.31408648054172,188.25325580779642,0.55842953310228,,0.34813350800540477,13,155.60868863598444
-85.5677127979052,174.7975862183476,0.5811346925491178,,0.48920917361351457,13,155.60868863598444
-86.21738939110028,204.27819037652228,0.6031350392774433,,0.4117527425030385,13,155.60868863598444
