# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 38.788                                                                │
# │ ├── (90.7%) | LPE_VMC._forward_and_backward : 35.173 s                       │
# │ │   ├── (94.5%) | MCState.sample : 33.224 s                                  │
# │ │   │   └── (54.4%) | sampling n_discarded samples : 18.074 s                │
# │ │   └── (3.7%) | expect_and_grad : 1.294 s                                   │
# │ └── (1.5%) | loggers : 0.564 s                                               │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-32.02205485991462,64.01044275706758,0.2330154625712614,,0.0,-1,38.788275815022644
-32.20144126634927,59.95397243220434,0.22716513612441733,,0.0,-1,38.788275815022644
-32.465478537006916,66.83013411071101,0.2542800863072519,,0.0,6,38.788275815022644
-33.517874315319894,60.17447391970913,0.18865327419836117,,0.0,6,38.788275815022644
-33.72636374001469,59.481239556076744,0.17768351915578787,,0.0,6,38.788275815022644
-34.42848821580429,60.24382884701406,0.2588840839138199,,0.06959752949859899,6,38.788275815022644
-35.336080695851166,58.585308514604804,0.2340921001646933,,0.0,6,38.788275815022644
-36.28874940210366,59.611818615146234,0.2834174020457514,,0.1899071011754102,6,38.788275815022644
-38.446560990016316,57.18949124061538,0.2365381661360656,,0.0009059365023719179,30,38.788275815022644
-42.99129843975224,54.25435924482781,0.25530536708997503,,0.11511343351150705,30,38.788275815022644
-49.839622478097,35.30013691972806,0.19854552885666316,,0.07176003268004272,30,38.788275815022644
-54.98513598375342,19.95326505658198,0.1394559975811436,,0.0,30,38.788275815022644
-57.89140084306132,12.120467156855737,0.11580542459994121,,0.06651108005385387,30,38.788275815022644
-59.625972047530965,8.089033780792331,0.09125591394173642,,0.027102832324339854,30,38.788275815022644
-59.799897425042666,7.178648972397854,0.07274154922540114,,0.0,41,38.788275815022644
-59.88171475845307,8.537275469460289,0.08313378471127307,,0.0,41,38.788275815022644
-59.67217421882291,7.5259777526576155,0.10558207262526212,,0.25838091823028986,41,38.788275815022644
-59.40213597457295,7.622600265816118,0.10025432047190791,,0.1751076210829543,41,38.788275815022644
-59.25913068345845,4.009237222668068,0.06287627786050745,,0.004872663349148487,41,38.788275815022644
-59.5565230000228,22.51327514847239,0.19288451845467253,,0.3461084339633218,41,38.788275815022644
-59.22494875713031,43.56699211720225,0.2590366002587876,,0.2885598245496971,46,38.788275815022644
-59.09846998959717,15.774410363232347,0.1693353507820353,,0.430705091757408,46,38.788275815022644
-59.22486527716966,20.358331247885094,0.1644208609030181,,0.1798946443846573,46,38.788275815022644
-59.01270271341443,7.163574053843175,0.08886289465672156,,0.06439234962302065,46,38.788275815022644
-58.974982108262545,3.2320446775710576,0.060298167030986935,,0.0759712772333836,46,38.788275815022644
-58.87272808891032,5.092060304343086,0.08439079037721728,,0.21608822329570188,46,38.788275815022644
-58.92995411773751,7.787429694886798,0.08561693824813574,,0.0,49,38.788275815022644
-58.84717096723755,5.7321488480599,0.09341701411651472,,0.2794790826222463,49,38.788275815022644
-58.93853916297748,1.7770705154645858,0.0532982103495569,,0.3184469841199046,49,38.788275815022644
-59.272219583560144,25.143514779312675,0.17055314028882895,,0.09232957070078263,49,38.788275815022644
-59.3798476696442,32.401364126290574,0.21615223512304535,,0.23828854075678774,49,38.788275815022644
-59.15667317902092,9.917782798714807,0.09662892581179959,,0.0,49,38.788275815022644
-59.479962731248726,47.57376745141011,0.27639591122286455,,0.32217760674928553,51,38.788275815022644
-59.04562362633917,2.7538825518333407,0.04945576748123912,,0.0,51,38.788275815022644
-59.29513279962718,19.472214159497252,0.19663027522964108,,0.5166123887061806,51,38.788275815022644
-59.12778485965821,5.110239940557195,0.07128125114898498,,0.00907210113955248,51,38.788275815022644
-59.202238218417705,5.068075469674702,0.07081393288123528,,0.006598987623232855,51,38.788275815022644
-59.168367809633054,3.993490536787479,0.0623929074547195,,0.0,51,38.788275815022644
-59.26395491360587,4.561426374902041,0.06246328747093716,,0.0,52,38.788275815022644
-59.4377982983347,6.416324616974597,0.10055621069913437,,0.30686603036108107,52,38.788275815022644
-59.48569617183513,15.164626988444837,0.11180070801687916,,0.0,52,38.788275815022644
-59.420300561083955,3.377528456180329,0.05905965942407392,,0.028752971076049905,52,38.788275815022644
-59.5859124428983,8.154020049255188,0.10093717162427594,,0.13973549582047617,52,38.788275815022644
-59.427374185024696,2.454253769152643,0.04779702006776557,,0.0,52,38.788275815022644
-59.77470653691737,37.859612772037124,0.26515019509324844,,0.45077487208416744,53,38.788275815022644
-59.78602878266348,22.65606331454157,0.25912448249408654,,1.017408130695968,53,38.788275815022644
-59.60821157386619,7.1036881022150835,0.09705733679213835,,0.17895785438405276,53,38.788275815022644
-59.57147526724946,3.2595699464203545,0.08242237989919922,,0.5670873139086119,53,38.788275815022644
-59.80451297144957,6.790702638416773,0.11075770298310189,,0.42491778019483106,53,38.788275815022644
-59.8925200335712,6.725555223446127,0.07882248837679909,,0.0,53,38.788275815022644
-60.06377829802306,54.656919599329456,0.22804602292545667,,0.0,54,38.788275815022644
-59.98970740062485,10.595068674661277,0.11323692722166603,,0.11964412550177184,54,38.788275815022644
-60.23265065636861,22.081760947690036,0.2728198388077064,,1.2257908138382736,54,38.788275815022644
-59.90358440667918,11.53851856033435,0.13140505857478077,,0.26620340265701325,54,38.788275815022644
-59.91556780402519,10.327130472464859,0.12933141411753069,,0.32927457320172193,54,38.788275815022644
-59.84971465778282,4.654179481607166,0.07628042429775653,,0.1401076741601448,54,38.788275815022644
