# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 39.087                                                                │
# │ ├── (91.4%) | LPE_VMC._forward_and_backward : 35.716 s                       │
# │ │   ├── (94.2%) | MCState.sample : 33.630 s                                  │
# │ │   │   └── (54.3%) | sampling n_discarded samples : 18.274 s                │
# │ │   └── (4.2%) | expect_and_grad_lp : 1.514 s                                │
# │ └── (1.2%) | loggers : 0.483 s                                               │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-32.04108428955078,66.15194702148438,0.2176886796951294,,0.0,-1,39.0868123670225
-32.232933044433594,67.89651489257812,0.25912272930145264,,0.006329774856567383,-1,39.0868123670225
-32.37855911254883,63.517547607421875,0.21168337762355804,,0.0,6,39.0868123670225
-33.02616882324219,65.94246673583984,0.23680956661701202,,0.0,6,39.0868123670225
-33.64289474487305,59.6224365234375,0.20251597464084625,,0.0,6,39.0868123670225
-34.30508804321289,64.22642517089844,0.2619311213493347,,0.046928346157073975,6,39.0868123670225
-35.35102844238281,64.15623474121094,0.29029881954193115,,0.17254549264907837,6,39.0868123670225
-36.68376922607422,60.20072937011719,0.26924386620521545,,0.11653798818588257,6,39.0868123670225
-39.41271209716797,56.984619140625,0.26201656460762024,,0.11683624982833862,30,39.0868123670225
-43.80821228027344,55.20722961425781,0.22795367240905762,,0.0,30,39.0868123670225
-50.85521697998047,30.586719512939453,0.15269240736961365,,0.0,30,39.0868123670225
-54.23720169067383,15.002593994140625,0.12726865708827972,,0.052772581577301025,30,39.0868123670225
-55.47856521606445,9.405315399169922,0.11125758290290833,,0.17383849620819092,30,39.0868123670225
-55.533058166503906,8.957359313964844,0.1349751353263855,,0.5413517951965332,30,39.0868123670225
-55.48540115356445,9.646317481994629,0.10146889090538025,,0.046480000019073486,40,39.0868123670225
-56.18269348144531,15.741159439086914,0.12279458343982697,,0.0,40,39.0868123670225
-56.30418014526367,10.805913925170898,0.11141663044691086,,0.08817756175994873,40,39.0868123670225
-56.88888168334961,24.465824127197266,0.17333097755908966,,0.12872755527496338,40,39.0868123670225
-56.83734893798828,5.939790725708008,0.08162656426429749,,0.07433044910430908,40,39.0868123670225
-56.99008560180664,14.550134658813477,0.19477753341197968,,0.8349982500076294,40,39.0868123670225
-57.06974792480469,14.25851821899414,0.13445554673671722,,0.14916187524795532,46,39.0868123670225
-56.880210876464844,12.225934028625488,0.14060938358306885,,0.3279736638069153,46,39.0868123670225
-56.750640869140625,24.50255584716797,0.1746787130832672,,0.13758569955825806,46,39.0868123670225
-56.59690475463867,11.031097412109375,0.13137005269527435,,0.30102109909057617,46,39.0868123670225
-56.897071838378906,17.193904876708984,0.15617193281650543,,0.22627556324005127,46,39.0868123670225
-56.73786926269531,3.6118452548980713,0.05731157958507538,,0.0,46,39.0868123670225
-56.952537536621094,19.76422882080078,0.1587648242712021,,0.15297824144363403,49,39.0868123670225
-56.7001953125,20.049570083618164,0.1268225461244583,,0.0,49,39.0868123670225
-56.8594970703125,18.65546989440918,0.16162195801734924,,0.21690982580184937,49,39.0868123670225
-57.082923889160156,46.59928894042969,0.22279195487499237,,0.0453680157661438,49,39.0868123670225
-56.97535705566406,25.69549560546875,0.1725105494260788,,0.09298574924468994,49,39.0868123670225
-56.72679901123047,4.911698341369629,0.09733986109495163,,0.487687885761261,49,39.0868123670225
-56.761253356933594,6.4271159172058105,0.0833568349480629,,0.0535237193107605,51,39.0868123670225
-56.81058883666992,5.29187536239624,0.08745918422937393,,0.2400672435760498,51,39.0868123670225
-57.007896423339844,8.302755355834961,0.09696362167596817,,0.07978290319442749,51,39.0868123670225
-56.898799896240234,2.821978807449341,0.05344896391034126,,0.018316268920898438,51,39.0868123670225
-57.36908721923828,8.932474136352539,0.11693751811981201,,0.28380125761032104,51,39.0868123670225
-57.10750961303711,6.078624725341797,0.07139310240745544,,0.0,51,39.0868123670225
-57.25047302246094,17.60211753845215,0.14473947882652283,,0.10936713218688965,52,39.0868123670225
-57.44482421875,13.401866912841797,0.14067010581493378,,0.25597649812698364,52,39.0868123670225
-57.27984619140625,5.895174503326416,0.06952833384275436,,0.0,52,39.0868123670225
-57.46385192871094,12.22862720489502,0.14184732735157013,,0.3424314260482788,52,39.0868123670225
-57.43346405029297,7.679511070251465,0.09599336981773376,,0.1143541932106018,52,39.0868123670225
-57.91913604736328,41.722965240478516,0.256747841835022,,0.3089252710342407,52,39.0868123670225
-57.630859375,10.674301147460938,0.1319706290960312,,0.3353818655014038,53,39.0868123670225
-57.76577377319336,7.734285354614258,0.10720441490411758,,0.26080816984176636,53,39.0868123670225
-57.56715774536133,5.43256139755249,0.06578820943832397,,0.0,53,39.0868123670225
-57.72759246826172,11.345832824707031,0.10582517832517624,,0.005372464656829834,53,39.0868123670225
-58.374366760253906,67.10545349121094,0.3385029137134552,,0.3742527961730957,53,39.0868123670225
-57.96163558959961,9.966987609863281,0.09206482768058777,,0.0,53,39.0868123670225
-58.13431930541992,17.752546310424805,0.15688657760620117,,0.20987331867218018,54,39.0868123670225
-58.26921463012695,11.11031723022461,0.11295104771852493,,0.08792787790298462,54,39.0868123670225
-58.013702392578125,15.622845649719238,0.13078971207141876,,0.06060504913330078,54,39.0868123670225
-57.98966979980469,7.6655497550964355,0.10878240317106247,,0.29039448499679565,54,39.0868123670225
-58.25034713745117,7.9220290184021,0.09590701013803482,,0.09447592496871948,54,39.0868123670225
-58.418087005615234,7.572023868560791,0.10730884224176407,,0.2786262631416321,54,39.0868123670225
