# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 214.312                                                               │
# │ └── (93.6%) | LPS_VMC._forward_and_backward : 200.538 s                      │
# │     ├── (18.0%) | MCState.sample : 36.045 s                                  │
# │     │   └── (65.0%) | sampling n_discarded samples : 23.423 s                │
# │     ├── (4.8%) | MCState.expect_and_grad : 9.604 s                           │
# │     └── (76.5%) | AbstractLinearPreconditioner.__call__ : 153.421 s          │
# │         ├── (1.6%) | QGTOnTheFly_DefaultConstructor : 2.514 s                │
# │         └── (98.0%) | LinearOperator.solve : 150.405 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-18.134606581385825,63.383809766462164,0.02376809935511804,1.224744871391589,0.0841044294061497,-1,214.3123013139998
-14.878937655752729,83.503722542075,0.03060093620744087,1.224744871391589,0.2349258463336048,-1,214.3123013139998
-17.04539647036697,75.96677409425084,0.02907635303971167,1.224744871391589,0.22935021059561,6,214.3123013139998
-19.76639158131975,63.76887599928328,0.02639873913046922,1.224744871391589,0.216205311143572,6,214.3123013139998
-22.048568186821065,49.073619723715396,0.02287655791937924,1.224744871391589,0.1988970330334463,10,214.3123013139998
-23.75741903412938,36.183798233525394,0.019487173367041557,1.224744871391589,0.18780206486458817,10,214.3123013139998
-25.00539767263676,26.019743257843807,0.01638344575463912,1.224744871391589,0.1760633899181725,12,214.3123013139998
-25.91101168174237,18.683982768911918,0.013829448048548387,1.224744871391589,0.17084187931312733,12,214.3123013139998
-26.506603648469248,13.853460046483018,0.011848921923309564,1.224744871391589,0.16417014472421398,12,214.3123013139998
-26.969107337390277,10.33551273365675,0.01019639569084426,1.224744871391589,0.15923653156507567,12,214.3123013139998
-27.31751657843168,7.787852399504252,0.008836942352929606,1.224744871391589,0.1571526485133069,12,214.3123013139998
-27.576993334534343,5.9369705475333685,0.007681283045786357,1.224744871391589,0.15130224236501344,12,214.3123013139998
-27.78031271964432,4.57087406644262,0.0067321760890406875,1.224744871391589,0.14981780757636987,12,214.3123013139998
-27.94544955587102,3.586825811843835,0.005933844161042901,1.224744871391589,0.14334201793948753,12,214.3123013139998
-28.066938443007373,2.8237798876414146,0.005259568952345879,1.224744871391589,0.1420212399586397,12,214.3123013139998
-28.14996606153833,2.2570535897007655,0.004686428436211294,1.224744871391589,0.13770825514634177,12,214.3123013139998
-28.23450440654181,1.7917428872980357,0.004179490205454834,1.224744871391589,0.13892644688196887,11,214.3123013139998
-28.28882738523286,1.4648852119807123,0.0037707381861484253,1.224744871391589,0.13610541690036382,11,214.3123013139998
-28.338827773938917,1.1983544158419979,0.0033884304765191744,1.224744871391589,0.1279019164301728,11,214.3123013139998
-28.382618768868323,0.9703726442145596,0.0030399534972658706,1.224744871391589,0.12413029873135062,11,214.3123013139998
-28.409583425374436,0.8298264833569357,0.0028054418172196874,1.224744871391589,0.1215773378092958,11,214.3123013139998
-28.43774033845424,0.6844451231214662,0.0025206401696374506,1.224744871391589,0.10836329479840012,11,214.3123013139998
-28.456310800267456,0.5864193452507189,0.00233359991485139,1.224744871391589,0.10858948213177155,11,214.3123013139998
-28.474632392287802,0.49772561459996023,0.002138757085791091,1.224744871391589,0.10229999817419799,11,214.3123013139998
-28.490223998020138,0.4261359070891857,0.001962251640396138,1.224744871391589,0.0921629100050032,11,214.3123013139998
-28.498815940209138,0.37070225355787945,0.0018260269414464454,1.224744871391589,0.08947998827618198,11,214.3123013139998
-28.517350344450467,0.31637498821009746,0.0016762186458184536,1.224744871391589,0.08202162786799361,11,214.3123013139998
-28.520222938449027,0.28632148972595184,0.001581013527991172,1.224744871391589,0.07213321012154383,11,214.3123013139998
-28.525508584883227,0.2564859431469839,0.0014971993136860583,1.224744871391589,0.07276385176068179,11,214.3123013139998
-28.529910656235515,0.23171495697843061,0.001411419835231146,1.224744871391589,0.06342783101176974,11,214.3123013139998
-28.53766711839757,0.20790413603502336,0.001334396454634509,1.224744871391589,0.06128903760202242,11,214.3123013139998
-28.540280802547937,0.18579515855505718,0.001254893186634945,1.224744871391589,0.055468019981728456,11,214.3123013139998
-28.54246820609467,0.17440905801034595,0.0012139990007754883,1.224744871391589,0.05379311579290058,11,214.3123013139998
-28.547184204981683,0.15730584759743071,0.0011508435390290633,1.224744871391589,0.05178212989616093,11,214.3123013139998
-28.547456999702867,0.14543355950752881,0.0010983558233864182,1.224744871391589,0.04362749123023313,11,214.3123013139998
-28.54883074909037,0.1391415005402451,0.0010707584925214936,1.224744871391589,0.040015596661214126,11,214.3123013139998
-28.55223760197348,0.12871556340826215,0.0010224726919364382,1.224744871391589,0.03229489874734692,11,214.3123013139998
-28.552651204760693,0.12494680593363715,0.0010053726832737369,1.224744871391589,0.030162412646455472,11,214.3123013139998
-28.55433893869746,0.11808788627105932,0.0009716916108898174,1.224744871391589,0.024000242753173362,11,214.3123013139998
-28.55624028952074,0.11238630574116629,0.0009450568574901901,1.224744871391589,0.020813712733372958,11,214.3123013139998
-28.55441090423202,0.11004076025290935,0.0009378321431692333,1.224744871391589,0.023813365611339288,11,214.3123013139998
-28.557112295922952,0.104183701583545,0.0009103878322458571,1.224744871391589,0.021354391567312114,11,214.3123013139998
-28.56092267289955,0.1021980493668451,0.000897986692619081,1.224744871391589,0.017103081408435195,11,214.3123013139998
-28.559671315803435,0.10009834493752988,0.0008919172904514447,1.224744871391589,0.020837445381880815,11,214.3123013139998
-28.558149350527334,0.0994911154298187,0.0008889417310811706,1.224744871391589,0.02052575132046308,11,214.3123013139998
