# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1003.053                                                              │
# │ └── (99.7%) | LPE_VMC._forward_and_backward : 999.634 s                      │
# │     ├── (25.6%) | MCState.sample : 256.006 s                                 │
# │     │   └── (55.3%) | sampling n_discarded samples : 141.513 s               │
# │     ├── (1.8%) | expect_and_grad : 17.767 s                                  │
# │     └── (72.5%) | AbstractLinearPreconditioner.__call__ : 724.875 s          │
# │         └── (99.8%) | LinearOperator.solve : 723.322 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.03954315185547,257.7402038574219,0.05975794792175293,,0.40800678730010986,-1,1003.0529244619538
-69.58753967285156,244.2832794189453,0.056561894714832306,,0.35829007625579834,-1,1003.0529244619538
-73.90847778320312,223.0762939453125,0.047024283558130264,,0.1496371626853943,3,1003.0529244619538
-77.79243469238281,201.97808837890625,0.0553622804582119,,0.4944973587989807,4,1003.0529244619538
-81.27215576171875,183.30709838867188,0.04855852574110031,,0.34300780296325684,4,1003.0529244619538
-84.45138549804688,165.26451110839844,0.05417191982269287,,0.6637208461761475,4,1003.0529244619538
-87.1957015991211,152.38314819335938,0.03694804012775421,,0.08711862564086914,4,1003.0529244619538
-89.5089340209961,139.601318359375,0.03919791802763939,,0.22130072116851807,4,1003.0529244619538
-91.525390625,130.91281127929688,0.03921832516789436,,0.2699736952781677,4,1003.0529244619538
-93.17533874511719,121.87085723876953,0.043073736131191254,,0.4977118968963623,4,1003.0529244619538
-94.65563201904297,114.5941390991211,0.044714003801345825,,0.6434171199798584,4,1003.0529244619538
-96.06770324707031,109.95436096191406,0.043174054473638535,,0.6109977960586548,4,1003.0529244619538
-97.35971069335938,106.58625030517578,0.04169150069355965,,0.5687443017959595,4,1003.0529244619538
-98.50733947753906,103.30516815185547,0.04235899820923805,,0.6382803916931152,3,1003.0529244619538
-99.55298614501953,98.39967346191406,0.035449616611003876,,0.3369690179824829,3,1003.0529244619538
-100.51210021972656,92.86430358886719,0.045388780534267426,,0.95387864112854,3,1003.0529244619538
-101.50352478027344,86.48492431640625,0.04028894007205963,,0.7300174236297607,3,1003.0529244619538
-102.37741088867188,79.75450897216797,0.029666269198060036,,0.2231869101524353,3,1003.0529244619538
-103.22410583496094,74.33665466308594,0.03943502902984619,,0.8710118532180786,3,1003.0529244619538
-103.97665405273438,68.68302917480469,0.03241468966007233,,0.5025689601898193,3,1003.0529244619538
-104.70460510253906,63.86358642578125,0.029085125774145126,,0.3680974841117859,3,1003.0529244619538
-105.41339874267578,60.96336364746094,0.027041178196668625,,0.2860718369483948,3,1003.0529244619538
-106.12676239013672,65.20445251464844,0.033609453588724136,,0.6353391408920288,3,1003.0529244619538
-106.87223052978516,71.64141845703125,0.033692821860313416,,0.5384616851806641,3,1003.0529244619538
-107.44035339355469,72.66435241699219,0.027916772291064262,,0.20289260149002075,2,1003.0529244619538
-107.95497131347656,71.62664794921875,0.0272809024900198,,0.18096184730529785,2,1003.0529244619538
-108.34477233886719,68.1396484375,0.023569507524371147,,0.03429490327835083,2,1003.0529244619538
-108.82737731933594,65.52912139892578,0.027835000306367874,,0.27486860752105713,2,1003.0529244619538
-109.10447692871094,64.21150207519531,0.02812780998647213,,0.30749326944351196,2,1003.0529244619538
-109.48434448242188,63.33202362060547,0.0319361686706543,,0.5554122924804688,2,1003.0529244619538
-109.81427001953125,60.5265007019043,0.02605338953435421,,0.23495852947235107,2,1003.0529244619538
-110.03602600097656,59.01775360107422,0.023525968194007874,,0.11459958553314209,2,1003.0529244619538
-110.32249450683594,57.60099792480469,0.02108277566730976,,0.0057146549224853516,2,1003.0529244619538
-110.5221176147461,57.30656433105469,0.02670903690159321,,0.3158157467842102,2,1003.0529244619538
-110.75787353515625,55.93341827392578,0.027994660660624504,,0.418245792388916,2,1003.0529244619538
-110.98043823242188,54.51276397705078,0.023929568007588387,,0.18841677904129028,2,1003.0529244619538
-111.16642761230469,55.02342224121094,0.022970551624894142,,0.1284564733505249,2,1003.0529244619538
-111.30831909179688,54.54130935668945,0.028428159654140472,,0.47107285261154175,2,1003.0529244619538
-111.46707153320312,54.36946105957031,0.0264853797852993,,0.3455461263656616,2,1003.0529244619538
-111.65440368652344,53.828163146972656,0.02039395458996296,,0.006376147270202637,2,1003.0529244619538
-111.81509399414062,53.6448974609375,0.024539032950997353,,0.2356417179107666,2,1003.0529244619538
-111.87535095214844,52.873878479003906,0.019247282296419144,,0.0,2,1003.0529244619538
-111.99455261230469,51.40388107299805,0.01698525995016098,,0.0,2,1003.0529244619538
-112.0894775390625,51.44206619262695,0.019832786172628403,,0.0011053085327148438,2,1003.0529244619538
-112.23654174804688,51.22930145263672,0.017732389271259308,,0.0,2,1003.0529244619538
-112.32051086425781,51.78217315673828,0.021850941702723503,,0.1042824387550354,2,1003.0529244619538
-112.44068908691406,55.69664001464844,0.02149055525660515,,0.04343324899673462,2,1003.0529244619538
-112.60688781738281,62.82094192504883,0.015127018094062805,,0.0,2,1003.0529244619538
-112.96774291992188,81.79776763916016,0.024752793833613396,,0.0,2,1003.0529244619538
-113.22225952148438,101.88594055175781,0.02941272221505642,,0.056462764739990234,2,1003.0529244619538
-113.57821655273438,119.32122802734375,0.032568350434303284,,0.08257746696472168,2,1003.0529244619538
-113.75537109375,131.72012329101562,0.02915847860276699,,0.0,2,1003.0529244619538
-113.88618469238281,138.04808044433594,0.034288439899683,,0.05814248323440552,2,1003.0529244619538
