# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 57.119                                                                │
# │ ├── (89.7%) | LPE_VMC._forward_and_backward : 51.215 s                       │
# │ │   ├── (37.9%) | MCState.sample : 19.429 s                                  │
# │ │   │   └── (53.9%) | sampling n_discarded samples : 10.475 s                │
# │ │   ├── (4.5%) | expect_and_grad_lp : 2.312 s                                │
# │ │   └── (56.3%) | AbstractLinearPreconditioner.__call__ : 28.824 s           │
# │ │       ├── (2.2%) | QGTOnTheFly_DefaultConstructor : 0.626 s                │
# │ │       └── (97.4%) | LinearOperator.solve : 28.083 s                        │
# │ └── (1.9%) | loggers : 1.101 s                                               │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-31.967979431152344,64.17366027832031,0.10970611125230789,,0.0,-1,57.11927826900501
-33.10402297973633,62.124755859375,0.09876248985528946,,0.0,-1,57.11927826900501
-34.33195495605469,59.676570892333984,0.12366123497486115,,0.02479928731918335,-1,57.11927826900501
-35.29434585571289,58.295196533203125,0.11455411463975906,,0.0,16,57.11927826900501
-36.55021286010742,57.479557037353516,0.09815643727779388,,0.0,16,57.11927826900501
-37.88517761230469,52.325984954833984,0.12633651494979858,,0.12469840049743652,16,57.11927826900501
-38.93379211425781,51.65612030029297,0.09037834405899048,,0.0,20,57.11927826900501
-39.65939712524414,47.18268585205078,0.12969085574150085,,0.2300724983215332,20,57.11927826900501
-40.808067321777344,46.6178092956543,0.1066654622554779,,0.0,20,57.11927826900501
-41.41858673095703,41.42604064941406,0.09685012698173523,,0.0,22,57.11927826900501
-42.16730499267578,43.364479064941406,0.10082744061946869,,0.0,22,57.11927826900501
-43.250823974609375,41.702369689941406,0.10130731016397476,,0.004023551940917969,22,57.11927826900501
-44.019588470458984,38.78126525878906,0.09311622381210327,,0.0,22,57.11927826900501
-44.5025749206543,37.839054107666016,0.11261123418807983,,0.18636178970336914,22,57.11927826900501
-45.373146057128906,36.41538619995117,0.10581529885530472,,0.12971192598342896,22,57.11927826900501
-45.92208480834961,33.26422882080078,0.08514779061079025,,0.0,22,57.11927826900501
-46.40338897705078,33.74309539794922,0.10759907215833664,,0.20268720388412476,22,57.11927826900501
-47.103328704833984,31.823902130126953,0.107762910425663,,0.24733465909957886,22,57.11927826900501
-47.47010803222656,30.189834594726562,0.08307990431785583,,0.0,21,57.11927826900501
-48.129371643066406,30.611330032348633,0.10789591073989868,,0.2788570523262024,21,57.11927826900501
-48.6385498046875,27.848995208740234,0.08454178273677826,,0.02560955286026001,21,57.11927826900501
-49.100677490234375,26.740276336669922,0.09726130962371826,,0.2245098352432251,21,57.11927826900501
-49.592063903808594,26.501747131347656,0.07980860024690628,,0.0,21,57.11927826900501
-49.91386032104492,25.98354721069336,0.0957837849855423,,0.22312849760055542,21,57.11927826900501
