# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 5093.613                                                              │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 5091.863 s                    │
# │     ├── (22.3%) | MCState.sample : 1133.466 s                                │
# │     │   └── (55.5%) | sampling n_discarded samples : 628.770 s               │
# │     ├── (71.8%) | MCState.expect_and_grad : 3656.344 s                       │
# │     └── (5.9%) | AbstractLinearPreconditioner.__call__ : 301.204 s           │
# │         ├── (33.7%) | QGTJacobian_DefaultConstructor : 101.655 s             │
# │         │   └── (99.5%) | jacobian : 101.115 s                               │
# │         └── (66.2%) | LinearOperator.solve : 199.367 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-99.9254150390625,199.99394880235195,0.07956788197344866,1.1211516101002028,0.01865513161895771,-1,5093.613241913961
-100.16623286175219,195.80509809340487,0.0792690943089365,1.1243957906442474,0.02577960583976935,-1,5093.613241913961
-104.0439045608108,189.15034207253382,0.07725639899052676,1.1221919037917125,0.016989509737549646,0,5093.613241913961
-106.16176196708666,178.5602645572653,0.07505676396864555,1.1240086459215843,0.016909829574190516,0,5093.613241913961
-108.65847589397114,168.55817533569586,0.07369349848502418,1.1257276376605843,0.02787180631418973,0,5093.613241913961
-111.04046876067157,158.8843147044838,0.07164968569222481,1.1284147651096699,0.02937995583588693,0,5093.613241913961
-114.11454177610607,149.41721907119006,0.07003371100204568,1.128359179376521,0.037815815786676144,0,5093.613241913961
-116.748856888376,140.68405401397666,0.06957174275895175,1.1351143212008084,0.0636906479704118,0,5093.613241913961
-118.46640331244582,137.01578028912218,0.06939203058442112,1.13677467633561,0.07579586725343634,0,5093.613241913961
-121.27795774113638,130.73297994701716,0.06739325485187402,1.1364547856710137,0.06920360516261193,0,5093.613241913961
-122.53946260154619,125.32618532722691,0.06648598238457802,1.139367289798168,0.07788084458949451,0,5093.613241913961
-125.45770761908447,121.86423784957451,0.06662357212684292,1.1430812511584028,0.09675970596219796,0,5093.613241913961
-126.34653297381776,116.30030155374871,0.06640867305186046,1.1471986186047294,0.12128190289901086,0,5093.613241913961
-129.44837098668776,116.82283009316978,0.06657581214680759,1.1511629408097772,0.1216202623681576,0,5093.613241913961
-130.11271497253267,111.73779726490618,0.0668536582900564,1.1561982896165734,0.15534529841581057,0,5093.613241913961
-131.89163716452325,109.09418187212029,0.06674110242954766,1.1617748850735288,0.16896762695445766,0,5093.613241913961
-133.60020523450737,110.29782916378512,0.0689094321511489,1.1659627767031868,0.2053591697901921,0,5093.613241913961
-135.77008827404572,109.522354523899,0.07005876117763246,1.1734986799029636,0.23424682075455938,0,5093.613241913961
-137.91263319274216,109.57593034560236,0.07165360034524053,1.1783435540041611,0.2676810260752529,0,5093.613241913961
-139.06572717097097,108.94488466537467,0.07209180176537328,1.180455691581757,0.2816005485396774,0,5093.613241913961
-140.84498676591986,109.8810520717966,0.07493058541711141,1.1917473411930426,0.3371733245272849,0,5093.613241913961
-142.72627265463524,112.76557584447572,0.07800951468994975,1.1974225179777807,0.3841756482035311,0,5093.613241913961
-143.32598602530857,110.83359011556703,0.07824023078649953,1.2012984724528712,0.40491707665347876,0,5093.613241913961
-145.7467718872982,112.73038998645416,0.08113674877711315,1.2077187365339825,0.4567845023484849,0,5093.613241913961
-147.3964372612989,115.04960087127267,0.08279068037539487,1.2115132849282026,0.47610767196559356,0,5093.613241913961
-149.64113264509515,122.66594758365707,0.08912295870324155,1.2206329449015723,0.560901620463844,0,5093.613241913961
-151.24682355208014,124.83032567025387,0.09101119533025691,1.227021061729612,0.5871500057840764,0,5093.613241913961
-153.21832998488145,133.53997822580686,0.09735933503005857,1.2345960543340315,0.6629574794630968,0,5093.613241913961
-155.90689466573545,146.72395809593388,0.10448059386606919,1.242697901853073,0.7189620081179451,0,5093.613241913961
-157.73745239482284,157.04780949429428,0.11130017515532332,1.2504419716272315,0.792348823070167,0,5093.613241913961
-160.0447196494917,170.98464311788177,0.11794173551170205,1.2565752699735468,0.8329009003087398,0,5093.613241913961
-163.63174994291822,187.3344160314461,0.12713300050373402,1.265030319115797,0.9135753473009853,0,5093.613241913961
-166.06969036322343,204.40880687763922,0.13468733587884313,1.2691137355274587,0.9540316545141776,0,5093.613241913961
-169.05486242120762,221.4126917395429,0.14193459028915753,1.2736370275549591,0.990712607561695,0,5093.613241913961
-172.93695355219862,239.36549904596023,0.1497022204249367,1.2777314517910672,1.033962948333085,0,5093.613241913961
-176.86608983929455,247.12687325040213,0.15276346658346376,1.2798679123574466,1.0471733462010608,0,5093.613241913961
-180.97124677886922,248.6432280072588,0.15404776325328362,1.2814495680977582,1.063702381363901,0,5093.613241913961
-184.77108179850197,239.95701570684287,0.15074083392966517,1.2799317006375384,1.0514876193372371,0,5093.613241913961
-189.06402852553867,217.32092422868678,0.1424665807565788,1.2782574097323514,1.0301866137678855,0,5093.613241913961
-191.52062401399837,196.14376912820566,0.13434841945714268,1.2761697208020635,1.0076847632927193,0,5093.613241913961
-194.80102741440194,170.69190364595272,0.12417072401732115,1.2726645275742143,0.9799445517561785,0,5093.613241913961
-197.31505938579562,143.5558232197433,0.11148986009517899,1.267359039297756,0.9186323733597259,0,5093.613241913961
-200.35010947559854,117.93594807623222,0.09988177458789148,1.263207878801178,0.8859457666561636,0,5093.613241913961
-202.54081415303855,94.86590949583874,0.08692095491798874,1.2565701259892081,0.8048444487868494,0,5093.613241913961
