# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 146.498                                                               │
# │ └── (98.1%) | LPS_VMC._forward_and_backward : 143.718 s                      │
# │     ├── (83.6%) | MCState.sample : 120.213 s                                 │
# │     │   └── (54.8%) | sampling n_discarded samples : 65.830 s                │
# │     ├── (11.6%) | MCState.expect_and_grad : 16.610 s                         │
# │     └── (4.2%) | AbstractLinearPreconditioner.__call__ : 6.071 s             │
# │         ├── (35.7%) | QGTJacobian_DefaultConstructor : 2.170 s               │
# │         │   └── (77.0%) | jacobian : 1.672 s                                 │
# │         └── (61.2%) | LinearOperator.solve : 3.716 s                         │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-99.03125,188.1865234374997,1.0629451043783473,1.1178100148880754,0.0,-1,146.4978149989911
-101.34396477697223,177.23455016579067,1.2399349871158796,1.0993470871496736,0.05517437956367355,-1,146.4978149989911
-103.4361965791881,217.95980758992448,1.4725474681263293,1.1366836063456522,0.1367107241980885,4,146.4978149989911
-108.37634935171832,150.63796634461562,1.070580666826811,1.0853491336123902,0.0,5,146.4978149989911
-106.73122038536229,177.69902209727866,1.1835389298714845,1.1283941831992885,0.004498676736041429,6,146.4978149989911
-110.80962942103227,182.89898759655617,0.9527076669812004,1.0886173773264978,0.0,6,146.4978149989911
-112.02072824400909,190.5551199355159,1.0916611554449605,1.0967359158784784,0.0,6,146.4978149989911
-117.74795083435768,169.67243327901258,1.1791143740140027,1.1429679333298344,0.024421578265996224,6,146.4978149989911
-117.83220999100945,143.6590960709309,1.0601418075303397,1.1193005438295063,0.0006967445848445886,7,146.4978149989911
-119.39428832772538,113.09443234583904,1.070777635312192,1.1439664624375223,0.1488395769106584,7,146.4978149989911
-123.76009707920471,153.3012188162705,1.1578616282535155,1.1105810993518002,0.059690182988512475,7,146.4978149989911
-123.83961064875942,111.5005953674185,1.121696986746683,1.1611754569882835,0.22219403008167105,7,146.4978149989911
-127.16346225487317,133.6064975516391,1.0672209225693348,1.1384002010714254,0.04558328509652054,7,146.4978149989911
-128.76931960803927,114.77719862530705,0.7930431096727123,1.168337402091014,0.0,7,146.4978149989911
-129.4378773779105,111.92520627023997,1.1341094835869612,1.14148137415926,0.235465041985346,7,146.4978149989911
-130.54187512268524,92.71831867571943,1.0150822116654221,1.1908870329270003,0.21124112596102862,7,146.4978149989911
-131.75441954051053,103.85546614334275,0.9406300669628683,1.1187382342224446,0.04524077707971741,7,146.4978149989911
-134.8507469476821,126.07374303989842,0.9144703395358569,1.1515576801336689,0.0,7,146.4978149989911
-133.12738177615074,113.11044678919808,1.043561592218223,1.131471096178646,0.11618827412191013,7,146.4978149989911
-138.19359991387648,136.34041353564595,1.2002820010697768,1.1759889721584473,0.17627285309491847,7,146.4978149989911
-138.3864775751519,118.85397748747842,1.2383076258356125,1.1771555650780825,0.3257020232016006,7,146.4978149989911
-141.657251989468,108.50591788429054,1.0558688299487633,1.126194775888009,0.15757680778074767,7,146.4978149989911
-142.59389755656056,116.86625068314979,1.2149197943067973,1.1912687307538203,0.3083251261172064,7,146.4978149989911
-143.84287791516914,119.94702068784025,1.240331767489562,1.1965357241090104,0.32085461244293634,7,146.4978149989911
-144.14560863840535,129.24101595604142,1.3068006153757135,1.198809707479275,0.3456648339203726,7,146.4978149989911
-143.69551980031707,98.44992884235984,1.0949718223258151,1.1801132901558218,0.27941804092990896,7,146.4978149989911
-151.074480415003,123.27440946746802,1.2647766286307998,1.1745012888117803,0.3304905725643065,7,146.4978149989911
-151.49311930633453,108.4094043831166,1.261376910568916,1.206173098062994,0.4392966417672437,7,146.4978149989911
-150.95684693469073,100.28782822888778,1.2307917541170015,1.2063611989346985,0.466720444547702,7,146.4978149989911
-152.44535800749514,104.43317352612927,1.242639909674952,1.191372562950213,0.44630708950695597,7,146.4978149989911
-156.24469873911252,138.03064401638034,1.5553306469755948,1.2193595318625359,0.6216307804273138,7,146.4978149989911
-154.89601813130744,140.2215650848438,1.649169507487415,1.248993806479085,0.7413543096453166,7,146.4978149989911
-159.48909414689274,142.42243887678603,1.538524330599313,1.207420322807794,0.5636782841867225,7,146.4978149989911
-161.84898498286273,132.56353743156606,1.6693185109484874,1.2664091820059358,0.8453469791100363,7,146.4978149989911
-165.74851777158818,146.51548208333716,1.6811145337718991,1.2466462968548493,0.7344999058823238,7,146.4978149989911
-165.18409963016774,166.91504011420113,1.781667071968782,1.2570871709839306,0.717131801919241,7,146.4978149989911
-171.28733325479874,149.42371817608534,1.7757135123759928,1.2508044594123562,0.8505362137783923,7,146.4978149989911
-173.55044567902823,205.11320214651096,1.9558969252685448,1.2477400250684885,0.6936535313349226,7,146.4978149989911
-176.5416287909598,207.0221045239161,2.197630762714805,1.2612646343404772,0.9930443429775937,7,146.4978149989911
-180.13534693257418,180.77265222646946,2.065774315034238,1.277772681901195,1.0108209231768996,7,146.4978149989911
-181.96099062584372,264.61528262258304,2.5281529730730186,1.2810766114022591,1.045865654781339,7,146.4978149989911
-180.71964418527978,205.87844321371392,2.272916535448025,1.283952734401771,1.1059649945575811,7,146.4978149989911
-188.4561070886079,253.61946029193044,2.4066523147545498,1.272948026627574,0.9615850963351886,7,146.4978149989911
-191.21547628808312,108.71621200832587,1.525510999846202,1.2670487078462038,0.8699866940756382,6,146.4978149989911
-193.64931879953684,164.43798701759601,1.906919196375266,1.262722920171303,0.9152801113491138,7,146.4978149989911
