# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 274.444                                                               │
# │ └── (97.5%) | LPE_VMC._forward_and_backward : 267.661 s                      │
# │     ├── (26.6%) | MCState.sample : 71.127 s                                  │
# │     │   └── (56.0%) | sampling n_discarded samples : 39.864 s                │
# │     ├── (8.9%) | expect_and_grad_lp : 23.806 s                               │
# │     └── (64.2%) | AbstractLinearPreconditioner.__call__ : 171.879 s          │
# │         └── (99.1%) | LinearOperator.solve : 170.320 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-32.00065186198512,63.46566716521963,0.019360964858010494,,0.0,-1,274.4443438840008
-33.02848203821266,62.68347431345491,0.02142317937042378,,0.0,-1,274.4443438840008
-34.324619215724866,60.5466272441801,0.025616999934964184,,0.21030767812205453,4,274.4443438840008
-35.61124233503475,57.79733891708318,0.018509908888714687,,0.0,5,274.4443438840008
-36.753494109121675,55.30412685830852,0.026377270524166867,,0.32448374442681627,5,274.4443438840008
-37.837776802014844,52.58107575913429,0.017861205116116753,,0.0,5,274.4443438840008
-38.90617186904207,50.21855489543165,0.019428477994634374,,0.0,5,274.4443438840008
-39.852828022513116,48.113915660006995,0.018373304512044723,,0.0,5,274.4443438840008
-40.76560530192832,45.74471070710639,0.018960800026783332,,0.015053521642265144,5,274.4443438840008
-41.70032605621502,43.514989020895726,0.01608387795013708,,0.0,5,274.4443438840008
-42.51011582765123,41.725315503016425,0.015175568401679204,,0.0,5,274.4443438840008
-43.283194642077405,39.95312880857821,0.0204738908883493,,0.18759055768042177,5,274.4443438840008
-44.05482961357089,38.13095576418486,0.020462817893400848,,0.2196695342692374,5,274.4443438840008
-44.761561767526246,36.8556818327345,0.020923872797049454,,0.27850180318719175,5,274.4443438840008
-45.446959381137034,35.42330933985674,0.014814688639055343,,0.0,5,274.4443438840008
-46.09647292431349,33.758017866360525,0.015238192283536687,,0.0,5,274.4443438840008
-46.694347938069626,32.553290662976366,0.016057130834573007,,0.01906402102287663,5,274.4443438840008
-47.26764911862152,31.337089141995648,0.01376396471672344,,0.0,5,274.4443438840008
-47.825629012340094,30.02028825201802,0.01482363416310488,,0.0,5,274.4443438840008
-48.36867264416233,28.856951613630542,0.01750081832835428,,0.19557856843242316,5,274.4443438840008
-48.88007035017374,27.82514926182703,0.018311393756693575,,0.28974199226360864,5,274.4443438840008
-49.36023575051595,27.100213447166666,0.02040188579253827,,0.5065789484674088,5,274.4443438840008
-49.83269563827141,26.034112062899034,0.017387123880621188,,0.2610140196033429,5,274.4443438840008
-50.28146807024564,24.89253714494858,0.01898452406006341,,0.44887760026447543,4,274.4443438840008
-50.735927129682494,24.277134048982035,0.015341590108198274,,0.13536496682244725,4,274.4443438840008
-51.13557985942283,23.289908937270546,0.017378211892592435,,0.3498109381405822,4,274.4443438840008
-51.529074385952356,22.689708132156035,0.015392868195856262,,0.1843686747077521,4,274.4443438840008
-51.94491123088646,21.83929316888053,0.018838152452641782,,0.564922411110788,4,274.4443438840008
-52.29400613581943,21.24449124356012,0.017945219335641888,,0.49341596953850264,4,274.4443438840008
-52.66462050247213,20.57058417290492,0.01605635846733432,,0.3213484017250521,4,274.4443438840008
-53.02258241017731,19.953682090380283,0.016154223767378156,,0.3570952156379886,4,274.4443438840008
-53.36631927508709,19.296267634106584,0.013401514076081414,,0.10997825089065905,4,274.4443438840008
-53.66122949863523,18.76876988444935,0.01290944210256782,,0.08191435288223659,4,274.4443438840008
-53.98573685303515,18.195227867010786,0.014294079398995603,,0.23592712756472645,4,274.4443438840008
-54.27536839485833,17.693929949528563,0.014335472659632536,,0.26116649036895034,4,274.4443438840008
-54.610138194152825,17.220913166616278,0.013738944618924713,,0.2183407430389206,4,274.4443438840008
-54.86213265987553,16.672162163669075,0.01624819199063597,,0.5377627766018698,4,274.4443438840008
-55.17562091252289,16.236335630519555,0.011408641906127682,,0.025363392602504087,4,274.4443438840008
-55.42151065043895,15.833402711718275,0.009951016103349818,,0.0,3,274.4443438840008
-55.711294385352204,15.38299473089233,0.01211671003733816,,0.1254728591929717,3,274.4443438840008
-55.96172305455137,15.090348241267614,0.015945606017032366,,0.6042380987589258,3,274.4443438840008
-56.22186261869326,14.611592551067865,0.011250100249933982,,0.06766897901181201,3,274.4443438840008
-56.47939506614,14.158899369029484,0.011071112590907872,,0.06732636986113583,3,274.4443438840008
-56.71565789688687,13.797531210639587,0.011213308577042199,,0.09723615754812343,3,274.4443438840008
-56.944717216989574,13.378090559631858,0.010086647829613585,,0.0,3,274.4443438840008
-57.162019023928124,13.21257902500106,0.011873225217853608,,0.1992456034534651,3,274.4443438840008
-57.370405042618756,12.709569347220718,0.010608692602632636,,0.0803270663778165,3,274.4443438840008
-57.615098432624485,12.41147318651262,0.012888148315038265,,0.37707684909748473,3,274.4443438840008
-57.81275839287342,12.055172327321989,0.014254841138058054,,0.6046667219545261,3,274.4443438840008
-58.0174578837899,11.763549816635255,0.010901897546324639,,0.16213375324435175,3,274.4443438840008
-58.21986963658652,11.499727197115934,0.010854305128300405,,0.17142335636145878,3,274.4443438840008
-58.424609672617585,11.228686622513102,0.009684474459121122,,0.04739784765208832,3,274.4443438840008
-58.60739515505266,10.941266876730971,0.010536649687512363,,0.16499350232827337,3,274.4443438840008
-58.79479295616658,10.683397086090991,0.013810825042836533,,0.6700645110427565,3,274.4443438840008
-58.981290887959425,10.50148248509268,0.012383708010291504,,0.4570414001876686,3,274.4443438840008
