# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1114.612                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 1110.443 s                     │
# │     ├── (23.3%) | MCState.sample : 258.736 s                                 │
# │     │   └── (55.3%) | sampling n_discarded samples : 143.199 s               │
# │     ├── (1.6%) | expect_and_grad_lp : 17.603 s                               │
# │     └── (75.0%) | AbstractLinearPreconditioner.__call__ : 833.318 s          │
# │         ├── (1.1%) | QGTJacobian_DefaultConstructor : 9.049 s                │
# │         │   └── (93.7%) | jacobian : 8.479 s                                 │
# │         └── (98.9%) | LinearOperator.solve : 824.091 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.07923889160156,258.5944519042969,0.05387140065431595,,0.2354908585548401,-1,1114.6118511400418
-69.67533874511719,242.37405395507812,0.06138192117214203,,0.5187667608261108,-1,1114.6118511400418
-73.81881713867188,221.18157958984375,0.03943357989192009,,0.0,1,1114.6118511400418
-77.85474395751953,201.4451446533203,0.053668223321437836,,0.4370388388633728,1,1114.6118511400418
-81.45137786865234,181.32830810546875,0.053811024874448776,,0.5465424060821533,1,1114.6118511400418
-84.5186767578125,164.66709899902344,0.043485529720783234,,0.25259721279144287,1,1114.6118511400418
-87.2906265258789,150.35202026367188,0.037621237337589264,,0.11693137884140015,1,1114.6118511400418
-89.59410095214844,140.05465698242188,0.035849012434482574,,0.10136312246322632,1,1114.6118511400418
-91.50968933105469,129.01824951171875,0.03583122789859772,,0.15215706825256348,1,1114.6118511400418
-93.27861022949219,120.58590698242188,0.05010886862874031,,0.8646225929260254,1,1114.6118511400418
-94.76570892333984,113.21752166748047,0.028012633323669434,,0.0,1,1114.6118511400418
-96.24238586425781,106.8653793334961,0.036196157336235046,,0.3034666180610657,1,1114.6118511400418
-97.44486999511719,104.67265319824219,0.04025759920477867,,0.5147112607955933,1,1114.6118511400418
-98.65428161621094,100.29095458984375,0.037945449352264404,,0.4408872127532959,1,1114.6118511400418
-99.79678344726562,94.25454711914062,0.045730385929346085,,0.9540767669677734,1,1114.6118511400418
-100.86746215820312,88.23974609375,0.04231332987546921,,0.8297504186630249,1,1114.6118511400418
-101.76177978515625,81.45137023925781,0.03353527933359146,,0.40486830472946167,1,1114.6118511400418
-102.67091369628906,75.74579620361328,0.030481068417429924,,0.3038625121116638,1,1114.6118511400418
-103.55514526367188,69.40726470947266,0.03365480527281761,,0.5694714784622192,1,1114.6118511400418
-104.29727172851562,63.77655792236328,0.030925197526812553,,0.48275166749954224,1,1114.6118511400418
-105.05728149414062,59.346527099609375,0.03165337070822716,,0.6064316034317017,1,1114.6118511400418
-105.75740051269531,57.66334915161133,0.028973372653126717,,0.4540655016899109,1,1114.6118511400418
-106.43782806396484,63.61295700073242,0.027965813875198364,,0.3057295083999634,1,1114.6118511400418
-107.11994934082031,68.33985900878906,0.031307343393564224,,0.4399360418319702,1,1114.6118511400418
-107.6156005859375,67.98629760742188,0.02556455135345459,,0.12999176979064941,1,1114.6118511400418
-108.10403442382812,66.52847290039062,0.028912073001265526,,0.3234378695487976,1,1114.6118511400418
-108.51836395263672,63.85108947753906,0.02386690117418766,,0.0846603512763977,1,1114.6118511400418
-108.8026351928711,60.748077392578125,0.017736094072461128,,0.0,1,1114.6118511400418
-109.14938354492188,58.68040466308594,0.022959111258387566,,0.08870410919189453,1,1114.6118511400418
