# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 961.066                                                               │
# │ └── (99.3%) | LPS_VMC._forward_and_backward : 954.106 s                      │
# │     ├── (49.0%) | MCState.expect_and_grad : 467.770 s                        │
# │     │   └── (67.4%) | MCState.sample : 315.446 s                             │
# │     │       └── (55.3%) | sampling n_discarded samples : 174.306 s           │
# │     └── (50.9%) | AbstractLinearPreconditioner.__call__ : 485.824 s          │
# │         └── (99.4%) | LinearOperator.solve : 482.876 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-99.88188864886888,200.6915669122207,0.039837849834404235,1.123180087385234,0.018253910001713503,-1,961.0656018209993
-103.82423969847773,187.60915496080855,0.03839009148347644,1.1223134432329342,0.014830416553124115,-1,961.0656018209993
-107.51188034590703,175.84355781528666,0.03739337774433856,1.1226163943116478,0.021126144515880907,1,961.0656018209993
-111.03521062616349,163.64480094864217,0.036405509870255856,1.1266269069603287,0.030776827321519096,1,961.0656018209993
-114.3856096084038,154.21223547538358,0.03564444078530085,1.1299236618582686,0.03993901387126486,1,961.0656018209993
-117.4384271095651,144.6852685181851,0.034696182120923624,1.1324057702249626,0.04527927778523888,1,961.0656018209993
-120.29125611037222,135.60004959355888,0.03427649660713478,1.1367466228597947,0.06782294132158306,1,961.0656018209993
-123.07654875165946,129.15032262527825,0.033957903605076424,1.1413718670580213,0.08514860981859773,1,961.0656018209993
-125.64722052978652,123.02272948174695,0.03354885860084893,1.1447261644904483,0.09958404900145945,1,961.0656018209993
-128.20372135186363,118.96841718607979,0.033671087518066585,1.151024391553969,0.12454327201951076,1,961.0656018209993
-130.54776991532418,114.66320327410281,0.03379520215993589,1.1558701547935648,0.15277867405642676,0,961.0656018209993
-132.90550971618632,112.15880011854159,0.034099628960380886,1.1616330151103778,0.17943182083280518,0,961.0656018209993
-135.08753225206723,109.60511270577723,0.03434452245444185,1.167146697190307,0.2052840815316237,0,961.0656018209993
-137.3189179357851,108.35424496155235,0.03542294219533282,1.17704208833872,0.258932692442136,0,961.0656018209993
-139.5511328057494,107.94245165048319,0.03612291127801081,1.1831001274618744,0.2922333885312073,0,961.0656018209993
-141.63691464583673,108.17244081478859,0.03718858669029446,1.1915957209683443,0.33788159150330466,0,961.0656018209993
-143.88542477493178,109.79151706911331,0.03868472217563949,1.199936156814358,0.3932851389498081,0,961.0656018209993
-146.08048479219082,112.63183068591442,0.04037503923710139,1.2088031073798193,0.4485160899320927,0,961.0656018209993
-148.3918640026713,117.21833950596394,0.04283618174162548,1.218816201096676,0.5259019862234744,0,961.0656018209993
-150.81276316257316,124.34375744025952,0.04549287852263931,1.2275356368588577,0.5907940954983879,0,961.0656018209993
