# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 293.544                                                               │
# │ └── (99.4%) | LPS_VMC._forward_and_backward : 291.697 s                      │
# │     ├── (46.5%) | MCState.expect_and_grad : 135.742 s                        │
# │     │   └── (70.9%) | MCState.sample : 96.296 s                              │
# │     │       └── (55.4%) | sampling n_discarded samples : 53.360 s            │
# │     └── (53.4%) | AbstractLinearPreconditioner.__call__ : 155.715 s          │
# │         └── (99.3%) | LinearOperator.solve : 154.596 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.00823091339409,197.8514864812749,0.07847293838273271,1.1211712791038688,0.009941610849129034,-1,293.54418056696886
-103.76891276429879,188.19581609634093,0.07678107084199498,1.1243900239840958,0.013237410098811853,-1,293.54418056696886
-107.42753884604411,176.68676243187497,0.07493712012058402,1.1242401648210723,0.02072679312452308,4,293.54418056696886
-111.10506222087156,162.09257873537587,0.07251890546009802,1.127060796698519,0.0315685631729149,4,293.54418056696886
-114.23459870824408,153.55471527023127,0.0705599924722039,1.1278474225380837,0.031219286062011298,4,293.54418056696886
-117.39406359654478,144.35575520858242,0.06998804816009199,1.1347130932906215,0.05594726772152914,4,293.54418056696886
-120.38622987862604,133.89559048838282,0.06824450041561615,1.1364208040390178,0.06988730441912638,3,293.54418056696886
-123.14681037018791,127.3151480206758,0.06703064618171736,1.1392809144757452,0.0782114294776386,3,293.54418056696886
-125.72306634249708,122.94092801395321,0.06738213574294695,1.1460698085467067,0.10508027659826935,3,293.54418056696886
-128.1964593634741,117.40615056537347,0.06717338638765845,1.1515131135601344,0.12968533061221088,3,293.54418056696886
-130.5146818390764,114.42385181447139,0.067394823868024,1.155041712042364,0.15036395195842844,3,293.54418056696886
-132.8583772871146,110.81341124143337,0.06790680362904684,1.1629210054692076,0.18179559736857487,3,293.54418056696886
-135.06508121761595,108.32842100733885,0.06821342109920848,1.1649469277987958,0.20374802451792984,3,293.54418056696886
-137.177933160416,107.66050566291864,0.0698754394355132,1.174776587655156,0.2430407434022639,3,293.54418056696886
-139.47078389113014,106.65098318142176,0.07170987255531222,1.183108037139452,0.2899743262814246,2,293.54418056696886
-141.68234673771937,105.3689251670175,0.07243471721725375,1.187215905641132,0.31583235938339416,2,293.54418056696886
-143.80068917160168,108.1257604444833,0.07612567797433159,1.1970293064249644,0.3781184687144393,2,293.54418056696886
-146.04874210122426,111.40539769070406,0.08019742949633141,1.2084281989201713,0.4458768640063844,2,293.54418056696886
-148.12732843368474,113.49038276499451,0.08347289754658871,1.2164059576225774,0.5058931644410374,2,293.54418056696886
-150.51937113538722,120.50697802163626,0.08887255236341042,1.2252652124202912,0.5738485860177942,2,293.54418056696886
-152.88970996487467,127.80539844382697,0.09455129167851292,1.2357424879859262,0.6460555615628547,2,293.54418056696886
-155.54286792467076,138.79091057091458,0.10213492777979968,1.2440308903591522,0.7314236397167022,1,293.54418056696886
-158.55933985890798,156.6776659994577,0.11214646078080293,1.2557831604599117,0.8151763497605933,1,293.54418056696886
-161.7456744597417,178.0607501844396,0.12327374613007294,1.2651547609708877,0.898276079548058,1,293.54418056696886
-165.0503902892258,195.94535894933796,0.13235529593651266,1.272426794888449,0.9647638213694825,1,293.54418056696886
-168.55135313141417,219.51411809952526,0.14338201424566402,1.2786331232433612,1.0344291357383106,1,293.54418056696886
-172.92016636756375,240.06447263098664,0.1523401909575738,1.2843337597064277,1.083875486866448,1,293.54418056696886
-177.7017205559233,257.474949713727,0.1591418166241297,1.287978754083318,1.1115863483837947,1,293.54418056696886
-182.345108548444,262.96318225314496,0.16172861700731925,1.2893334279269828,1.1296664999579866,1,293.54418056696886
-187.17389372389064,253.07447836545805,0.15933849708449196,1.290765316849773,1.1436639193796219,1,293.54418056696886
-191.6196990173577,221.94785898361505,0.14798990202931753,1.2877090967297558,1.1167137973259669,1,293.54418056696886
-195.42504808366925,188.1274911801135,0.13514019745459116,1.2859495510011207,1.0905113539324185,1,293.54418056696886
-198.81989698776232,148.51856867602194,0.11752214210930777,1.2793049762526263,1.0236267254985176,1,293.54418056696886
-201.54216937292958,116.43454592627597,0.10251631227106166,1.2742457919247943,0.978849694829476,1,293.54418056696886
-203.61644278160162,92.16312701618061,0.08891922953919552,1.2666864556442121,0.9055753096288861,1,293.54418056696886
-205.29721510198192,69.10025437113954,0.07457890937370044,1.2580590341253497,0.8187799910873399,1,293.54418056696886
-206.56664859907826,55.55264399423056,0.06528497424638789,1.2510619795217168,0.7570185300994814,1,293.54418056696886
-207.63729975818924,43.29254138796031,0.05601680774159143,1.2436292723262283,0.6875272118596987,2,293.54418056696886
-208.48662242265,35.568889561210106,0.05016532553561299,1.2404685649788931,0.659196075064699,2,293.54418056696886
-209.14848177560447,27.995731240672185,0.042784881660967035,1.2284236075156738,0.5712942992620484,2,293.54418056696886
-209.75177337608807,22.915564177923546,0.038423117993616016,1.2252092356330835,0.5555397535236297,2,293.54418056696886
-210.1396910343384,19.67323742864288,0.0351222372570143,1.2246848533216268,0.5273264045885329,2,293.54418056696886
-210.51818600248905,16.731800252410338,0.03233275079282637,1.221789565127083,0.5236761331154387,2,293.54418056696886
-210.79601493782593,14.240432084946914,0.02943704261595528,1.2176428705852111,0.4969769682850078,2,293.54418056696886
-211.07401172866756,11.760049409050856,0.02626624654995564,1.2132339066937796,0.4611846484482808,2,293.54418056696886
-211.28824727918797,10.112362181839838,0.024423537331258943,1.2131849873534533,0.46646126395568566,3,293.54418056696886
