# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 360.291                                                               │
# │ └── (99.1%) | LPE_VMC._forward_and_backward : 356.875 s                      │
# │     ├── (70.9%) | MCState.sample : 253.185 s                                 │
# │     │   └── (55.3%) | sampling n_discarded samples : 139.983 s               │
# │     ├── (4.9%) | expect_and_grad_lp : 17.487 s                               │
# │     └── (23.9%) | AbstractLinearPreconditioner.__call__ : 85.367 s           │
# │         ├── (1.6%) | QGTOnTheFly_DefaultConstructor : 1.358 s                │
# │         └── (98.2%) | LinearOperator.solve : 83.816 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-65.98748779296875,257.0367736816406,0.054188258945941925,,0.2486780285835266,-1,360.29123099498975
-66.519775390625,257.4996337890625,0.060307733714580536,,0.42565542459487915,-1,360.29123099498975
-67.17601013183594,252.54315185546875,0.058241717517375946,,0.3802635073661804,5,360.29123099498975
-68.01265716552734,245.76922607421875,0.0631551519036293,,0.5635795593261719,6,360.29123099498975
-69.05885314941406,243.1009063720703,0.04559187591075897,,0.060361504554748535,6,360.29123099498975
-70.23981475830078,238.37881469726562,0.04592578485608101,,0.07986313104629517,6,360.29123099498975
-71.73721313476562,231.47535705566406,0.0605071485042572,,0.536545991897583,6,360.29123099498975
-73.28357696533203,222.5369110107422,0.04804202914237976,,0.1797052025794983,6,360.29123099498975
-75.07202911376953,215.6790008544922,0.050971489399671555,,0.2894538640975952,6,360.29123099498975
-76.87893676757812,207.90982055664062,0.05974951758980751,,0.6253139972686768,6,360.29123099498975
-78.66654205322266,198.46536254882812,0.0511292889714241,,0.3632463812828064,6,360.29123099498975
-80.37663269042969,188.2158203125,0.05512151122093201,,0.5579521656036377,6,360.29123099498975
-82.03968048095703,180.3387908935547,0.04565148428082466,,0.2573568820953369,6,360.29123099498975
-83.5565185546875,172.21234130859375,0.040142714977264404,,0.11323815584182739,6,360.29123099498975
-85.11348724365234,164.3983917236328,0.049610283225774765,,0.48112815618515015,6,360.29123099498975
-86.55531311035156,157.48275756835938,0.04978891462087631,,0.5316022634506226,6,360.29123099498975
-87.80575561523438,150.17617797851562,0.05123324319720268,,0.6454670429229736,6,360.29123099498975
-88.88534545898438,144.26568603515625,0.053830210119485855,,0.8163429498672485,6,360.29123099498975
-90.06581115722656,139.37435913085938,0.04212280362844467,,0.3343179225921631,6,360.29123099498975
-90.98318481445312,134.5359649658203,0.04799000546336174,,0.6218714714050293,6,360.29123099498975
-91.75629425048828,130.63653564453125,0.03687553480267525,,0.1821689009666443,6,360.29123099498975
-92.61406707763672,127.71609497070312,0.048521194607019424,,0.7080843448638916,6,360.29123099498975
-93.41708374023438,122.68917846679688,0.05291106551885605,,0.9954320192337036,6,360.29123099498975
-93.947509765625,120.76467895507812,0.04344848915934563,,0.5244466066360474,6,360.29123099498975
-94.52772521972656,118.8141860961914,0.03892412781715393,,0.3356982469558716,6,360.29123099498975
-95.15596008300781,117.19351196289062,0.030992910265922546,,0.03715682029724121,6,360.29123099498975
-95.55374145507812,116.118896484375,0.026828812435269356,,0.0,6,360.29123099498975
-95.89767456054688,115.031494140625,0.04282338172197342,,0.5447806119918823,6,360.29123099498975
-96.2417221069336,114.49299621582031,0.04247382655739784,,0.5326278209686279,6,360.29123099498975
-96.60186767578125,112.8880386352539,0.03580133989453316,,0.24409866333007812,6,360.29123099498975
-96.79334259033203,113.3458251953125,0.05326633155345917,,1.1405141353607178,6,360.29123099498975
-97.11102294921875,114.1801986694336,0.039856087416410446,,0.41175568103790283,6,360.29123099498975
-97.35327911376953,114.7593765258789,0.04369513690471649,,0.5903301239013672,6,360.29123099498975
-97.5587158203125,114.47224426269531,0.04520725831389427,,0.670027494430542,6,360.29123099498975
-97.79859924316406,116.03878784179688,0.04266566038131714,,0.528096079826355,6,360.29123099498975
-97.9544677734375,116.57965087890625,0.04495159164071083,,0.6359189748764038,6,360.29123099498975
-98.1376953125,117.43182373046875,0.040437474846839905,,0.41256165504455566,6,360.29123099498975
-98.27628326416016,118.59364318847656,0.03308649733662605,,0.1049509048461914,6,360.29123099498975
-98.34881591796875,118.27314758300781,0.033878203481435776,,0.135966956615448,6,360.29123099498975
-98.49458312988281,119.07581329345703,0.03886205703020096,,0.33120453357696533,6,360.29123099498975
-98.6059341430664,119.6805648803711,0.04177922010421753,,0.4558218717575073,6,360.29123099498975
-98.69867706298828,119.90706634521484,0.04634818807244301,,0.6740882396697998,6,360.29123099498975
-98.80646514892578,120.51181030273438,0.04333050176501274,,0.5210281610488892,6,360.29123099498975
-98.82500457763672,120.66214752197266,0.047139059752225876,,0.7068983316421509,6,360.29123099498975
-98.89241027832031,122.09526824951172,0.04062719643115997,,0.3859613537788391,6,360.29123099498975
-99.02518463134766,122.20709228515625,0.03918083384633064,,0.32324832677841187,6,360.29123099498975
-99.04367065429688,122.84872436523438,0.04037152975797653,,0.3694801926612854,6,360.29123099498975
-99.10175323486328,122.51666259765625,0.033904992043972015,,0.11491066217422485,6,360.29123099498975
-99.15357208251953,124.32754516601562,0.03692649304866791,,0.2187679409980774,6,360.29123099498975
-99.05184173583984,123.87699890136719,0.04463840276002884,,0.5541599988937378,6,360.29123099498975
-99.20091247558594,124.56965637207031,0.051201723515987396,,0.8792304992675781,6,360.29123099498975
-99.27125549316406,123.91705322265625,0.04941190034151077,,0.7912547588348389,6,360.29123099498975
-99.27304077148438,123.34040069580078,0.04177233576774597,,0.4271544814109802,6,360.29123099498975
