# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 231.129                                                               │
# │ └── (97.0%) | LPE_VMC._forward_and_backward : 224.307 s                      │
# │     ├── (30.7%) | MCState.sample : 68.904 s                                  │
# │     │   └── (56.3%) | sampling n_discarded samples : 38.808 s                │
# │     ├── (10.3%) | expect_and_grad_lp : 23.086 s                              │
# │     └── (58.6%) | AbstractLinearPreconditioner.__call__ : 131.519 s          │
# │         └── (99.0%) | LinearOperator.solve : 130.194 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-31.96217638965153,63.978205120747376,0.0196856066438167,,0.0,-1,231.1288198030088
-33.03990759099106,62.35846077708187,0.022553510127148377,,0.034580151950531324,-1,231.1288198030088
-34.33271966349673,60.17405645550681,0.019874355795914116,,0.0,1,231.1288198030088
-35.593383796496454,57.872010479634596,0.0180632603817824,,0.0,2,231.1288198030088
-36.76855271974195,55.01412971197435,0.02060046386885453,,0.005544841011075996,2,231.1288198030088
-37.89114515876199,52.46763076074947,0.0186054810194877,,0.0,3,231.1288198030088
-38.89742872568061,50.29307912040433,0.020492689100083897,,0.04722963420769599,3,231.1288198030088
-39.938193137850604,47.82955878029071,0.02107456548821745,,0.1085563723420171,4,231.1288198030088
-40.79993274855183,45.63747859399612,0.018458280817125354,,0.0,4,231.1288198030088
-41.65369395492999,43.70012171932802,0.016582889634825154,,0.0,4,231.1288198030088
-42.54294010840061,41.92433886977404,0.016590219399533417,,0.0,4,231.1288198030088
-43.32968568431733,39.742221418318486,0.019091858693527333,,0.10106884045295395,5,231.1288198030088
-44.055748274409595,38.308456510483985,0.017122622197735853,,0.0015633853923073815,5,231.1288198030088
-44.774422947931306,36.883120204555624,0.014776635839320556,,0.0,5,231.1288198030088
-45.44376995155613,35.38910291294611,0.016359605783741665,,0.0,5,231.1288198030088
-46.082865496774325,33.626211945459104,0.018083066166126604,,0.13730324146673256,5,231.1288198030088
-46.6990617408249,32.37143923979494,0.016032638653506102,,0.020388787998973368,5,231.1288198030088
-47.27870638901738,31.342822397807083,0.01631077078900091,,0.05627660865653261,5,231.1288198030088
-47.806718113692455,30.003570605205567,0.016516203041575986,,0.0958369276957004,5,231.1288198030088
-48.348268731903914,28.77476934630487,0.016266336184166206,,0.10262558654560439,5,231.1288198030088
-48.83455653967606,27.961716822885087,0.017261970064048983,,0.19838807584336582,5,231.1288198030088
-49.34175411716339,26.79908564678643,0.016038497546459352,,0.12905311610618297,5,231.1288198030088
-49.772523916511055,25.89029834285844,0.01385240314887616,,0.0,5,231.1288198030088
-50.23202709276345,25.127271310484655,0.01653594269606594,,0.21316910143241208,5,231.1288198030088
-50.683016585861566,24.381649016923966,0.013750096272897541,,0.008192595950899384,5,231.1288198030088
-51.06039934793519,23.40764891679224,0.014731476650138174,,0.10759571037398219,5,231.1288198030088
-51.439295383599195,22.729675470518444,0.01657262229913606,,0.291897844514983,5,231.1288198030088
-51.82866123460548,21.98425935879338,0.01527263104351546,,0.19533775651818286,5,231.1288198030088
-52.19324724447518,21.25725489575506,0.010936786046650934,,0.0,5,231.1288198030088
-52.542499701038196,20.807388170436433,0.01660212380708982,,0.3681397817406462,4,231.1288198030088
-52.85869654748214,20.15046725767068,0.014411387359492316,,0.17547050921911644,4,231.1288198030088
-53.16900343152259,19.563833775525325,0.014938964721247469,,0.24759600130381476,4,231.1288198030088
-53.47207300126041,19.15677966167506,0.01448327909175318,,0.21761453355280214,4,231.1288198030088
-53.78179435476861,18.383041480640205,0.012581296272071852,,0.06430427772285197,4,231.1288198030088
-54.10064700483747,18.000032107617308,0.015680204089848177,,0.39517938635206706,4,231.1288198030088
-54.382610071532014,17.451148103432295,0.012556139893382291,,0.09206340402817748,4,231.1288198030088
-54.64231294498683,17.076617702433,0.013119336321546377,,0.16054408194021064,4,231.1288198030088
-54.92266121051465,16.62364149066816,0.019210536717994987,,0.9548987265276712,4,231.1288198030088
-55.16529510912612,16.29407908377049,0.015584278797155997,,0.47684021095101703,4,231.1288198030088
-55.41633191124764,15.72946429169428,0.011788486933554483,,0.07900475682690133,4,231.1288198030088
-55.670317655669876,15.336669987694552,0.013033900192269934,,0.2259348399900042,4,231.1288198030088
-55.92345330997638,15.087168552510416,0.01360765852954171,,0.30433875296848334,4,231.1288198030088
-56.12936531337213,14.56077196441786,0.014493448583464002,,0.44545094114011763,4,231.1288198030088
-56.363797450086054,14.240900634494023,0.013349087997460134,,0.32006007077695786,4,231.1288198030088
-56.58678047202734,13.96612297124242,0.014656431529678226,,0.5080000551345449,4,231.1288198030088
-56.81847269315909,13.701993296681316,0.014527961551249073,,0.5094981874659561,3,231.1288198030088
-57.00762342794242,13.430826405686512,0.01260715346193501,,0.2755526274310086,3,231.1288198030088
-57.22772621449631,13.152469646566908,0.011287714753291338,,0.13486980845233665,3,231.1288198030088
-57.413450590246356,12.847972996062104,0.013322500383617689,,0.4053506095507028,3,231.1288198030088
-57.58954740939859,12.533561474950671,0.011820074204231581,,0.2305430964317291,3,231.1288198030088
-57.79131101403664,12.167806465381258,0.010471064408870866,,0.09053997207819042,3,231.1288198030088
-58.000204823046914,11.92740677502595,0.01285078305913665,,0.4073881097046693,3,231.1288198030088
-58.172604570338194,11.703059831067556,0.010940754376793777,,0.17030898601717792,3,231.1288198030088
-58.36557866678416,11.470829677192075,0.011270815097329301,,0.225764547017978,3,231.1288198030088
-58.54261423679748,11.236462366110246,0.010626970233311512,,0.1586720837013692,3,231.1288198030088
