# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 4991.141                                                              │
# │ └── (99.5%) | LPE_VMC._forward_and_backward : 4965.263 s                     │
# │     ├── (5.1%) | MCState.sample : 252.248 s                                  │
# │     │   └── (55.0%) | sampling n_discarded samples : 138.855 s               │
# │     └── (14.8%) | AbstractLinearPreconditioner.__call__ : 732.808 s          │
# │         └── (99.3%) | LinearOperator.solve : 727.552 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-100.55780029296875,91.11721801757812,0.03794582188129425,,0.5356366634368896,0,4991.140593029995,4313.297625867624
-101.51533508300781,85.6342544555664,0.03592703491449356,,0.48781394958496094,0,4991.140593029995,4617.527543755249
-102.36534118652344,78.98473358154297,0.028678009286522865,,0.18239331245422363,0,4991.140593029995,4874.020179545807
-103.22236633300781,73.84178161621094,0.03321006894111633,,0.47885268926620483,0,4991.140593029995,5171.26492365155
-104.04295349121094,67.78019714355469,0.03075769916176796,,0.41471290588378906,0,4991.140593029995,5377.361234604015
-104.76754760742188,62.010948181152344,0.02466568350791931,,0.14298057556152344,0,4991.140593029995,5734.543652557473
-105.47254180908203,59.58922576904297,0.03553500771522522,,0.8887529373168945,0,4991.140593029995,6005.047175289334
-106.18824768066406,64.39495086669922,0.031082330271601677,,0.4832302927970886,0,4991.140593029995,6432.927784964998
-106.90611267089844,69.60865020751953,0.022543687373399734,,0.0,0,4991.140593029995,6758.178843327123
-107.50703430175781,69.65057373046875,0.030570784583687782,,0.37936341762542725,0,4991.140593029995,7074.10962092098
-108.033447265625,66.71343994140625,0.027803974226117134,,0.2594170570373535,0,4991.140593029995,7414.634418177472
-108.41156005859375,64.74152374267578,0.027852950617671013,,0.2853068709373474,0,4991.140593029995,7615.004058785276
-108.77665710449219,62.29609680175781,0.025364195927977562,,0.17680156230926514,0,4991.140593029995,7875.139944035293
-109.08348846435547,60.71470642089844,0.022948071360588074,,0.06843197345733643,0,4991.140593029995,8093.505997020763
-109.40742492675781,58.81137466430664,0.021496281027793884,,0.014926552772521973,0,4991.140593029995,8394.676019000372
-109.71275329589844,56.379661560058594,0.023599455133080482,,0.1473832130432129,0,4991.140593029995,8474.194238940167
-109.9993896484375,55.87925720214844,0.024201733991503716,,0.18694543838500977,0,4991.140593029995,8811.454954754374
-110.24092864990234,55.829551696777344,0.0242411270737648,,0.18979722261428833,0,4991.140593029995,9040.86485774356
-110.45545959472656,55.69379425048828,0.019896250218153,,0.0,0,4991.140593029995,9190.91645221863
-110.63304138183594,53.91938781738281,0.018688013777136803,,0.0,0,4991.140593029995,9472.106267316622
-110.7689208984375,52.101688385009766,0.022225268185138702,,0.12132978439331055,0,4991.140593029995,9718.721416380931
-111.01688385009766,51.329769134521484,0.021624600514769554,,0.09704464673995972,0,4991.140593029995,10124.629981227838
-111.15179443359375,50.59730529785156,0.021347075700759888,,0.0902409553527832,0,4991.140593029995,10209.98773089652
-111.26294708251953,50.324317932128906,0.02220229245722294,,0.14194482564926147,0,4991.140593029995,10615.37255132668
-111.40089416503906,49.398067474365234,0.01903451234102249,,0.0,0,4991.140593029995,10886.436530598912
-111.53569793701172,48.68850326538086,0.020285779610276222,,0.05390709638595581,0,4991.140593029995,11190.697049620378
-111.6512222290039,47.83568572998047,0.020195668563246727,,0.058784544467926025,0,4991.140593029995,11382.945478342252
-111.76361083984375,48.294864654541016,0.024503661319613457,,0.314781129360199,0,4991.140593029995,11783.657637919725
-111.93391418457031,49.22286605834961,0.019107971340417862,,0.0,0,4991.140593029995,11952.792462489204
-112.03761291503906,49.879844665527344,0.021783320233225822,,0.12345200777053833,0,4991.140593029995,12314.711371039084
-112.19709014892578,56.165550231933594,0.023285523056983948,,0.132676899433136,0,4991.140593029995,12619.45724852823
-112.5272216796875,72.031005859375,0.027886267751455307,,0.20752418041229248,0,4991.140593029995,12895.867577202282
-112.84241485595703,95.07588958740234,0.028730716556310654,,0.06898719072341919,0,4991.140593029995,13405.442144688379
-113.21592712402344,116.58049011230469,0.03230050578713417,,0.08650630712509155,0,4991.140593029995,13449.752672873565
-113.47685241699219,131.51712036132812,0.03500775992870331,,0.11069774627685547,0,4991.140593029995,13749.106606390027
-113.60051727294922,138.8277587890625,0.025464698672294617,,0.0,0,4991.140593029995,14045.949823161567
-113.71155548095703,140.88427734375,0.03178415820002556,,0.0,0,4991.140593029995,14450.556824546571
-113.77931213378906,142.21722412109375,0.027350731194019318,,0.0,0,4991.140593029995,14752.02540479335
-113.8249740600586,141.76376342773438,0.032311003655195236,,0.0,0,4991.140593029995,15172.33657092473
-113.96500396728516,143.18328857421875,0.02727249637246132,,0.0,0,4991.140593029995,14900.802886720758
-113.8830337524414,142.15127563476562,0.03373106196522713,,0.024552881717681885,0,4991.140593029995,15319.692686339073
-113.9443359375,142.0214385986328,0.02673613652586937,,0.0,0,4991.140593029995,15690.449380441083
-113.96200561523438,140.95361328125,0.030248766764998436,,0.0,0,4991.140593029995,15853.724517036508
-114.07769775390625,141.78472900390625,0.03632153943181038,,0.10978817939758301,0,4991.140593029995,16210.572181880349
-114.126953125,141.94085693359375,0.029788309708237648,,0.0,0,4991.140593029995,16254.197806233326
-114.16673278808594,142.57066345214844,0.030427658930420876,,0.0,0,4991.140593029995,16773.90057346556
-114.1511459350586,142.59747314453125,0.028119774535298347,,0.0,0,4991.140593029995,16911.713421915123
-114.21942138671875,142.3138885498047,0.02719705179333687,,0.0,0,4991.140593029995,17172.716535257576
-114.26587677001953,141.89996337890625,0.032327234745025635,,0.0,0,4991.140593029995,17603.201010534172
-114.30325317382812,143.02059936523438,0.027079492807388306,,0.0,0,4991.140593029995,17623.69398708836
-114.34637451171875,143.13050842285156,0.030618207529187202,,0.0,0,4991.140593029995,17882.31936065401
-114.37422943115234,144.67184448242188,0.02823054976761341,,0.0,0,4991.140593029995,18232.418977545796
-114.43011474609375,146.048095703125,0.034398552030324936,,0.030963122844696045,0,4991.140593029995,18421.225326132186
-114.52751159667969,149.40594482421875,0.027917752042412758,,0.0,0,4991.140593029995,18739.520077369005
-114.44388580322266,146.56558227539062,0.031007010489702225,,0.0,0,4991.140593029995,19203.522074980676
-114.4844970703125,147.3771209716797,0.033245716243982315,,0.0,0,4991.140593029995,19336.487355658133
-114.56434631347656,148.15451049804688,0.031682174652814865,,0.0,0,4991.140593029995,19726.37473638113
-114.6419448852539,152.2689208984375,0.03450916334986687,,0.012551486492156982,0,4991.140593029995,20038.321682321173
-114.62857055664062,151.0858154296875,0.0270704235881567,,0.0,0,4991.140593029995,20403.391460116272
-114.70068359375,154.69174194335938,0.041141532361507416,,0.21709012985229492,0,4991.140593029995,20435.602271523043
-114.66064453125,152.11190795898438,0.034646350890398026,,0.017168045043945312,0,4991.140593029995,20670.936515305275
-114.75608825683594,153.06683349609375,0.03721518814563751,,0.09297901391983032,0,4991.140593029995,20728.4774532127
-114.76737213134766,155.7203826904297,0.02344578318297863,,0.0,0,4991.140593029995,21027.962039302194
-114.79295349121094,157.8370361328125,0.035165734589099884,,0.013464510440826416,0,4991.140593029995,21242.875936375614
-114.84092712402344,156.25787353515625,0.03450966253876686,,0.0,0,4991.140593029995,21356.59992305916
-114.8292236328125,154.3175048828125,0.04026910662651062,,0.18866616487503052,0,4991.140593029995,22342.015478692418
-114.86155700683594,152.85841369628906,0.03122011572122574,,0.0,0,4991.140593029995,22022.50512879974
-114.75917053222656,149.76760864257812,0.03512567654252052,,0.039897620677948,0,4991.140593029995,22165.003205766014
-114.75325775146484,150.79818725585938,0.026283033192157745,,0.0,0,4991.140593029995,22296.813678308197
-114.8211898803711,152.22543334960938,0.029531802982091904,,0.0,0,4991.140593029995,22516.419082155204
-114.83413696289062,152.34124755859375,0.03447149321436882,,0.011190295219421387,0,4991.140593029995,22934.184510937655
-114.89326477050781,155.1712646484375,0.02484426647424698,,0.0,0,4991.140593029995,22959.209276954636
-114.93019104003906,154.7581329345703,0.030938241630792618,,0.0,0,4991.140593029995,23643.420855925073
-114.93608093261719,156.05218505859375,0.030986016616225243,,0.0,0,4991.140593029995,23233.50784496781
-114.93960571289062,158.4990234375,0.029975049197673798,,0.0,0,4991.140593029995,23358.236972931874
-114.96743774414062,156.10946655273438,0.04134518280625343,,0.21762990951538086,0,4991.140593029995,23921.140979360163
-114.92558288574219,152.46170043945312,0.029783014208078384,,0.0,0,4991.140593029995,23756.71047956064
-114.89680480957031,151.99966430664062,0.03975426033139229,,0.1814039945602417,0,4991.140593029995,23675.883424336087
-114.96583557128906,151.74024963378906,0.034066617488861084,,0.0012301206588745117,0,4991.140593029995,24566.21710837011
-114.95530700683594,153.02023315429688,0.038369182497262955,,0.13051605224609375,0,4991.140593029995,24959.256024643084
-114.95506286621094,153.1326904296875,0.03159243240952492,,0.0,0,4991.140593029995,24963.303415226037
-114.95915985107422,154.35240173339844,0.03246166184544563,,0.0,0,4991.140593029995,25365.371827253402
-115.01040649414062,159.29449462890625,0.03529695048928261,,0.012570381164550781,0,4991.140593029995,25824.395555263964
-115.08755493164062,161.07823181152344,0.03570461645722389,,0.018670856952667236,0,4991.140593029995,25497.812761150828
-115.07643127441406,159.39385986328125,0.029366793110966682,,0.0,0,4991.140593029995,25660.629582094727
-115.0763168334961,157.85147094726562,0.030029641464352608,,0.0,0,4991.140593029995,26269.53144001785
-115.2060775756836,162.89266967773438,0.033000748604536057,,0.0,0,4991.140593029995,26120.85959976209
-115.27700805664062,166.20419311523438,0.04248328506946564,,0.2116626501083374,0,4991.140593029995,26408.355684891063
-115.19554138183594,166.12359619140625,0.03693725913763046,,0.03824251890182495,0,4991.140593029995,26225.37316032398
-115.23603820800781,167.57101440429688,0.04122231900691986,,0.16457796096801758,0,4991.140593029995,26671.896596041734
-115.30863952636719,168.37716674804688,0.033854272216558456,,0.0,0,4991.140593029995,26947.778961759603
-115.33407592773438,172.7412109375,0.035051293671131134,,0.0,0,4991.140593029995,27105.186123615113
-115.28638458251953,169.43504333496094,0.035028524696826935,,0.0,0,4991.140593029995,27234.92008969186
-115.36852264404297,174.07501220703125,0.035855308175086975,,0.0,0,4991.140593029995,27655.690829611958
-115.23994445800781,170.6876678466797,0.04502179101109505,,0.27825748920440674,0,4991.140593029995,27562.20708397372
-115.28361511230469,170.13925170898438,0.031427666544914246,,0.0,0,4991.140593029995,27722.072174545727
-115.35017395019531,171.65145874023438,0.03353423625230789,,0.0,0,4991.140593029995,27742.44388703531
-115.27018737792969,168.48716735839844,0.03344186022877693,,0.0,0,4991.140593029995,28702.461465856304
-115.27149200439453,166.5901336669922,0.0361032672226429,,0.012771248817443848,0,4991.140593029995,28359.947842797854
-115.33314514160156,168.5113525390625,0.03758618235588074,,0.04942351579666138,0,4991.140593029995,28738.275962550564
-115.28121948242188,167.15634155273438,0.03283129259943962,,0.0,0,4991.140593029995,28398.503181546148
-115.35040283203125,166.68392944335938,0.026764042675495148,,0.0,0,4991.140593029995,29029.107707489995
-115.37286376953125,169.9642333984375,0.025959931313991547,,0.0,0,4991.140593029995,28972.920169661236
-115.26957702636719,165.63026428222656,0.03148999437689781,,0.0,0,4991.140593029995,29186.123962447033
-115.3253402709961,166.38290405273438,0.03801707923412323,,0.06928366422653198,0,4991.140593029995,28899.920212526795
-115.36198425292969,169.927734375,0.03233182057738304,,0.0,0,4991.140593029995,29748.465322156328
-115.36170959472656,165.44131469726562,0.03907567262649536,,0.10485166311264038,0,4991.140593029995,29900.904235377613
-115.39677429199219,169.96530151367188,0.04363613575696945,,0.23419636487960815,0,4991.140593029995,29849.668763868867
-115.39665222167969,169.03082275390625,0.030803121626377106,,0.0,0,4991.140593029995,30067.142140448304
-115.36221313476562,170.29507446289062,0.03793932870030403,,0.053932905197143555,0,4991.140593029995,30278.90212298196
-115.37747192382812,168.5289306640625,0.03817117214202881,,0.06659990549087524,0,4991.140593029995,29922.299064530387
-115.37676239013672,167.89898681640625,0.04331075772643089,,0.2321893572807312,0,4991.140593029995,30244.383613837814
-115.41323852539062,169.73431396484375,0.040318820625543594,,0.12766212224960327,0,4991.140593029995,30716.01347087826
-115.38188934326172,170.75827026367188,0.03534727543592453,,0.0,0,4991.140593029995,30998.255567333294
-115.49933624267578,174.56004333496094,0.03754391521215439,,0.02919316291809082,0,4991.140593029995,31405.28767076786
-115.37435150146484,169.1615753173828,0.026941416785120964,,0.0,0,4991.140593029995,31306.821687535565
-115.45463562011719,169.60614013671875,0.03493275120854378,,0.0,0,4991.140593029995,31121.488158564156
-115.4070816040039,169.29449462890625,0.034246522933244705,,0.0,0,4991.140593029995,31536.78614325535
-115.419921875,171.8212432861328,0.0388723686337471,,0.07634836435317993,0,4991.140593029995,31845.10303013937
-115.5042724609375,178.19390869140625,0.03797020763158798,,0.03024059534072876,0,4991.140593029995,31727.842367930967
-115.56554412841797,177.13925170898438,0.03272632881999016,,0.0,0,4991.140593029995,31810.946500582322
-115.56138610839844,178.81097412109375,0.021546537056565285,,0.0,0,4991.140593029995,31264.759039799574
-115.49859619140625,177.07887268066406,0.031974002718925476,,0.0,0,4991.140593029995,31452.024917195104
-115.4939193725586,172.2706756591797,0.03323384374380112,,0.0,0,4991.140593029995,31848.791486819853
-115.47269439697266,174.8594512939453,0.03946290165185928,,0.08367210626602173,0,4991.140593029995,31624.59088448432
-115.58282470703125,175.92605590820312,0.03356705233454704,,0.0,0,4991.140593029995,32247.466521465063
-115.52935028076172,174.98080444335938,0.04346637800335884,,0.20761394500732422,0,4991.140593029995,32270.26223303914
-115.59089660644531,178.05398559570312,0.025781143456697464,,0.0,0,4991.140593029995,32459.14064056163
-115.53194427490234,178.15423583984375,0.04075850546360016,,0.11111122369766235,0,4991.140593029995,32381.596903087702
-115.557861328125,177.0498809814453,0.03574157506227493,,0.0,0,4991.140593029995,33008.889966462746
-115.51850891113281,179.31716918945312,0.03182287886738777,,0.0,0,4991.140593029995,32724.9598356235
-115.5693359375,183.22918701171875,0.028249850496649742,,0.0,0,4991.140593029995,32993.95212532514
-115.5876235961914,183.30905151367188,0.0335627906024456,,0.0,0,4991.140593029995,32644.869671246564
-115.63298034667969,179.96925354003906,0.043217312544584274,,0.18013811111450195,0,4991.140593029995,33073.95850447244
-115.60417175292969,178.11265563964844,0.033176496624946594,,0.0,0,4991.140593029995,33784.602155073495
-115.50914001464844,175.52410888671875,0.036846958100795746,,0.00692826509475708,0,4991.140593029995,33176.472405412984
-115.54107666015625,176.24710083007812,0.028541022911667824,,0.0,0,4991.140593029995,33382.43853293142
-115.52701568603516,175.5588836669922,0.03508167713880539,,0.0,0,4991.140593029995,33214.71455765591
-115.58381652832031,177.6088409423828,0.03528834506869316,,0.0,0,4991.140593029995,33102.3581386879
-115.5150146484375,176.65943908691406,0.03599853068590164,,0.0,0,4991.140593029995,33341.976012698215
-115.5993881225586,176.13095092773438,0.043969713151454926,,0.21936869621276855,0,4991.140593029995,33605.50147001629
-115.60557556152344,178.71572875976562,0.03256630524992943,,0.0,0,4991.140593029995,33594.689017260804
-115.64061737060547,177.6998748779297,0.03553101792931557,,0.0,0,4991.140593029995,34103.86441005128
-115.65889739990234,178.12582397460938,0.03641876205801964,,0.0,0,4991.140593029995,34038.85019054989
-115.64871215820312,178.19247436523438,0.03584441915154457,,0.0,0,4991.140593029995,34933.19211733941
-115.68098449707031,175.8514862060547,0.04683248698711395,,0.317388117313385,0,4991.140593029995,34745.85563710147
-115.61424255371094,175.67686462402344,0.030416816473007202,,0.0,0,4991.140593029995,34230.41275622266
-115.52310180664062,173.2555389404297,0.03185869753360748,,0.0,0,4991.140593029995,34581.90069907376
-115.50865936279297,171.31365966796875,0.02582317404448986,,0.0,0,4991.140593029995,34657.240439223264
-115.5444107055664,170.762939453125,0.039410550147295,,0.09608924388885498,0,4991.140593029995,34810.46258111864
-115.61650085449219,174.48013305664062,0.028148284181952477,,0.0,0,4991.140593029995,35273.17632639612
-115.61663818359375,175.18594360351562,0.028966978192329407,,0.0,0,4991.140593029995,34666.540531638035
-115.64213562011719,172.23097229003906,0.03334963694214821,,0.0,0,4991.140593029995,35634.44269258306
-115.67022705078125,173.69976806640625,0.03244391083717346,,0.0,0,4991.140593029995,35509.61350156921
-115.59458923339844,173.60595703125,0.03930426016449928,,0.08316922187805176,0,4991.140593029995,36283.58196252434
-115.4984359741211,172.2749481201172,0.03755144402384758,,0.03642761707305908,0,4991.140593029995,35147.1395501881
-115.62659454345703,174.53158569335938,0.03645818307995796,,0.0,0,4991.140593029995,35477.16392120355
-115.59840393066406,174.65411376953125,0.03877866640686989,,0.06426984071731567,0,4991.140593029995,36022.7369226159
-115.62876892089844,174.18991088867188,0.03676430881023407,,0.00852203369140625,0,4991.140593029995,36092.144329944625
-115.62295532226562,173.80540466308594,0.03324730321764946,,0.0,0,4991.140593029995,35671.51362827416
-115.65930938720703,176.46585083007812,0.027789080515503883,,0.0,0,4991.140593029995,36141.98903468709
-115.58379364013672,174.79429626464844,0.03188411891460419,,0.0,0,4991.140593029995,36289.38059397419
-115.67321014404297,175.826904296875,0.03464978188276291,,0.0,0,4991.140593029995,36821.195390914356
-115.62852478027344,176.28915405273438,0.037277448922395706,,0.016590893268585205,0,4991.140593029995,37484.47129608075
-115.57138061523438,176.48106384277344,0.03969429060816765,,0.085110604763031,0,4991.140593029995,36827.466107963686
-115.71509552001953,178.9596710205078,0.03890638053417206,,0.054327547550201416,0,4991.140593029995,37194.64149304451
-115.67310333251953,179.39276123046875,0.040339916944503784,,0.094490647315979,0,4991.140593029995,36694.757667043756
-115.69320678710938,182.33843994140625,0.04308513179421425,,0.16720080375671387,0,4991.140593029995,37612.84157660249
-115.77164459228516,183.14620971679688,0.048422325402498245,,0.33902180194854736,0,4991.140593029995,37626.61321240027
-115.68583679199219,178.86654663085938,0.03647560253739357,,0.0,0,4991.140593029995,37761.22864537334
-115.70858001708984,180.4409637451172,0.036826808005571365,,0.0,0,4991.140593029995,38993.43216574247
-115.79045104980469,182.77040100097656,0.04361482709646225,,0.1820911169052124,0,4991.140593029995,38814.0734840371
-115.7252197265625,185.00457763671875,0.03706478700041771,,0.0,0,4991.140593029995,39548.112649017974
-115.88462829589844,187.21853637695312,0.0418330542743206,,0.112590491771698,0,4991.140593029995,39648.46209826264
-115.799072265625,190.5133819580078,0.03530379757285118,,0.0,0,4991.140593029995,40453.00499834619
-115.91935729980469,196.81826782226562,0.025246992707252502,,0.0,0,4991.140593029995,41168.62752121739
-115.96858215332031,200.55502319335938,0.030771881341934204,,0.0,0,4991.140593029995,42382.81720967107
-116.06572723388672,205.62298583984375,0.03848472237586975,,0.0,0,4991.140593029995,43328.68000872923
-116.17212677001953,219.67010498046875,0.044835206121206284,,0.09971833229064941,0,4991.140593029995,43676.738963096665
-116.35298156738281,229.45425415039062,0.0288471058011055,,0.0,0,4991.140593029995,45072.02409196643
-116.57286071777344,251.0599365234375,0.04897690936923027,,0.1261599063873291,0,4991.140593029995,46490.84493020597
-116.83526611328125,277.421142578125,0.0489882230758667,,0.06692254543304443,0,4991.140593029995,46955.72979236629
-117.34630584716797,308.398193359375,0.0400659553706646,,0.0,0,4991.140593029995,48017.54194090494
-117.88619232177734,369.7445983886719,0.05010082945227623,,0.0,0,4991.140593029995,48465.12684358974
-118.6656494140625,427.96826171875,0.051804110407829285,,0.0,0,4991.140593029995,50901.615671096304
-119.1954345703125,478.09228515625,0.06232900172472,,0.03253549337387085,0,4991.140593029995,49184.84234283661
-119.85670471191406,540.91650390625,0.05594151094555855,,0.0,0,4991.140593029995,49402.68868873327
-120.31703186035156,581.97265625,0.06937752664089203,,0.04201960563659668,0,4991.140593029995,49545.106578904386
-120.64820098876953,625.103759765625,0.06347141414880753,,0.0,0,4991.140593029995,47886.3844416864
-121.03062438964844,652.802490234375,0.0605723038315773,,0.0,0,4991.140593029995,47979.25631106702
-121.23262786865234,658.1932373046875,0.06927106529474258,,0.0,0,4991.140593029995,46673.983036287544
-121.45138549804688,686.4805297851562,0.06183580681681633,,0.0,0,4991.140593029995,45144.073485619585
-121.41761779785156,683.5960693359375,0.0848679170012474,,0.1905059814453125,0,4991.140593029995,43081.81118060631
-121.36398315429688,695.14892578125,0.067660391330719,,0.0,0,4991.140593029995,42791.019816043176
-121.31856536865234,676.8131103515625,0.06700123846530914,,0.0,0,4991.140593029995,41677.09823213148
-121.42291259765625,676.6432495117188,0.06680838018655777,,0.0,0,4991.140593029995,40009.901473344304
-121.56696319580078,698.8563842773438,0.0680760070681572,,0.0,0,4991.140593029995,39407.74209531721
-121.72926330566406,722.8248291015625,0.06895953416824341,,0.0,0,4991.140593029995,38640.81549577309
-121.67318725585938,712.3068237304688,0.07779477536678314,,0.05681854486465454,0,4991.140593029995,38109.810217917206
-121.87574768066406,735.9645385742188,0.08975186944007874,,0.21731513738632202,0,4991.140593029995,37286.220881339876
-122.00465393066406,733.3278198242188,0.08289292454719543,,0.11406832933425903,0,4991.140593029995,37394.6384166586
-121.82905578613281,718.548828125,0.06957745552062988,,0.0,0,4991.140593029995,36581.252538191125
-121.83375549316406,704.2611694335938,0.0781954824924469,,0.06899648904800415,0,4991.140593029995,36926.24811268431
-121.79695129394531,699.6778564453125,0.05968761071562767,,0.0,0,4991.140593029995,35512.7972325574
-121.9698486328125,721.2717895507812,0.088790662586689,,0.21633398532867432,0,4991.140593029995,36282.16125721502
-121.92587280273438,721.5438232421875,0.08816725760698318,,0.2060442566871643,0,4991.140593029995,36435.0085137664
-121.93844604492188,724.691162109375,0.07743997871875763,,0.04232227802276611,0,4991.140593029995,35740.423081463996
-121.8965072631836,730.561279296875,0.06921674311161041,,0.0,0,4991.140593029995,35636.00892041358
-122.39937591552734,784.4114990234375,0.07359559834003448,,0.0,0,4991.140593029995,35692.67132487044
-122.05947875976562,749.1243896484375,0.0798189714550972,,0.05736321210861206,0,4991.140593029995,35467.79948963945
-122.02825927734375,759.8858642578125,0.06857463717460632,,0.0,0,4991.140593029995,35170.810390114224
-122.01591491699219,750.3358764648438,0.08738131076097488,,0.16690093278884888,0,4991.140593029995,36125.64948315786
-122.00627136230469,743.9512939453125,0.07175006717443466,,0.0,0,4991.140593029995,36810.84571029739
-121.80125427246094,732.4480590820312,0.07983830571174622,,0.07032936811447144,0,4991.140593029995,36751.85347381218
-121.76541137695312,718.5697631835938,0.07536641508340836,,0.018044114112854004,0,4991.140593029995,36747.754369786446
-121.67991638183594,706.6409301757812,0.06443216651678085,,0.0,0,4991.140593029995,35840.53554704282
-121.6641616821289,709.8068237304688,0.0707201287150383,,0.0,0,4991.140593029995,35691.161642935804
-121.53650665283203,709.231201171875,0.08638431876897812,,0.18954390287399292,0,4991.140593029995,37037.660927376455
-121.67398071289062,704.32177734375,0.07215110212564468,,0.0,0,4991.140593029995,37293.904082490786
-121.61346435546875,698.602783203125,0.084816575050354,,0.1748560070991516,0,4991.140593029995,37558.18806427239
-121.46566772460938,688.705810546875,0.049187708646059036,,0.0,0,4991.140593029995,37227.84918619381
-121.58064270019531,694.1444091796875,0.0694022849202156,,0.0,0,4991.140593029995,37993.6613681635
-121.46440887451172,691.6190795898438,0.06833184510469437,,0.0,0,4991.140593029995,37661.74100343888
-121.46952056884766,698.8107299804688,0.06389330327510834,,0.0,0,4991.140593029995,38801.69395840363
-121.38064575195312,695.4741821289062,0.06496080756187439,,0.0,0,4991.140593029995,39011.42793406309
-121.2166519165039,691.55517578125,0.0658445954322815,,0.0,0,4991.140593029995,39346.70124071207
-121.33998107910156,685.446533203125,0.059773366898298264,,0.0,0,4991.140593029995,39064.15646632235
-121.10599517822266,673.0770263671875,0.07451939582824707,,0.04069685935974121,0,4991.140593029995,40153.09925281233
-121.09087371826172,672.9995727539062,0.07738868147134781,,0.08320343494415283,0,4991.140593029995,40213.000350200105
-120.83807373046875,643.712890625,0.0684819370508194,,0.0,0,4991.140593029995,40868.62464768488
-120.8163070678711,651.5078735351562,0.06513696908950806,,0.0,0,4991.140593029995,40910.821259369164
-120.58538818359375,645.135009765625,0.07335139811038971,,0.04657047986984253,0,4991.140593029995,41917.54221209735
-121.23497009277344,686.02197265625,0.06339118629693985,,0.0,0,4991.140593029995,41615.16208312209
-121.1498794555664,679.2511596679688,0.06449445337057114,,0.0,0,4991.140593029995,41731.34703434255
-120.94578552246094,656.28466796875,0.05547797679901123,,0.0,0,4991.140593029995,42700.24722896413
-120.62263488769531,631.5509033203125,0.06483624875545502,,0.0,0,4991.140593029995,42487.49728626107
-120.87059020996094,656.0280151367188,0.0818714052438736,,0.1696101427078247,0,4991.140593029995,42615.049882537096
-120.81777954101562,650.9618530273438,0.08017048984766006,,0.14707326889038086,0,4991.140593029995,42333.178005246926
-121.00067138671875,683.1395263671875,0.06685619056224823,,0.0,0,4991.140593029995,42328.76327804685
-121.03469848632812,672.4285888671875,0.07970163971185684,,0.11911076307296753,0,4991.140593029995,42996.594237997415
-120.91858673095703,661.4296875,0.06992454826831818,,0.0,0,4991.140593029995,43792.462575625796
-121.19233703613281,690.5215454101562,0.06120184436440468,,0.0,0,4991.140593029995,43051.24832573542
-120.77947998046875,635.1874389648438,0.07936670631170273,,0.14991223812103271,0,4991.140593029995,43848.502857560474
-120.16505432128906,607.3531494140625,0.06676800549030304,,0.0,0,4991.140593029995,43194.65983792837
-120.54471588134766,640.2335205078125,0.06806517392396927,,0.0,0,4991.140593029995,42739.88674319863
-120.80593872070312,662.5772705078125,0.05437140911817551,,0.0,0,4991.140593029995,42035.85188434648
-121.04145812988281,676.8973388671875,0.07860776036977768,,0.09825724363327026,0,4991.140593029995,41608.25442295115
