# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 161.384                                                               │
# │ └── (97.4%) | LPE_VMC._forward_and_backward : 157.121 s                      │
# │     ├── (97.6%) | MCState.sample : 153.397 s                                 │
# │     │   └── (55.0%) | sampling n_discarded samples : 84.409 s                │
# │     └── (1.7%) | expect_and_grad : 2.647 s                                   │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.68055725097656,271.4699401855469,0.5833097100257874,,0.14172154664993286,-1,161.384152861021
-66.609130859375,261.1273193359375,0.6243107318878174,,0.26422154903411865,-1,161.384152861021
-67.18092346191406,238.70184326171875,0.5193929672241211,,0.07863724231719971,4,161.384152861021
-66.38645935058594,239.9942169189453,0.6152647733688354,,0.3075944185256958,4,161.384152861021
-68.25241088867188,241.0592041015625,0.5096578598022461,,0.05170094966888428,8,161.384152861021
-69.78927612304688,251.6029052734375,0.563633382320404,,0.1464691162109375,8,161.384152861021
-70.038818359375,241.26687622070312,0.6549215316772461,,0.4102292060852051,10,161.384152861021
-71.82328033447266,239.33102416992188,0.7087762951850891,,0.5747052431106567,10,161.384152861021
-73.03172302246094,210.177978515625,0.5998082756996155,,0.37641066312789917,11,161.384152861021
-75.31163024902344,228.18605041503906,0.5500917434692383,,0.17897087335586548,11,161.384152861021
-75.15469360351562,228.45135498046875,0.6817601323127747,,0.5416921377182007,11,161.384152861021
-74.88136291503906,232.150634765625,0.6543864011764526,,0.444427490234375,11,161.384152861021
-76.3396987915039,210.8843231201172,0.6213791966438293,,0.4374304413795471,12,161.384152861021
-76.30970001220703,237.72398376464844,0.7344456911087036,,0.6617597341537476,12,161.384152861021
-77.95613098144531,203.2095947265625,0.6097543239593506,,0.4367755651473999,12,161.384152861021
-79.02000427246094,205.12167358398438,0.5566567778587341,,0.2734520435333252,12,161.384152861021
-80.46810913085938,213.5100860595703,0.6196900606155396,,0.4208748936653137,12,161.384152861021
-80.74272155761719,216.83326721191406,0.5458460450172424,,0.20353299379348755,12,161.384152861021
-80.9547348022461,199.60755920410156,0.5720568895339966,,0.339404821395874,12,161.384152861021
-81.69676971435547,200.05502319335938,0.641278862953186,,0.5524812936782837,12,161.384152861021
-82.27252197265625,191.67636108398438,0.5734168291091919,,0.378298819065094,12,161.384152861021
-83.20956420898438,210.06472778320312,0.48970678448677063,,0.08450615406036377,12,161.384152861021
-83.0089340209961,197.1375732421875,0.6563798785209656,,0.6189510822296143,12,161.384152861021
-82.61566925048828,200.30255126953125,0.5823245048522949,,0.36678940057754517,12,161.384152861021
-83.26614379882812,199.15518188476562,0.5604637265205383,,0.30755752325057983,12,161.384152861021
-83.909912109375,197.04913330078125,0.6157045960426331,,0.48500901460647583,12,161.384152861021
-82.96361541748047,194.99832153320312,0.6189146637916565,,0.5057746171951294,12,161.384152861021
-84.14263153076172,198.16001892089844,0.6420466899871826,,0.5650920867919922,12,161.384152861021
-84.56705474853516,186.0229034423828,0.5229803919792175,,0.2527909278869629,12,161.384152861021
-85.30691528320312,192.6621856689453,0.6764469742774963,,0.7160207033157349,12,161.384152861021
-86.15107727050781,192.25221252441406,0.5357776284217834,,0.26448285579681396,12,161.384152861021
-86.47502136230469,175.8099365234375,0.5878035426139832,,0.5062154531478882,12,161.384152861021
-86.7958984375,189.7073974609375,0.6794023513793945,,0.7457754611968994,12,161.384152861021
-86.44902038574219,186.45260620117188,0.5557878613471985,,0.34824174642562866,12,161.384152861021
-86.69879150390625,180.11764526367188,0.6113104820251465,,0.5622761249542236,12,161.384152861021
-87.39224243164062,180.80125427246094,0.6432398557662964,,0.6716946363449097,12,161.384152861021
-88.8197021484375,196.22882080078125,0.5489692687988281,,0.28632718324661255,12,161.384152861021
-88.92619323730469,179.87966918945312,0.6780697703361511,,0.8086894750595093,12,161.384152861021
-88.02130126953125,194.07864379882812,0.6478992700576782,,0.6074068546295166,12,161.384152861021
-89.01754760742188,172.08163452148438,0.5188077092170715,,0.3008447289466858,12,161.384152861021
-88.72520446777344,168.37913513183594,0.5169339179992676,,0.3125530481338501,12,161.384152861021
-88.88279724121094,180.18954467773438,0.6486947536468506,,0.6956969499588013,12,161.384152861021
-90.81880187988281,178.18673706054688,0.6762231588363647,,0.8139374256134033,12,161.384152861021
-90.14231872558594,182.4732666015625,0.6521968841552734,,0.6935158967971802,12,161.384152861021
-90.14703369140625,171.9145965576172,0.5712522864341736,,0.4718809723854065,12,161.384152861021
-90.97933197021484,159.05079650878906,0.5114824175834656,,0.34216177463531494,12,161.384152861021
-90.88878631591797,158.39511108398438,0.43859755992889404,,0.12181419134140015,12,161.384152861021
-90.90029907226562,157.62777709960938,0.4916508197784424,,0.2851465940475464,12,161.384152861021
-91.04000854492188,156.89279174804688,0.5110862255096436,,0.3524233102798462,12,161.384152861021
-91.39849090576172,166.37680053710938,0.4339325428009033,,0.07945752143859863,12,161.384152861021
-91.33432006835938,170.83160400390625,0.5081236958503723,,0.2738213539123535,12,161.384152861021
-91.25873565673828,148.55694580078125,0.49744048714637756,,0.3528236746788025,12,161.384152861021
-91.20671081542969,159.71685791015625,0.5647878646850586,,0.5225627422332764,12,161.384152861021
-91.88490295410156,174.5629119873047,0.4901280105113983,,0.20459091663360596,12,161.384152861021
-92.14141845703125,159.7230682373047,0.4694995582103729,,0.2065984606742859,12,161.384152861021
-91.96269226074219,160.89517211914062,0.4622442424297333,,0.17993903160095215,12,161.384152861021
-92.12861633300781,156.1550750732422,0.6106705665588379,,0.7227224111557007,12,161.384152861021
