# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1126.808                                                              │
# │ └── (99.5%) | LPE_VMC._forward_and_backward : 1121.334 s                     │
# │     ├── (22.9%) | MCState.sample : 257.017 s                                 │
# │     │   └── (55.3%) | sampling n_discarded samples : 142.163 s               │
# │     ├── (2.0%) | expect_and_grad_lp : 22.647 s                               │
# │     └── (75.0%) | AbstractLinearPreconditioner.__call__ : 840.676 s          │
# │         ├── (1.1%) | QGTJacobian_DefaultConstructor : 9.197 s                │
# │         │   └── (93.8%) | jacobian : 8.627 s                                 │
# │         └── (98.9%) | LinearOperator.solve : 831.291 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-65.99936487116341,256.5761653813983,0.05799965605225037,,0.3592399412030838,-1,1126.8082468539942
-69.83319509009999,242.14131563368943,0.061021308617303385,,0.507799333487462,-1,1126.8082468539942
-73.96478162868715,219.78703622897314,0.05558475969609609,,0.4212750777684394,1,1126.8082468539942
-77.9424788982592,198.4995566064464,0.059407497881879115,,0.6652065358910837,1,1126.8082468539942
-81.46550241111849,179.78518814624402,0.04659743156427162,,0.29149828842527914,1,1126.8082468539942
-84.67037453603294,162.06294620368016,0.04632714276051398,,0.36789509191064573,1,1126.8082468539942
-87.25536711113519,146.22968176263123,0.05066535958555548,,0.6504471018514775,1,1126.8082468539942
-89.55743673481783,134.7075018505228,0.0470881916534239,,0.5787285502162876,1,1126.8082468539942
-91.42097454650236,124.78860824824358,0.05173309893740977,,0.9055360155091361,1,1126.8082468539942
-93.10293564843701,116.89729348778121,0.04451522532101695,,0.610945173391013,1,1126.8082468539942
-94.49001077226342,111.2066817865173,0.04377582383214545,,0.6293217805757205,1,1126.8082468539942
-95.78104330719054,104.90973325877204,0.03614836949559547,,0.31628454417035434,1,1126.8082468539942
-96.91533085717934,98.23198853467898,0.03150706720306207,,0.16228200289464723,1,1126.8082468539942
-98.03121550860946,93.40778777374332,0.04197141637889193,,0.7359590862368179,1,1126.8082468539942
-99.07525933527043,87.32085371820315,0.03999498940612297,,0.7005303113644517,1,1126.8082468539942
-100.04960648309282,79.73308180342946,0.023910930944578766,,0.0,1,1126.8082468539942
-100.99807680450448,72.77610480114134,0.03553847906899812,,0.6373360325368662,1,1126.8082468539942
-101.93372877968997,67.26222924705684,0.036872417970157834,,0.8246828385133214,1,1126.8082468539942
-102.813075094868,59.95177072660681,0.02754880538051873,,0.32962810805465703,1,1126.8082468539942
-103.65497170678657,53.615320803640785,0.0324503215579439,,0.7871496148936545,1,1126.8082468539942
-104.47157961190106,47.713756956110345,0.029986607394500236,,0.7350683250791816,1,1126.8082468539942
-105.16431637411944,43.00831628665421,0.03183333115603903,,1.0441577449921147,1,1126.8082468539942
-105.81805532700477,38.07895649130634,0.023913723606734424,,0.48421346623146966,1,1126.8082468539942
-106.42107754915492,34.71191965721981,0.023971278467136956,,0.5848849704691275,1,1126.8082468539942
-106.94164445094864,31.044403084652338,0.018658305958926546,,0.234921643551666,1,1126.8082468539942
-107.44388211988925,27.896504075611517,0.025579370138445537,,1.0371273191310884,1,1126.8082468539942
-107.86692802416556,25.433629890818462,0.019111442845361797,,0.4411493256580409,1,1126.8082468539942
-108.30816568672122,22.838428998890556,0.015305255294772852,,0.17219435396686122,1,1126.8082468539942
-108.66481221954018,21.23098913124494,0.01589612313263803,,0.2799955752120731,1,1126.8082468539942
-109.01526379180444,19.15224160263218,0.021066870895194052,,1.018659413522418,1,1126.8082468539942
-109.30588795515581,17.79499424998024,0.014127664454983221,,0.23506005296494437,1,1126.8082468539942
-109.5687166526813,16.481679453403327,0.018167588267972476,,0.8124205590955658,1,1126.8082468539942
-109.82117354318945,15.462113491233575,0.014657811932070062,,0.4106455386490193,1,1126.8082468539942
-110.06633859571639,14.223334860477042,0.01737886167119399,,0.8916215605388,1,1126.8082468539942
-110.27029944453716,13.399761343534305,0.016730508935333392,,0.8689928239814639,1,1126.8082468539942
-110.46609432525514,12.52567592933137,0.01674933293080433,,0.96782334237476,1,1126.8082468539942
-110.62465965766214,11.834059230369459,0.017797465704488463,,1.254133010371964,1,1126.8082468539942
-110.82474021320392,11.172648356451013,0.011687637014697936,,0.3012669520226289,1,1126.8082468539942
-110.958996962001,10.666850458626254,0.012304516503302002,,0.4301924928006894,1,1126.8082468539942
-111.08765453225615,10.27103143506954,0.011109145914295144,,0.28745766444783005,1,1126.8082468539942
-111.20163425462424,9.860286023635812,0.014163716893455592,,0.8333522327461942,1,1126.8082468539942
-111.32600709589283,9.471394621259886,0.010762937538055864,,0.30154450053104254,1,1126.8082468539942
-111.44156596767796,9.23342371452069,0.01317575689235934,,0.732163419196953,1,1126.8082468539942
-111.55942322935967,8.905515297099699,0.012411050009541954,,0.633542813222649,1,1126.8082468539942
-111.66269554930805,8.6097620804989,0.012770835873218393,,0.741444838547237,1,1126.8082468539942
-111.76029564246682,8.471803101346206,0.01007946385482466,,0.2859210856879526,1,1126.8082468539942
-111.83638599789141,8.098230217675908,0.012170232273183108,,0.6986366308089658,1,1126.8082468539942
-111.90648041851315,7.895270856214697,0.010916730426804133,,0.4892318012524951,1,1126.8082468539942
-111.98357949229742,7.7657038957801605,0.008181319157039835,,0.0648664407690398,1,1126.8082468539942
-112.05596800376424,7.582948774251239,0.011602124134125572,,0.6633672238356909,1,1126.8082468539942
-112.1267025062798,7.532916690872123,0.010320182600757096,,0.4265983645270157,1,1126.8082468539942
-112.19094003231075,7.5646495929421045,0.012809571948913292,,0.9215441413217516,1,1126.8082468539942
-112.23329676972135,7.5154312430394725,0.00819764930145054,,0.0860095517449434,1,1126.8082468539942
-112.30231205617585,7.148834343893938,0.008916810380602646,,0.22889296686991623,1,1126.8082468539942
-112.34834283237208,7.122379610336274,0.009820146477910095,,0.38734140122399097,1,1126.8082468539942
-112.38719307596176,6.930874061772622,0.008658873429858653,,0.2089485294034361,1,1126.8082468539942
