# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 4232.616                                                              │
# │ └── (99.9%) | LPE_VMC._forward_and_backward : 4230.098 s                     │
# │     ├── (69.4%) | MCState.sample : 2936.271 s                                │
# │     │   └── (55.6%) | sampling n_discarded samples : 1631.146 s              │
# │     ├── (29.5%) | expect_and_grad_lp : 1246.372 s                            │
# │     └── (1.1%) | AbstractLinearPreconditioner.__call__ : 46.104 s            │
# │         ├── (94.9%) | QGTJacobian_DefaultConstructor : 43.767 s              │
# │         │   └── (98.7%) | jacobian : 43.207 s                                │
# │         └── (4.7%) | LinearOperator.solve : 2.149 s                          │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.04296875000001,202.6309661865236,0.19901639347507097,,0.0,-1,4232.616093859018
-101.32213065448246,205.33749731335638,0.17416269420658867,,0.0,-1,4232.616093859018
-103.7323028488621,187.21405208818717,0.2465064270804655,,0.16473416866030743,0,4232.616093859018
-108.13620708977183,180.01667213331007,0.20559930761290748,,0.0,0,4232.616093859018
-109.61497207557372,150.3935802875846,0.1704156309827648,,0.0,0,4232.616093859018
-118.58845645998443,133.38452035847166,0.15498740790421395,,0.0,0,4232.616093859018
-118.50498057668781,136.72636381743172,0.2261120347581183,,0.26581707367954877,0,4232.616093859018
-118.1535347500747,130.3237468408301,0.212624159546793,,0.2104468854302124,0,4232.616093859018
-118.4387198901382,131.92785963709792,0.20357104589519626,,0.14331762739181075,0,4232.616093859018
-118.59576432565065,132.3471543975212,0.20903766576333532,,0.1761832970034567,0,4232.616093859018
-118.57684812510112,135.84146183878758,0.18337611193195327,,0.006971010521073406,0,4232.616093859018
-118.26495016098116,138.4405166653732,0.2033269199440757,,0.11158454860791267,0,4232.616093859018
-118.64328583019324,131.5542011031934,0.2249591766139379,,0.2878302609218716,0,4232.616093859018
-118.36843634262081,132.1152787954998,0.19054937587679688,,0.06284908963659042,0,4232.616093859018
-118.27105479569528,135.18592299119533,0.20480843376219982,,0.13546868577264437,0,4232.616093859018
-118.60851371252726,129.14607950590295,0.17928034967348533,,0.009699381594312162,0,4232.616093859018
-118.36812098939768,128.68580491812577,0.20906588135716866,,0.19560971083126966,0,4232.616093859018
-118.39626675159276,139.08705197091956,0.1599707904879662,,0.0,0,4232.616093859018
-118.652419437576,130.5568811161453,0.17177201191762112,,0.0,0,4232.616093859018
-118.5275660948077,130.88088947894684,0.16913774166251733,,0.0,0,4232.616093859018
-118.62287409248222,135.58056543329127,0.20378273090081167,,0.12728841573148408,0,4232.616093859018
-118.47509779375547,132.93640878468528,0.2277676438437291,,0.299226855272395,0,4232.616093859018
-118.40004875644831,133.19617561061972,0.19586898814994746,,0.08988799327366359,0,4232.616093859018
-118.38742417819071,135.24465939378848,0.18047667742716764,,0.0,0,4232.616093859018
-118.18938308281838,133.43577820981784,0.1670836941722007,,0.0,0,4232.616093859018
-118.36182942936648,137.5126301664082,0.20793675832091266,,0.1439466701857839,0,4232.616093859018
-118.68111882850346,131.2368636413292,0.19055069349618442,,0.06662427557698503,0,4232.616093859018
-118.40414332847436,128.27368319940632,0.1776151926424744,,0.003677568328387504,0,4232.616093859018
-118.40663791258964,137.16872783953917,0.20722801717577816,,0.14116791956411934,0,4232.616093859018
-118.66485283069935,128.5529027910132,0.156223414219492,,0.0,0,4232.616093859018
-118.44374922158084,133.0867423872462,0.18919376841917232,,0.0508188737568418,0,4232.616093859018
-118.73692740132816,136.47232051212578,0.20918661573380956,,0.1566790540215821,0,4232.616093859018
-118.28769361069021,137.65446571962013,0.20288032410521056,,0.11237789723003022,0,4232.616093859018
-118.52399676299981,128.23909626104813,0.15616172295237818,,0.0,0,4232.616093859018
-118.61002834145727,135.24801213858393,0.1808271718743883,,0.0,0,4232.616093859018
-118.11943898461803,134.62644054867133,0.21493897856049193,,0.20279708294947663,0,4232.616093859018
-118.83475708797235,130.00258005176363,0.21112822851944105,,0.20221578606592083,0,4232.616093859018
-118.43786654206548,132.84168310071726,0.19381533477157523,,0.07912438792689325,0,4232.616093859018
-118.32224492430777,137.06507707597854,0.18051389591473574,,0.0,0,4232.616093859018
-118.63592259154694,132.26832550080783,0.16301964066437688,,0.0,0,4232.616093859018
-118.11809001095216,131.36944827123773,0.17399647079760702,,0.0,0,4232.616093859018
-118.97800018591036,134.69606805648067,0.17443591308304524,,0.0,0,4232.616093859018
-118.50550771799513,128.68388894507018,0.1718766991085081,,0.0,0,4232.616093859018
-118.64791357453035,131.93233035910703,0.14693020036574717,,0.0,0,4232.616093859018
-118.60243473810644,135.5397911101121,0.18011076735147455,,0.0,0,4232.616093859018
-118.3847502277394,128.65325493363127,0.1886646417545834,,0.06661778819897535,0,4232.616093859018
-118.61538435175015,128.8574817910248,0.16711766690241572,,0.0,0,4232.616093859018
-118.17245245133141,131.9222504552048,0.19622597722726784,,0.09775731875519644,0,4232.616093859018
-118.6815768184475,136.62708512780117,0.18848558109665192,,0.03253654339570189,0,4232.616093859018
-118.40879430980448,137.22691674268594,0.2062266649639644,,0.1347172241730371,0,4232.616093859018
-118.32329134876593,129.10509231712894,0.17038768877597882,,0.0,0,4232.616093859018
-118.30182846436509,130.52569944665646,0.17225624575628173,,0.0,0,4232.616093859018
-118.68383130128122,137.02694567953816,0.19258295842195508,,0.0543188952683914,0,4232.616093859018
-118.70194391543588,135.7988669754318,0.15523110079925995,,0.0,0,4232.616093859018
-118.58041429886238,130.56168237238526,0.21929576502762826,,0.25435314321417846,0,4232.616093859018
-118.53133135846973,135.04892923577395,0.21778677004106342,,0.21928631100869533,0,4232.616093859018
-118.78532645480708,128.32720878540889,0.18852534835078189,,0.06721891923859324,0,4232.616093859018
-118.55221286531358,131.93761377152242,0.1832018491585174,,0.020979977938037964,0,4232.616093859018
-118.6973156067506,135.71410844810234,0.17607128996391416,,0.0,0,4232.616093859018
-118.57510836321796,133.08297313719973,0.17959313170595068,,0.0,0,4232.616093859018
-118.72090433216499,137.70200648201012,0.21009608670310162,,0.15648621364734017,0,4232.616093859018
-118.46926456251666,139.11993388286106,0.17988599436659294,,0.0,0,4232.616093859018
-118.42888329865667,138.54162200639612,0.16304637713320302,,0.0,0,4232.616093859018
-118.76419263730416,133.10427466757884,0.16857454219885817,,0.0,0,4232.616093859018
-118.50963925324382,129.6965127136641,0.17457665316946858,,0.0,0,4232.616093859018
-118.50343882362739,135.199876831989,0.20776399213791497,,0.1538742267984552,0,4232.616093859018
-118.5166808799784,131.74387709726307,0.1842795062684913,,0.027902346144248358,0,4232.616093859018
-118.33783413819027,133.29766291214634,0.16651115351525064,,0.0,0,4232.616093859018
-118.60328626963471,131.1697826982595,0.16672878760954243,,0.0,0,4232.616093859018
-118.63874758287085,133.5198036830163,0.17971074258490138,,0.0,0,4232.616093859018
-118.51546218152774,139.7453654031609,0.22369679773250217,,0.23335131141595045,0,4232.616093859018
-118.55509632093018,140.26689412133976,0.183778366381521,,0.0,0,4232.616093859018
-118.89326349810554,135.98961122080664,0.15754210526728848,,0.0,0,4232.616093859018
-118.39433017777837,129.93894311019514,0.18658739446441558,,0.048725600782183354,0,4232.616093859018
-118.87557683001731,134.71615148959532,0.1769619165465126,,0.0,0,4232.616093859018
-118.69809565462882,138.16555053135014,0.2006520602333709,,0.09678435181515355,0,4232.616093859018
-118.49633429799394,138.63228346806014,0.20158819620215743,,0.10033791592244556,0,4232.616093859018
-118.57477715120378,134.01487961029838,0.259204843782144,,0.5267463264549583,0,4232.616093859018
-118.23931695452409,129.87729834772676,0.21875521401108072,,0.2545943213818047,0,4232.616093859018
-118.70490672285463,135.44430013861307,0.18630677113981758,,0.024839480842097084,0,4232.616093859018
-118.62292632220309,133.26484767679716,0.21333271514453528,,0.19940585983164827,0,4232.616093859018
-118.9114606227981,134.7281917964524,0.1486504699310291,,0.0,0,4232.616093859018
-118.68976424837226,132.65708854145493,0.18257798331605501,,0.014631425231269701,0,4232.616093859018
-118.35309462486292,138.0752365882837,0.23209071737658843,,0.29896857512648345,0,4232.616093859018
-118.63485462502501,138.04014332624064,0.18891000887559248,,0.02946162424493448,0,4232.616093859018
-118.54027472938165,129.31601088797956,0.1593458859826203,,0.0,0,4232.616093859018
-118.15650448421209,136.65551853126914,0.1776453846682607,,0.0,0,4232.616093859018
-118.46859152644981,131.46837766669574,0.22637849809629057,,0.2983236534489312,0,4232.616093859018
