# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1827.269                                                              │
# │ └── (99.4%) | LPS_VMC._forward_and_backward : 1817.199 s                     │
# │     ├── (3.0%) | MCState.sample : 54.329 s                                   │
# │     │   └── (66.8%) | sampling n_discarded samples : 36.304 s                │
# │     ├── (1.8%) | MCState.expect_and_grad : 32.295 s                          │
# │     └── (95.2%) | AbstractLinearPreconditioner.__call__ : 1729.182 s         │
# │         └── (99.7%) | LinearOperator.solve : 1724.337 s                      │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-18.13391747538244,63.62955876577966,0.02386434539908927,1.224744871391589,0.08657030242241892,-1,1827.268989057
-20.501830426352313,52.2326722175154,0.021867388980149047,1.224744871391589,0.09997277852691022,-1,1827.268989057
-22.37477211266856,40.83443919297146,0.019596290351865907,1.224744871391589,0.11631262805735298,3,1827.268989057
-23.871612433166078,31.233658676511514,0.01730013916712727,1.224744871391589,0.12799511297173216,4,1827.268989057
-24.870547620693664,23.943287981236896,0.01531653750258408,1.224744871391589,0.142121688114217,4,1827.268989057
-25.70626339123034,18.19972851907307,0.013441535918679559,1.224744871391589,0.15059813600710115,4,1827.268989057
-26.320991455039398,13.941906961141608,0.01181481988925099,1.224744871391589,0.15616333797760795,4,1827.268989057
-26.795112022084155,10.609750017456413,0.010311229773921078,1.224744871391589,0.15674338745869687,3,1827.268989057
-27.18623719427761,7.983249985660016,0.008937586869920307,1.224744871391589,0.15575370609556516,3,1827.268989057
-27.468250754725858,6.176027739130323,0.007822020188874634,1.224744871391589,0.14924491640347348,3,1827.268989057
-27.683476145254915,4.788104493656931,0.006914688814833117,1.224744871391589,0.1544275759673307,3,1827.268989057
-27.8637326097261,3.800865718544258,0.006149237431434934,1.224744871391589,0.15198848909327278,3,1827.268989057
-28.0037862753735,2.9518454582067974,0.005377499195223691,1.224744871391589,0.14201773066840506,2,1827.268989057
-28.097707691139775,2.354129905413476,0.004786099218984015,1.224744871391589,0.13769483789684567,2,1827.268989057
-28.186109780413474,1.9075229703745442,0.004305619165370098,1.224744871391589,0.1369148595932752,2,1827.268989057
-28.260634787203326,1.5375617260515066,0.00385695295583947,1.224744871391589,0.13406831892625581,2,1827.268989057
-28.309539807103146,1.260627082768396,0.003484707850037391,1.224744871391589,0.13128583550379136,2,1827.268989057
-28.350114301199884,1.055476261055194,0.0031872839077382825,1.224744871391589,0.130772804663996,2,1827.268989057
-28.388365150823116,0.8713003762756211,0.0028775182427351552,1.224744871391589,0.1227994212116661,2,1827.268989057
-28.415872241527033,0.732550453046154,0.00262528632711944,1.224744871391589,0.11658895759145393,2,1827.268989057
-28.44313856943746,0.6014734575112657,0.002368433944124675,1.224744871391589,0.11120375959865103,2,1827.268989057
-28.464217974364388,0.5130213048184471,0.0021814754950234,1.224744871391589,0.10791828645465373,2,1827.268989057
