# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 376.591                                                               │
# │ └── (99.1%) | LPE_VMC._forward_and_backward : 373.149 s                      │
# │     ├── (70.2%) | MCState.sample : 262.000 s                                 │
# │     │   └── (55.3%) | sampling n_discarded samples : 144.876 s               │
# │     ├── (5.8%) | expect_and_grad : 21.577 s                                  │
# │     └── (23.7%) | AbstractLinearPreconditioner.__call__ : 88.559 s           │
# │         ├── (1.8%) | QGTOnTheFly_DefaultConstructor : 1.584 s                │
# │         └── (98.0%) | LinearOperator.solve : 86.747 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.1576156616211,255.09715270996094,0.05590125545859337,,0.3028186559677124,-1,376.59082608899917
-66.5403060913086,253.49464416503906,0.042894065380096436,,0.0,-1,376.59082608899917
-67.10972595214844,250.35525512695312,0.06935818493366241,,0.7592694759368896,5,376.59082608899917
-68.02859497070312,247.61830139160156,0.05787159129977226,,0.38639652729034424,6,376.59082608899917
-68.99073791503906,242.95907592773438,0.05301361158490181,,0.25809144973754883,6,376.59082608899917
-70.24451446533203,238.46810913085938,0.047048937529325485,,0.10834401845932007,6,376.59082608899917
-71.72535705566406,232.21502685546875,0.04898583143949509,,0.17722129821777344,6,376.59082608899917
-73.3215560913086,224.3545379638672,0.055778659880161285,,0.4088270664215088,6,376.59082608899917
-75.05253601074219,214.80859375,0.06094151735305786,,0.6330649852752686,6,376.59082608899917
-76.83892822265625,206.08135986328125,0.04925783351063728,,0.27159935235977173,6,376.59082608899917
-78.63948059082031,199.47120666503906,0.04895930364727974,,0.2875356674194336,6,376.59082608899917
-80.43118286132812,189.10003662109375,0.05071428045630455,,0.39135128259658813,6,376.59082608899917
-81.90547180175781,179.76324462890625,0.052365317940711975,,0.4996926784515381,6,376.59082608899917
-83.56736755371094,170.79934692382812,0.0496218167245388,,0.44479817152023315,6,376.59082608899917
-85.01918029785156,162.50173950195312,0.05495742708444595,,0.7180768251419067,6,376.59082608899917
-86.4739761352539,154.4261016845703,0.04349896311759949,,0.30300283432006836,6,376.59082608899917
-87.7336196899414,148.04270935058594,0.0545303113758564,,0.8163424730300903,6,376.59082608899917
-88.90542602539062,141.89398193359375,0.059115588665008545,,1.1140611171722412,6,376.59082608899917
-89.91129302978516,135.786865234375,0.04814107343554497,,0.618545651435852,6,376.59082608899917
-90.92039489746094,131.44912719726562,0.05486492067575455,,1.00076162815094,6,376.59082608899917
-91.71832275390625,127.69686889648438,0.04660843685269356,,0.6148816347122192,6,376.59082608899917
-92.52056884765625,124.04218292236328,0.04087880253791809,,0.38289058208465576,6,376.59082608899917
-93.28504943847656,118.8597412109375,0.05141546204686165,,0.9575806856155396,6,376.59082608899917
-93.97138977050781,116.58110046386719,0.032202862203121185,,0.08296269178390503,6,376.59082608899917
-94.56806945800781,114.01948547363281,0.035250917077064514,,0.21423590183258057,6,376.59082608899917
-95.0184326171875,112.32893371582031,0.03878367319703102,,0.37757885456085205,6,376.59082608899917
-95.48600769042969,110.45589447021484,0.04527553543448448,,0.7162370681762695,6,376.59082608899917
-95.8941879272461,108.84229278564453,0.04114439710974693,,0.5193039178848267,6,376.59082608899917
-96.33625793457031,108.38938903808594,0.032082073390483856,,0.1223260760307312,6,376.59082608899917
-96.67637634277344,107.3169174194336,0.04204568639397621,,0.5795795917510986,6,376.59082608899917
-96.98739624023438,107.73313903808594,0.03807584568858147,,0.38192111253738403,6,376.59082608899917
-97.22333526611328,106.1117172241211,0.038716696202754974,,0.42579156160354614,6,376.59082608899917
-97.34883117675781,107.3258056640625,0.03671101853251457,,0.3229410648345947,6,376.59082608899917
-97.58238983154297,106.77874755859375,0.04373714700341225,,0.6740754842758179,6,376.59082608899917
-97.74699401855469,107.05776977539062,0.04221253842115402,,0.5907987356185913,6,376.59082608899917
-97.90521240234375,107.01185607910156,0.034213338047266006,,0.2168676257133484,6,376.59082608899917
-98.05754089355469,106.78262329101562,0.041256681084632874,,0.5446430444717407,6,376.59082608899917
-98.15084838867188,107.16989135742188,0.037234704941511154,,0.3478187322616577,6,376.59082608899917
-98.23181915283203,107.62539672851562,0.02621230110526085,,0.0,6,376.59082608899917
-98.40888214111328,107.90599060058594,0.03661929443478584,,0.3144310712814331,6,376.59082608899917
-98.50604248046875,108.39869689941406,0.04127495735883713,,0.5299807786941528,6,376.59082608899917
-98.63848876953125,109.04492950439453,0.04086999222636223,,0.5038840770721436,6,376.59082608899917
-98.6472396850586,109.80752563476562,0.036763306707143784,,0.306634783744812,6,376.59082608899917
-98.75674438476562,110.62226867675781,0.03541497141122818,,0.24303823709487915,5,376.59082608899917
-98.80999755859375,110.05343627929688,0.03762121871113777,,0.34283411502838135,5,376.59082608899917
-98.89207458496094,110.39988708496094,0.036479901522397995,,0.2899845838546753,5,376.59082608899917
-98.92080688476562,109.15335083007812,0.034791238605976105,,0.2267460823059082,5,376.59082608899917
-98.94949340820312,110.97639465332031,0.03573894128203392,,0.25428009033203125,5,376.59082608899917
-99.05154418945312,110.65484619140625,0.038764845579862595,,0.3899911046028137,5,376.59082608899917
-99.13329315185547,110.95295715332031,0.027641216292977333,,0.0,5,376.59082608899917
-99.18167877197266,111.32428741455078,0.03348308801651001,,0.15999549627304077,5,376.59082608899917
-99.20795440673828,111.76750946044922,0.04437278211116791,,0.6545101404190063,5,376.59082608899917
-99.2767105102539,112.8538589477539,0.03747923672199249,,0.3157273530960083,5,376.59082608899917
