# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 60.593                                                                │
# │ ├── (89.6%) | LPE_VMC._forward_and_backward : 54.317 s                       │
# │ │   ├── (36.4%) | MCState.sample : 19.746 s                                  │
# │ │   │   └── (53.4%) | sampling n_discarded samples : 10.536 s                │
# │ │   ├── (6.5%) | expect_and_grad : 3.509 s                                   │
# │ │   └── (55.7%) | AbstractLinearPreconditioner.__call__ : 30.277 s           │
# │ │       ├── (2.5%) | QGTOnTheFly_DefaultConstructor : 0.750 s                │
# │ │       └── (97.1%) | LinearOperator.solve : 29.384 s                        │
# │ └── (1.8%) | loggers : 1.104 s                                               │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-32.181671142578125,63.502403259277344,0.12736177444458008,,0.023140132427215576,-1,60.592903797049075
-33.223426818847656,61.83305358886719,0.1391325742006302,,0.14116066694259644,-1,60.592903797049075
-34.21184158325195,59.38631820678711,0.09747032821178436,,0.0,-1,60.592903797049075
-35.35521697998047,58.94215393066406,0.13740788400173187,,0.1560354232788086,16,60.592903797049075
-36.62736511230469,53.55445098876953,0.10677266120910645,,0.0,16,60.592903797049075
-37.58831024169922,52.80484390258789,0.0935821607708931,,0.0,16,60.592903797049075
-38.594932556152344,50.18836975097656,0.12345924228429794,,0.12197667360305786,19,60.592903797049075
-39.637840270996094,49.520286560058594,0.10434038937091827,,0.0,19,60.592903797049075
-40.64427185058594,47.09761047363281,0.10874605923891068,,0.014230906963348389,19,60.592903797049075
-41.55556869506836,43.2308349609375,0.11405207216739655,,0.11622977256774902,20,60.592903797049075
-42.68248748779297,40.52257537841797,0.09105902165174484,,0.0,20,60.592903797049075
-43.247737884521484,41.400062561035156,0.08194813877344131,,0.0,20,60.592903797049075
-43.914886474609375,38.33018112182617,0.08959365636110306,,0.0,21,60.592903797049075
-44.56656265258789,37.78982162475586,0.09690830111503601,,0.00895226001739502,21,60.592903797049075
-45.264854431152344,35.46360778808594,0.09843015670776367,,0.05950421094894409,21,60.592903797049075
-46.07494354248047,33.28483200073242,0.08988908678293228,,0.0,21,60.592903797049075
-46.5859260559082,32.13999557495117,0.09288988262414932,,0.049820542335510254,21,60.592903797049075
-47.170875549316406,32.33014678955078,0.09778845310211182,,0.10575562715530396,21,60.592903797049075
-47.679710388183594,31.050628662109375,0.08967289328575134,,0.03037363290786743,20,60.592903797049075
-48.196327209472656,29.27608871459961,0.09759070724248886,,0.16624480485916138,20,60.592903797049075
-48.60613250732422,28.04617691040039,0.08719395101070404,,0.05517381429672241,20,60.592903797049075
-49.05317306518555,28.545583724975586,0.09328711032867432,,0.12435895204544067,20,60.592903797049075
-49.68272399902344,27.005247116088867,0.10175834596157074,,0.2852751612663269,20,60.592903797049075
-50.09294891357422,25.278282165527344,0.07305385917425156,,0.0,20,60.592903797049075
-50.38042068481445,24.108844757080078,0.0930245965719223,,0.23510456085205078,19,60.592903797049075
-50.896053314208984,23.639036178588867,0.06339513510465622,,0.0,19,60.592903797049075
-51.4371452331543,22.2925968170166,0.08632471412420273,,0.18460434675216675,19,60.592903797049075
-51.507354736328125,22.302467346191406,0.06634911149740219,,0.0,19,60.592903797049075
-51.94230651855469,21.479232788085938,0.08573456853628159,,0.2008468508720398,18,60.592903797049075
-52.404808044433594,21.9464111328125,0.08227135986089706,,0.13163161277770996,18,60.592903797049075
-52.779788970947266,21.012571334838867,0.07966756820678711,,0.1186056137084961,18,60.592903797049075
-53.11442184448242,19.625303268432617,0.051484789699316025,,0.0,18,60.592903797049075
-53.290863037109375,20.142711639404297,0.08032398670911789,,0.15599799156188965,17,60.592903797049075
-53.649391174316406,18.94731903076172,0.06926103681325912,,0.01851367950439453,17,60.592903797049075
-53.76005554199219,17.832958221435547,0.06667978316545486,,0.010616600513458252,17,60.592903797049075
-54.10914611816406,18.209392547607422,0.07314047962427139,,0.10165858268737793,17,60.592903797049075
-54.57453918457031,17.209217071533203,0.08634007722139359,,0.38714325428009033,16,60.592903797049075
-54.817527770996094,17.393709182739258,0.08017328381538391,,0.25682783126831055,16,60.592903797049075
-54.926551818847656,16.499164581298828,0.07500573992729187,,0.19832414388656616,16,60.592903797049075
-54.99873352050781,16.521652221679688,0.07010675221681595,,0.10925090312957764,16,60.592903797049075
-55.40410614013672,15.45164680480957,0.07139571756124496,,0.17561525106430054,15,60.592903797049075
-55.50297546386719,15.907687187194824,0.07261106371879578,,0.17877918481826782,15,60.592903797049075
-55.96497344970703,14.787308692932129,0.07476234436035156,,0.2741171717643738,15,60.592903797049075
-56.07600402832031,15.008624076843262,0.07964442670345306,,0.36556535959243774,15,60.592903797049075
-56.36747741699219,14.063474655151367,0.06285752356052399,,0.07537609338760376,15,60.592903797049075
-56.47795104980469,14.372718811035156,0.07252717018127441,,0.24953603744506836,15,60.592903797049075
-56.67558670043945,13.989095687866211,0.06887621432542801,,0.1945105791091919,14,60.592903797049075
-56.95854949951172,13.580020904541016,0.07651425898075104,,0.3829055428504944,14,60.592903797049075
-57.15076446533203,13.582513809204102,0.08503397554159164,,0.5902718305587769,14,60.592903797049075
-57.24478530883789,13.040098190307617,0.07076862454414368,,0.28655773401260376,14,60.592903797049075
-57.37205505371094,12.660076141357422,0.07292862236499786,,0.3603789210319519,14,60.592903797049075
-57.68885803222656,12.579554557800293,0.07422126829624176,,0.3968534469604492,14,60.592903797049075
-57.847808837890625,12.64059829711914,0.08638529479503632,,0.7090437412261963,13,60.592903797049075
-58.1186408996582,12.480966567993164,0.06704337894916534,,0.23755347728729248,13,60.592903797049075
-58.20607376098633,11.859188079833984,0.06302537769079208,,0.18597131967544556,13,60.592903797049075
-58.50864028930664,11.168405532836914,0.07152056694030762,,0.43799537420272827,13,60.592903797049075
-58.62879943847656,11.551064491271973,0.06119338795542717,,0.16392183303833008,13,60.592903797049075
-58.81822204589844,11.014907836914062,0.061074789613485336,,0.19354248046875,13,60.592903797049075
-58.79931640625,10.77568244934082,0.07091034948825836,,0.45566225051879883,13,60.592903797049075
-59.065589904785156,10.577620506286621,0.06748814880847931,,0.3818545937538147,13,60.592903797049075
-59.20724105834961,10.7603120803833,0.062405604869127274,,0.24122881889343262,12,60.592903797049075
-59.49395751953125,10.802437782287598,0.06114982068538666,,0.20892220735549927,12,60.592903797049075
-59.44566345214844,10.38932991027832,0.06289160251617432,,0.2797003984451294,12,60.592903797049075
-59.61474609375,10.44296646118164,0.06959504634141922,,0.4498669505119324,12,60.592903797049075
-59.663326263427734,9.749500274658203,0.06263682246208191,,0.3241514563560486,12,60.592903797049075
-59.956825256347656,9.896059036254883,0.05850343406200409,,0.2083214521408081,12,60.592903797049075
-60.03376770019531,9.673784255981445,0.07887916266918182,,0.8172194957733154,12,60.592903797049075
-60.022117614746094,9.303327560424805,0.05969024822115898,,0.28432929515838623,12,60.592903797049075
-60.253456115722656,9.0029296875,0.07407697290182114,,0.7482813596725464,12,60.592903797049075
-60.39726257324219,9.320967674255371,0.05976283922791481,,0.28475016355514526,12,60.592903797049075
-60.55287170410156,8.919227600097656,0.06404847651720047,,0.4419335722923279,11,60.592903797049075
-60.65791320800781,8.78770637512207,0.06532116234302521,,0.49440258741378784,11,60.592903797049075
-60.744361877441406,8.504019737243652,0.049030058085918427,,0.07893592119216919,11,60.592903797049075
