# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1079.049                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 1074.345 s                     │
# │     ├── (24.1%) | MCState.sample : 258.601 s                                 │
# │     │   └── (55.2%) | sampling n_discarded samples : 142.842 s               │
# │     ├── (2.2%) | expect_and_grad_lp : 23.456 s                               │
# │     └── (73.6%) | AbstractLinearPreconditioner.__call__ : 790.993 s          │
# │         └── (99.7%) | LinearOperator.solve : 788.836 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.04557163078968,255.2867209593328,0.04892291833872466,,0.11443566539722627,-1,1079.0494247740135
-69.78252858064393,241.97409737767674,0.05688336334919822,,0.3763580619106943,-1,1079.0494247740135
-74.03958046847917,220.92181352664264,0.05199160840187461,,0.3018771474055305,3,1079.0494247740135
-77.89564287262598,199.23654560980071,0.05299953418288709,,0.4239639620583333,3,1079.0494247740135
-81.44207897111686,178.41009658813266,0.04294720211119779,,0.17753269030753793,4,1079.0494247740135
-84.50622958675636,161.6668486552631,0.04893518074257558,,0.4707364816071423,4,1079.0494247740135
-87.27191979893121,147.8138617899404,0.04664428840045437,,0.46463210246739906,4,1079.0494247740135
-89.55754530096256,134.29759992402387,0.037271912302912505,,0.17791466748091644,4,1079.0494247740135
-91.5268911987434,124.87980102529575,0.04389904752834787,,0.5113417302296559,4,1079.0494247740135
-93.15409281004062,115.84562228517768,0.04293617933299093,,0.542910635239608,4,1079.0494247740135
-94.49823188732981,109.99987745191713,0.037909372595513746,,0.3562112365408743,4,1079.0494247740135
-95.7699967723527,103.9152309963475,0.03167830314740314,,0.1328846235537111,4,1079.0494247740135
-96.92732848096645,99.07124794346197,0.04401599335616491,,0.7816023999983521,3,1079.0494247740135
-97.95237844252043,92.25116289066261,0.03490689618460665,,0.36562651320179484,3,1079.0494247740135
-99.03235744395329,86.33286662950168,0.03787409442867613,,0.5889007182208663,3,1079.0494247740135
-100.04954523182225,79.5854845945568,0.03463965325236674,,0.4880823409443876,3,1079.0494247740135
-101.01426245947103,73.26432572572294,0.04284941742738935,,1.1423934979132429,3,1079.0494247740135
-101.92437179870396,66.71157917623978,0.03608876617863053,,0.7794484079215724,3,1079.0494247740135
-102.90558401550933,59.60132669370964,0.023402805660268814,,0.10222649167362141,3,1079.0494247740135
-103.69356192515835,53.65628524169486,0.02834878385705916,,0.4815856346527154,3,1079.0494247740135
-104.48496644513588,47.50354805615626,0.021349663522786416,,0.1288339081236467,3,1079.0494247740135
-105.14841128450331,43.016917464621265,0.020950584475492806,,0.1687024757511918,3,1079.0494247740135
-105.79922784663356,38.41583234428306,0.02452482941653649,,0.5260810662942672,3,1079.0494247740135
-106.41407278267795,34.76148083398047,0.025905355940399822,,0.7652046789364639,3,1079.0494247740135
-106.94907302258468,31.667015441733717,0.021297400370428342,,0.4386982049004865,2,1079.0494247740135
-107.40001076455646,28.739075844600073,0.0206530603526028,,0.4726933805361909,2,1079.0494247740135
-107.81924722842511,26.02956769337322,0.02011313285605122,,0.5185267041145005,2,1079.0494247740135
-108.23446758855837,23.771011215287427,0.019476279952308443,,0.5457895326075142,2,1079.0494247740135
-108.52306177514659,22.38857734833495,0.018593185455853204,,0.5119546144695477,2,1079.0494247740135
-108.86896618144553,20.53890399324368,0.017863397039770825,,0.5181945499695777,2,1079.0494247740135
-109.16272497156109,19.081419910609323,0.014282951996446344,,0.20065656392282816,2,1079.0494247740135
-109.43452608376784,17.733439356326066,0.014947291553719703,,0.3256803857701003,2,1079.0494247740135
-109.69534600329052,16.542429930002957,0.010879865016934758,,0.0,2,1079.0494247740135
-109.90234438542234,15.800665921425331,0.011816411811143072,,0.07912961761265858,2,1079.0494247740135
-110.13997617688321,14.592970092986858,0.013635887944395804,,0.33503193608278115,2,1079.0494247740135
-110.28659766796852,13.867896440877805,0.013589755809529298,,0.3727556056045338,2,1079.0494247740135
-110.46439206865585,13.212208839215172,0.012641941349080976,,0.2927423196454586,2,1079.0494247740135
-110.64010976709704,12.503516926730686,0.013210502404662476,,0.41471628944897576,2,1079.0494247740135
-110.7842079154142,12.015998080248327,0.014806432724044836,,0.6956964936255721,2,1079.0494247740135
-110.9142023079076,11.595477462216992,0.014995383526198534,,0.7708855748198733,2,1079.0494247740135
-111.07247039906542,11.099499897940913,0.011906585607541618,,0.3370492214860874,2,1079.0494247740135
-111.18709054413249,10.711899601607264,0.011959628059996409,,0.3750820670737728,2,1079.0494247740135
-111.30553745106243,10.429202824499498,0.014043630715112316,,0.7393318727888825,2,1079.0494247740135
-111.38818812903192,10.159740210424943,0.010325354064569888,,0.1877129991122759,2,1079.0494247740135
-111.50995535432804,9.803999937385349,0.012942485692037448,,0.6197266581503666,2,1079.0494247740135
-111.60462143999604,9.453638344284627,0.00906013033664512,,0.06904922646395262,2,1079.0494247740135
-111.68559367876607,9.213468790283631,0.010407016602263402,,0.2703875512071535,2,1079.0494247740135
-111.7514374211335,9.06381611580835,0.011240108569780093,,0.4135027453041419,2,1079.0494247740135
-111.83487071952206,8.795479642755712,0.009943701510824014,,0.2367439213232132,2,1079.0494247740135
-111.90762577580766,8.64691117947362,0.008788621159765237,,0.08541038340154228,2,1079.0494247740135
-111.96984014755091,8.385102498322029,0.009116501730533568,,0.14957304122539683,2,1079.0494247740135
-112.03685156699797,8.566743512511378,0.009176837597315551,,0.1442438157871193,2,1079.0494247740135
-112.09064100726751,8.122295488960294,0.012905834226814275,,0.8439196695426101,2,1079.0494247740135
-112.17348632499082,8.224644475995028,0.010235599216070838,,0.334813265262087,2,1079.0494247740135
-112.1968797066844,7.853030322045297,0.010428083229354644,,0.40751044810302206,2,1079.0494247740135
-112.26989435697345,7.655982036018715,0.008957069232881839,,0.1867693220633232,2,1079.0494247740135
-112.31710401469708,7.582451930211391,0.008032252422150195,,0.05762849886813237,2,1079.0494247740135
-112.35017559195089,7.488614986766394,0.009330461804849989,,0.26187672572600607,2,1079.0494247740135
-112.41023013187711,7.265509367169232,0.009164675579123966,,0.25761411178157967,2,1079.0494247740135
-112.44543594473222,7.5100753618497205,0.008770881045893193,,0.17130839384186758,2,1079.0494247740135
-112.4827327520378,7.121708543872232,0.009816029543562301,,0.38668109327994615,2,1079.0494247740135
-112.52669061044793,7.021968834604769,0.008914167204020641,,0.2416219664144994,2,1079.0494247740135
-112.56671867830906,7.217447525142268,0.007567326748646877,,0.019973569806576386,2,1079.0494247740135
-112.60055291737284,6.781454435143346,0.009367370023964785,,0.347993325874962,2,1079.0494247740135
-112.63095556102101,6.8158089247575955,0.00874184977488385,,0.23480009172973526,2,1079.0494247740135
-112.63073122840422,6.813947610578577,0.009809159233002072,,0.42543241955803657,2,1079.0494247740135
-112.67557886553153,6.823643637686013,0.010016330563325281,,0.46356472035960294,2,1079.0494247740135
-112.71934557984918,6.775954083986944,0.009426412032401863,,0.3594137825905287,2,1079.0494247740135
-112.74716774133978,6.767249818451597,0.009444655907335104,,0.3638533101126822,2,1079.0494247740135
-112.77529465130445,6.633193210389032,0.007927397136802631,,0.12089550255268311,2,1079.0494247740135
-112.80362230757437,6.680363921658226,0.008784089451174901,,0.256960657808468,2,1079.0494247740135
-112.82007362128654,6.658765824190494,0.0076774781376268645,,0.08012738327217273,2,1079.0494247740135
-112.84124857442178,6.607118913936238,0.009172158653448396,,0.3344703763408253,2,1079.0494247740135
