# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 327.118                                                               │
# │ └── (99.3%) | LPS_VMC._forward_and_backward : 324.946 s                      │
# │     ├── (97.0%) | MCState.expect_and_grad : 315.331 s                        │
# │     │   └── (85.7%) | MCState.sample : 270.337 s                             │
# │     │       └── (55.3%) | sampling n_discarded samples : 149.457 s           │
# │     └── (2.8%) | AbstractLinearPreconditioner.__call__ : 9.159 s             │
# │         ├── (32.3%) | QGTJacobian_DefaultConstructor : 2.962 s               │
# │         │   └── (84.9%) | jacobian : 2.515 s                                 │
# │         └── (65.8%) | LinearOperator.solve : 6.028 s                         │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.68749999999983,163.0273437500021,0.948310071752646,1.1194421970939286,0.0,-1,327.11778138999944
-98.93274280254232,218.91718679324734,1.0466961989342831,1.0434914223461473,0.0,-1,327.11778138999944
-104.49082162645209,194.19002338690984,1.1025067469988694,1.1202259376302142,0.0,2,327.11778138999944
-107.95129083307042,175.91680023005586,1.101416588372478,1.1138678031361509,0.0,2,327.11778138999944
-106.88106552269318,126.41583698621908,0.9879639359053454,1.1418907289253593,0.0,2,327.11778138999944
-112.78734174920473,158.04161205431586,0.9735029821894873,1.0875249379622034,0.0,2,327.11778138999944
-115.07125526540086,145.7003320995169,0.8241528580594357,1.0747870765110525,0.0,3,327.11778138999944
-116.42375858863414,145.74193989548397,1.1551878270190206,1.163775924226325,0.08600407450040892,3,327.11778138999944
-118.25331624654012,124.88645291048206,0.9645231605431429,1.1158633961912572,0.0,3,327.11778138999944
-121.75631757801774,137.77664030388996,1.0233372499497966,1.0922924505148062,0.0,3,327.11778138999944
-122.82346922498012,145.9766103292613,1.2770582116139328,1.1320392209422279,0.21501983104696387,3,327.11778138999944
-123.92677157178571,125.71637114404854,1.0841680890904983,1.1405552967022932,0.09838593670143814,3,327.11778138999944
-124.5905931505925,107.53944396514616,0.9294048926860939,1.0964402027920928,0.014069805949933012,3,327.11778138999944
-130.51028233708575,131.06374641011777,1.0334950782927397,1.1458241628145387,0.021571943356741063,3,327.11778138999944
-128.27835450097098,126.48152632553958,1.1710491117371826,1.1671800639627676,0.19390991684060888,3,327.11778138999944
-131.7069099938109,153.94206267769795,1.407870111508429,1.2019257787588418,0.32403916025102175,3,327.11778138999944
-132.31482946236767,95.88820310916334,1.0126978494758638,1.1425092944001176,0.1845017600610579,3,327.11778138999944
-135.6751532162443,106.74567710245948,1.1185962511196978,1.1557028648045318,0.25019885438877043,3,327.11778138999944
-136.78357382136736,162.6763467370433,1.4597402169768592,1.1979352802060383,0.3383139823533028,3,327.11778138999944
-138.34303293139175,126.26426166825271,1.2964481368182335,1.193808604562553,0.3519416020982671,3,327.11778138999944
-140.41884514457263,148.46042449664606,1.3097134553186596,1.1589736175813858,0.2394722048987249,3,327.11778138999944
-141.61173628590564,119.45017229889109,1.2082429825130656,1.1816580204863572,0.2821710836289828,3,327.11778138999944
-143.722194972038,123.89549716978814,1.2438819444843674,1.1586503627791824,0.2992502466849646,3,327.11778138999944
-145.23407703145463,119.61699493575165,1.2041762284591473,1.2054961270298836,0.27583110123905075,3,327.11778138999944
-147.1901806482316,118.77106903649343,1.2831197361561504,1.181191504048483,0.387163526630242,3,327.11778138999944
-147.98811238159522,129.90797174402033,1.5900578043586953,1.231653358486736,0.7455753283237276,3,327.11778138999944
-150.2980716155875,117.96248822467615,1.3508179534281677,1.2355594013564128,0.4899874691437558,3,327.11778138999944
-152.93668913859614,179.11958916019228,1.7718499607937732,1.2417911495180063,0.6217363052818294,3,327.11778138999944
-157.29167759218623,169.59911541415119,1.8869401122405554,1.2264112703229293,0.8436081351203788,3,327.11778138999944
-157.00165902343525,170.28633793160313,1.7820369507407583,1.253131662369138,0.69353065473274,3,327.11778138999944
-160.81762254314728,195.02972976439452,1.990683900037677,1.2388179079877866,0.8004203680024375,3,327.11778138999944
-161.95534494684813,203.21152378915588,1.9652680324306677,1.2555115613936971,0.7163966664177974,3,327.11778138999944
-166.25799389979227,219.22223206132117,2.258290052956811,1.2756872030546622,0.988863289918773,3,327.11778138999944
-166.93884405581682,260.01507353898387,2.534952606921086,1.282282173810755,1.081689155324467,3,327.11778138999944
-167.14360076698395,241.95340102680885,2.2418268321875456,1.263602706482121,0.8293898806464288,3,327.11778138999944
-168.39248801962967,176.77401005473075,1.971762049967545,1.2615030972733798,0.9075718322578321,3,327.11778138999944
-175.1979364427526,286.91413017848333,2.7252364895383256,1.2904998784488237,1.1566716000868518,3,327.11778138999944
-181.9232383555056,200.21743322492654,2.0694768176394587,1.2616222995811504,0.8689866596776099,3,327.11778138999944
-178.30772518510446,205.47295256196784,2.1217867977095666,1.2686529781714813,0.9022608142009365,3,327.11778138999944
-185.68149555821023,219.06714288286256,2.278103102949876,1.2712437926306812,1.0161755226271951,3,327.11778138999944
-185.52555383077416,157.2904955046128,1.8443213030147705,1.2674100492623361,0.8840464276106126,3,327.11778138999944
-192.50872026576243,165.8451305878367,1.9339986973668475,1.2546463796191225,0.9434096477971783,3,327.11778138999944
-197.65682914588635,118.8990189166517,1.35343420472709,1.2033774404270066,0.4859979203007324,3,327.11778138999944
-199.07450247154094,105.85904017750096,1.4702981007400007,1.248990927274208,0.8069615603027469,3,327.11778138999944
-199.14326104858162,97.12438160136963,1.286942826469211,1.2348203478948814,0.5913654833395738,3,327.11778138999944
