# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 2333.725                                                              │
# │ └── (99.9%) | LPS_VMC._forward_and_backward : 2331.540 s                     │
# │     ├── (96.6%) | MCState.expect_and_grad : 2252.927 s                       │
# │     │   └── (69.8%) | MCState.sample : 1572.498 s                            │
# │     │       └── (55.5%) | sampling n_discarded samples : 873.442 s           │
# │     └── (3.3%) | AbstractLinearPreconditioner.__call__ : 78.102 s            │
# │         ├── (26.9%) | QGTJacobian_DefaultConstructor : 21.045 s              │
# │         │   └── (97.7%) | jacobian : 20.570 s                                │
# │         └── (72.8%) | LinearOperator.solve : 56.869 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.27929687499997,212.50793075561552,0.31951991156721427,1.1224152922919697,0.0,-1,2333.7252479030285
-101.3808987769724,194.11450336589468,0.31995664195187584,1.1258667433707972,0.040037889889261824,-1,2333.7252479030285
-104.2280875825453,180.12984128303452,0.2894612282415857,1.1114896273905541,0.0,0,2333.7252479030285
-108.02799682659037,173.69745972093824,0.31518999704547124,1.135528309152284,0.08566779285466952,0,2333.7252479030285
-111.07621985161245,159.88618938555348,0.27371363416294986,1.1154470364429223,0.0,0,2333.7252479030285
-113.82635204819442,150.05505461583215,0.2849849654543541,1.1267484567840234,0.054234078157372134,0,2333.7252479030285
-115.88594999442097,148.05238637280925,0.28105434166382387,1.1237355690899984,0.0463426965347109,0,2333.7252479030285
-118.41120129585963,136.24004377207496,0.27532117213007,1.1400401759517411,0.06973697028963655,0,2333.7252479030285
-121.02169389916622,125.81684905449113,0.2651177629308267,1.1312310609323162,0.07205634252999549,0,2333.7252479030285
-122.39050080493543,130.97879173441575,0.26995962807532203,1.1441555240741423,0.06976611725706483,0,2333.7252479030285
-124.78813434646946,127.14038990645615,0.25738641064347234,1.1308682168751896,0.033565382165779645,0,2333.7252479030285
-127.40910971748986,126.31091102673109,0.2877540709888373,1.1470262391228128,0.17127742496925258,0,2333.7252479030285
-128.54655739106573,120.76257606131807,0.2706296025333867,1.1510448844551284,0.12103801836518535,0,2333.7252479030285
-130.2712138509363,110.56764803551522,0.27533978723567304,1.1560425519485276,0.20211755225623962,0,2333.7252479030285
-132.01594059178856,105.79758708378063,0.2657758277526092,1.159009321314729,0.18368358472227908,0,2333.7252479030285
-133.46329484017804,115.10081622950436,0.2700681128943204,1.1593227500679923,0.14888565436262857,0,2333.7252479030285
-135.30107557794844,103.4324912118693,0.27208922916113065,1.169285521140341,0.23293535623369765,0,2333.7252479030285
