# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 2219.505                                                              │
# │ └── (99.7%) | LPE_VMC._forward_and_backward : 2212.131 s                     │
# │     ├── (3.2%) | MCState.sample : 70.073 s                                   │
# │     │   └── (56.0%) | sampling n_discarded samples : 39.269 s                │
# │     └── (16.5%) | AbstractLinearPreconditioner.__call__ : 365.567 s          │
# │         └── (99.4%) | LinearOperator.solve : 363.428 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-79.58930969238281,4.543787479400635,0.006597545929253101,,0.12780791521072388,0,2219.504612691999,3453.9530487777056
-79.65304565429688,4.374301910400391,0.006340635474771261,,0.1023331880569458,0,2219.504612691999,3547.085677858979
-79.70976257324219,4.1989827156066895,0.0067208572290837765,,0.20499366521835327,0,2219.504612691999,3741.110100136445
-79.77445983886719,4.033029556274414,0.005911786574870348,,0.06791853904724121,0,2219.504612691999,3943.9963904798533
-79.82362365722656,3.8491806983947754,0.005927504505962133,,0.0982123613357544,0,2219.504612691999,4100.795083961879
-79.87305450439453,3.6692450046539307,0.00588219566270709,,0.11799108982086182,0,2219.504612691999,4222.091451043786
-79.92105102539062,3.5328803062438965,0.006737787742167711,,0.34214264154434204,0,2219.504612691999,4467.263746077361
-79.96623229980469,3.3795835971832275,0.007623984012752771,,0.6271473169326782,0,2219.504612691999,4621.095573422093
-80.02442932128906,3.2531542778015137,0.006590763572603464,,0.3750779628753662,0,2219.504612691999,4946.705954863751
-80.08148193359375,3.0989227294921875,0.006245453841984272,,0.32489216327667236,0,2219.504612691999,5189.287972487838
-80.11829376220703,2.9536845684051514,0.005056516267359257,,0.06730765104293823,0,2219.504612691999,5377.4816057117705
-80.15744018554688,2.822082281112671,0.004365391097962856,,0.0,0,2219.504612691999,5697.070204043681
-80.20111083984375,2.6998329162597656,0.00503129605203867,,0.11447298526763916,0,2219.504612691999,6038.11622535232
-80.24848937988281,2.5708420276641846,0.005370661150664091,,0.23529237508773804,0,2219.504612691999,6351.143401117917
-80.27923583984375,2.4618420600891113,0.005093469750136137,,0.19063282012939453,0,2219.504612691999,6661.91301659761
-80.32221984863281,2.3559513092041016,0.005362469237297773,,0.2999138832092285,0,2219.504612691999,6749.869827484812
-80.35218048095703,2.250746250152588,0.005059949588030577,,0.24549680948257446,0,2219.504612691999,7269.2559291548805
-80.39167022705078,2.1422119140625,0.004982718266546726,,0.25953924655914307,0,2219.504612691999,7724.331459221335
-80.41363525390625,2.027641534805298,0.004265494178980589,,0.08806794881820679,0,2219.504612691999,7815.491767497429
-80.46211242675781,1.9507606029510498,0.00417458638548851,,0.08546757698059082,0,2219.504612691999,8297.335499598163
-80.4857177734375,1.8494749069213867,0.004011288285255432,,0.07016324996948242,0,2219.504612691999,8753.91422915861
-80.51700592041016,1.7768259048461914,0.004204526077955961,,0.15203237533569336,0,2219.504612691999,9203.959764842168
-80.53805541992188,1.6819385290145874,0.0038751503452658653,,0.08512264490127563,0,2219.504612691999,9511.913188647155
-80.56896209716797,1.6116828918457031,0.003516146447509527,,0.002729356288909912,0,2219.504612691999,9916.788747197092
-80.60399627685547,1.5312936305999756,0.004092603921890259,,0.21683776378631592,0,2219.504612691999,10356.887095615712
-80.62054443359375,1.468224048614502,0.004237234592437744,,0.30140602588653564,0,2219.504612691999,10755.736720137937
-80.65353393554688,1.3961057662963867,0.00321620493195951,,0.0,0,2219.504612691999,11162.283113981835
-80.67103576660156,1.3319015502929688,0.003417222062125802,,0.07458490133285522,0,2219.504612691999,11591.730727659657
-80.69989776611328,1.2713046073913574,0.004016420803964138,,0.3315890431404114,0,2219.504612691999,11830.321017031678
-80.71783447265625,1.2167210578918457,0.003962013870477676,,0.34551411867141724,0,2219.504612691999,12292.713418586629
-80.73825073242188,1.168114423751831,0.0034951004199683666,,0.18535232543945312,0,2219.504612691999,12489.612926791597
-80.74594116210938,1.1150182485580444,0.0037894772831350565,,0.34402745962142944,0,2219.504612691999,12659.504555474668
-80.77486419677734,1.0694175958633423,0.003671254264190793,,0.3259647488594055,0,2219.504612691999,13255.651490554266
-80.78790283203125,1.0203899145126343,0.0044549922458827496,,0.7746990919113159,0,2219.504612691999,13841.798576564217
-80.80477905273438,0.9791245460510254,0.0038194216322153807,,0.4764212369918823,0,2219.504612691999,13676.387039391408
-80.82182312011719,0.9298401474952698,0.0034761778078973293,,0.35167837142944336,0,2219.504612691999,14207.107161962622
-80.83522033691406,0.9104099273681641,0.0031363568268716335,,0.2080988883972168,0,2219.504612691999,14625.363915617521
-80.85820007324219,0.862531304359436,0.0038071274757385254,,0.601285457611084,0,2219.504612691999,14994.460132824055
-80.87208557128906,0.8339956998825073,0.0036110784858465195,,0.5246840715408325,0,2219.504612691999,15018.453052312043
-80.88249206542969,0.7952618598937988,0.0030161922331899405,,0.24970054626464844,0,2219.504612691999,15394.736143799684
-80.89399719238281,0.7689428329467773,0.0032450216822326183,,0.3974723815917969,0,2219.504612691999,15813.469553761655
-80.91090393066406,0.7486194372177124,0.003344175638630986,,0.4790322780609131,0,2219.504612691999,16202.007500594653
-80.9234390258789,0.7154728174209595,0.002798465546220541,,0.21734273433685303,0,2219.504612691999,16509.92912258401
-80.93278503417969,0.6898915767669678,0.0036959797143936157,,0.7976521253585815,0,2219.504612691999,16622.45587915417
-80.94708251953125,0.6659965515136719,0.0032244333997368813,,0.5230922698974609,0,2219.504612691999,17134.317761175775
-80.95881652832031,0.6450293064117432,0.003130266908556223,,0.49555039405822754,0,2219.504612691999,17092.95671164112
-80.9752197265625,0.6207290887832642,0.0026860448997467756,,0.26173585653305054,0,2219.504612691999,18076.94443616819
-80.97787475585938,0.6022271513938904,0.0030817112419754267,,0.5334833860397339,0,2219.504612691999,18039.142759382215
-80.98983764648438,0.5787320137023926,0.002049311064183712,,0.0,0,2219.504612691999,18209.313711244708
-80.99774169921875,0.5595803260803223,0.0020643456373363733,,0.0,0,2219.504612691999,18243.740069843596
-81.01038360595703,0.5396215915679932,0.0022811030503362417,,0.13194668292999268,0,2219.504612691999,18974.96100651975
-81.0277099609375,0.5288121700286865,0.0031428805086761713,,0.7241488695144653,0,2219.504612691999,19297.478654969873
-81.02674865722656,0.5151941776275635,0.002650611801072955,,0.39371955394744873,0,2219.504612691999,19519.846825589433
-81.0362548828125,0.4928310811519623,0.0025517132598906755,,0.365855872631073,0,2219.504612691999,19236.606776421366
-81.04104614257812,0.4836410582065582,0.0024477383121848106,,0.3118704557418823,0,2219.504612691999,19463.996446690337
-81.05221557617188,0.46786707639694214,0.0023522740229964256,,0.2750564217567444,0,2219.504612691999,20013.405222637244
-81.05982208251953,0.45257776975631714,0.0024945277255028486,,0.4010801315307617,0,2219.504612691999,20104.854767805566
-81.06924438476562,0.44289493560791016,0.0025957406032830477,,0.49701523780822754,0,2219.504612691999,20659.473376555245
-81.08148193359375,0.4307640492916107,0.0023972897324711084,,0.37434232234954834,0,2219.504612691999,21190.631620740955
-81.08026123046875,0.4190680980682373,0.002789429621770978,,0.7168195247650146,0,2219.504612691999,21065.058809057577
-81.08332824707031,0.40736424922943115,0.0023284887429326773,,0.372258722782135,0,2219.504612691999,21053.1064890187
-81.10021209716797,0.3951486349105835,0.0028355943504720926,,0.8335449695587158,0,2219.504612691999,21574.332496932824
-81.10697937011719,0.3889158070087433,0.0021955533884465694,,0.3122923970222473,0,2219.504612691999,22279.01077805585
-81.11055755615234,0.37576979398727417,0.001917608897201717,,0.1413249969482422,0,2219.504612691999,22142.20148789786
-81.11737823486328,0.36650148034095764,0.0021667093969881535,,0.3394707441329956,0,2219.504612691999,22659.087080272075
-81.1220703125,0.35687631368637085,0.002444862388074398,,0.5976681709289551,0,2219.504612691999,22321.439222075634
-81.13189697265625,0.3506852686405182,0.002214157022535801,,0.41617679595947266,0,2219.504612691999,22835.450791602358
-81.13294219970703,0.3411986827850342,0.0020323446951806545,,0.29335451126098633,0,2219.504612691999,23265.95014011128
-81.14753723144531,0.33568817377090454,0.001879025250673294,,0.18930131196975708,0,2219.504612691999,23824.089820947647
-81.14543151855469,0.32610785961151123,0.0020588203333318233,,0.35183513164520264,0,2219.504612691999,23708.39448195312
-81.15066528320312,0.31865620613098145,0.002177767688408494,,0.4753952622413635,0,2219.504612691999,23795.59885024065
-81.15644073486328,0.31061282753944397,0.0017675773706287146,,0.15920031070709229,0,2219.504612691999,24183.886539824005
-81.16075134277344,0.30318331718444824,0.0021784910932183266,,0.5258556604385376,0,2219.504612691999,24168.2103166624
-81.1650390625,0.29643329977989197,0.002256048144772649,,0.6252516508102417,0,2219.504612691999,24423.57140024913
-81.17120361328125,0.29207542538642883,0.0024194547440856695,,0.8134692907333374,0,2219.504612691999,25034.017830983594
-81.17610168457031,0.2845117449760437,0.0019125455291941762,,0.34256476163864136,0,2219.504612691999,25268.768547141713
-81.18045043945312,0.2780805826187134,0.0019262834684923291,,0.37447959184646606,0,2219.504612691999,25490.155568910242
-81.18557739257812,0.2735958397388458,0.001988703152164817,,0.4473499655723572,0,2219.504612691999,26190.6474715977
-81.18749237060547,0.26504209637641907,0.0021108612418174744,,0.6017535924911499,0,2219.504612691999,25474.479831730507
-81.19383239746094,0.261806845664978,0.0018129633972421288,,0.32276731729507446,0,2219.504612691999,25942.120818629097
-81.2007827758789,0.2548277974128723,0.0019486711826175451,,0.4765855073928833,0,2219.504612691999,26318.23195158677
-81.2047348022461,0.2503308057785034,0.0019426234066486359,,0.48796796798706055,0,2219.504612691999,26980.640533702943
-81.20881652832031,0.24299319088459015,0.0015603193314746022,,0.15661799907684326,0,2219.504612691999,26819.05803634472
-81.21012878417969,0.23991093039512634,0.0022233102936297655,,0.8502992391586304,0,2219.504612691999,27057.46609054008
-81.2129898071289,0.23376169800758362,0.0018748851725831628,,0.4854986071586609,0,2219.504612691999,26957.852916339612
-81.21641540527344,0.2310907244682312,0.0016780383884906769,,0.2985484004020691,0,2219.504612691999,27271.486873556387
-81.22315216064453,0.22621086239814758,0.0016525187529623508,,0.2911508083343506,0,2219.504612691999,28164.30057005297
-81.22965240478516,0.22102364897727966,0.002084010047838092,,0.7877776622772217,0,2219.504612691999,28198.42378014325
-81.2305908203125,0.21622586250305176,0.0015299249207600951,,0.2094348669052124,0,2219.504612691999,28322.99113289373
-81.2329330444336,0.2144731879234314,0.001726487185806036,,0.4108222723007202,0,2219.504612691999,28581.170743678897
-81.23451232910156,0.21131327748298645,0.0016743593150749803,,0.3694617748260498,0,2219.504612691999,28986.224164911644
-81.23881530761719,0.20516249537467957,0.002246169140562415,,1.1116358041763306,0,2219.504612691999,28732.690981103355
-81.2417984008789,0.2040599286556244,0.0016557553317397833,,0.3804699182510376,0,2219.504612691999,29183.447814389066
-81.25015258789062,0.198167085647583,0.0017044960986822844,,0.46081650257110596,0,2219.504612691999,29785.12797512613
-81.25115966796875,0.19579613208770752,0.0015848185867071152,,0.34068822860717773,0,2219.504612691999,29723.61140561283
-81.25080108642578,0.19255292415618896,0.00162481889128685,,0.39854490756988525,0,2219.504612691999,29988.712027858077
-81.25755310058594,0.18933404982089996,0.00165994290728122,,0.45375651121139526,0,2219.504612691999,30187.899863576404
-81.25743103027344,0.18517106771469116,0.001819311873987317,,0.6714428663253784,0,2219.504612691999,30507.135809372274
-81.26332092285156,0.18158000707626343,0.0014964352594688535,,0.30821657180786133,0,2219.504612691999,30705.7564011228
-81.26458740234375,0.18026268482208252,0.0015412173233926296,,0.36357855796813965,0,2219.504612691999,30976.47882431437
-81.2669906616211,0.17713132500648499,0.0019464122597128153,,0.9016972780227661,0,2219.504612691999,30984.534011301064
-81.2696762084961,0.1733180582523346,0.0017866413109004498,,0.7070099115371704,0,2219.504612691999,31005.184097883037
-81.27143859863281,0.17191490530967712,0.0015248897252604365,,0.38642770051956177,0,2219.504612691999,32018.371461352705
-81.27632141113281,0.1701144576072693,0.001502309925854206,,0.3694763779640198,0,2219.504612691999,31921.557451051438
-81.27651977539062,0.166061133146286,0.001445004716515541,,0.3240441083908081,0,2219.504612691999,32249.78914452022
-81.28250122070312,0.16458481550216675,0.0018263263627886772,,0.8281495571136475,0,2219.504612691999,32474.73478178221
-81.2816162109375,0.1615045666694641,0.0018035720568150282,,0.8199641704559326,0,2219.504612691999,32781.880953634936
-81.282958984375,0.1604994684457779,0.0013889557449147105,,0.28774046897888184,0,2219.504612691999,32881.15208163313
-81.28591918945312,0.1565495878458023,0.0017857024213299155,,0.8348921537399292,0,2219.504612691999,32732.134791980483
-81.28663635253906,0.15433837473392487,0.001542280544526875,,0.5100264549255371,0,2219.504612691999,33263.85420136749
-81.29183959960938,0.15336096286773682,0.0010915299644693732,,0.009139060974121094,0,2219.504612691999,33960.68632223483
-81.29286193847656,0.14993354678153992,0.0015564069617539644,,0.5588330030441284,0,2219.504612691999,33620.79819918493
-81.29557800292969,0.1486903727054596,0.0015373650239780545,,0.5417201519012451,0,2219.504612691999,34306.964928786154
-81.29989624023438,0.14727389812469482,0.001782929408363998,,0.9145635366439819,0,2219.504612691999,35062.471729046614
-81.3009033203125,0.14510831236839294,0.00157692760694772,,0.6230813264846802,0,2219.504612691999,35072.801343648556
-81.30130004882812,0.1437532603740692,0.0016783331520855427,,0.78415846824646,0,2219.504612691999,34770.257711143924
-81.3046875,0.1410219520330429,0.0013124188408255577,,0.300457239151001,0,2219.504612691999,34743.12309486592
-81.30574035644531,0.13959117233753204,0.0017530444310978055,,0.9428056478500366,0,2219.504612691999,35650.70162405893
-81.30892944335938,0.13903358578681946,0.0010656933300197124,,0.035333871841430664,0,2219.504612691999,36156.66645323464
-81.31187438964844,0.13706865906715393,0.0013605005806311965,,0.38499176502227783,0,2219.504612691999,36121.137419937186
-81.31568145751953,0.13500811159610748,0.001302499556913972,,0.32352209091186523,0,2219.504612691999,36441.963359071626
-81.31414794921875,0.1345703899860382,0.0015907151391729712,,0.7322965860366821,0,2219.504612691999,37277.83398760805
-81.31607818603516,0.13292837142944336,0.0013660718686878681,,0.4200456738471985,0,2219.504612691999,37513.41040492024
-81.3193130493164,0.12998373806476593,0.0014013780746608973,,0.4901512861251831,0,2219.504612691999,37817.50050387501
-81.320068359375,0.1287764012813568,0.001374100218527019,,0.46090513467788696,0,2219.504612691999,37447.67246401413
-81.32147979736328,0.1271110624074936,0.001179028651677072,,0.21671301126480103,0,2219.504612691999,37458.53779160082
-81.32303619384766,0.12655378878116608,0.0013761515729129314,,0.48070263862609863,0,2219.504612691999,37861.48333351842
-81.32416534423828,0.124510258436203,0.0013408338418230414,,0.44629114866256714,0,2219.504612691999,37978.588004037345
-81.32805633544922,0.12386050820350647,0.0014903239207342267,,0.675190806388855,0,2219.504612691999,38959.74888539974
-81.32878112792969,0.1218346506357193,0.001298659946769476,,0.40719377994537354,0,2219.504612691999,39434.726928897915
-81.33003234863281,0.12056617438793182,0.0012389508774504066,,0.334377646446228,0,2219.504612691999,39089.13557658396
-81.33463287353516,0.12044742703437805,0.001599289826117456,,0.8916715383529663,0,2219.504612691999,39758.7761579752
-81.33206939697266,0.11846839636564255,0.0015094239497557282,,0.7603752613067627,0,2219.504612691999,39968.07560164401
-81.33349609375,0.11700138449668884,0.0009144196519628167,,0.0,0,2219.504612691999,39898.42732365027
-81.33708190917969,0.116086944937706,0.0011627435451373458,,0.2632458806037903,0,2219.504612691999,41102.99850317703
-81.33660888671875,0.11470779776573181,0.0015333985211327672,,0.8433743715286255,0,2219.504612691999,39924.07573853487
-81.3410415649414,0.11293516308069229,0.0014255945570766926,,0.6793503761291504,0,2219.504612691999,41591.702459429915
-81.34117126464844,0.11258363723754883,0.0011633270187303424,,0.28778618574142456,0,2219.504612691999,41355.60475247025
-81.3414306640625,0.1114494800567627,0.0013000444741919637,,0.4938441514968872,0,2219.504612691999,41652.868195243
-81.34392547607422,0.11038912087678909,0.001384251518175006,,0.6375846862792969,0,2219.504612691999,41487.59249174704
-81.34461212158203,0.10926174372434616,0.0013611243339255452,,0.6112388372421265,0,2219.504612691999,41824.87849736335
-81.34400939941406,0.1075374111533165,0.0011885471176356077,,0.3609008193016052,0,2219.504612691999,41138.565541426375
-81.34719848632812,0.10769069194793701,0.001337172812782228,,0.5881201028823853,0,2219.504612691999,42048.12895517421
-81.3482894897461,0.10706774145364761,0.0012458310229703784,,0.4500349164009094,0,2219.504612691999,41930.602270411226
-81.34925079345703,0.10647150874137878,0.0013837036676704884,,0.6785085201263428,0,2219.504612691999,43306.72419465977
-81.35214233398438,0.10365267843008041,0.00117129844147712,,0.3674301505088806,0,2219.504612691999,43237.12944450567
-81.35258483886719,0.10318896174430847,0.0014046771684661508,,0.7531404495239258,0,2219.504612691999,43136.23569595376
-81.35235595703125,0.10282663255929947,0.001386447693221271,,0.7251275777816772,0,2219.504612691999,42949.11297882802
-81.35513305664062,0.10116367787122726,0.0011301127960905433,,0.3273683786392212,0,2219.504612691999,43277.9999633585
-81.35328674316406,0.10155557096004486,0.001292650937102735,,0.5782978534698486,0,2219.504612691999,43924.08429194433
-81.35800170898438,0.10062598437070847,0.0008510571788065135,,0.0,0,2219.504612691999,44282.41691013322
-81.36013793945312,0.0999019593000412,0.001057805260643363,,0.23403602838516235,0,2219.504612691999,45303.29926808963
-81.35918426513672,0.0992603600025177,0.0008651984971947968,,0.0,0,2219.504612691999,45037.18293753649
-81.36166381835938,0.09772160649299622,0.001053267507813871,,0.24398928880691528,0,2219.504612691999,45859.723761421796
-81.36114501953125,0.09699757397174835,0.0010781091405078769,,0.2853161692619324,0,2219.504612691999,44925.906269353494
-81.36148071289062,0.09619249403476715,0.0013585168635472655,,0.7573865652084351,0,2219.504612691999,44716.1241626324
-81.36578369140625,0.09566493332386017,0.0015986356884241104,,1.2507582902908325,0,2219.504612691999,46699.67015355007
-81.36530303955078,0.09441562741994858,0.0012193354777991772,,0.5320065021514893,0,2219.504612691999,46812.912909471044
-81.36515808105469,0.09413318336009979,0.0010116227203980088,,0.21248269081115723,0,2219.504612691999,46791.50463790729
-81.36800384521484,0.09407110512256622,0.0012312103062868118,,0.5560590028762817,0,2219.504612691999,47441.159826900075
-81.36833953857422,0.09271256625652313,0.0012099847663193941,,0.5349065065383911,0,2219.504612691999,46907.335466929966
-81.36805725097656,0.09232892841100693,0.0010313339298591018,,0.25498926639556885,0,2219.504612691999,46572.364854569
-81.36976623535156,0.09154659509658813,0.0010180295212194324,,0.24192237854003906,0,2219.504612691999,48202.6897400294
-81.37022399902344,0.09097123146057129,0.0010329692158848047,,0.2686888575553894,0,2219.504612691999,47768.54252715178
-81.3731918334961,0.0899926945567131,0.001123802736401558,,0.41971421241760254,0,2219.504612691999,48296.230525494495
-81.37529754638672,0.08938229084014893,0.0008429830195382237,,0.021034061908721924,0,2219.504612691999,48415.22771547437
-81.3760986328125,0.08891496807336807,0.0010820819297805429,,0.36302900314331055,0,2219.504612691999,49075.87251652853
-81.37516784667969,0.08805792033672333,0.0009462753077968955,,0.16641771793365479,0,2219.504612691999,49576.803644579864
-81.37618255615234,0.08751928061246872,0.0010544128017500043,,0.33252549171447754,0,2219.504612691999,49471.852629012596
-81.3770751953125,0.0871010571718216,0.000923394225537777,,0.1415504813194275,0,2219.504612691999,49443.74992018523
-81.37715911865234,0.08650458604097366,0.0011785724200308323,,0.5523334741592407,0,2219.504612691999,50013.67487519798
-81.37830352783203,0.08526098728179932,0.0011529921321198344,,0.5218385457992554,0,2219.504612691999,49949.83524525009
-81.38034057617188,0.08526477962732315,0.0012047933414578438,,0.6156691312789917,0,2219.504612691999,50932.29536657095
-81.37986755371094,0.08456315100193024,0.001251895329914987,,0.7146041393280029,0,2219.504612691999,50489.51783574761
-81.38148498535156,0.0840187519788742,0.0008731000125408173,,0.0946093201637268,0,2219.504612691999,51382.9694422722
-81.38279724121094,0.08362365514039993,0.0009013547678478062,,0.1367110013961792,0,2219.504612691999,51498.01192051353
-81.38287353515625,0.08265934884548187,0.0009845888707786798,,0.26859551668167114,0,2219.504612691999,51422.769083591076
-81.38424682617188,0.08289720118045807,0.0009345039143227041,,0.19040244817733765,0,2219.504612691999,52794.66769453232
-81.38330841064453,0.08240905404090881,0.000989365391433239,,0.27842801809310913,0,2219.504612691999,51388.78810826812
-81.38518524169922,0.08195582777261734,0.0010864040814340115,,0.4438062906265259,0,2219.504612691999,52806.75750913617
-81.3858871459961,0.08113396912813187,0.0008668018272146583,,0.10689955949783325,0,2219.504612691999,52187.138850603085
-81.38545227050781,0.0810895711183548,0.0010207239538431168,,0.3420376181602478,0,2219.504612691999,52441.822169697625
-81.3891372680664,0.08054549992084503,0.0009470293880440295,,0.22973567247390747,0,2219.504612691999,53408.18364822606
-81.38678741455078,0.08017789572477341,0.000909504247829318,,0.17613708972930908,0,2219.504612691999,53129.78854762079
-81.3896713256836,0.07937105745077133,0.001126906368881464,,0.5485605001449585,0,2219.504612691999,53881.46844304866
-81.39151000976562,0.07951945066452026,0.0009701924282126129,,0.275750994682312,0,2219.504612691999,54575.67448354439
-81.39010620117188,0.07877673208713531,0.0009160105837509036,,0.19804418087005615,0,2219.504612691999,54487.3024274013
-81.39026641845703,0.07763171941041946,0.0010954447789117694,,0.5130287408828735,0,2219.504612691999,53978.02326457557
-81.39215850830078,0.07752694934606552,0.0007571214810013771,,0.0,0,2219.504612691999,54842.97309903445
-81.3931884765625,0.07773946970701218,0.0011769351549446583,,0.6677327156066895,0,2219.504612691999,55038.4728780228
-81.39268493652344,0.07723076641559601,0.0010783475590869784,,0.4867500066757202,0,2219.504612691999,54900.48384281404
-81.39317321777344,0.07655636221170425,0.0008897259831428528,,0.17765891551971436,0,2219.504612691999,54516.60850229626
-81.39390563964844,0.07673001289367676,0.000924058782402426,,0.22931283712387085,0,2219.504612691999,55898.28816195031
-81.39496612548828,0.07596433907747269,0.001035079243592918,,0.4243093729019165,0,2219.504612691999,55844.37883676618
-81.39540100097656,0.0750541016459465,0.0009152695420198143,,0.23148179054260254,0,2219.504612691999,55365.28179927689
-81.39701843261719,0.07494093477725983,0.001001699361950159,,0.3774768114089966,0,2219.504612691999,56423.024191989
-81.39790344238281,0.07494740188121796,0.0010667199967429042,,0.4950026273727417,0,2219.504612691999,58220.833674525566
-81.39742279052734,0.07479262351989746,0.0008869624580256641,,0.1893371343612671,0,2219.504612691999,57429.00498035258
