# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 68598.445                                                             │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 68595.091 s                   │
# │     ├── (92.2%) | MCState.expect_and_grad : 63216.197 s                      │
# │     │   └── (67.9%) | MCState.sample : 42917.078 s                           │
# │     │       └── (55.6%) | sampling n_discarded samples : 23871.415 s         │
# │     └── (7.8%) | AbstractLinearPreconditioner.__call__ : 5378.282 s          │
# │         ├── (17.8%) | QGTJacobian_DefaultConstructor : 959.426 s             │
# │         │   └── (99.9%) | jacobian : 958.592 s                               │
# │         └── (82.2%) | LinearOperator.solve : 4418.625 s                      │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.0257568359375,198.38947330415184,0.07856735549483969,1.1199314279816597,0.009783278200343304,-1,68598.44524945901
-102.53500809270294,189.48827201570106,0.07650781326001738,1.1199296337585933,0.006114968938146892,-1,68598.44524945901
-106.0455049987576,178.05163308559926,0.07587377408461975,1.1254003544745643,0.029733394920303358,0,68598.44524945901
-109.44104720273423,167.56198857268765,0.07386215219650617,1.1277696420567564,0.03344340399272028,0,68598.44524945901
-112.46857251037203,154.1276180436256,0.07120903541249524,1.1298132588917873,0.039025955936682566,0,68598.44524945901
-115.20660636932641,145.9567760212035,0.0690763549186736,1.1296096122730186,0.03561718415081083,0,68598.44524945901
-117.73007344625113,139.72464608121902,0.06905145054908042,1.1344802741858298,0.05910391503521606,0,68598.44524945901
-120.10103125844401,131.86794894925342,0.06696981665044384,1.1327406615188806,0.057235668682352525,0,68598.44524945901
-122.34595536673037,127.42123909806448,0.067123999900755,1.137726484800907,0.07934034207028862,0,68598.44524945901
-124.47672687640663,122.64712253851582,0.0670929010829001,1.1452280645384607,0.10133394177782373,0,68598.44524945901
-126.51294004140874,121.17883079568082,0.0675088575016711,1.1474512946215618,0.11619007356002531,0,68598.44524945901
-128.56062452483783,117.6853447577499,0.0679220408744866,1.154147510756661,0.14227202917164072,0,68598.44524945901
-130.30793727187225,115.98130254593553,0.06787729584691356,1.1539592301048476,0.15085016883532265,0,68598.44524945901
-132.0728011834665,110.80775920293507,0.06710240925342713,1.1601109435687684,0.1657727163720194,0,68598.44524945901
-133.96300355048595,111.22125966147279,0.06907011039337564,1.1667664259809682,0.20276873154881636,0,68598.44524945901
-135.76453610999891,110.28612090895237,0.0705737137457633,1.1739391404336916,0.23992043351373904,0,68598.44524945901
-137.33772191029146,110.32809497995783,0.07204088701931646,1.1759719972149718,0.27071164861948305,0,68598.44524945901
-139.239915904329,110.14647342726525,0.07398397710969994,1.185815422656363,0.31418798622183175,0,68598.44524945901
-140.92508489375484,112.92976548469287,0.07677022234191612,1.1905523989240103,0.35506102260241035,0,68598.44524945901
-142.51270151982115,111.08937586694057,0.07661530452139002,1.1954920826977975,0.3657220451238232,0,68598.44524945901
-144.41367673329285,116.95611728049425,0.08169832631930536,1.2053244593765338,0.435025201432759,0,68598.44524945901
-146.31797240581787,117.4513053267415,0.08310845494307224,1.208936606102528,0.46350175148977846,0,68598.44524945901
-147.97198877036274,122.62919648669035,0.08720986676150587,1.2170159552888493,0.5161487860106231,0,68598.44524945901
-150.0648885666129,134.75189291547767,0.09506804122464646,1.2275860533129226,0.5988898356704924,0,68598.44524945901
-152.27284255367718,141.30900483794363,0.09934816764583519,1.2344851169289908,0.644378854341336,0,68598.44524945901
-154.30304802920602,151.21491180543035,0.1058812496789706,1.2422986260807831,0.7146843491369674,0,68598.44524945901
-157.1789006289207,164.75030485430278,0.11404748467639281,1.2510984328093324,0.7934961340974771,0,68598.44524945901
-159.50919985597002,177.433371687166,0.12029508402520277,1.2571583079767363,0.8362274637293656,0,68598.44524945901
-163.0475769041564,201.6554299864735,0.13241839826857996,1.265820527953173,0.924645068988903,0,68598.44524945901
-166.34800772906218,222.41686906961607,0.14133894853734427,1.2715531295262834,0.9715530684469242,0,68598.44524945901
-170.4692494889569,244.81247258950555,0.15094007734267284,1.2768291375099516,1.0247390931155838,0,68598.44524945901
-174.52115181078878,257.3881659011267,0.15640438415651156,1.2810865613336104,1.0571455508922638,0,68598.44524945901
-179.1233215484084,265.65051074680343,0.1597969459746874,1.2826694773416307,1.074875525227946,0,68598.44524945901
-183.5394619726576,259.8856856472966,0.15841672201811885,1.2839709493979714,1.0821207444199963,0,68598.44524945901
-188.15395796673084,236.92488919115198,0.15103055042112806,1.2823643950591503,1.0773892015889341,0,68598.44524945901
-192.10858845774408,206.7643662693354,0.13969638856882996,1.2806965713391403,1.0463742255582171,0,68598.44524945901
-195.4803584174525,176.56050060971225,0.127732557185806,1.2772941546346466,1.0140129898133359,0,68598.44524945901
-198.51291201648775,143.56729836117378,0.11319354238518756,1.2723730358061731,0.962203146302065,0,68598.44524945901
-200.99924630245303,116.0288633082971,0.10031201616608854,1.2682385882333334,0.9208879146248246,0,68598.44524945901
-203.10483884179297,92.43266519061845,0.0870808131016958,1.2603100371060159,0.8441242446816659,0,68598.44524945901
-204.71497783837486,70.97176391245156,0.07361235040341428,1.2498800510421262,0.750937781718569,0,68598.44524945901
-205.973145954299,58.05389796742889,0.06554288023679168,1.2450261132754585,0.7123823311354105,0,68598.44524945901
-206.9955806638429,47.129139740542726,0.05714753573796164,1.2370999616021914,0.6353387019629773,0,68598.44524945901
-207.94296860773105,38.53602587039548,0.05099546614627537,1.232480753093561,0.6056461205631885,0,68598.44524945901
