# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 11199.569                                                             │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 11197.023 s                   │
# │     ├── (97.2%) | MCState.expect_and_grad : 10883.238 s                      │
# │     │   └── (66.7%) | MCState.sample : 7260.206 s                            │
# │     │       └── (55.6%) | sampling n_discarded samples : 4036.014 s          │
# │     └── (2.8%) | AbstractLinearPreconditioner.__call__ : 313.216 s           │
# │         ├── (32.2%) | QGTJacobian_DefaultConstructor : 100.978 s             │
# │         │   └── (99.4%) | jacobian : 100.356 s                               │
# │         └── (67.7%) | LinearOperator.solve : 212.034 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.0477294921875,198.33805392682555,0.0784814653786219,1.1202564917140292,0.008801166726720044,-1,11199.569325348013
-100.36251655888003,199.37724624331247,0.0786575175538575,1.1218120352844194,0.008422565462014808,-1,11199.569325348013
-103.54517910126465,185.60772882295333,0.07771635664110857,1.1268097993970565,0.0331491828655156,0,11199.569325348013
-107.00301315731463,173.1534133282549,0.07410536832115337,1.1246155980811863,0.0196228283957266,0,11199.569325348013
-109.89595799204506,159.38940821398023,0.07149475375289112,1.1247439029508275,0.02542269837153921,0,11199.569325348013
-112.7399700307472,155.41501011946616,0.071208075063184,1.1276455874622737,0.03454647492426166,0,11199.569325348013
-115.14862941264272,143.54819098436747,0.06890126677333425,1.1297238284609052,0.04184694454403648,0,11199.569325348013
-117.55208869216014,138.71475698196474,0.0674553988364314,1.133346633431038,0.03744088643837118,0,11199.569325348013
-119.90583417412964,130.56346704234537,0.06542343364408947,1.131460695938574,0.03711209546062022,0,11199.569325348013
-121.99230838138203,126.19836751273724,0.06612171633522518,1.1343609954230334,0.06761575126662744,0,11199.569325348013
-124.04317336813146,122.58579936503538,0.0667812767017744,1.1443780355337292,0.09605894654732061,0,11199.569325348013
-126.0145257621702,118.25535223155285,0.06626983667536845,1.145513830802335,0.1084584598584104,0,11199.569325348013
-127.7733681098805,115.64637028300218,0.06573354260594455,1.1482975154720254,0.1121558581962715,0,11199.569325348013
-129.65096778236816,111.2890713950535,0.06542078258244667,1.1522013055607145,0.13008463703556028,0,11199.569325348013
-131.49231046296921,109.74991743249049,0.06709996927379755,1.1572815684649163,0.17214098750171947,0,11199.569325348013
-133.27152101119387,109.03973939053108,0.06771803516048745,1.1618612143137914,0.1890390438726557,0,11199.569325348013
-134.93614970863464,108.45311638032994,0.06880897247633366,1.1672427792448352,0.21526676930289101,0,11199.569325348013
-136.7048146544397,106.80948696542313,0.06927931462026717,1.1738922960254041,0.23623638293734794,0,11199.569325348013
-138.13191731272883,104.6404764387676,0.0693231328597926,1.1748432476724184,0.2524481751554728,0,11199.569325348013
-140.0126201272935,106.54962569378627,0.07235818250405987,1.185190812590918,0.3050879200279316,0,11199.569325348013
-141.60101136801316,108.34156580228411,0.07468825608201975,1.190953959015246,0.3435862056954977,0,11199.569325348013
-143.31650233426063,107.73450491618658,0.07593639964200709,1.1975135153880818,0.37693039523906613,0,11199.569325348013
-144.89226460395605,109.82214672337517,0.07816061855846372,1.2027734517218014,0.4113936239824406,0,11199.569325348013
-146.67602828623552,111.43239456817349,0.0805850503666526,1.207343435967776,0.454811056743459,0,11199.569325348013
-148.4632175253855,114.20627714809282,0.08314867615254815,1.212112895903376,0.49183776990375927,0,11199.569325348013
-150.28730267797107,119.0917410820056,0.0871675139426497,1.2213942194981076,0.545316039945511,0,11199.569325348013
-152.15553798476546,126.61117221931383,0.09282103750967297,1.2278349686314676,0.6149124020992163,0,11199.569325348013
-154.23276601431832,132.02482342302142,0.09692487851267514,1.2353553804285022,0.6658290548790382,0,11199.569325348013
-156.32441221647224,144.9303646922865,0.10505260356452331,1.2449759097065498,0.7475966347623817,0,11199.569325348013
-158.82401849230808,159.1345404804156,0.1132786419698774,1.253351778883712,0.8211482464393067,0,11199.569325348013
-161.1962697025759,171.46202899590094,0.11898150132120845,1.2587446943556666,0.8527292157033655,0,11199.569325348013
-163.94760831654372,186.12773778580717,0.12622541250348873,1.263832382169796,0.9024986040269987,0,11199.569325348013
-166.9138020285819,205.95631745734104,0.13610067995580952,1.2717744574608183,0.9735518133655778,0,11199.569325348013
-170.6742687292939,232.00087267002462,0.14717328747541672,1.2773195772456485,1.0296367278741938,0,11199.569325348013
-174.28406475054615,242.48224926329846,0.15133901206992234,1.2795967254764966,1.0475396199656168,0,11199.569325348013
-177.97652698940226,248.9310266302291,0.15419004479649975,1.2810959609176142,1.064781050998778,0,11199.569325348013
-181.98358057561424,252.3011318560706,0.1555580795036734,1.2827816812626314,1.0713968781958358,0,11199.569325348013
-186.30185645822345,236.4559815535084,0.14997943832780491,1.281682007472699,1.058594287927942,0,11199.569325348013
-189.94333436028722,214.58750881128,0.14192708595142015,1.279334965367692,1.0379636577256293,0,11199.569325348013
-193.2689083880215,188.63961576454935,0.13146655121471962,1.2752028622245808,1.0011274839322493,0,11199.569325348013
-196.44537652731057,158.17508713186072,0.1189163788296055,1.2715309823234746,0.9647557402583351,0,11199.569325348013
-199.10907506421037,131.72677454663386,0.10683775085511468,1.2667188376333836,0.9196959873275754,0,11199.569325348013
-201.07846834103046,107.00669875528513,0.0935040988848105,1.2584913311367392,0.8386599543541542,0,11199.569325348013
-202.85674020225005,88.71615111981399,0.08355177936349115,1.252712287024621,0.7892248079945019,0,11199.569325348013
