# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 3173.473                                                              │
# │ └── (99.4%) | LPE_VMC._forward_and_backward : 3154.930 s                     │
# │     ├── (5.2%) | MCState.sample : 164.538 s                                  │
# │     │   └── (55.1%) | sampling n_discarded samples : 90.726 s                │
# │     └── (4.2%) | AbstractLinearPreconditioner.__call__ : 131.256 s           │
# │         ├── (2.1%) | QGTOnTheFly_DefaultConstructor : 2.812 s                │
# │         └── (97.5%) | LinearOperator.solve : 127.989 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-66.50922393798828,268.92626953125,0.27346768975257874,,0.06951981782913208,-1,3173.473277917001,1322.8507658392039
-69.59822845458984,249.31716918945312,0.36552348732948303,,0.5975096225738525,-1,3173.473277917001,1736.9720297120016
-73.58030700683594,218.47923278808594,0.27451443672180176,,0.20639926195144653,0,3173.473277917001,1752.8236436252205
-77.0094985961914,197.98397827148438,0.24967290461063385,,0.14482629299163818,0,3173.473277917001,1883.6408072849415
-80.45223236083984,182.22132873535156,0.264127254486084,,0.2840743064880371,0,3173.473277917001,2088.646160763617
-83.8223876953125,167.144775390625,0.34570708870887756,,0.9643799066543579,0,3173.473277917001,2289.458318927762
-87.11419677734375,153.59982299804688,0.2865496575832367,,0.5948108434677124,0,3173.473277917001,2519.596525400698
-89.14309692382812,143.27395629882812,0.2486591786146164,,0.38383597135543823,0,3173.473277917001,2761.4809238536923
-91.29887390136719,126.67263793945312,0.2441144436597824,,0.4634609818458557,0,3173.473277917001,3022.692790737963
-92.01943969726562,121.4521713256836,0.22919824719429016,,0.3858236074447632,0,3173.473277917001,3288.5406103808555
-93.7577896118164,118.60455322265625,0.25577133893966675,,0.629619836807251,0,3173.473277917001,3782.4068714874693
-94.81986999511719,115.70693969726562,0.2065594643354416,,0.2551979422569275,0,3173.473277917001,4072.9717791973185
-95.46708679199219,108.34721374511719,0.20151853561401367,,0.2676128149032593,0,3173.473277917001,4194.4269998163845
-96.12820434570312,111.11454772949219,0.25681301951408386,,0.715606689453125,0,3173.473277917001,4597.319715104472
-97.00769805908203,110.65757751464844,0.2463659942150116,,0.6233376264572144,0,3173.473277917001,5053.978265023174
-97.72579956054688,111.986572265625,0.17387478053569794,,0.05288797616958618,0,3173.473277917001,5188.227962969465
-97.7820816040039,112.50627136230469,0.2204212099313736,,0.3844229578971863,0,3173.473277917001,5573.815132106611
-98.1563720703125,112.54493713378906,0.1967540681362152,,0.20445209741592407,0,3173.473277917001,5620.333625749434
-98.58558654785156,113.437744140625,0.21326535940170288,,0.3211320638656616,0,3173.473277917001,5857.367696769781
-99.15474700927734,106.38343811035156,0.21516406536102295,,0.39124155044555664,0,3173.473277917001,5939.0088496422195
-99.71954345703125,105.65509033203125,0.21779793500900269,,0.4194900393486023,0,3173.473277917001,6166.576880958177
-99.94284057617188,104.52316284179688,0.22822143137454987,,0.5205405950546265,0,3173.473277917001,6360.709488626132
-100.40203094482422,95.53607940673828,0.18270480632781982,,0.21558701992034912,0,3173.473277917001,6627.296963072798
-100.44163513183594,96.58035278320312,0.2469223141670227,,0.7928907871246338,0,3173.473277917001,6242.470368330125
-100.49981689453125,96.22515869140625,0.1893485188484192,,0.26307135820388794,0,3173.473277917001,6700.355519274206
-101.41146087646484,86.73423767089844,0.17013795673847198,,0.18350523710250854,0,3173.473277917001,6761.37241985723
-102.06207275390625,84.65193176269531,0.18807277083396912,,0.3557460904121399,0,3173.473277917001,7211.997833401479
-102.52531433105469,82.67588806152344,0.16318279504776,,0.159629225730896,0,3173.473277917001,7337.655453175353
-102.68862915039062,77.71295928955078,0.2183021605014801,,0.7558927536010742,0,3173.473277917001,7440.64592540757
-103.18423461914062,72.58659362792969,0.1873188316822052,,0.4900028109550476,0,3173.473277917001,7451.095948182895
-103.76072692871094,66.58296966552734,0.17301449179649353,,0.4207289218902588,0,3173.473277917001,8107.537005133511
-104.00456237792969,61.04820251464844,0.14012540876865387,,0.15870487689971924,0,3173.473277917001,8181.2902953301655
-104.60321807861328,57.41215515136719,0.20512914657592773,,1.0010007619857788,0,3173.473277917001,8317.700913161847
-105.08905029296875,55.804534912109375,0.12876838445663452,,0.10852575302124023,0,3173.473277917001,8352.684929979185
-105.4422607421875,50.49226379394531,0.1669350117444992,,0.6303162574768066,0,3173.473277917001,8894.65111433022
-106.07583618164062,47.405982971191406,0.15681488811969757,,0.5623592138290405,0,3173.473277917001,9046.416955456843
-106.50587463378906,42.74268341064453,0.14792384207248688,,0.5484423637390137,0,3173.473277917001,9384.007474785396
-106.72512817382812,38.8216552734375,0.15480764210224152,,0.7642726898193359,0,3173.473277917001,9526.29428848505
-107.11701202392578,38.33938217163086,0.13645268976688385,,0.49460136890411377,0,3173.473277917001,9882.57865470821
-107.59077453613281,35.80659484863281,0.11612333357334137,,0.2712690830230713,0,3173.473277917001,10259.823643988115
-107.52656555175781,36.226539611816406,0.15474079549312592,,0.8536697626113892,0,3173.473277917001,10518.087764908021
-107.89667510986328,33.18252944946289,0.12860773503780365,,0.520832896232605,0,3173.473277917001,10425.907699920002
-108.08103942871094,31.209026336669922,0.11058861017227173,,0.30254703760147095,0,3173.473277917001,10867.097084005165
-108.51873779296875,29.680145263671875,0.12015799432992935,,0.496252179145813,0,3173.473277917001,10589.779772241702
-108.58784484863281,27.429344177246094,0.1118989959359169,,0.4349038600921631,0,3173.473277917001,11043.796186652686
-109.02667236328125,28.5286865234375,0.14387716352939606,,0.9860447645187378,0,3173.473277917001,11045.34399499052
-109.21035766601562,27.01937484741211,0.10884647071361542,,0.39801448583602905,0,3173.473277917001,11358.001634911965
-109.33615112304688,24.156932830810547,0.09884265065193176,,0.3282795548439026,0,3173.473277917001,11369.133611255964
-109.39910125732422,23.592247009277344,0.08975473791360855,,0.19931918382644653,0,3173.473277917001,11364.538969360436
-109.88740539550781,22.088390350341797,0.113067127764225,,0.6853281259536743,0,3173.473277917001,12378.286779476748
-109.95272064208984,21.57828140258789,0.07482975721359253,,0.03144925832748413,0,3173.473277917001,12160.818790412426
-110.06498718261719,23.017419815063477,0.1122642308473587,,0.6213886737823486,0,3173.473277917001,12891.584028383892
-110.20936584472656,20.75913429260254,0.10347230732440948,,0.5562554597854614,0,3173.473277917001,12995.145429748925
-110.2620849609375,20.911540985107422,0.11969137191772461,,0.9030386209487915,0,3173.473277917001,13393.999481676166
-110.32003784179688,21.74976348876953,0.10997716337442398,,0.638886570930481,0,3173.473277917001,13584.121400437245
-110.39813995361328,19.644697189331055,0.0927206352353096,,0.3962670564651489,0,3173.473277917001,13515.398011369274
-110.67271423339844,17.92316246032715,0.08414053171873093,,0.30895769596099854,0,3173.473277917001,14034.11772100717
-110.7349624633789,17.421546936035156,0.09736592322587967,,0.6144413948059082,0,3173.473277917001,13738.520683500748
-110.7597885131836,19.811899185180664,0.09790852665901184,,0.4909343719482422,0,3173.473277917001,13550.658951210848
-110.97473907470703,19.03573989868164,0.08708151429891586,,0.315853476524353,0,3173.473277917001,14580.98658012097
-111.17980194091797,18.646371841430664,0.1030707135796547,,0.6668261289596558,0,3173.473277917001,14580.418641959308
-111.10887908935547,16.84945297241211,0.08690361678600311,,0.4179518222808838,0,3173.473277917001,14363.316977238155
-111.30872344970703,16.05970001220703,0.0849994495511055,,0.4213501811027527,0,3173.473277917001,15033.523517319942
-111.24028778076172,16.546642303466797,0.07655622810125351,,0.22540605068206787,0,3173.473277917001,15051.01157941052
-111.3304443359375,16.593793869018555,0.10391370207071304,,0.8326923847198486,0,3173.473277917001,14517.692200502997
-111.44832611083984,19.08637237548828,0.09229777008295059,,0.41409003734588623,0,3173.473277917001,15250.653428044428
-111.52342224121094,15.840620994567871,0.081829734146595,,0.3657251000404358,0,3173.473277917001,15931.464938402
-111.63388061523438,15.345502853393555,0.07468129694461823,,0.24434202909469604,0,3173.473277917001,15872.770163187604
-111.46460723876953,15.710521697998047,0.07505906373262405,,0.23442202806472778,0,3173.473277917001,16429.183677642457
-111.58820343017578,17.425735473632812,0.08318124711513519,,0.3131856918334961,0,3173.473277917001,15953.166985968941
-111.94346618652344,17.04456329345703,0.11480672657489777,,1.0837211608886719,0,3173.473277917001,15872.885977286656
-111.74898529052734,13.353878021240234,0.059106115251779556,,0.03578108549118042,0,3173.473277917001,15951.068438146005
-111.6402587890625,14.318822860717773,0.0772528424859047,,0.35359442234039307,0,3173.473277917001,16232.995743451673
-111.77784729003906,15.462479591369629,0.07304941862821579,,0.20678013563156128,0,3173.473277917001,17375.043486057017
-112.0810546875,14.430109024047852,0.06668858975172043,,0.1311948299407959,0,3173.473277917001,16931.673322772327
-111.80058288574219,15.14358901977539,0.06346382200717926,,0.04469519853591919,0,3173.473277917001,15841.86290180056
-111.99127960205078,15.371285438537598,0.08131532371044159,,0.38097697496414185,0,3173.473277917001,17620.008681651994
-112.05785369873047,16.60671043395996,0.09100468456745148,,0.5213481187820435,0,3173.473277917001,18009.43459668368
-111.9264907836914,15.050225257873535,0.06644805520772934,,0.10082989931106567,0,3173.473277917001,17596.449375604894
-112.18860626220703,16.926387786865234,0.07414383441209793,,0.16514408588409424,0,3173.473277917001,17254.855114017417
-112.07827758789062,14.665569305419922,0.06730995327234268,,0.13268810510635376,0,3173.473277917001,17546.05006402957
