# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 4992.727                                                              │
# │ └── (99.5%) | LPE_VMC._forward_and_backward : 4967.283 s                     │
# │     ├── (5.1%) | MCState.sample : 251.470 s                                  │
# │     │   └── (55.0%) | sampling n_discarded samples : 138.392 s               │
# │     └── (15.0%) | AbstractLinearPreconditioner.__call__ : 742.713 s          │
# │         └── (99.3%) | LinearOperator.solve : 737.401 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-112.22592163085938,51.56351852416992,0.02331373654305935,,0.19081413745880127,0,4992.727365524013,13212.136973988849
-112.38964080810547,55.866668701171875,0.019328929483890533,,0.0,0,4992.727365524013,13521.70661031652
-112.66022491455078,67.12446594238281,0.02188018150627613,,0.0,0,4992.727365524013,13935.160754928585
-112.83465576171875,78.36048889160156,0.023215319961309433,,0.0,0,4992.727365524013,14134.62298875904
-113.23896026611328,102.83433532714844,0.03447969630360603,,0.25765013694763184,0,4992.727365524013,14700.426647606408
-113.47303771972656,119.15843200683594,0.023444512858986855,,0.0,0,4992.727365524013,14623.1244390845
-113.67684173583984,131.3960723876953,0.026603424921631813,,0.0,0,4992.727365524013,14953.11330516837
-113.82762145996094,138.28440856933594,0.03345197066664696,,0.030334830284118652,0,4992.727365524013,15723.459759361438
-113.97113037109375,141.8682098388672,0.032771527767181396,,0.0,0,4992.727365524013,15608.792687649975
-113.94058227539062,142.3594970703125,0.025449557229876518,,0.0,0,4992.727365524013,15987.806390718157
-114.04170227050781,144.5271759033203,0.0285058431327343,,0.0,0,4992.727365524013,16360.047715077204
-114.12556457519531,144.637451171875,0.028471853584051132,,0.0,0,4992.727365524013,16486.47944761083
-114.16950988769531,148.31124877929688,0.035995304584503174,,0.072529137134552,0,4992.727365524013,16757.787123428465
-114.27693939208984,152.19302368164062,0.024762708693742752,,0.0,0,4992.727365524013,16733.36814375476
-114.29283142089844,149.705810546875,0.03129756450653076,,0.0,0,4992.727365524013,17114.838098091885
-114.27798461914062,145.64279174804688,0.03615565225481987,,0.08822476863861084,0,4992.727365524013,17046.782878093745
-114.40260314941406,148.00775146484375,0.03162970021367073,,0.0,0,4992.727365524013,17844.55294156555
-114.42205810546875,149.66140747070312,0.03609568998217583,,0.07053303718566895,0,4992.727365524013,17643.731030187137
-114.49411010742188,153.33348083496094,0.03599144518375397,,0.0536578893661499,0,4992.727365524013,17672.656634488598
-114.5364990234375,151.4065399169922,0.03642578050494194,,0.07431870698928833,0,4992.727365524013,17978.64286966552
-114.5660629272461,155.74752807617188,0.03817817196249962,,0.11332273483276367,0,4992.727365524013,18382.05380938313
-114.56266784667969,154.96807861328125,0.028754401952028275,,0.0,0,4992.727365524013,18271.616787292693
-114.55088806152344,152.70333862304688,0.03279639407992363,,0.0,0,4992.727365524013,18535.663689919747
-114.58894348144531,154.14883422851562,0.03193972259759903,,0.0,0,4992.727365524013,18698.86646355553
-114.54823303222656,151.7391815185547,0.02783193811774254,,0.0,0,4992.727365524013,19250.515525854647
-114.61164855957031,154.05419921875,0.03494813293218613,,0.01958233118057251,0,4992.727365524013,19135.031290864787
-114.73930358886719,155.6541748046875,0.038336776196956635,,0.1188001036643982,0,4992.727365524013,19513.15748446815
-114.69252014160156,154.26141357421875,0.033623259514570236,,0.0,0,4992.727365524013,19505.245768199893
-114.75428771972656,154.17327880859375,0.029792387038469315,,0.0,0,4992.727365524013,20258.942425791123
-114.64208984375,150.02012634277344,0.0350651890039444,,0.03713417053222656,0,4992.727365524013,20172.420714247626
-114.63481140136719,147.83253479003906,0.03561782464385033,,0.062399208545684814,0,4992.727365524013,20405.606727533683
-114.57865905761719,146.19577026367188,0.029846668243408203,,0.0,0,4992.727365524013,20482.495957843574
-114.64990234375,146.40264892578125,0.03877301886677742,,0.1729615330696106,0,4992.727365524013,20760.142907358382
-114.69146728515625,147.27151489257812,0.032456547021865845,,0.0,0,4992.727365524013,20861.346550499635
-114.67001342773438,149.68739318847656,0.030130727216601372,,0.0,0,4992.727365524013,21131.816781966118
-114.73352813720703,149.99810791015625,0.027843253687024117,,0.0,0,4992.727365524013,20937.519269834476
-114.6982421875,150.78463745117188,0.03500474989414215,,0.032570064067840576,0,4992.727365524013,21349.58651821477
-114.77021026611328,151.51748657226562,0.033563993871212006,,0.0,0,4992.727365524013,21837.970947198213
-114.79655456542969,151.31211853027344,0.028652841225266457,,0.0,0,4992.727365524013,21636.14719720628
-114.78327941894531,152.18612670898438,0.030518416315317154,,0.0,0,4992.727365524013,22593.657693609173
-114.84861755371094,151.97689819335938,0.03606129437685013,,0.06077033281326294,0,4992.727365524013,22821.130353480203
-114.89900207519531,155.42530822753906,0.03134438022971153,,0.0,0,4992.727365524013,22318.08660744158
-114.98808288574219,159.3396759033203,0.035169657319784164,,0.008735835552215576,0,4992.727365524013,23057.301604155058
-114.95758819580078,158.1974334716797,0.03469831123948097,,0.0,0,4992.727365524013,22922.233376073353
-115.04779052734375,160.70730590820312,0.029679641127586365,,0.0,0,4992.727365524013,22777.081402044474
-115.06673431396484,160.454345703125,0.03307488560676575,,0.0,0,4992.727365524013,23188.374716902323
-115.07327270507812,163.65106201171875,0.037084951996803284,,0.05075269937515259,0,4992.727365524013,23637.050107601684
-115.07662963867188,161.7025146484375,0.0328124538064003,,0.0,0,4992.727365524013,23258.829417433386
-115.13483428955078,164.97061157226562,0.026718104258179665,,0.0,0,4992.727365524013,23717.277594125964
-115.12161254882812,164.20608520507812,0.0305644441395998,,0.0,0,4992.727365524013,23806.82740521664
-115.187255859375,166.76315307617188,0.0332377552986145,,0.0,0,4992.727365524013,23904.687009243804
-115.2989273071289,175.76455688476562,0.0380096510052681,,0.038686931133270264,0,4992.727365524013,24429.795452227892
-115.17196655273438,172.8538818359375,0.029667939990758896,,0.0,0,4992.727365524013,24314.882860592268
-115.34378051757812,179.25192260742188,0.03742422163486481,,0.012060999870300293,0,4992.727365524013,24631.855620222286
-115.3051528930664,176.65802001953125,0.03783974051475525,,0.0311814546585083,0,4992.727365524013,24967.65048414102
-115.30596923828125,179.68978881835938,0.037623099982738495,,0.01625669002532959,0,4992.727365524013,25025.41417305051
-115.36036682128906,179.11090087890625,0.031053930521011353,,0.0,0,4992.727365524013,24858.08447515258
-115.44770812988281,184.54962158203125,0.03529941663146019,,0.0,0,4992.727365524013,25060.491297268505
-115.38520812988281,185.030517578125,0.03528260812163353,,0.0,0,4992.727365524013,24979.47450911944
-115.46186828613281,185.26754760742188,0.03423521667718887,,0.0,0,4992.727365524013,25170.171842008258
-115.425048828125,184.48187255859375,0.03777673467993736,,0.006961643695831299,0,4992.727365524013,25667.171023065228
-115.4720458984375,185.01242065429688,0.03316689282655716,,0.0,0,4992.727365524013,25508.166690465445
-115.52642822265625,186.44711303710938,0.03353893756866455,,0.0,0,4992.727365524013,25798.953535602694
-115.57911682128906,190.1195068359375,0.031039757654070854,,0.0,0,4992.727365524013,26003.454293226165
-115.63725280761719,192.273681640625,0.034996747970581055,,0.0,0,4992.727365524013,26226.613683932595
-115.67768859863281,197.6036834716797,0.034299496561288834,,0.0,0,4992.727365524013,26390.353045837805
-115.68939208984375,197.37313842773438,0.03541480004787445,,0.0,0,4992.727365524013,26421.959218568507
-115.64867401123047,193.2119598388672,0.048609860241413116,,0.301483690738678,0,4992.727365524013,27398.478455066725
-115.66404724121094,192.4957733154297,0.03975654020905495,,0.03811591863632202,0,4992.727365524013,26962.60453164103
-115.49040985107422,184.5609893798828,0.03848115727305412,,0.025819063186645508,0,4992.727365524013,26974.758204897527
-115.59715270996094,186.51881408691406,0.04015938937664032,,0.06667160987854004,0,4992.727365524013,26977.254755085916
-115.57136535644531,189.48941040039062,0.03499386087059975,,0.0,0,4992.727365524013,27559.537247248412
-115.62513732910156,187.91229248046875,0.045866046100854874,,0.23368114233016968,0,4992.727365524013,27850.577136344767
-115.57703399658203,183.37179565429688,0.038295745849609375,,0.024141371250152588,0,4992.727365524013,27357.81469776326
-115.5737533569336,184.61898803710938,0.030923478305339813,,0.0,0,4992.727365524013,28270.049892771203
-115.47908020019531,182.358154296875,0.03511607274413109,,0.0,0,4992.727365524013,27804.386111100346
-115.50233459472656,180.63882446289062,0.036686331033706665,,0.0,0,4992.727365524013,28552.610591607478
-115.49647521972656,179.99688720703125,0.03585643693804741,,0.0,0,4992.727365524013,28392.66232941492
-115.52470397949219,181.48329162597656,0.030645839869976044,,0.0,0,4992.727365524013,28275.971002890004
-115.51693725585938,178.3115997314453,0.02696400135755539,,0.0,0,4992.727365524013,28662.040015666797
-115.481689453125,176.0587158203125,0.03577061742544174,,0.0,0,4992.727365524013,28941.669264015774
-115.47734069824219,174.64077758789062,0.032368309795856476,,0.0,0,4992.727365524013,29320.653553350985
-115.40628814697266,174.6728515625,0.03294946625828743,,0.0,0,4992.727365524013,29417.499114719572
-115.38809204101562,168.31570434570312,0.0329035148024559,,0.0,0,4992.727365524013,29277.777474408704
-115.29815673828125,166.8190460205078,0.031577032059431076,,0.0,0,4992.727365524013,29159.41965117981
-115.33407592773438,164.8170928955078,0.022630324587225914,,0.0,0,4992.727365524013,29553.794025749976
-115.33326721191406,163.46826171875,0.02630379982292652,,0.0,0,4992.727365524013,29282.81351782408
-115.26280975341797,161.8773193359375,0.04130437597632408,,0.19069451093673706,0,4992.727365524013,29956.888547628958
-115.28163146972656,160.72238159179688,0.03332599997520447,,0.0,0,4992.727365524013,30502.524660781553
-115.23817443847656,158.91831970214844,0.032314080744981766,,0.0,0,4992.727365524013,30467.56252350733
-115.2107162475586,159.97271728515625,0.03322245553135872,,0.0,0,4992.727365524013,30642.158839836
-115.28327941894531,161.36294555664062,0.03614586219191551,,0.03063178062438965,0,4992.727365524013,30670.32427096352
-115.21206665039062,161.01950073242188,0.036998044699430466,,0.05713313817977905,0,4992.727365524013,30504.180381974806
-115.30984497070312,163.87103271484375,0.03179043531417847,,0.0,0,4992.727365524013,30926.616007787983
-115.31990051269531,163.76296997070312,0.04185108467936516,,0.20093488693237305,0,4992.727365524013,30587.160443125504
-115.31045532226562,164.0030517578125,0.035922471433877945,,0.015656471252441406,0,4992.727365524013,31259.6439839566
-115.35755920410156,165.24224853515625,0.042572975158691406,,0.21883106231689453,0,4992.727365524013,30710.19644770032
-115.31336975097656,164.07473754882812,0.03128598630428314,,0.0,0,4992.727365524013,31085.705791120465
-115.26419067382812,161.53282165527344,0.03398791700601578,,0.0,0,4992.727365524013,32292.023379133287
-115.35466766357422,165.88497924804688,0.028646808117628098,,0.0,0,4992.727365524013,31690.527485995273
-115.31012725830078,165.0556182861328,0.03142479807138443,,0.0,0,4992.727365524013,32012.10869897834
-115.38273620605469,165.58624267578125,0.034083813428878784,,0.0,0,4992.727365524013,32331.20264900449
-115.41696166992188,167.27700805664062,0.03492692485451698,,0.0,0,4992.727365524013,32085.547487828284
-115.43184661865234,168.32986450195312,0.034362539649009705,,0.0,0,4992.727365524013,32250.920688108014
-115.37066650390625,167.60853576660156,0.04103672876954079,,0.15845978260040283,0,4992.727365524013,32414.19724302828
-115.50641632080078,168.78353881835938,0.03655305877327919,,0.018796861171722412,0,4992.727365524013,32515.44844151798
-115.48738098144531,169.84544372558594,0.04175218567252159,,0.17264282703399658,0,4992.727365524013,32823.00192228133
-115.4741439819336,171.15621948242188,0.03467967361211777,,0.0,0,4992.727365524013,32763.343507109552
-115.48074340820312,170.9575958251953,0.02882269397377968,,0.0,0,4992.727365524013,33204.08512533841
-115.50003051757812,172.6229705810547,0.03280548378825188,,0.0,0,4992.727365524013,32942.8788962177
-115.50936889648438,174.9539031982422,0.04084177315235138,,0.12483513355255127,0,4992.727365524013,33569.65856405972
-115.54104614257812,175.20452880859375,0.035266462713479996,,0.0,0,4992.727365524013,33487.908869959705
-115.51506805419922,172.654541015625,0.03718338906764984,,0.024807274341583252,0,4992.727365524013,32970.187112119536
-115.57427215576172,174.78079223632812,0.03086959198117256,,0.0,0,4992.727365524013,33858.84727703299
-115.57542419433594,175.92239379882812,0.028897983953356743,,0.0,0,4992.727365524013,33570.50406220534
-115.59494018554688,178.87957763671875,0.03703554347157478,,0.00252377986907959,0,4992.727365524013,33554.69165574018
-115.60177612304688,180.75482177734375,0.028191478922963142,,0.0,0,4992.727365524013,34113.392991787914
-115.64508819580078,182.97537231445312,0.03570482134819031,,0.0,0,4992.727365524013,33648.53976081271
-115.66452026367188,182.866455078125,0.03279886394739151,,0.0,0,4992.727365524013,33330.4716175189
-115.60508728027344,178.4604949951172,0.03422185033559799,,0.0,0,4992.727365524013,33974.7117894896
-115.62689208984375,185.05770874023438,0.03911435231566429,,0.041807591915130615,0,4992.727365524013,33794.89361236429
-115.63138580322266,181.54469299316406,0.04125123471021652,,0.11428546905517578,0,4992.727365524013,34395.19649263524
-115.64298248291016,179.31637573242188,0.043762534856796265,,0.19994664192199707,0,4992.727365524013,34315.04929160884
-115.68618774414062,180.70257568359375,0.03323224186897278,,0.0,0,4992.727365524013,34237.95271061779
-115.6751708984375,181.37782287597656,0.039076920598745346,,0.0517425537109375,0,4992.727365524013,34415.82908719462
-115.62562561035156,179.16998291015625,0.04328332841396332,,0.18526095151901245,0,4992.727365524013,34753.17480487776
-115.60813903808594,176.455078125,0.04401376470923424,,0.2194867730140686,0,4992.727365524013,34290.6093180001
-115.616943359375,177.31021118164062,0.032781634479761124,,0.0,0,4992.727365524013,34583.061243254684
-115.58976745605469,178.0998992919922,0.03645727410912514,,0.0,0,4992.727365524013,34073.04643476939
-115.61585235595703,176.85191345214844,0.02967272698879242,,0.0,0,4992.727365524013,35128.845782740915
-115.65296173095703,175.44036865234375,0.04007860645651817,,0.100033700466156,0,4992.727365524013,35169.97449281813
-115.76870727539062,183.0692138671875,0.0277998149394989,,0.0,0,4992.727365524013,35129.44370705017
-115.72119140625,184.1962890625,0.04014331102371216,,0.0733574628829956,0,4992.727365524013,35288.51543982354
-115.64005279541016,182.09634399414062,0.03349824622273445,,0.0,0,4992.727365524013,35353.15295054879
-115.67108154296875,181.4732666015625,0.03446924686431885,,0.0,0,4992.727365524013,35323.50401039173
-115.67974853515625,183.5986785888672,0.037162117660045624,,0.0,0,4992.727365524013,35373.41691045272
-115.67204284667969,185.45584106445312,0.03817594051361084,,0.01501387357711792,0,4992.727365524013,36123.99697389171
-115.76362609863281,183.42721557617188,0.03624541312456131,,0.0,0,4992.727365524013,35960.4965715646
-115.71150207519531,185.30026245117188,0.04265256226062775,,0.14341938495635986,0,4992.727365524013,36212.41477446252
-115.8183822631836,186.70101928710938,0.029382525011897087,,0.0,0,4992.727365524013,36268.83497760463
-115.78271484375,190.526123046875,0.03421246260404587,,0.0,0,4992.727365524013,36391.411627134425
-115.74242401123047,189.85150146484375,0.041921261698007584,,0.10664498805999756,0,4992.727365524013,36423.929558735115
-115.85221862792969,191.76351928710938,0.03409770876169205,,0.0,0,4992.727365524013,36462.26156573015
-115.74909973144531,189.71658325195312,0.035236380994319916,,0.0,0,4992.727365524013,36036.53622120189
-115.85578918457031,193.41116333007812,0.042298272252082825,,0.10623866319656372,0,4992.727365524013,36121.6529412101
-115.85108184814453,192.36102294921875,0.03977715224027634,,0.03905141353607178,0,4992.727365524013,36491.98321127095
-115.75747680664062,192.72714233398438,0.03809946030378342,,0.0,0,4992.727365524013,37144.704958431714
-115.74282836914062,188.94406127929688,0.043199323117733,,0.14729249477386475,0,4992.727365524013,36820.76879496021
-115.79501342773438,189.3440399169922,0.042550742626190186,,0.12667524814605713,0,4992.727365524013,37269.34569027384
-115.87415313720703,190.3412322998047,0.037922412157058716,,0.0,0,4992.727365524013,36956.00839809803
-115.80776977539062,189.33106994628906,0.037352386862039566,,0.0,0,4992.727365524013,36575.25683404611
-115.78733825683594,188.7691650390625,0.041436344385147095,,0.09608989953994751,0,4992.727365524013,37310.86121316878
-115.89096069335938,191.53921508789062,0.03438516706228256,,0.0,0,4992.727365524013,36999.69933091971
-115.75666046142578,187.0596923828125,0.0377567894756794,,0.0,0,4992.727365524013,37535.666764735106
-115.71198272705078,187.3772430419922,0.0393964946269989,,0.04284793138504028,0,4992.727365524013,37957.344959078364
-115.7574462890625,188.0882110595703,0.037612926214933395,,0.0,0,4992.727365524013,37701.54869023795
-115.75126647949219,188.9259033203125,0.039102375507354736,,0.03038930892944336,0,4992.727365524013,37531.08089680012
-115.84912872314453,194.42764282226562,0.042208168655633926,,0.10050272941589355,0,4992.727365524013,37307.019453567635
-115.82161712646484,196.65530395507812,0.03328050673007965,,0.0,0,4992.727365524013,37375.56056908576
-115.84771728515625,201.34617614746094,0.03973372280597687,,0.013872087001800537,0,4992.727365524013,37158.982421299144
-115.89726257324219,199.2554931640625,0.03794499486684799,,0.0,0,4992.727365524013,37289.58641995191
-115.9017333984375,198.0464324951172,0.03205368295311928,,0.0,0,4992.727365524013,37999.63832120856
-115.87417602539062,199.29013061523438,0.04510108381509781,,0.16891062259674072,0,4992.727365524013,37459.83403372567
-115.84672546386719,192.49476623535156,0.04104243963956833,,0.07349199056625366,0,4992.727365524013,37384.720592216334
-115.84893798828125,195.2174072265625,0.039141662418842316,,0.014327764511108398,0,4992.727365524013,37703.70438409094
-115.89823913574219,193.8960723876953,0.03448782116174698,,0.0,0,4992.727365524013,38700.68674604505
-115.82511901855469,190.67282104492188,0.03548318147659302,,0.0,0,4992.727365524013,37851.42882706405
-115.8749771118164,191.52371215820312,0.03948761522769928,,0.033555030822753906,0,4992.727365524013,38878.07265724865
-115.81610870361328,192.33094787597656,0.03549613058567047,,0.0,0,4992.727365524013,37940.39019979235
-115.83274841308594,189.34547424316406,0.03826899081468582,,0.0068961381912231445,0,4992.727365524013,38119.681496177625
-115.83587646484375,189.48841857910156,0.040237586945295334,,0.05996525287628174,0,4992.727365524013,38813.309576786865
-115.82522583007812,188.1621551513672,0.03613947331905365,,0.0,0,4992.727365524013,38197.43726442218
-115.87483215332031,193.1433868408203,0.04035162180662155,,0.05248701572418213,0,4992.727365524013,38903.54380153665
-116.15061950683594,215.35792541503906,0.0377361923456192,,0.0,0,4992.727365524013,38522.07820810726
-115.97120666503906,205.3731231689453,0.037403374910354614,,0.0,0,4992.727365524013,40248.89332170462
-115.95999908447266,203.8369140625,0.03676909580826759,,0.0,0,4992.727365524013,40900.37386142299
-116.2323989868164,220.98406982421875,0.04602236673235893,,0.1281406283378601,0,4992.727365524013,41770.421252300206
-117.01402282714844,282.74853515625,0.048023272305727005,,0.034543514251708984,0,4992.727365524013,42751.39802219368
-117.62303924560547,336.8674621582031,0.03875662758946419,,0.0,0,4992.727365524013,44703.93171677736
-119.74928283691406,514.5858154296875,0.06121747940778732,,0.0,0,4992.727365524013,47004.67815605535
-121.2340087890625,648.30029296875,0.06363828480243683,,0.0,0,4992.727365524013,47922.192630278456
-121.79521179199219,684.0325927734375,0.05650891736149788,,0.0,0,4992.727365524013,48478.373086247346
-121.59236145019531,682.5335083007812,0.06570848077535629,,0.0,0,4992.727365524013,47392.85352282907
-121.55844116210938,678.614013671875,0.08514633774757385,,0.20014673471450806,0,4992.727365524013,44590.43303051271
-121.56417083740234,696.3228149414062,0.07185640931129456,,0.0,0,4992.727365524013,44264.2953225595
-121.75481414794922,701.830322265625,0.07808415591716766,,0.06934255361557007,0,4992.727365524013,43283.98848067431
-121.80020141601562,700.9141845703125,0.07496132701635361,,0.025399506092071533,0,4992.727365524013,42841.62440989872
-121.9200439453125,729.1278076171875,0.07269352674484253,,0.0,0,4992.727365524013,42123.67955218695
-122.0272216796875,756.8892822265625,0.07660965621471405,,0.008176565170288086,0,4992.727365524013,40824.39395563691
-122.21080017089844,762.8394775390625,0.07378033548593521,,0.0,0,4992.727365524013,40564.0174823986
-122.60400390625,805.826171875,0.0845908522605896,,0.08194965124130249,0,4992.727365524013,39488.248123188925
-122.5040054321289,813.163818359375,0.06923430413007736,,0.0,0,4992.727365524013,39593.31506168067
-121.9264144897461,761.5426635742188,0.06883081048727036,,0.0,0,4992.727365524013,38817.95280389373
-120.97566986083984,661.72998046875,0.06183752790093422,,0.0,0,4992.727365524013,38279.565740345744
-120.21023559570312,606.4801025390625,0.06802509725093842,,3.647804260253906e-05,0,4992.727365524013,39129.1852672732
-120.00791931152344,576.754638671875,0.07174719125032425,,0.08492296934127808,0,4992.727365524013,38353.364717358534
-119.95157623291016,566.3170166015625,0.05759359523653984,,0.0,0,4992.727365524013,37896.975689875784
-119.85404968261719,558.8062744140625,0.062262170016765594,,0.0,0,4992.727365524013,37792.19538989492
-119.91960144042969,562.4788818359375,0.058892324566841125,,0.0,0,4992.727365524013,37407.45397058102
-119.85699462890625,547.362548828125,0.05540982633829117,,0.0,0,4992.727365524013,36813.14541177968
-119.96952056884766,566.4545288085938,0.05507439374923706,,0.0,0,4992.727365524013,36531.11835607642
-120.12337493896484,572.1105346679688,0.06264333426952362,,0.0,0,4992.727365524013,36310.15924253885
-119.83273315429688,545.3754272460938,0.05821588635444641,,0.0,0,4992.727365524013,35634.791872814196
-119.9839859008789,554.1607666015625,0.059068888425827026,,0.0,0,4992.727365524013,35626.81871407472
-119.81439208984375,545.2400512695312,0.059110675007104874,,0.0,0,4992.727365524013,35606.69456664011
-119.73738098144531,539.8358154296875,0.07393999397754669,,0.16370803117752075,0,4992.727365524013,35909.149397394096
-120.12928771972656,568.4733276367188,0.05684226378798485,,0.0,0,4992.727365524013,35889.595461126366
-119.99662017822266,567.9718017578125,0.06812452524900436,,0.03550076484680176,0,4992.727365524013,35016.534282088905
-120.01729583740234,568.4017333984375,0.07188906520605087,,0.09586817026138306,0,4992.727365524013,34602.19384760819
-119.93407440185547,558.1058349609375,0.04960925504565239,,0.0,0,4992.727365524013,33925.74850126089
-119.62251281738281,541.893310546875,0.05192529782652855,,0.0,0,4992.727365524013,34715.36170918016
-119.84436798095703,554.5758056640625,0.07766076922416687,,0.21272557973861694,0,4992.727365524013,34580.67343972688
-120.04328918457031,572.4130859375,0.05707857757806778,,0.0,0,4992.727365524013,34465.43636529678
-119.85198974609375,551.9105224609375,0.0681132972240448,,0.05090296268463135,0,4992.727365524013,34253.2646207668
-119.90553283691406,556.9935302734375,0.05819207802414894,,0.0,0,4992.727365524013,33571.76798179124
-119.51715850830078,531.681884765625,0.05826050043106079,,0.0,0,4992.727365524013,33303.04222621713
