# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1121.024                                                              │
# │ └── (99.7%) | LPE_VMC._forward_and_backward : 1117.626 s                     │
# │     ├── (22.2%) | MCState.sample : 248.265 s                                 │
# │     │   └── (55.2%) | sampling n_discarded samples : 137.114 s               │
# │     ├── (3.1%) | expect_and_grad : 35.057 s                                  │
# │     └── (74.6%) | AbstractLinearPreconditioner.__call__ : 833.316 s          │
# │         └── (99.8%) | LinearOperator.solve : 831.592 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.07147699201806,256.99931003319045,0.05473068487307937,,0.2638529121543034,-1,1121.024420733971
-69.68996398549706,240.13462362860633,0.06245443827766259,,0.5645149397956786,-1,1121.024420733971
-73.75407882237083,222.18338070693096,0.06496076686407629,,0.7447170721417984,3,1121.024420733971
-77.73893229127228,200.91105977345444,0.043132139953621196,,0.10684544655470207,3,1121.024420733971
-81.26011969770786,181.68606688748383,0.05591357608597987,,0.6276980932549137,4,1121.024420733971
-84.37775592157092,162.786526046282,0.05718782870628046,,0.8166449895443826,4,1121.024420733971
-87.00763147917938,147.7191121244834,0.04268012211861467,,0.30815478512343886,4,1121.024420733971
-89.34108681300741,135.23808473325505,0.04513095704285619,,0.48702921042963143,4,1121.024420733971
-91.29427322861166,124.06165242226544,0.038024081717546586,,0.2637651509045623,4,1121.024420733971
-93.05518414590784,116.1260216209328,0.038506697275318476,,0.3368024139295758,4,1121.024420733971
-94.5034529940932,110.2835202734134,0.04017769830323711,,0.45926680638736284,4,1121.024420733971
-95.90279416170127,101.88704000359304,0.03705467260349593,,0.3831753640799028,4,1121.024420733971
-97.07496733666386,96.49362088424175,0.03991618414138476,,0.5821298128430841,4,1121.024420733971
-98.18555086029342,89.44981549558759,0.0378117604435477,,0.547500591886183,4,1121.024420733971
-99.31268527453977,83.20914234610572,0.03540118932718219,,0.4870623582238657,4,1121.024420733971
-100.28568232768268,76.795196753256,0.03899321305873856,,0.797549452191437,3,1121.024420733971
-101.22790643872392,71.00396950682637,0.03626956811322643,,0.7141771909897239,3,1121.024420733971
-102.16909970860412,63.3178953508926,0.03309130035793917,,0.6333945683346704,3,1121.024420733971
-103.01057910733218,57.208731326044266,0.036568620991443694,,1.0319153942717263,3,1121.024420733971
-103.7916795446317,52.14363766227068,0.026835934807605533,,0.4051322969708059,3,1121.024420733971
-104.5207916332676,46.72935784318989,0.02996595619592274,,0.7593498602696551,3,1121.024420733971
-105.17524898816467,41.63926043226645,0.027450759981197385,,0.686002674437445,3,1121.024420733971
-105.83568515495563,37.41105069190597,0.031410445716969194,,1.2283361879135077,3,1121.024420733971
-106.37245041671213,33.7912090108353,0.02587313166079308,,0.798297428917039,3,1121.024420733971
-106.92046785039288,29.96984691512099,0.024027401302216533,,0.7624349519454487,3,1121.024420733971
-107.4234362439648,27.198286778380627,0.0227017277737031,,0.741813008862737,2,1121.024420733971
-107.84437170103948,24.51327430664692,0.021050573601917106,,0.6846947781678274,2,1121.024420733971
-108.21071941245711,22.236178576904447,0.020809619810803866,,0.7762861871119713,2,1121.024420733971
-108.58812878742953,19.90460873721007,0.01711024382022144,,0.463914874401837,2,1121.024420733971
-108.91401958846892,18.24415742671949,0.02178162206769865,,1.2042627676558575,2,1121.024420733971
-109.24053488693248,16.477371270299574,0.016495428509523565,,0.5822290988947314,2,1121.024420733971
-109.51046530951382,14.950295843043033,0.019203670125125236,,1.1165852735483166,2,1121.024420733971
-109.73954757331997,13.918972016705352,0.014945942610464006,,0.5517666347341956,2,1121.024420733971
-109.97537060934056,12.610778889231826,0.02151329740632388,,1.9052043560400453,2,1121.024420733971
-110.18176299508707,11.771271138803282,0.013519954500549882,,0.517670129589459,2,1121.024420733971
-110.3952314614722,10.604353590541665,0.016429490935606455,,1.1681839732685542,2,1121.024420733971
-110.5637248159357,9.985571354446144,0.014167901373264236,,0.8174012195331013,2,1121.024420733971
-110.73617155636579,9.139288444490079,0.013178646641630178,,0.7454008941494004,2,1121.024420733971
-110.90032633013215,8.444694980804119,0.010330756398495206,,0.3282476356469045,2,1121.024420733971
-111.03538764900074,7.945140682268942,0.011588069998108595,,0.607644917129732,2,1121.024420733971
-111.13683176052217,7.419069242601585,0.01310108987974847,,1.0161611302757767,2,1121.024420733971
-111.29575184634503,6.884362182081482,0.01209144571708471,,0.8917866980102835,2,1121.024420733971
-111.38414995646912,6.509368414674684,0.011266808798319214,,0.7780355278638877,2,1121.024420733971
-111.50585529333867,6.000353071332037,0.011695782875386484,,0.99403826067028,2,1121.024420733971
-111.59094556892833,5.653396014486283,0.009288403146345176,,0.5001212062965474,2,1121.024420733971
-111.68368856969087,5.340697826652332,0.0069476544334336615,,0.09232265303789566,2,1121.024420733971
-111.75917488819707,5.083139235781799,0.010032513536911758,,0.7976794687709441,2,1121.024420733971
-111.82761570050125,4.843551313415032,0.010814419986590771,,1.0824226443263876,2,1121.024420733971
-111.89416581859065,4.548471783578791,0.009507106546981853,,0.8023003219999434,2,1121.024420733971
-111.99804444027795,4.271592973863674,0.009808989447092476,,0.9761775688104253,2,1121.024420733971
-112.05254314628532,4.031949171297015,0.008837520120377721,,0.7694795616174366,2,1121.024420733971
-112.11241635516731,3.860811335372764,0.005917563128890193,,0.09441142787115953,2,1121.024420733971
-112.17333568915879,3.6166967680661797,0.006625951076094716,,0.2955441422444015,2,1121.024420733971
-112.21023569984636,3.488647341403828,0.0102139071131264,,1.459777055128041,2,1121.024420733971
