# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 37.407                                                                │
# │ └── (96.3%) | LPS_VMC._forward_and_backward : 36.017 s                       │
# │     ├── (65.5%) | MCState.sample : 23.596 s                                  │
# │     │   └── (54.6%) | sampling n_discarded samples : 12.884 s                │
# │     ├── (5.6%) | MCState.expect_and_grad : 2.001 s                           │
# │     └── (28.0%) | AbstractLinearPreconditioner.__call__ : 10.077 s           │
# │         ├── (5.0%) | QGTOnTheFly_DefaultConstructor : 0.500 s                │
# │         └── (94.2%) | LinearOperator.solve : 9.492 s                         │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-97.9499352442487,209.5631394605412,1.453211054190526,1.1153863175801955,0.14494467825448532,-1,37.40689787897281
-102.1228250297608,175.33338354398893,1.0364169658535352,1.1180126913832307,0.0,-1,37.40689787897281
-99.65364873404681,153.6392914794975,1.0604400248976167,1.1111633191056092,0.0,-1,37.40689787897281
-99.58595415025768,209.88468911671706,1.2891871276546583,1.1628619140844776,0.006793617270093089,19,37.40689787897281
-101.49663303312244,189.23456091221666,1.3661003595308816,1.125265076084709,0.13116764576250872,19,37.40689787897281
-102.21390965770085,178.2230292021426,1.0479130668538565,1.1076987145745987,0.0,19,37.40689787897281
-101.8520883880644,170.2228351119208,1.2681092474767839,1.1237029064770845,0.10461023339579667,19,37.40689787897281
-101.79094487397985,203.48513323042613,1.263758182124315,1.119833491318494,0.0023139623127529374,29,37.40689787897281
-100.46409209705602,213.08076066751119,1.4067026187419494,1.1351724423598886,0.09434734552333957,29,37.40689787897281
-100.93384368512852,211.52622822406622,1.255333092110253,1.0706806525172432,0.0,29,37.40689787897281
-100.52915424073123,224.0724042122518,1.1653659885454168,1.1003413404166442,0.0,29,37.40689787897281
-102.30847659690252,189.69783937006065,1.3378367359339283,1.1494856424823847,0.1038427049527949,32,37.40689787897281
-100.02727206957573,272.64664596378776,1.494377789121686,1.1693708767263498,0.024204352481477454,32,37.40689787897281
-101.68497762738451,198.39865483288816,0.9076619639921905,1.1021440900292137,0.0,32,37.40689787897281
-101.15515651674443,179.44017568964907,1.2314784902135874,1.13134699127846,0.040896223635150664,32,37.40689787897281
-99.81611441336753,125.18486794777517,0.9490806489050708,1.0637562744093891,0.0,34,37.40689787897281
-100.09527355645088,196.7955095032536,1.2914604556363882,1.0897241882705422,0.0424091596992372,34,37.40689787897281
-103.42095466568415,227.66968773539745,1.2752536006440585,1.0871766895181945,0.0,34,37.40689787897281
-101.3444762200997,150.02293188354219,1.109881069657317,1.1731461249750426,0.025503016721162397,34,37.40689787897281
