# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 482.942                                                               │
# │ └── (97.7%) | LPS_VMC._forward_and_backward : 472.060 s                      │
# │     ├── (6.5%) | MCState.sample : 30.669 s                                   │
# │     │   └── (64.0%) | sampling n_discarded samples : 19.643 s                │
# │     ├── (6.0%) | MCState.expect_and_grad : 28.112 s                          │
# │     └── (87.3%) | AbstractLinearPreconditioner.__call__ : 411.965 s          │
# │         ├── (1.1%) | QGTOnTheFly_DefaultConstructor : 4.435 s                │
# │         └── (98.8%) | LinearOperator.solve : 407.053 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-7.988718974759147,16.088597209531514,0.011121843588506646,1.224744871391589,0.0038663062956457717,-1,482.9423384460388
-8.616550468837147,14.963241961358852,0.010748235853931755,1.224744871391589,0.005974473938445746,-1,482.9423384460388
-9.273737190886735,13.689755542006129,0.010359705044124402,1.224744871391589,0.01378215830004792,4,482.9423384460388
-9.823168629390556,12.460899017422106,0.009917386543474531,1.224744871391589,0.01727922386256242,5,482.9423384460388
-10.339034040119163,11.203017170347445,0.009449965491052596,1.224744871391589,0.022402653433156394,5,482.9423384460388
-10.800677703924396,10.192422505677921,0.009095225721113058,1.224744871391589,0.031899369833004676,5,482.9423384460388
-11.223583992693403,9.310399320812799,0.00877251600807578,1.224744871391589,0.041701404030454414,5,482.9423384460388
-11.573370987651415,8.424325281611498,0.008392228182657311,1.224744871391589,0.047897565200315406,5,482.9423384460388
-11.92342039361275,7.69845020822588,0.008102373680831807,1.224744871391589,0.058857602497403794,5,482.9423384460388
-12.222080355286604,7.040488321908915,0.007801783294803813,1.224744871391589,0.0665847932918684,5,482.9423384460388
-12.492754607499386,6.445266646638683,0.007557525593678634,1.224744871391589,0.08076213695444867,5,482.9423384460388
-12.760905715675861,5.9567521037745434,0.007334424402783155,1.224744871391589,0.09183749653823048,4,482.9423384460388
-12.99113935356775,5.421515614266671,0.007056642082238063,1.224744871391589,0.10194304139836896,4,482.9423384460388
-13.194583505289597,4.971052381264535,0.0068171883227914135,1.224744871391589,0.11269194963185813,4,482.9423384460388
-13.408634925452553,4.601692866415937,0.006627426742926545,1.224744871391589,0.12553580531821518,4,482.9423384460388
-13.577236329432171,4.244072116541778,0.00641374561378527,1.224744871391589,0.13521484202991496,3,482.9423384460388
-13.758838627449787,3.979452004535746,0.006281542759948502,1.224744871391589,0.14981435402767862,3,482.9423384460388
-13.919207460834771,3.6698555611601216,0.006083474426804238,1.224744871391589,0.1608978401282094,3,482.9423384460388
-14.062881025850384,3.4436158651827546,0.005952307610663331,1.224744871391589,0.17427330329490864,3,482.9423384460388
-14.19661728325909,3.23439758869107,0.005821168676176929,1.224744871391589,0.18660489220217635,3,482.9423384460388
-14.311710971852484,3.007180725192448,0.0056637163223251085,1.224744871391589,0.19907438150841184,3,482.9423384460388
-14.441739523580036,2.831381457796767,0.005530263682275378,1.224744871391589,0.20790213935171065,3,482.9423384460388
-14.55249176934479,2.673461729065845,0.0054145866098159814,1.224744871391589,0.21868167111202685,3,482.9423384460388
-14.658828628297528,2.535959241763451,0.005320031321434966,1.224744871391589,0.23141866653436072,3,482.9423384460388
-14.763515839292808,2.4391620200861666,0.0052540336556533935,1.224744871391589,0.24169436994965887,3,482.9423384460388
-14.844327577102057,2.2864132320850414,0.005109879934739833,1.224744871391589,0.24842208987919245,3,482.9423384460388
-14.954163348370402,2.182404151563059,0.005033374250975568,1.224744871391589,0.26078720093599583,3,482.9423384460388
-15.032766333059119,2.075831818726332,0.004936921641569052,1.224744871391589,0.26948513479898406,2,482.9423384460388
-15.106859423804678,1.9985254684012468,0.004876824151375593,1.224744871391589,0.27990990441024755,2,482.9423384460388
-15.187556923255466,1.9388338137407524,0.004826147058760521,1.224744871391589,0.2873003560515379,2,482.9423384460388
-15.272823829263134,1.866598808470589,0.004766468462893318,1.224744871391589,0.2976684119421992,2,482.9423384460388
-15.335056028006012,1.805282771315353,0.00471881764729832,1.224744871391589,0.3083530530898798,2,482.9423384460388
-15.410261568899221,1.7518469903034137,0.00466935927971867,1.224744871391589,0.31563967420135697,2,482.9423384460388
-15.481734857353135,1.7028520576861614,0.004619450941879829,1.224744871391589,0.32126578656685656,2,482.9423384460388
-15.550712532193572,1.6542265082776753,0.004571379911536883,1.224744871391589,0.3279032466373386,2,482.9423384460388
-15.621355250374164,1.6158688801909462,0.004540976103699196,1.224744871391589,0.33631954522475394,2,482.9423384460388
-15.679429253460388,1.5715294926950212,0.004490181784958961,1.224744871391589,0.34078555621772355,2,482.9423384460388
-15.74412972181712,1.5275826461145259,0.0044393087733591696,1.224744871391589,0.3454850270544316,2,482.9423384460388
-15.808495564504492,1.4933922623008766,0.004400558187761257,1.224744871391589,0.3498094765292612,2,482.9423384460388
-15.861210377174984,1.4515038458056462,0.004352462636011083,1.224744871391589,0.35532633307456707,2,482.9423384460388
-15.916006050342721,1.4112089288722993,0.004299354437160346,1.224744871391589,0.35841068399873055,2,482.9423384460388
-15.978321281183883,1.3687537974980444,0.004250619678443034,1.224744871391589,0.3650856150500421,2,482.9423384460388
-16.02965299292834,1.330728165935699,0.00419663887721485,1.224744871391589,0.36734879726415637,2,482.9423384460388
-16.08641719461635,1.2818376572689063,0.004121006059411359,1.224744871391589,0.3682672312240435,2,482.9423384460388
-16.136273100744607,1.2456019149570943,0.00406722547596265,1.224744871391589,0.3703564693097643,2,482.9423384460388
