# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 51.944                                                                │
# │ ├── (89.6%) | LPS_VMC._forward_and_backward : 46.548 s                       │
# │ │   ├── (52.7%) | MCState.sample : 24.554 s                                  │
# │ │   │   └── (54.7%) | sampling n_discarded samples : 13.428 s                │
# │ │   ├── (5.6%) | MCState.expect_and_grad : 2.625 s                           │
# │ │   └── (40.3%) | AbstractLinearPreconditioner.__call__ : 18.757 s           │
# │ │       ├── (4.1%) | QGTOnTheFly_DefaultConstructor : 0.769 s                │
# │ │       └── (95.2%) | LinearOperator.solve : 17.857 s                        │
# │ └── (1.3%) | loggers : 0.667 s                                               │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.01358947935547,202.54121404426147,0.667256571476113,1.1336610102281026,0.06274581731634454,-1,51.944241290999344
-99.73221818960195,211.5150416546384,0.7072461343860129,1.1463517822454627,0.10539645415711851,-1,51.944241290999344
-100.49124100270951,180.3863765474723,0.5867714753611243,1.1179032876955306,0.0,-1,51.944241290999344
-101.58634030249345,202.05718551197964,0.6604572757710215,1.1537999587452534,0.052656298143935354,18,51.944241290999344
-101.20239416154703,189.73648524310988,0.6183701026816258,1.1142071567043312,0.01592441670107736,18,51.944241290999344
-101.9897738791423,166.91808484839498,0.5945111420450834,1.128885021036165,0.04207149317710279,18,51.944241290999344
-102.12615406301838,185.50093669214323,0.6312922671121635,1.1112606327400585,0.04999000548075738,24,51.944241290999344
-102.97284710993674,194.70069114568096,0.6061631242988964,1.1129506540468503,0.0,24,51.944241290999344
-102.65625666462091,183.70118368711394,0.6400949356429629,1.131778243273308,0.07097460513595177,24,51.944241290999344
-103.33836201667789,169.03228365326316,0.5893937539127274,1.1071502260076234,0.026115824437217716,26,51.944241290999344
-103.42732406099039,185.06015743888065,0.6408391699324524,1.1106168261906364,0.06810045411837962,26,51.944241290999344
-103.80155900210566,189.0069121169231,0.5827755070493214,1.1035174724919097,0.0,26,51.944241290999344
-104.68208169744138,194.17231809537287,0.6528513237128327,1.1234146880750069,0.061928718232885926,27,51.944241290999344
-106.42567566842999,199.73834314644895,0.5551031153623308,1.1249184909593561,0.0,27,51.944241290999344
-105.52255141104345,181.8118176731897,0.6676527458369881,1.1419181584851814,0.1276523157322078,27,51.944241290999344
-104.85729568217472,176.75079239903926,0.6717207955516286,1.1391278007439571,0.15351593726611845,28,51.944241290999344
-105.72824360610878,201.3459447757914,0.6003250132513548,1.1061654727651182,0.0,28,51.944241290999344
-107.71841420768634,192.82055387370656,0.6374008336595322,1.1335964058575545,0.039401181743771385,28,51.944241290999344
-106.7138264131818,189.94913296427924,0.6099464258223405,1.109746275795304,0.0014019646276201003,28,51.944241290999344
-107.89681264028087,205.8033133948589,0.6498857908802311,1.1336371793331352,0.02536566472420554,28,51.944241290999344
-109.50159713027243,177.55932481725455,0.6006343758910898,1.1360586785113294,0.02013592297439004,28,51.944241290999344
-109.81471610189524,183.210833472561,0.5884178443205451,1.12183708811659,0.0,28,51.944241290999344
-109.25233313259537,186.7261021695241,0.649461415302705,1.1245922638220236,0.07828462125513092,28,51.944241290999344
-109.05744807660851,178.7506631573188,0.6225135327587001,1.1179879235318058,0.05499605682818809,28,51.944241290999344
-111.28965469345015,179.0881615646414,0.6588611897715937,1.1386758225792661,0.12052736641121675,29,51.944241290999344
-112.08055023391142,188.83610642613897,0.6226204744656604,1.160660692451967,0.025535096097316745,29,51.944241290999344
-112.06856651852212,178.93815531414631,0.601692543151279,1.1267443986489765,0.01794812826339376,29,51.944241290999344
-113.31427942850053,198.7261960575776,0.6665330983661069,1.1444791454488163,0.07230598324708881,29,51.944241290999344
-115.18801388835136,194.48397283502388,0.685305474424195,1.1355038288654828,0.1181936646295505,29,51.944241290999344
-114.84270125547184,211.61477184770655,0.7269749100528472,1.1460050871599994,0.13934140277329932,29,51.944241290999344
-115.75067925050165,182.48543794347734,0.6261929010345956,1.139249725533203,0.05008275593726863,29,51.944241290999344
-116.68818251584956,204.61576920666766,0.7239446195947741,1.1411643634076312,0.15570961834316344,29,51.944241290999344
-119.21186550238029,210.53287454948173,0.7154054244487559,1.1546212945208134,0.12233539603272803,29,51.944241290999344
-120.78195548910892,199.34026267670225,0.7439291109298071,1.154022788753848,0.2107355621604421,28,51.944241290999344
-122.66404077223952,201.82595336570705,0.7216272562507655,1.157104096414013,0.16052431513219534,28,51.944241290999344
-124.25934707793613,241.11103672191183,0.8236812062500395,1.1596134396160551,0.2203460659491786,28,51.944241290999344
-126.7907969169141,232.06605136148158,0.8528149202155126,1.188817692718554,0.3023021061119513,28,51.944241290999344
-128.26793811695785,247.54807687647013,0.9534295801264957,1.2003418558017536,0.4400644989325998,28,51.944241290999344
-129.52143381165934,281.37780887644885,0.9941367215318911,1.1986902977750211,0.39917112941989996,28,51.944241290999344
-136.68183123177204,290.16130954496816,1.0929883618751404,1.2023968938540748,0.5539779808458485,28,51.944241290999344
-140.69279384581512,290.6751559261435,1.0025343309060892,1.1984652087953767,0.3851778916206311,28,51.944241290999344
-143.894585080724,325.49183698788886,1.1564725335003343,1.2203193612115506,0.5518904427159388,28,51.944241290999344
-147.9185633626118,355.48815839469574,1.3168224496525598,1.2368974277087479,0.7487320848190577,28,51.944241290999344
-151.46950178184193,327.9001018657967,1.2371129747247809,1.2347472658297938,0.6948603153891291,28,51.944241290999344
-159.91321931395623,364.99664144533176,1.3224128964891333,1.2479018171462324,0.7265499776661719,28,51.944241290999344
