# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1874.955                                                              │
# │ └── (99.5%) | LPS_VMC._forward_and_backward : 1865.432 s                     │
# │     ├── (7.3%) | MCState.expect_and_grad : 136.614 s                         │
# │     │   └── (76.6%) | MCState.sample : 104.597 s                             │
# │     │       └── (69.2%) | sampling n_discarded samples : 72.386 s            │
# │     └── (92.6%) | AbstractLinearPreconditioner.__call__ : 1728.056 s         │
# │         └── (99.7%) | LinearOperator.solve : 1723.320 s                      │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-18.093860137409436,64.02693987732576,0.024014135425326887,1.224744871391589,0.0902705231644394,-1,1874.9552396359995
-20.44864928994287,52.170815998543105,0.021866421495210703,1.224744871391589,0.10063098370526169,-1,1874.9552396359995
-22.347903306150474,41.05789977019047,0.019625809171425538,1.224744871391589,0.11480634923233923,2,1874.9552396359995
-23.868773755454317,30.859025796875677,0.01713856535561678,1.224744871391589,0.1238018365294632,3,1874.9552396359995
-24.946549457056033,23.548437519438906,0.015180891654807847,1.224744871391589,0.14137554381251294,3,1874.9552396359995
-25.72080346810169,17.961587418885635,0.013358860316675963,1.224744871391589,0.15113948525370946,3,1874.9552396359995
-26.331773780194176,13.767872365255135,0.011677647090299103,1.224744871391589,0.14911820892491645,3,1874.9552396359995
-26.819239819222766,10.408637889212605,0.010158849793960492,1.224744871391589,0.1497931199703787,3,1874.9552396359995
-27.188836802950508,7.979013878599456,0.008913385642982434,1.224744871391589,0.1525534709345161,3,1874.9552396359995
-27.47142105029001,6.118487987886208,0.007807443231618288,1.224744871391589,0.15291025379166745,3,1874.9552396359995
-27.688780540340783,4.761289897379163,0.0068895619133618625,1.224744871391589,0.15333890506125702,2,1874.9552396359995
-27.854335114063172,3.737570104928817,0.006083109168426037,1.224744871391589,0.1488462576986339,2,1874.9552396359995
-27.998934179603012,2.9468681956638734,0.005381338198975207,1.224744871391589,0.14402064971598838,2,1874.9552396359995
-28.098171912975776,2.381714770251036,0.0048392257716451965,1.224744871391589,0.14437984703486373,2,1874.9552396359995
-28.188076898341507,1.9174284649217541,0.004325673520684594,1.224744871391589,0.13954077133999343,2,1874.9552396359995
-28.260709613616314,1.5263580751642407,0.0038437783749466366,1.224744871391589,0.13436641200570965,2,1874.9552396359995
-28.307569116993697,1.2769841970692217,0.0035056142067401816,1.224744871391589,0.13069973463171503,2,1874.9552396359995
-28.348177673812216,1.053993094837084,0.003190491869091655,1.224744871391589,0.13293257694993266,2,1874.9552396359995
-28.390092804689175,0.8631359930051434,0.0028664990776594654,1.224744871391589,0.12388467263583247,2,1874.9552396359995
-28.421629926233702,0.7233219850415207,0.0026060099395046727,1.224744871391589,0.1153191065382001,2,1874.9552396359995
-28.442003597224563,0.618918010173712,0.002412275087374863,1.224744871391589,0.11616989190063798,2,1874.9552396359995
-28.46316712255995,0.5127704625411899,0.002187339941765888,1.224744871391589,0.11149019432232066,2,1874.9552396359995
-28.48169663088793,0.43278743758024074,0.0019997439154672897,1.224744871391589,0.10555563890523312,1,1874.9552396359995
-28.495054485317727,0.37054438694533465,0.0018449684670648484,1.224744871391589,0.10202924341282149,1,1874.9552396359995
-28.504293428853664,0.3191870586486557,0.001697769270404372,1.224744871391589,0.09182320985935732,1,1874.9552396359995
-28.514891569881907,0.27321404088219703,0.001566437801045197,1.224744871391589,0.08857691703614379,1,1874.9552396359995
-28.520221680823617,0.24123450383542194,0.001474443015535675,1.224744871391589,0.09060414489328372,1,1874.9552396359995
-28.526266739880516,0.21075202513299895,0.0013684428835383686,1.224744871391589,0.0823197567689613,1,1874.9552396359995
-28.53623520328081,0.18061723393791163,0.0012592713732672827,1.224744871391589,0.07538615168398355,1,1874.9552396359995
-28.538204634672837,0.16088309115355662,0.0011848542285280916,1.224744871391589,0.07187271242269344,1,1874.9552396359995
-28.545091715015147,0.14221241355655262,0.0011081847217967434,1.224744871391589,0.06593524336708734,1,1874.9552396359995
-28.5460457884928,0.12918541134600747,0.0010523658192161396,1.224744871391589,0.06182353211927416,1,1874.9552396359995
-28.550458958632966,0.11439004479857834,0.00099025716162466,1.224744871391589,0.06180769636707806,1,1874.9552396359995
-28.551268689545367,0.10589972988803727,0.0009454184947904742,1.224744871391589,0.053137708441181375,1,1874.9552396359995
-28.554357325257843,0.09517048310608378,0.0008890660253104577,1.224744871391589,0.04430921351665418,1,1874.9552396359995
-28.55631851961892,0.08620295968459969,0.0008467089763209849,1.224744871391589,0.04503712035319407,1,1874.9552396359995
-28.55732980705743,0.07979784089056496,0.000813598976399726,1.224744871391589,0.0436377132209006,1,1874.9552396359995
-28.558945492728906,0.07459537179621933,0.0007816557306677954,1.224744871391589,0.036783404178648005,1,1874.9552396359995
-28.56012676464932,0.06853159806535448,0.0007489722995290747,1.224744871391589,0.03643929497879794,1,1874.9552396359995
-28.56100113144567,0.06355745758216817,0.0007190854954197318,1.224744871391589,0.033180763016499415,1,1874.9552396359995
-28.562483162012327,0.05945300253048332,0.0006937520854574709,1.224744871391589,0.03053585674269199,1,1874.9552396359995
-28.561955056830172,0.05730862428328156,0.0006769882625308145,1.224744871391589,0.024109733842105463,1,1874.9552396359995
-28.56335819792093,0.05356740955374287,0.0006564848979241413,1.224744871391589,0.027264783405073434,1,1874.9552396359995
-28.563027261764184,0.051777474949234625,0.0006401762130175985,1.224744871391589,0.01872613487978647,1,1874.9552396359995
