# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1110.909                                                              │
# │ └── (99.7%) | LPE_VMC._forward_and_backward : 1107.487 s                     │
# │     ├── (23.1%) | MCState.sample : 255.353 s                                 │
# │     │   └── (55.2%) | sampling n_discarded samples : 141.069 s               │
# │     ├── (1.8%) | expect_and_grad_lp : 20.473 s                               │
# │     └── (75.0%) | AbstractLinearPreconditioner.__call__ : 830.809 s          │
# │         └── (99.8%) | LinearOperator.solve : 829.214 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.04115295410156,254.81211853027344,0.05111292377114296,,0.17192578315734863,-1,1110.909167225007
-69.99925231933594,238.6216278076172,0.05528498813509941,,0.33943015336990356,-1,1110.909167225007
-74.35316467285156,218.74838256835938,0.043034352362155914,,0.05483734607696533,3,1110.909167225007
-78.12162780761719,198.10110473632812,0.05117245018482208,,0.36629432439804077,4,1110.909167225007
-81.63233947753906,177.8158721923828,0.039673108607530594,,0.08009874820709229,4,1110.909167225007
-84.79190063476562,159.5795440673828,0.04519040137529373,,0.33867764472961426,4,1110.909167225007
-87.47193145751953,145.5625762939453,0.043171100318431854,,0.33910536766052246,4,1110.909167225007
-89.69708251953125,133.15431213378906,0.03763394430279732,,0.19708257913589478,4,1110.909167225007
-91.56645965576172,123.68916320800781,0.047193948179483414,,0.6801055669784546,4,1110.909167225007
-93.28498077392578,115.24636840820312,0.04079136997461319,,0.446213960647583,4,1110.909167225007
-94.69000244140625,108.24874877929688,0.03557635098695755,,0.2662665843963623,4,1110.909167225007
-96.03815460205078,101.20733642578125,0.037494778633117676,,0.41035234928131104,4,1110.909167225007
-97.21354675292969,95.23494720458984,0.0350954569876194,,0.34758925437927246,4,1110.909167225007
-98.27584838867188,89.596923828125,0.03407249599695206,,0.34917008876800537,4,1110.909167225007
-99.28914642333984,82.45278930664062,0.027026552706956863,,0.08057171106338501,4,1110.909167225007
-100.29052734375,77.17146301269531,0.038832616060972214,,0.7806088924407959,4,1110.909167225007
-101.2679443359375,69.75860595703125,0.02662714198231697,,0.16608738899230957,3,1110.909167225007
-102.2066650390625,63.822998046875,0.03745093196630478,,0.9402172565460205,3,1110.909167225007
-103.05873107910156,57.11840057373047,0.02425203286111355,,0.1748390793800354,3,1110.909167225007
-103.84379577636719,51.17462158203125,0.030666954815387726,,0.7043884992599487,3,1110.909167225007
-104.65409851074219,45.59053039550781,0.027614280581474304,,0.5961569547653198,3,1110.909167225007
-105.32078552246094,40.76842498779297,0.0247539971023798,,0.48502373695373535,3,1110.909167225007
-105.95475006103516,36.4576530456543,0.022299984470009804,,0.3939235806465149,3,1110.909167225007
-106.49456024169922,33.24473571777344,0.02445145696401596,,0.6786003112792969,3,1110.909167225007
-106.99153900146484,29.531936645507812,0.018537137657403946,,0.26255881786346436,3,1110.909167225007
-107.46417236328125,26.736188888549805,0.01859305426478386,,0.34738731384277344,2,1110.909167225007
-107.893310546875,24.087162017822266,0.018622105941176414,,0.4435216188430786,2,1110.909167225007
-108.29971313476562,21.648418426513672,0.016891904175281525,,0.3637956380844116,2,1110.909167225007
-108.66946411132812,19.779203414916992,0.0236462764441967,,1.3526639938354492,2,1110.909167225007
-108.95783996582031,17.830242156982422,0.020957518368959427,,1.1143676042556763,2,1110.909167225007
-109.25543212890625,16.475543975830078,0.01746828481554985,,0.7137819528579712,2,1110.909167225007
-109.52593994140625,15.0326566696167,0.015178825706243515,,0.5044320821762085,2,1110.909167225007
-109.77792358398438,13.709186553955078,0.012359092012047768,,0.23019927740097046,2,1110.909167225007
-109.974609375,12.789216995239258,0.016147520393133163,,0.8361269235610962,2,1110.909167225007
-110.17886352539062,11.841760635375977,0.01504113432019949,,0.7520591020584106,2,1110.909167225007
-110.33892822265625,11.001453399658203,0.014461534097790718,,0.7458294630050659,2,1110.909167225007
-110.54039001464844,10.2247896194458,0.015069770626723766,,0.9555892944335938,2,1110.909167225007
-110.69993591308594,9.393674850463867,0.01154469046741724,,0.4298415780067444,2,1110.909167225007
-110.86489868164062,8.824921607971191,0.014639128930866718,,1.0914740562438965,2,1110.909167225007
-110.9887924194336,8.314764022827148,0.012126783840358257,,0.6591010093688965,2,1110.909167225007
-111.12467956542969,7.715667724609375,0.009853226132690907,,0.3246379494667053,2,1110.909167225007
-111.21989440917969,7.263161659240723,0.008822730742394924,,0.20236080884933472,2,1110.909167225007
-111.33946228027344,6.836543083190918,0.00861264020204544,,0.211076021194458,2,1110.909167225007
-111.45341491699219,6.342650890350342,0.013408488593995571,,1.3576709032058716,2,1110.909167225007
-111.56216430664062,5.963972568511963,0.011541541665792465,,0.9637669324874878,2,1110.909167225007
-111.62872314453125,5.616412162780762,0.010394140146672726,,0.7606605291366577,2,1110.909167225007
-111.70924377441406,5.341378688812256,0.01130971871316433,,1.0693873167037964,2,1110.909167225007
-111.80245971679688,4.96420955657959,0.007756307255476713,,0.2942182421684265,2,1110.909167225007
-111.87861633300781,4.6992902755737305,0.009815772995352745,,0.8436824083328247,2,1110.909167225007
-111.94522094726562,4.494419574737549,0.008763928897678852,,0.6199637651443481,2,1110.909167225007
-112.01744079589844,4.2512054443359375,0.008633305318653584,,0.6490052938461304,2,1110.909167225007
-112.08362579345703,4.010191440582275,0.006476423237472773,,0.18546491861343384,2,1110.909167225007
-112.14627075195312,3.789947509765625,0.007271612994372845,,0.4143410921096802,2,1110.909167225007
-112.20352935791016,3.56980562210083,0.008000322617590427,,0.6750339269638062,2,1110.909167225007
