# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 663.382                                                               │
# │ └── (99.0%) | LPE_VMC._forward_and_backward : 657.065 s                      │
# │     ├── (23.0%) | MCState.sample : 151.332 s                                 │
# │     │   └── (56.3%) | sampling n_discarded samples : 85.133 s                │
# │     ├── (2.4%) | expect_and_grad_lp : 15.507 s                               │
# │     └── (74.5%) | AbstractLinearPreconditioner.__call__ : 489.540 s          │
# │         └── (99.7%) | LinearOperator.solve : 488.165 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-65.97711181640625,257.122802734375,0.050916507840156555,,0.16077953577041626,-1,663.382459296
-69.34832763671875,243.641357421875,0.06177424639463425,,0.5264643430709839,-1,663.382459296
-73.65309143066406,221.89385986328125,0.055304087698459625,,0.4033355712890625,3,663.382459296
-77.63127136230469,200.66262817382812,0.04742368683218956,,0.2345207929611206,3,663.382459296
-81.16224670410156,181.79254150390625,0.05541374534368515,,0.6069777011871338,3,663.382459296
-84.37934875488281,164.93588256835938,0.05611950904130936,,0.7513896226882935,3,663.382459296
-87.0077133178711,147.9900360107422,0.05245017260313034,,0.7182637453079224,3,663.382459296
-89.39765930175781,135.30831909179688,0.034436751157045364,,0.07438057661056519,3,663.382459296
-91.37371826171875,126.30317687988281,0.04214999079704285,,0.42185086011886597,3,663.382459296
-93.01760864257812,117.66219329833984,0.030708573758602142,,0.02524542808532715,3,663.382459296
-94.43040466308594,111.07438659667969,0.031343016773462296,,0.07962560653686523,3,663.382459296
-95.60931396484375,105.05867004394531,0.0362386591732502,,0.3192043900489807,3,663.382459296
-96.77111053466797,99.43885803222656,0.03529282659292221,,0.32091212272644043,3,663.382459296
-97.77521514892578,94.45045471191406,0.03492913395166397,,0.3465479016304016,3,663.382459296
-98.82566833496094,87.47488403320312,0.02970011718571186,,0.16086512804031372,3,663.382459296
-99.77819061279297,82.4626235961914,0.039062995463609695,,0.7127013206481934,3,663.382459296
-100.74363708496094,75.3946533203125,0.037440404295921326,,0.7184857130050659,3,663.382459296
-101.6422119140625,68.92857360839844,0.033677686005830765,,0.578363299369812,3,663.382459296
-102.50956726074219,61.99085998535156,0.026988789439201355,,0.2700502276420593,3,663.382459296
-103.42369842529297,54.776817321777344,0.03133990988135338,,0.6751103401184082,3,663.382459296
-104.21426391601562,49.20320510864258,0.028422174975275993,,0.5759724378585815,2,663.382459296
-104.8892822265625,44.133949279785156,0.0281383004039526,,0.6757171154022217,2,663.382459296
-105.61607360839844,39.03957748413086,0.020084591582417488,,0.17717492580413818,2,663.382459296
-106.26611328125,34.92699432373047,0.027680261060595512,,0.9376695156097412,2,663.382459296
-106.84501647949219,30.83954620361328,0.020185859873890877,,0.3658974766731262,2,663.382459296
-107.293701171875,27.66358184814453,0.02213350310921669,,0.6605713367462158,2,663.382459296
-107.77021026611328,24.792030334472656,0.023943724110722542,,1.0154837369918823,2,663.382459296
-108.18790435791016,22.309185028076172,0.018627535551786423,,0.5193116664886475,2,663.382459296
-108.57331848144531,19.86575698852539,0.019129948690533638,,0.7072645425796509,2,663.382459296
-108.92672729492188,18.03676414489746,0.01728353090584278,,0.5853910446166992,2,663.382459296
-109.19829559326172,16.4685001373291,0.015646222978830338,,0.47419285774230957,2,663.382459296
-109.48101043701172,14.986133575439453,0.015910020098090172,,0.6069597005844116,2,663.382459296
-109.74168395996094,13.729788780212402,0.012847930192947388,,0.2879205346107483,2,663.382459296
-110.00582885742188,12.385538101196289,0.015633586794137955,,0.7932496070861816,2,663.382459296
-110.19982147216797,11.454387664794922,0.013024616055190563,,0.470594584941864,2,663.382459296
-110.37201690673828,10.645059585571289,0.014934329316020012,,0.8731034994125366,2,663.382459296
-110.56526947021484,9.776305198669434,0.013199961744248867,,0.6680207252502441,2,663.382459296
-110.75007629394531,9.02357292175293,0.014532179571688175,,1.033779501914978,2,663.382459296
-110.91445922851562,8.344064712524414,0.015841472893953323,,1.471030354499817,2,663.382459296
-111.04983520507812,7.822958469390869,0.014927337877452374,,1.3666962385177612,2,663.382459296
-111.15789794921875,7.294346809387207,0.009689637459814548,,0.34354567527770996,2,663.382459296
-111.29071044921875,6.811919212341309,0.011583163402974606,,0.790817379951477,2,663.382459296
-111.37691497802734,6.421630859375,0.011890683323144913,,0.9429398775100708,2,663.382459296
-111.51210021972656,5.96745491027832,0.011639025062322617,,0.9877297878265381,2,663.382459296
-111.58859252929688,5.6799139976501465,0.01131431758403778,,0.9770491123199463,2,663.382459296
-111.6719741821289,5.318732261657715,0.008067336864769459,,0.30192214250564575,2,663.382459296
-111.76840209960938,4.950596332550049,0.010588714852929115,,0.9842562675476074,2,663.382459296
-111.851318359375,4.722497940063477,0.0077713290229439735,,0.3381056785583496,1,663.382459296
-111.92430114746094,4.374324798583984,0.009922794997692108,,0.9751527309417725,1,663.382459296
-112.01306915283203,4.0888519287109375,0.01127815991640091,,1.538708209991455,1,663.382459296
-112.06967163085938,3.97149658203125,0.006545105017721653,,0.20690160989761353,1,663.382459296
-112.13661193847656,3.7501344680786133,0.007765680085867643,,0.5538822412490845,1,663.382459296
-112.18693542480469,3.548872709274292,0.008502853102982044,,0.8351154327392578,1,663.382459296
-112.24150848388672,3.402667284011841,0.008791442029178143,,0.9886093139648438,1,663.382459296
-112.29505920410156,3.2162296772003174,0.006392357405275106,,0.33263564109802246,1,663.382459296
-112.33727264404297,3.1238389015197754,0.007564452011138201,,0.7004560232162476,1,663.382459296
