Ratio
0.41247971395274424
0.16622529664616406
0.07485423985925038
0.17588511348951397
0.622301372099961
0.1943873395152414
0.9100812138442164
0.35308938196324247
0.1583517323291075
0.2017732636039911
0.1782363114217883
0.11794580728961049
0.1597363799569161
0.15131948996583236
6.829855691997719
0.4293116898644347
0.1747119827873841
0.2340995201929019
0.8947391891474265
0.14436097404825976
0.3912792370618253
0.47061089017480884
0.05431852917991748
0.13106653518396277
0.21175756451808353
0.2044528441086393
0.22249721656479718
0.23190981108303518
0.18134414181494696
0.5972293644099752
0.20190526842609777
0.46929654971465545
0.16381069770632056
0.14200162135170044
0.8792340270127541
0.09919419236257707
0.3432391164271053
0.26659382786202157
0.33257599975546437
0.05976415527708083
0.17661501747321706
5.08866595723816
0.1758445990083261
1.346891319777362
0.5762107404437672
0.09770914537788286
1.0806490484053484
1.4723203978065038
0.11193818478675562
0.38919491468383033
1.1149726001978875
0.386910446126038
0.7390738412252922
0.3997139905277559
0.06891069417196653
0.7942935029879883
0.37379768371143834
0.1598701800601229
0.19434285737257498
0.18470410511096652
0.18912411083793057
0.24650844275235076
0.13645960129029802
0.19177094619603746
0.26659382786202157
0.09498651273276455
1.3842832491109816
0.15930623613043593
0.06685462930786142
0.6395553687239649
2.4408336229363328
1.076650217760425
0.16275555077878526
0.15956853867945284
0.23235421469829737
0.10386564833587238
0.07810842130799604
0.08326998607729041
0.0777083805446621
0.19908879158253953
0.07711489161257647
0.8682880430065157
1.632357554320428
0.5363049230803418
2.151064878964322
0.1623386556788054
0.27541185076403263
0.6156672847472758
0.16339521668851087
0.23235421469829737
1.0771216828979535
0.505763884959785
1.0688838787169488
0.1982779423465395
0.321163942839923
0.2772829963907456
0.4658065041464762
6.364356261204724
0.14114734625551614
0.46005632929774304
4.547813209091864
0.17553940733481832
0.16198227533315784
0.5609467563769903
0.7197953742932895
0.2902905276793729
6.12291701064628
0.20735980574386423
0.8042838590694912
0.1779308524314147
0.11374231010356786
0.17582790183656766
5.687379474786099
3.450703175049236
0.144912171942059
0.17660608869696287
0.2464272625099372
0.2033913532074541
0.11393697588861405
3.4410322343251636
0.09041629297457492
0.4598247683914486
0.15638320681851844
0.10787759010115736
0.9158135300487246
0.28312600035409324
0.10265378797963025
0.07817938721146021
0.05628366735407849
1.3238727738838574
0.23252437337946114
0.15581914363147367
0.14022192176390083
1.4281427136023044
0.3480273752309507
0.17557361850860356
0.6336199993874635
1.3894431365681958
0.31075118832321513
1.0910320811157728
5.696014586154489
0.17498983321404146
0.699960103633385
0.4918104889003433
0.20936478165172268
4.380077369275918
0.16466589459693326
1.3698902619160214
0.4236776426084631
3.673738305718196
0.06597306098828282
1.8163890525480157
0.21064684123084781
0.2877799182251148
0.46929654971465545
0.08681068784740831
0.5972291209915855
0.5102124700074373
3.6223451368990447
0.16286235928486073
0.1782363114217883
1.2376544233078757
1.3889452739324886
0.3649628513343917
4.1168311613210555
2.4173276028844226
0.21108184785660464
0.19907984532750733
1.2726224415187397
0.12673900901095742
0.1068363016933774
0.23106063187241083
0.27861602723570167
0.09824767437120542
0.0630766164422469
8.630131954999575
0.12548337737338106
0.8974085444927804
2.230220002542326
1.5182181948490547
0.5372980007586444
6.343082590898637
0.5344676707285585
0.19289595496800563
0.13953461213970303
0.09499402283928321
0.16358204515617558
0.09387779682595278
0.1582429893814056
0.5792674766419791
0.20361499469268846
0.6828745196721412
0.08838550293331048
0.12987743068982696
0.915518234647696
0.8835452262536554
0.0647462015310167
0.09414063051985976
0.1999080879559072
0.5148795888392359
0.1569486218227827
0.19820137301601695
0.5133295302606679
0.8651549118399403
2.8610783392268013
0.184831759848331
0.07289923449437606
0.12251416517911104
4.65001868953091
0.1779308524314147
0.12671638226824258
0.056061366506799964
0.5349688466230178
1.9184494723671672
0.10847972082040257
5.656452212814189
0.14440854763249705
1.5760418905537907
0.10710299745880585
0.17830888422607213
0.08460383575620238
0.20719704533620711
1.128247373112365
0.5977160011233636
0.06145674442697899
1.115690900684106
0.116296713399038
0.23365241875854229
4.960253028765589
0.7470525800427852
0.9219606356389578
4.987372789727686
0.550021477287709
3.0175366164124307
0.10877610058570322
0.6945923937710955
1.0338828561384785
4.944480000748947
0.6241590059377048
0.16052044672710641
0.5804602730032622
0.10553601083716543
0.20936478165172268
0.228306469427802
0.09075426612717254
1.587816719009956
0.08055942715851926
0.08899668954545421
0.09342715140977675
0.6606950701571862
0.4160612657505567
1.57579321912976
1.871020558899011
0.17704491524530278
0.08056190552481557
0.4089256251644507
0.7550416446516672
0.15723366254694632
0.10370698551598774
1.793025239554075
0.13133209501348314
0.09118964324803801
0.20045917878709463
6.045638919113982
0.15298260793480342
0.17676963653142966
0.40329416813221924
0.27868888591543334
0.2729626495226911
0.17553940733481832
0.20148418025113088
0.19935266406049712
0.08838028355033413
1.5251743901351575
0.9397936911103667
0.3174264250152886
0.13488173900466546
0.09265365359421662
4.947769820763921
0.061507704154439624
0.22135209764287994
0.1767272797979295
0.5201581245141992
0.24189490561560484
0.33393741091215084
0.09041629297457492
0.7693408914380464
1.5271135676309977
0.9834027897889331
0.09656299699604926
0.09233454288925153
1.0741457508702097
0.17408180899934864
2.2227900483586795
6.303986607746093
0.1779308524314147
7.958144511095484
0.23203928632842824
0.11093586808024755
0.043596541829943034
0.35899905977117924
0.15958397043916311
0.184831759848331
0.13493795815105566
0.24850883596714798
0.8672451996222098
0.1612765900194975
0.02449370287640179
0.17676963653142966
0.2273526043006189
0.1728466198525438
0.08275875431168939
1.6647972800793065
0.20719704533620711
0.17582790183656766
0.22452778486847075
0.16704176370047488
0.1333712991365479
0.17742335265731055
4.73135393390356
0.11916681900990914
5.699910366171419
1.1383370783150182
0.46649882581453556
0.6158865083655962
0.4529591495754589
2.3602850361498513
0.08706067144366789
6.382230645873486
0.20933295440846003
0.24480584084373452
0.1419490546758081
0.2318788712622256
0.5219445915983794
0.1641707569325524
0.051683674011707925
4.292662727976383
0.15674266432641062
0.15511523745529227
1.6810744722995339
0.1428986150585322
0.429070312865258
4.259182290401471
0.08731442762619471
0.11818883541364225
4.3776360402686105
0.1592557218594495
0.15575028532670698
0.7491292635911567
0.2259699200233066
0.5972859655310092
0.13260878058157846
0.16078393087525789
0.21671139852273083
0.28617868980822053
0.6250535781314661
0.13967876891126194
1.7263182214147645
0.23228560302722745
0.1778963825261931
0.20148418025113088
0.1806583323152852
0.14411340287870814
0.06701300541685201
1.871020558899011
0.11357186464150644
0.1419490546758081
0.5089499277958676
0.26333883414971576
0.09498651273276455
0.09392426036374808
0.16183115747169102
0.15652686763392434
0.3316488154680595
0.05328060524460625
0.49666944702977406
0.1746504656915689
1.9186996696481606
0.5211863095715099
5.738106736674894
0.1366461090445788
6.259092085534668
0.8063880032646924
0.1357793372283077
0.09494131933859487
0.08821746023948389
0.7554298579449517
2.5218771347160596
5.692228523628152
0.17567811900893487
0.39435040073588734
0.1046113920745004
0.5139303410030005
1.7405178057021073
0.4596726985893084
0.2017732636039911
0.14928204909113882
0.1576895365013504
0.5424351508066267
0.3039489285188202
0.5087058152948112
0.14098751619074995
1.3275741339037
0.6097003961195142
0.17582790183656766
1.9475333655927347
3.89463699166692
0.268999401115485
0.43353452636716744
1.7136720503952092
6.113998208597864
0.13468130167524336
0.19482159362061072
0.15798669257483536
0.18176402305077952
3.883853535251952
0.0800196003513455
0.10313128980032933
0.1412067890342526
1.8594320594992668
0.16684305938673663
0.15668502996621766
0.17578198416730273
0.161004699982186
0.8078651181123706
3.0571227925173465
