Ratio
0.016166190956982397
0.016164670444622692
0.01615778205725338
0.01616380734507343
0.01616606726220966
0.016184360332834248
0.016170726744518096
0.016167060951783243
0.01615423148696534
0.016169484727114106
0.016166415032348225
0.01626622421183159
0.0649507956907696
0.01626631370499024
0.01635456231641412
0.016170726744518096
0.016166415032348225
0.016169058518333473
0.016166190956982397
0.016167067337120304
0.016163454000270926
0.016168719442249596
0.016169058518333473
0.016167800642248768
0.01616061512710917
0.016167475932276344
0.016088967071292173
0.016265641381268854
0.01635988191645203
0.01616108976677172
0.016075524370206713
0.015739755226573494
0.01616606726220966
0.016169484727114106
0.01616668133537197
0.016166190956982397
0.016169484727114106
0.01615778205725338
0.01615745237715964
0.01616380734507343
0.01616061512710917
0.016166415032348225
0.016186516791847568
0.016164958011662314
0.01616606726220966
0.016164670444622692
0.01616606726220966
0.01616108976677172
0.01616061512710917
0.01616108976677172
0.016184360332834248
0.016166415032348225
0.016183086802213344
0.016169484727114106
0.016151781408204776
0.016155767147601353
0.016167475932276344
0.016186516791847568
0.016163277505392145
0.016173880697596406
0.016176534133527484
0.016155410810156874
0.01617369208176731
0.016166415032348225
61.86465512575623
0.016167060951783243
0.01625543976078991
0.01612162238800046
0.01616199633294094
0.016163277505392145
0.016167067337120304
0.01616380734507343
0.016169058518333473
0.016173880697596406
0.01700466831124957
0.016114921556763917
0.016114921556763917
0.016164958011662314
0.01616380734507343
0.016049772959163527
0.016105796247927236
0.016200822372678975
0.015893973765417003
0.06488927756099395
0.07768559216344698
0.01612484973585186
0.016219613065028723
0.016163277505392145
0.016130558529956415
0.016046224935768523
0.016167475932276344
0.016896155222308237
0.016183086802213344
0.016184360332834248
0.016170726744518096
0.01617569094490598
0.016064276833284485
0.016759281264956648
0.01616061512710917
0.016166190956982397
0.016183086802213344
0.016184360332834248
0.016242961607122224
0.01599279451164062
0.016125145124866347
0.01659157717352799
0.01616061512710917
0.01617384068677116
0.016173880697596406
0.016021312399612908
0.016163454000270926
0.016167060951783243
0.016155767147601353
0.016186516791847568
0.016167800642248768
