Ratio
1.0001895533748202
1.249177897629239
1.0003336859447667
0.8055679545103588
1.0061125617696782
1.0062134215713574
1.2565373238739748
1.0063643723339755
0.9999799988010893
0.7962193339110358
1.006703305608436
1.2487574579688265
1.006239297252996
1.0003434424097093
0.9935522960348182
1.0061053432681353
1.2410170169288788
1.0062269731731475
0.9998228578242694
1.006280317007203
1.000024348693316
1.2486788273293685
0.9938408664786552
0.8057478851283733
0.8006709433116298
1.2560847950339324
1.0000519306114795
0.9941866583318576
0.795955095229881
0.801096807425003
1.256461943656735
1.0061649850468055
1.0062616598184488
1.2567868474766597
1.0000568697687493
1.0065477699553396
0.9935188732564766
1.0064352967566244
0.800525780450678
1.248643817576955
1.256281763956307
0.9996845556540229
0.8011639375727662
1.2564931076194585
1.0061572137297148
0.9942187281685027
1.0000428436364441
1.2491554566226324
0.9937555913084994
0.9940921755386689
0.800987537980126
0.9998632812773701
1.256469214473305
1.0005233040381167
1.0000692794435926
0.9938229633407584
1.2491142861945086
0.9995680848008343
1.0056410491779482
0.8057309928339056
0.9938698814081036
0.9938584888702304
0.795649745399276
1.0003780172291268
0.8008407888662102
1.256319229087586
0.8008721266340763
1.0064934344670127
1.0061465719700997
1.0001219798415586
0.9939730698545286
0.795605178712326
0.9999662057134003
1.0000328068836224
0.9996338528629882
0.8005899350497401
0.8009428624178281
0.8006325636847881
0.9997450621088272
0.9938902128008245
0.800845248875816
0.8008647270623861
0.9999636526894394
0.9934813932962281
0.801169969317364
1.2405653947733075
1.2491968659615569
0.9996964924685658
0.8009796097194647
1.0001687090277094
0.80106006716191
1.0063655349138494
0.8057602469578568
0.8011361078156458
0.9999270940388706
1.005870420309872
0.9935317663700509
0.9998649815727595
0.8058418038051602
0.9999053391681664
0.8011501444243723
1.0058842577042806
1.0002944602493682
0.8011360744173591
0.7960581129855187
0.806159227266217
1.2485753487596498
0.9937788758112628
1.2489051816449785
0.9942648612288467
1.005828625032228
0.805818456630768
0.9938184209241503
0.8005373521988627
1.0000190231189987
0.9935325833901729
1.2568044543648975
1.2564333157306713
0.9999303951826177
1.0001730341600128
1.2487040403629728
0.9999679695935423
1.0003281678859721
1.2481629453291987
1.0065204790037372
0.8055068802195524
1.0001040444377511
1.0064948287480502
0.9941432596924356
0.8059456389281442
1.0063100204832127
0.99423075162037
1.2564586665212054
0.9940604642397824
0.993901299781329
1.2486025730041226
0.9996643059761782
1.2569084425767605
1.0001191035864339
1.248730671711959
0.9999839163968797
0.8008870302169464
0.9999473299474899
0.9999861390062983
0.9997066807040969
0.800540430878874
1.006102800817682
1.0000471025229374
0.8061345247004262
0.9996291026871027
0.9999929077535932
1.248169874210505
0.8007798945106976
0.8007780481306012
0.9996518916714864
1.2485901741627048
0.9934571467004132
1.240640188880857
1.248883639313189
0.8007693576256979
0.9937983753338098
0.8053988521833344
