Ratio
0.7560742714148936
1.2466311814455047
0.7932233874391821
0.7906245188497687
1.0024240391313386
1.2446477294254845
1.0016683125124075
1.2943078402232464
1.2761166463994373
1.2725520183422132
1.0035601805783412
0.7731649404631441
0.9985154784066317
0.7849468780946055
1.0029232732230264
0.7796615237090511
0.7838076030235626
0.9626972145029623
0.9826830221705642
0.7872217129924044
0.7666181237116351
1.0082991491028501
1.0028060763289792
0.7779411700827098
1.0065183786617815
0.9973119615233145
0.9813679674508289
0.7662758520083617
0.7752606751511064
1.287602138867623
0.9980030594402184
0.7870138464600533
0.7698192530752818
0.7915629718453223
0.7793732426058028
0.7849868634355524
0.7937678803347109
0.9758127089700745
0.786167455726097
1.0133333008240086
0.9924830331389043
1.3022719857909337
1.269102957971069
0.7697333532423757
1.0108802633013978
0.9967428568461019
0.7794105567453685
1.291293488203447
0.9570716890541424
0.9929164854976464
0.9924820115905648
0.7909072249146809
1.3097565414918235
1.022747507437246
0.7758809375483685
1.0152552132779489
0.7822260306424597
0.7825338779866895
1.2837895337824747
1.0091880679809138
0.7673670094106404
1.2656181788598053
1.245629188522355
0.7947475508898266
0.9948484022506173
0.9973201069768498
1.0033953503213726
0.780371583555479
0.782253717566625
1.0114933114314597
0.9980370150231099
1.2775745118787387
0.9859495611919533
0.775313049604715
0.9981528026213936
0.9921102386054602
1.2662465692063702
0.7911852325616994
0.7934461237282566
0.7789267045433964
1.017997093633489
1.279077682721187
1.282995836443162
1.001363743256486
0.7652143621147895
0.7897933427016324
1.0034043442261924
0.9865136005055419
1.2929679957979556
0.9917092122617245
0.9891254830757032
1.010467914329734
1.0080166731556
1.0089744140157209
1.2562315590262751
1.0064911988330354
1.0254801096706032
0.7850544977593986
0.9822727689305383
0.9935589638275504
0.9791904850325082
0.7744998831765227
0.7744470696367022
1.006255897842817
1.283117996838502
0.9982638048603405
0.7637004329810545
0.9888858612607043
1.0127323959244656
0.9971519694368258
1.2787847355521473
0.9918526133590332
1.0096759942343956
0.9847905750280298
1.2420569534763048
1.006201363304511
1.0063023469274044
0.7925840764682334
1.3028977259806387
1.0023825615853887
1.2612773557739325
0.7796113612404018
0.9826430430107699
0.7783385428159895
0.7759545958092582
0.7842757767095405
0.7775637895017654
0.7668674686522948
0.9985812656775147
1.2822676527213064
0.787910449432384
1.2791100988020088
1.0026305010969636
0.778706165039799
0.768223411987959
0.7708565015811043
1.2845225768187367
0.7726225384458812
0.9979778215475722
0.7918323500681543
1.2914323200317361
0.8100201531363027
1.0011943085112265
1.015997489912468
0.9894692520093178
0.9875050690537442
0.7867739421148638
1.2674068967439316
1.2687007897586118
0.7783875128726548
0.7875011266921111
1.2639336017542568
1.2675820353177927
0.786452307082359
1.284048469222697
1.2756728104176558
0.7704998273230118
1.007096698656395
0.7802137465196289
1.001514452393346
1.279457820867812
0.7857735375935748
0.9820127584150858
0.9984089145249154
0.9921682544068601
0.9944545881876575
0.7877432531410703
1.010818483238858
0.9766063082177712
1.2953512621852548
1.2650718209037304
0.9965245157371148
0.7643087759968898
0.9959934372293542
1.0130583271076938
1.022559440647176
1.0268632080137048
0.7754163938246953
0.775308786137656
0.7938502199619009
0.9930578766751118
0.9927420806538544
0.7830724272851572
0.9935582109398337
0.9951626743157858
1.0055865305323568
1.3042413598962193
1.0190010313676447
1.276729223615643
1.0035829236610205
1.2933361970876764
0.9862551817951974
0.7925626467326586
0.7709813346771494
1.0070101384960324
1.3172948696858562
1.2825077687630233
0.9949884172147125
1.0164402539918835
0.7946797332355898
0.9794381701097195
0.9939492636715254
1.2766574341383503
0.9828304475324986
1.0153827475569446
1.0073787754333388
0.7780319222337586
0.987225788014508
0.9896290379205679
1.2712823392721568
1.0018020109012586
0.9872664735314249
0.7945142499235592
0.9998874273798802
1.3060687309738181
1.0127361348668469
1.273272695379685
1.009657695369108
1.0104931382067281
1.2430054909291333
0.7677592206087896
0.7821954739335989
1.0259909224588672
1.006109894913547
1.0014451648234606
1.016619145914568
1.0017517280338741
1.272340748606557
0.9851485481473536
0.9903945500150096
1.284676988605625
1.0119785158308137
0.9801960227957548
