Ratio
1.0361206917890442
1.035890979613378
1.0035183326382446
0.9789882739733299
0.9961687184869017
0.9360222630370346
0.8763287005185588
0.9028977269692668
1.0821819551047092
0.9216698732927291
0.9706335576376253
0.9732102589832038
1.1685069670219057
0.9304492875679308
0.9918491349539253
0.9795774964200246
0.8387823703465529
0.8711870329717422
0.9861071249053712
0.9799111335135524
1.060670852338431
1.0927369559905515
1.0878902777605173
1.1124835305965952
1.1008399653874004
1.0664745278389882
1.0076795319380036
0.9957753401887663
1.0105594119030359
0.9277766524435096
0.9944374528603283
1.0127082947770778
0.902280745212893
0.9148025193881834
1.0198179365465996
1.0995991861631087
1.0090938639587974
0.9963440339872588
1.0374748481672014
1.0213974441975102
1.000047453882622
0.9149962389765244
1.077566777806417
0.9695634762617138
1.0535148028178045
1.0918147921103565
1.0205728479653082
0.9421003401015221
0.9591004474468441
1.0378220871645079
1.0636708188795956
0.9873992733072012
0.9937468853453929
1.0426533140652183
0.9847361553548749
1.0044834158302596
0.9931508947827666
0.9142820731796029
0.9612471001607606
1.026528441937076
0.9453509093199346
1.0399991018132297
0.9770177874870458
0.8918264740678551
1.081149243698145
1.0236862145043848
0.9243569792295377
0.9737737784396764
1.0080887577234807
0.9801302573892751
1.0692961768042943
0.8968819253045751
0.8297824941092977
1.0818812597413032
0.9146672896957948
0.9648950368719772
0.9220898120184995
0.908180758195695
0.8712584449482781
1.0491822867221106
0.9302770160926425
1.1481699303908384
1.0680319918038716
1.0142562586270423
1.0419529704955108
0.8661361166841972
0.9757462003772082
0.9665253057896669
1.0769429578533272
0.9961316610758322
1.0946132644321205
0.8942412552748873
1.0197842514151707
1.055517296486541
0.9570465776575626
0.970933232083375
1.0617073642765238
1.010197432084062
0.9127593913679068
1.0371441287417735
1.016538801560288
1.0650579235083093
0.9853326538450545
1.0555385391857108
1.1457466935894896
0.9236538344408476
1.042532913200871
0.9394192018352876
0.9526172577580889
0.9438869518853727
1.0015328323697599
0.895943765460776
0.8891640022015586
0.99004682337257
1.007467896777697
1.0109975760131311
1.0014677729384411
0.9660685022927411
0.973027260398578
0.9734017829850323
1.1259384075890893
0.9318326599771997
1.0559988765870558
1.0973401088453594
1.0579289875728917
0.9483740968482465
1.0015177034775755
1.0452120083830294
0.9594836799692135
0.8673329396342412
0.9234128471848949
0.9625473050917309
1.0121122674800633
1.167251020716462
1.0904578669775564
1.0699566449717417
1.0112757572568993
1.0938412090130327
1.0372549080703095
0.9814211214134706
0.8976434475573913
1.0381557162119657
0.999579510799233
1.0130253860057736
1.0093129481544614
1.0356295615093152
0.926036824101432
0.9421258048237265
1.0456414655037052
0.9930214166356695
1.163795955094422
0.9843076545842406
0.9444829398646689
0.9608537976393692
1.037597845688262
1.0520609622131585
1.0144727226207868
1.1178344393049462
0.907442422576021
1.0573381346594384
1.1163092335162765
1.0361586087499242
0.9187322304220337
