# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1073.114                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 1068.975 s                     │
# │     ├── (24.1%) | MCState.sample : 258.032 s                                 │
# │     │   └── (55.1%) | sampling n_discarded samples : 142.094 s               │
# │     ├── (2.2%) | expect_and_grad_lp : 23.280 s                               │
# │     └── (73.5%) | AbstractLinearPreconditioner.__call__ : 786.195 s          │
# │         └── (99.8%) | LinearOperator.solve : 784.459 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.05920782288929,253.9313656407927,0.039383982833650424,,0.0,-1,1073.1140268759918
-69.85001128338013,239.4326667498927,0.04093420876243207,,0.0,-1,1073.1140268759918
-73.88172375466317,219.65133653019484,0.04662384461409115,,0.14857804876849845,3,1073.1140268759918
-77.86504476443503,199.01857660416536,0.04739570100214593,,0.23971464480476923,4,1073.1140268759918
-81.3914927458136,180.3236797610516,0.042672589197114565,,0.1617975562548135,4,1073.1140268759918
-84.45371501194077,163.44645539895632,0.04389900624709451,,0.27270514188763395,4,1073.1140268759918
-87.16640537117152,146.2479099855421,0.050287189784706636,,0.6331959018480253,4,1073.1140268759918
-89.43611865519071,134.00911730218036,0.04128703995722302,,0.3336295084929044,4,1073.1140268759918
-91.46953997546764,124.79371502693299,0.04802936281135352,,0.7114370928577602,4,1073.1140268759918
-93.16394264435775,115.94647718509987,0.04165106971867663,,0.4805611722633094,4,1073.1140268759918
-94.61713263280541,108.99908008427217,0.03654767704140098,,0.30311299848533835,4,1073.1140268759918
-95.86725335211351,102.85395457603543,0.03675325671283156,,0.36069760085553637,4,1073.1140268759918
-97.0739960365201,96.12079072531338,0.04640068728498515,,0.9679505382276596,3,1073.1140268759918
-98.20889876187998,90.45948383937291,0.03780387674587355,,0.5353769739879211,3,1073.1140268759918
-99.19776718197546,84.79754869860447,0.03311934021436414,,0.3477347490780327,3,1073.1140268759918
-100.18114305143405,78.51444589748,0.04014924474804306,,0.8455043953451002,3,1073.1140268759918
-101.11772382806419,72.0372999544145,0.025167832747015575,,0.07625425132063501,3,1073.1140268759918
-102.0350790723057,65.29487994078217,0.0330521678390237,,0.5964799680917419,3,1073.1140268759918
-102.89153854970803,58.8606184690308,0.027632038151753247,,0.35012140100092937,3,1073.1140268759918
-103.73167695839761,53.18897599688863,0.03163082963251237,,0.7327626488601555,3,1073.1140268759918
-104.4647059280081,47.8465733598686,0.029769855321904473,,0.7138989574667018,3,1073.1140268759918
-105.19250436349188,42.67891509759627,0.027860354107428275,,0.6919000105677606,3,1073.1140268759918
-105.94178413049974,38.19881880589354,0.02619648918514756,,0.6773787151582917,3,1073.1140268759918
-106.48910991216098,34.16861727241439,0.02323729334742171,,0.5356752730500833,3,1073.1140268759918
-106.97850935895089,30.910620065674014,0.024808599647067338,,0.8048984488136759,2,1073.1140268759918
-107.48565032283918,27.897590915210653,0.022734187493769747,,0.7141493280436264,2,1073.1140268759918
-107.90247828962693,25.479811913744044,0.022230261857813606,,0.7710799542651989,2,1073.1140268759918
-108.29948999760649,23.159178834847665,0.01993506701657117,,0.6245847093535877,2,1073.1140268759918
-108.66848267510241,20.916974768833654,0.015262812146938226,,0.2298778365807418,2,1073.1140268759918
-109.00082411948391,19.338106966038428,0.017708944801902632,,0.5627994989904066,2,1073.1140268759918
-109.30763935700193,17.932217106890384,0.015611086109907586,,0.3906604769180113,2,1073.1140268759918
-109.59274712990526,16.529519784242083,0.017792553273360493,,0.7551517723516605,2,1073.1140268759918
-109.81472428627998,15.665882875810414,0.016038702609212516,,0.5761269922548571,2,1073.1140268759918
-110.05041206404827,14.663029832450423,0.01462857134116692,,0.45644508672558415,2,1073.1140268759918
-110.26710081359627,13.681299952154443,0.014921576101041048,,0.5665518231706719,2,1073.1140268759918
-110.46897543237583,12.738133659560678,0.015127723220890585,,0.6773925108827448,2,1073.1140268759918
-110.6376243457547,12.205591033642344,0.013364018075310454,,0.45894836974015896,2,1073.1140268759918
-110.78538179161467,11.673851453033015,0.012012068164278735,,0.31003044829604365,2,1073.1140268759918
-110.95518816043159,10.890531619745328,0.012892718986185896,,0.5002760807993736,2,1073.1140268759918
-111.09018192443558,10.603546007014625,0.011827404267343234,,0.36458498413588636,2,1073.1140268759918
-111.21020196321979,10.083929503402551,0.01312881012469083,,0.6202136608834823,2,1073.1140268759918
-111.3456558575826,9.583877517669642,0.011439607789099054,,0.3948720533905432,2,1073.1140268759918
-111.44180902788486,9.350693652846672,0.010542982633681619,,0.2790459677275353,2,1073.1140268759918
-111.56639819053578,8.94507359408416,0.01331879431101758,,0.7996482803935905,2,1073.1140268759918
-111.6457164295933,8.65566439381242,0.011947444280337295,,0.5807607125412348,2,1073.1140268759918
-111.75887248461264,8.249744994162496,0.01155099314020513,,0.5599321321459123,2,1073.1140268759918
-111.8353213440041,8.094122412399246,0.010872368931152357,,0.45710266195420435,2,1073.1140268759918
-111.90182189205751,7.89575305089852,0.008781188338362498,,0.14001913390759124,2,1073.1140268759918
-111.99404621623981,7.780905388766145,0.010385922598758873,,0.40853143710986006,2,1073.1140268759918
-112.0562910699087,7.569334384043694,0.011659388116967987,,0.6769926698407018,2,1073.1140268759918
-112.12033290312188,7.461529019894454,0.010625297198572681,,0.4915948697219591,2,1073.1140268759918
-112.19302049674101,7.3239477605244145,0.01019558887433765,,0.4301635610072836,2,1073.1140268759918
-112.24265016370802,7.277194482648062,0.01076783120531127,,0.5441729229094434,2,1073.1140268759918
-112.29287181539101,7.250112652651829,0.010826909787441795,,0.5596055202719687,2,1073.1140268759918
-112.32683462353693,7.1098902414411445,0.010206208318439658,,0.46016504455527585,2,1073.1140268759918
-112.39086767413812,6.895053707128918,0.007451981490205944,,0.027819963431071515,2,1073.1140268759918
-112.4372987093339,6.837707243323264,0.008735532485547632,,0.2313886126349013,2,1073.1140268759918
-112.48099869878932,6.771331431546161,0.00849964676188202,,0.19920997210296176,2,1073.1140268759918
-112.5266819141552,6.660400251186621,0.008285354382624689,,0.17546333484856902,2,1073.1140268759918
