# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 3282.526                                                              │
# │ └── (99.8%) | LPE_VMC._forward_and_backward : 3275.774 s                     │
# │     ├── (89.7%) | MCState.sample : 2938.018 s                                │
# │     │   └── (55.6%) | sampling n_discarded samples : 1632.901 s              │
# │     ├── (5.7%) | expect_and_grad : 185.742 s                                 │
# │     └── (4.6%) | AbstractLinearPreconditioner.__call__ : 150.581 s           │
# │         ├── (29.1%) | QGTJacobian_DefaultConstructor : 43.761 s              │
# │         │   └── (98.9%) | jacobian : 43.287 s                                │
# │         └── (70.8%) | LinearOperator.solve : 106.654 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-99.4248046875,198.94631958007812,0.25956326723098755,,0.1935543417930603,-1,3282.526454971987
-101.37605285644531,192.34262084960938,0.20509597659111023,,0.0,-1,3282.526454971987
-104.7257080078125,178.32073974609375,0.16334274411201477,,0.0,0,3282.526454971987
-108.11237335205078,165.43511962890625,0.23381762206554413,,0.1767944097518921,0,3282.526454971987
-111.11394500732422,155.1981658935547,0.18628354370594025,,0.0,0,3282.526454971987
-113.4383773803711,151.31240844726562,0.15888170897960663,,0.0,0,3282.526454971987
-116.41935729980469,145.26026916503906,0.19798730313777924,,0.05265974998474121,0,3282.526454971987
-118.54280090332031,135.2130584716797,0.21505284309387207,,0.20048964023590088,0,3282.526454971987
-120.48637390136719,131.05987548828125,0.16764119267463684,,0.0,0,3282.526454971987
-122.67601013183594,124.32437133789062,0.22972305119037628,,0.3693264126777649,0,3282.526454971987
-124.97700500488281,121.56523132324219,0.19854411482810974,,0.1641017198562622,0,3282.526454971987
-126.51997375488281,117.8604736328125,0.19496092200279236,,0.1604757308959961,0,3282.526454971987
-128.29307556152344,112.35700988769531,0.21934998035430908,,0.3770108222961426,0,3282.526454971987
-130.37274169921875,105.80947875976562,0.19225527346134186,,0.21542143821716309,0,3282.526454971987
-131.6890869140625,110.75804901123047,0.14966805279254913,,0.0,0,3282.526454971987
-133.15940856933594,106.72216033935547,0.17960619926452637,,0.11903893947601318,0,3282.526454971987
-135.31744384765625,109.06524658203125,0.22322556376457214,,0.4356887936592102,0,3282.526454971987
-136.57376098632812,111.72290802001953,0.1768973171710968,,0.07362782955169678,0,3282.526454971987
-138.63722229003906,109.84664916992188,0.20369243621826172,,0.2735580801963806,0,3282.526454971987
-139.87208557128906,106.93548583984375,0.2008131593465805,,0.2723114490509033,0,3282.526454971987
-141.58624267578125,108.7220687866211,0.20515520870685577,,0.29282504320144653,0,3282.526454971987
-142.83651733398438,108.16751098632812,0.13144512474536896,,0.0,0,3282.526454971987
-144.80242919921875,110.97381591796875,0.21599243581295013,,0.3609670400619507,0,3282.526454971987
-146.156494140625,115.91141510009766,0.21683603525161743,,0.33074289560317993,0,3282.526454971987
-147.74920654296875,117.6926040649414,0.23140481114387512,,0.43180614709854126,0,3282.526454971987
-149.30239868164062,119.55906677246094,0.23906832933425903,,0.4790198802947998,0,3282.526454971987
-151.0527801513672,127.56513214111328,0.2016017884016037,,0.1525093913078308,0,3282.526454971987
-152.54965209960938,123.44664001464844,0.217632457613945,,0.2857746481895447,0,3282.526454971987
-153.90243530273438,134.46104431152344,0.301933616399765,,0.8885337114334106,0,3282.526454971987
-156.36849975585938,146.70225524902344,0.2845500111579895,,0.6303434371948242,0,3282.526454971987
-158.08642578125,166.83384704589844,0.3353094160556793,,0.8801848888397217,0,3282.526454971987
-161.28317260742188,176.4891815185547,0.4013485014438629,,1.3691972494125366,0,3282.526454971987
-163.71690368652344,194.5742645263672,0.3801974058151245,,1.0214682817459106,0,3282.526454971987
-165.4788818359375,206.632080078125,0.43930137157440186,,1.4127460718154907,0,3282.526454971987
-168.44842529296875,217.32489013671875,0.37200313806533813,,0.8041083812713623,0,3282.526454971987
-169.68894958496094,252.22055053710938,0.3924563229084015,,0.7506395578384399,0,3282.526454971987
-174.2393798828125,259.1101989746094,0.39552000164985657,,0.7364665269851685,0,3282.526454971987
-175.86093139648438,247.7190704345703,0.38288965821266174,,0.7120423316955566,0,3282.526454971987
-181.75711059570312,258.679443359375,0.44117939472198486,,1.040985345840454,0,3282.526454971987
-180.66761779785156,249.94760131835938,0.3758613169193268,,0.6575406789779663,0,3282.526454971987
-183.12576293945312,235.54241943359375,0.33302557468414307,,0.46430855989456177,0,3282.526454971987
-182.54290771484375,218.03060913085938,0.31005507707595825,,0.4030050039291382,0,3282.526454971987
-184.20928955078125,225.3079833984375,0.37435847520828247,,0.7738804817199707,0,3282.526454971987
-184.6928253173828,224.36976623535156,0.3284972012042999,,0.4849836230278015,0,3282.526454971987
-188.04815673828125,226.36959838867188,0.36564159393310547,,0.7095478773117065,0,3282.526454971987
-187.26075744628906,211.7145538330078,0.5110197067260742,,2.026123285293579,0,3282.526454971987
-186.05816650390625,209.01739501953125,0.4446956515312195,,1.4376407861709595,0,3282.526454971987
-185.5377197265625,207.16571044921875,0.4197467565536499,,1.2417538166046143,0,3282.526454971987
-186.45494079589844,216.35557556152344,0.4311861991882324,,1.259914517402649,0,3282.526454971987
-190.4951629638672,212.76571655273438,0.3954540491104126,,1.0052906274795532,0,3282.526454971987
-200.49172973632812,180.4314422607422,0.3452727198600769,,0.8531386852264404,0,3282.526454971987
-200.80296325683594,130.8865203857422,0.2259368598461151,,0.2987470030784607,0,3282.526454971987
-202.33062744140625,135.44692993164062,0.27437978982925415,,0.6383218765258789,0,3282.526454971987
