# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 101.399                                                               │
# │ └── (98.6%) | LPS_VMC._forward_and_backward : 99.939 s                       │
# │     ├── (30.7%) | MCState.sample : 30.669 s                                  │
# │     │   └── (55.2%) | sampling n_discarded samples : 16.925 s                │
# │     ├── (13.4%) | MCState.expect_and_grad : 13.342 s                         │
# │     └── (55.7%) | AbstractLinearPreconditioner.__call__ : 55.622 s           │
# │         ├── (1.1%) | QGTOnTheFly_DefaultConstructor : 0.639 s                │
# │         └── (98.7%) | LinearOperator.solve : 54.888 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-99.88909056898629,201.55017532718716,0.07925662583139975,1.1208859020143094,0.010631870874061033,-1,101.39879151900095
-103.6918118386516,197.8027332356903,0.07826784801630483,1.1211614339004046,0.007404643022680735,-1,101.39879151900095
-107.19142302284827,182.2744811367868,0.0756766490062745,1.1269507260019376,0.014775483054799254,7,101.39879151900095
-110.74652474127616,172.5278696973993,0.07449422722892488,1.127956631212388,0.026994300250451242,7,101.39879151900095
-113.98033880822791,160.41822423774403,0.07247600758758964,1.1299956342105941,0.03648150979004405,9,101.39879151900095
-116.97716041062426,149.87742009924708,0.07186355052622896,1.1358415482257238,0.06454825744352022,9,101.39879151900095
-119.78826770445941,142.6869400117805,0.07046906007101368,1.1369504063525147,0.0702071681265084,10,101.39879151900095
-122.54453430641945,134.63944711126146,0.06793100036531642,1.1396520846892122,0.06154380446115948,10,101.39879151900095
-125.04938083565023,130.79485565995768,0.06928791171502023,1.142848304814812,0.10137340883131929,10,101.39879151900095
-127.41432133065204,125.06779433677214,0.06851687495355069,1.147070067845327,0.11499210671455196,10,101.39879151900095
-129.66465661365592,121.00043023760131,0.06851884098290888,1.154376777915307,0.13570121433417404,10,101.39879151900095
-131.82860565809082,119.02008017131794,0.06941650985225119,1.1575484633038893,0.16332329497703058,10,101.39879151900095
-134.0096279882365,118.0484454627735,0.07062388328060676,1.165783701191496,0.1922498245816655,10,101.39879151900095
-136.059008610582,115.67697930846425,0.07161452040479568,1.1694131930804745,0.2263988963739525,10,101.39879151900095
-138.20183305360138,115.07627839998406,0.0725897043376521,1.1734112722988168,0.2502123099661675,9,101.39879151900095
-140.11575721485988,113.29092319099618,0.07401580320620811,1.1811478123147319,0.2922709576702557,9,101.39879151900095
-142.28560143008363,115.76677312803074,0.07767869314103858,1.1899808608983315,0.35396452968081527,9,101.39879151900095
-144.15615128281283,116.7458399648429,0.0791454339579999,1.1945487590853683,0.37908375479936307,9,101.39879151900095
-146.32803573300805,123.21787895629498,0.08418439333706239,1.2057007885300044,0.44234381347336893,8,101.39879151900095
-148.5489994662533,130.74356511534768,0.0901667087968851,1.2161849767946333,0.5188073078073103,8,101.39879151900095
-150.86129513409867,141.22943710258946,0.09736090891173733,1.2254060886341944,0.5996739831328564,8,101.39879151900095
-153.51613847818294,151.80584157585042,0.10328085073437393,1.2337894405111156,0.6512537788122277,8,101.39879151900095
-156.023367624829,162.51890127660744,0.11060474287918924,1.2432419181748853,0.7332853218678841,7,101.39879151900095
-159.22472978003867,186.58574097502282,0.1224075799698266,1.252532857489526,0.815703747058877,7,101.39879151900095
-162.51338142267798,205.85846197408912,0.13261026414637395,1.262341904007963,0.8996050339484178,7,101.39879151900095
-166.39749143679484,231.75658488687358,0.1441245304052224,1.2704755715286935,0.9684652279464432,7,101.39879151900095
-170.67072312446967,258.0989968014924,0.15432065601487943,1.2750744793431485,1.0117561513696172,7,101.39879151900095
-175.046684897361,266.5800991881809,0.15816584302520553,1.2780753515945393,1.0375088172887394,6,101.39879151900095
-179.93519740309645,266.92043180034966,0.15911774312648216,1.2794446535187898,1.0540870484022746,6,101.39879151900095
-183.9711154382284,253.98423305850355,0.15494711405178613,1.279551767320008,1.0487458856856349,6,101.39879151900095
-188.2499081427367,229.6043250753375,0.1458623347124625,1.275869733457847,1.0181902432981356,6,101.39879151900095
-192.18430311214607,198.99917552203766,0.1347096922523975,1.2739253744786987,0.9940541912473975,6,101.39879151900095
-195.57458281984114,162.35450129656078,0.11921730916107355,1.2681129749255338,0.9342809681940722,5,101.39879151900095
-198.4566954128428,133.13523814461928,0.10588729649966436,1.261788038802176,0.879795232511045,5,101.39879151900095
-200.75750197381424,104.81417374848344,0.09129706918521455,1.2540625311566662,0.8029075366840694,5,101.39879151900095
-202.6373137224995,85.28221892082644,0.07999504595132184,1.2467548879082098,0.729384213819223,5,101.39879151900095
