# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 73.463                                                                │
# │ └── (94.3%) | LPS_VMC._forward_and_backward : 69.279 s                       │
# │     ├── (16.6%) | MCState.sample : 11.482 s                                  │
# │     │   └── (58.5%) | sampling n_discarded samples : 6.722 s                 │
# │     ├── (8.6%) | MCState.expect_and_grad : 5.926 s                           │
# │     └── (73.8%) | AbstractLinearPreconditioner.__call__ : 51.102 s           │
# │         ├── (2.6%) | QGTOnTheFly_DefaultConstructor : 1.341 s                │
# │         └── (96.9%) | LinearOperator.solve : 49.516 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-8.005475075726448,16.140446401826008,0.011116763341837425,1.224744871391589,0.0017889683620775365,-1,73.4626397419488
-8.077117473454855,17.639613596640643,0.011723894130077659,1.224744871391589,0.0106632902510565,-1,73.4626397419488
-8.78531313317469,16.189270532131523,0.011295661935120055,1.224744871391589,0.016506774645701938,7,73.4626397419488
-9.39341348369382,14.730753272763524,0.010780729891372971,1.224744871391589,0.017072338446434965,7,73.4626397419488
-9.939426825050777,13.263488465081746,0.010281018084776135,1.224744871391589,0.02226919761844881,7,73.4626397419488
-10.476225433802622,11.888285700188483,0.009768451234034017,1.224744871391589,0.02603194949627341,16,73.4626397419488
-10.929507765437597,10.683801167878222,0.009345127381649146,1.224744871391589,0.035703624507407716,16,73.4626397419488
-11.360916284268825,9.689215756109686,0.008951235448191775,1.224744871391589,0.041947560004930384,16,73.4626397419488
-11.740128120569695,8.735547102387331,0.008564372182783126,1.224744871391589,0.05027639729865363,19,73.4626397419488
-12.07842137387035,7.901332375827614,0.008244807548586289,1.224744871391589,0.06382021776474356,19,73.4626397419488
-12.399986857496977,7.111979211178256,0.007870379513229876,1.224744871391589,0.07079584305598763,19,73.4626397419488
-12.678646292145503,6.4453336970644575,0.0075432648964635675,1.224744871391589,0.0785664439938184,20,73.4626397419488
-12.935125683579614,5.892545843309515,0.007295626340255684,1.224744871391589,0.09197330946234372,20,73.4626397419488
-13.164700124665803,5.397079063914636,0.0070343650981559485,1.224744871391589,0.10085677308181151,20,73.4626397419488
-13.368842385899635,4.952399431549747,0.006816107555588338,1.224744871391589,0.11480463811439134,20,73.4626397419488
-13.557865012679532,4.531381053786784,0.00659210971238713,1.224744871391589,0.1284897505003143,20,73.4626397419488
-13.736542201449677,4.150003270808818,0.006359524553025465,1.224744871391589,0.1386762820020251,20,73.4626397419488
-13.901955511924463,3.847946023769122,0.006174117383334917,1.224744871391589,0.14923320455236833,19,73.4626397419488
-14.049117869962252,3.5418965336316868,0.005980693206675782,1.224744871391589,0.16183100673512663,19,73.4626397419488
-14.18964517097289,3.277286877353463,0.0057995186948877914,1.224744871391589,0.17258840652499596,19,73.4626397419488
-14.32917672099779,3.0554530514557285,0.005651820186405319,1.224744871391589,0.18514262640961254,19,73.4626397419488
-14.442712217237908,2.84166031560124,0.005492031643875829,1.224744871391589,0.19562283510085487,19,73.4626397419488
-14.565426844110647,2.6542746455431967,0.005360066050186518,1.224744871391589,0.20937251061659978,19,73.4626397419488
-14.665566566662633,2.521010927306594,0.005267494862003815,1.224744871391589,0.22129586719407968,18,73.4626397419488
-14.757270377745652,2.368319889777087,0.005139975493985589,1.224744871391589,0.23107454916210401,18,73.4626397419488
-14.860553026064826,2.2469089475911233,0.005036447101231946,1.224744871391589,0.23984886280794038,18,73.4626397419488
-14.93988948754956,2.132501928080158,0.0049488678549391985,1.224744871391589,0.2526658522108587,18,73.4626397419488
-15.019208629245817,2.0270139352850727,0.004844733728271857,1.224744871391589,0.2588623768437436,18,73.4626397419488
-15.108065873358765,1.9516263077123264,0.0047951542465952835,1.224744871391589,0.2721264508907423,18,73.4626397419488
-15.178088970720195,1.875952657823313,0.004730873992096578,1.224744871391589,0.28188128453728345,18,73.4626397419488
-15.251830063846363,1.8109620890213534,0.004679626075704285,1.224744871391589,0.29248833134547914,18,73.4626397419488
-15.328656574020933,1.7618998538014556,0.004642899546580092,1.224744871391589,0.30182074061196107,19,73.4626397419488
-15.39400594542884,1.6996637811209503,0.004582885616383345,1.224744871391589,0.3098320238810617,19,73.4626397419488
-15.458845206513118,1.6527061778399565,0.0045450613016350455,1.224744871391589,0.31915063157991175,19,73.4626397419488
-15.53060859011196,1.6127319861958602,0.004512644669132934,1.224744871391589,0.3275228736996757,19,73.4626397419488
-15.589300622299179,1.5755737175204367,0.004479762450084966,1.224744871391589,0.33473990049145286,19,73.4626397419488
-15.660555867154986,1.5291030068146636,0.004429171555698235,1.224744871391589,0.34079126803538895,19,73.4626397419488
-15.709183990725538,1.5016588183436497,0.004405428045800444,1.224744871391589,0.34700287482014747,19,73.4626397419488
-15.766007134774991,1.455005007206247,0.004342498873777435,1.224744871391589,0.34936599891808096,19,73.4626397419488
-15.827568609930667,1.4234942490341034,0.004314529222153136,1.224744871391589,0.3570201702267394,19,73.4626397419488
-15.879865063292309,1.3912216953215917,0.00427734315236471,1.224744871391589,0.3618501774187832,19,73.4626397419488
-15.937260963603714,1.3599976536189415,0.004242568497496333,1.224744871391589,0.36736021431662114,20,73.4626397419488
-15.981555013148979,1.3181397024223438,0.004182552073700742,1.224744871391589,0.3697635491317872,20,73.4626397419488
-16.0430621936409,1.2866127519495896,0.004142203057391121,1.224744871391589,0.37396662655911705,20,73.4626397419488
-16.094134306228774,1.2510731265594655,0.004088988838049537,1.224744871391589,0.37584869110901775,20,73.4626397419488
